Precision,Recall,Thresholds
0.18579448649554506,0.825617475487154,0.4247926943518328
0.185771744595274,0.8254933598113442,0.42479413291133805
0.18577693360520656,0.8254933598113442,0.42479688089070644
0.18578212290502794,0.8254933598113442,0.4248018022402827
0.18578731249476244,0.8254933598113442,0.42480401575633964
0.18579250237443432,0.8254933598113442,0.4248049034228483
0.18579769254406794,0.8254933598113442,0.42481837732984395
0.18577494692144372,0.8253692441355344,0.4248190804323114
0.1857801368906272,0.8253692441355344,0.424820029800939
0.18578532714980164,0.8253692441355344,0.4248362653748579
0.18576257927527728,0.8252451284597244,0.42483919786900654
0.18576776933392938,0.8252451284597244,0.42484109889447946
0.18577295968260177,0.8252451284597244,0.42484343497962473
0.1857781503213188,0.8252451284597244,0.4248496010900688
0.1857833412501048,0.8252451284597244,0.42485249264164743
0.185760590141947,0.8251210127839146,0.424852508672638
0.1857657808701484,0.8251210127839146,0.424854300729171
0.185770971888448,0.8251210127839146,0.42485683247634476
0.18578654668417963,0.8251210127839146,0.4248603632885514
0.18576379185065117,0.8249968971081048,0.4248631756955285
0.18576898353874963,0.8249968971081048,0.4248656874921469
0.18577417551704864,0.8249968971081048,0.42486935652080204
0.18577936778557255,0.8249968971081048,0.424871567503189
0.18578456034434568,0.8249968971081048,0.4248832170533243
0.18578975319339242,0.8249968971081048,0.42488388775170133
0.18579494633273702,0.8249968971081048,0.42488737484266204
0.18580013976240392,0.8249968971081048,0.4248885748639501
0.1858053334824174,0.8249968971081048,0.4248892708212705
0.18581052749280183,0.8249968971081048,0.4248916479191348
0.18581572179358158,0.8249968971081048,0.42490702889426807
0.18582091638478096,0.8249968971081048,0.42491837710794017
0.18582611126642437,0.8249968971081048,0.42492235286924096
0.18580334926892,0.8248727814322949,0.4249297231994028
0.18580854394989935,0.8248727814322949,0.4249488596524972
0.18581373892135208,0.8248727814322949,0.4249520535271275
0.1858241297357752,0.8248727814322949,0.4249522696035173
0.1858293255787943,0.8248727814322949,0.42495423361198
0.18583452171238432,0.8248727814322949,0.4249575713780235
0.18581175549465914,0.8247486657564851,0.4249606020676399
0.1858221476510067,0.8247486657564851,0.42496652874934604
0.18579937917727005,0.8246245500806751,0.424966642305158
0.18580457519995525,0.8246245500806751,0.4249756678879774
0.18580977151327013,0.8246245500806751,0.42497846156981123
0.18581496811723908,0.8246245500806751,0.42497919137960244
0.18582016501188645,0.8246245500806751,0.4249888393500705
0.18582536219723667,0.8246245500806751,0.42499015756143965
0.18583055967331413,0.8246245500806751,0.42501089105726697
0.18580778697695233,0.8245004344048653,0.4250131375518618
0.18581298425218876,0.8245004344048653,0.4250179824132918
0.18581818181818183,0.8245004344048653,0.4250255924213955
0.18582337967495594,0.8245004344048653,0.4250258737484055
0.18583377626094497,0.8245004344048653,0.4250392012572991
0.18583897499020868,0.8245004344048653,0.42504076226518717
0.1858441740103511,0.8245004344048653,0.4250474502135853
0.1858493733213966,0.8245004344048653,0.42504844081728765
0.1858545729233696,0.8245004344048653,0.42505653036072405
0.18585977281629457,0.8245004344048653,0.42505690406856844
0.18586497300019586,0.8245004344048653,0.425076837916953
0.18587017347509793,0.8245004344048653,0.4250774941027287
0.1858753742410252,0.8245004344048653,0.42508297571640724
0.18577506577842468,0.8237557403500062,0.42508760690330705
0.18578026592022392,0.8237557403500062,0.42509526606897813
0.18579066707723316,0.8237557403500062,0.42509755541887384
0.18579586809249202,0.8237557403500062,0.4251052419125271
0.185801069398953,0.8237557403500062,0.42510672551914647
0.18580627099664054,0.8237557403500062,0.4251104618788398
0.18581667506579316,0.8237557403500062,0.4251201033364514
0.18582708030014558,0.8237557403500062,0.42512162001804843
0.1858322833543329,0.8237557403500062,0.42512219358082465
0.1858094864758918,0.8236316246741964,0.4251229639536123
0.18581468932881584,0.8236316246741964,0.4251239197282191
0.18582509590882362,0.8236316246741964,0.4251295038873404
0.18583550365454088,0.8236316246741964,0.42514022700357074
0.18584070796460178,0.8236316246741964,0.42514219080266863
0.1858459125661635,0.8236316246741964,0.4251557742983741
0.18585111745925054,0.8236316246741964,0.42516286991947994
0.1858563226438874,0.8236316246741964,0.42516649487079644
0.1858615281200986,0.8236316246741964,0.4251726420430002
0.1858667338879086,0.8236316246741964,0.4251746173956083
0.18587193994734189,0.8236316246741964,0.42517803695846307
0.185877146298423,0.8236316246741964,0.4251810698983152
0.18588235294117647,0.8236316246741964,0.42520213526283757
0.18588755987562677,0.8236316246741964,0.4252039621750475
0.18590318242940385,0.8236316246741964,0.42520745351101263
0.18590839053088667,0.8236316246741964,0.42520936925351016
0.18591359892418893,0.8236316246741964,0.42521075798461483
0.18591880760933516,0.8236316246741964,0.4252222175094619
0.18592922585525762,0.8236316246741964,0.4252327491590844
0.18593443541608293,0.8236316246741964,0.42523591650311227
0.18593964526885035,0.8236316246741964,0.4252444772293626
0.1859448554135844,0.8236316246741964,0.4252653966740764
0.18595006585030963,0.8236316246741964,0.4252765338407816
0.18596048759983186,0.8236316246741964,0.4252767449509356
0.18596569891267795,0.8236316246741964,0.42528583391300556
0.18597091051761344,0.8236316246741964,0.42529214145142347
0.18597612241466285,0.8236316246741964,0.4252982235607213
0.1859813346038508,0.8236316246741964,0.4252997331024677
0.1859865470852018,0.8236316246741964,0.4253074702204893
0.18600218628247892,0.8236316246741964,0.42531326616314963
0.1860126138752628,0.8236316246741964,0.42532185576674736
0.1860178281101082,0.8236316246741964,0.4253268676600486
0.1860230426372887,0.8236316246741964,0.42533450949911966
0.18602825745682888,0.8236316246741964,0.4253418958973257
0.18603868797308662,0.8236316246741964,0.42534517554031853
0.18604911965907817,0.8236316246741964,0.42534978723243944
0.18605955251500028,0.8236316246741964,0.42535520722437026
0.18606476938174682,0.8236316246741964,0.42535744734599623
0.1860699865410498,0.8236316246741964,0.42537175441875735
0.18607520399293384,0.8236316246741964,0.42537451645599156
0.1860804217374236,0.8236316246741964,0.42537661408357863
0.18608563977454362,0.8236316246741964,0.42537859392867855
0.18609085810431855,0.8236316246741964,0.4253815832157812
0.18609607672677306,0.8236316246741964,0.42538617211469615
0.18607325144427617,0.8235075089983865,0.4254091241893179
0.18607846986566454,0.8235075089983865,0.4254102100517767
0.18608368857976218,0.8235075089983865,0.4254107699842073
0.18608890758659374,0.8235075089983865,0.4254126166325185
0.18609412688618387,0.8235075089983865,0.42541558982480393
0.1860993464785572,0.8235075089983865,0.4254301055069289
0.18610456636373837,0.8235075089983865,0.4254314668190788
0.18610978654175198,0.8235075089983865,0.4254322321028398
0.1861150070126227,0.8235075089983865,0.42543359403697545
0.1861202277763752,0.8235075089983865,0.42545215816215964
0.18616200443309672,0.8235075089983865,0.42546381066348915
0.1861672278338945,0.8235075089983865,0.4254665466604301
0.18617245152782064,0.8235075089983865,0.42546685361245884
0.18618289979515673,0.8235075089983865,0.4254736448480276
0.186188124368616,0.8235075089983865,0.42548371266805146
0.18619334923530237,0.8235075089983865,0.4254852199433421
0.18620902559497082,0.8235075089983865,0.4254921890629947
0.1862142516348124,0.8235075089983865,0.4254930858340533
0.18617902152861593,0.8232592776467668,0.42549452822790573
0.18618424745972043,0.8232592776467668,0.42549486272426057
0.18618947368421052,0.8232592776467668,0.4254977666195239
0.18619470020211093,0.8232592776467668,0.425500927504853
0.1861718552620498,0.8231351619709569,0.4255060321950326
0.1861770815787996,0.8231351619709569,0.4255145963619794
0.18618230818898965,0.8231351619709569,0.4255185375144335
0.18615946097697922,0.8230110462951471,0.425519447349068
0.18616991408838227,0.8230110462951471,0.42553357506961637
0.18617514108431368,0.8230110462951471,0.4255371578462409
0.1861803683737646,0.8230110462951471,0.42554331849561033
0.1861855959567598,0.8230110462951471,0.42556102005786
0.18619082383332397,0.8230110462951471,0.42557120163339696
0.18619605200348188,0.8230110462951471,0.4255825828522356
0.18620128046725823,0.8230110462951471,0.425587879793918
0.18620650922467777,0.8230110462951471,0.42559427673917255
0.18621696762054538,0.8230110462951471,0.4256007838934138
0.18623788793708748,0.8230110462951471,0.4256057396701574
0.18624311875070218,0.8230110462951471,0.42560680384569627
0.18624834985815802,0.8230110462951471,0.42560999033955227
0.1862535812594798,0.8230110462951471,0.425626763174913
0.18623072385607145,0.8228869306193373,0.42564844555586817
0.18623595505617976,0.8228869306193373,0.4256715820699651
0.18624118655018398,0.8228869306193373,0.42567733057747054
0.18624641833810887,0.8228869306193373,0.42568767992033
0.1862516504199792,0.8228869306193373,0.4256902021143446
0.18625688279581976,0.8228869306193373,0.42571375990664034
0.1862621154656553,0.8228869306193373,0.4257139186669261
0.18627781523937964,0.8228869306193373,0.42572505328684834
0.18628304908544294,0.8228869306193373,0.42572603047909335
0.18628828322562518,0.8228869306193373,0.4257280673178093
0.18630922272803913,0.8228869306193373,0.4257301523024106
0.18631445833918786,0.8228869306193373,0.4257344147977603
0.18631969424460432,0.8228869306193373,0.4257356205398308
0.1863249304443133,0.8228869306193373,0.42573850035929645
0.18633016693833962,0.8228869306193373,0.42573900325484365
0.18633540372670807,0.8228869306193373,0.42574628780158114
0.18634064080944351,0.8228869306193373,0.42575586812557786
0.18634587818657072,0.8228869306193373,0.425764705165797
0.18635111585811456,0.8228869306193373,0.42576866032862615
0.18635635382409985,0.8228869306193373,0.4257730308298797
0.1863615920845514,0.8228869306193373,0.4257773386195161
0.18636683063949402,0.8228869306193373,0.4257790721230316
0.18634919742501335,0.8227628149435273,0.42578206408641706
0.1863544360733161,0.8227628149435273,0.42578561142210564
0.18635967501616485,0.8227628149435273,0.4257886985725546
0.18636491425358448,0.8227628149435273,0.4257888751253116
0.18637015378559982,0.8227628149435273,0.42579167381218147
0.18634727845254162,0.8226386992677175,0.4257935710530716
0.1863525177833385,0.8226386992677175,0.4257953964422418
0.18635775740876118,0.8226386992677175,0.42580202617475754
0.1863682375435834,0.8226386992677175,0.4258079579439706
0.18637347805303264,0.8226386992677175,0.42580858695579415
0.18637871885720714,0.8226386992677175,0.4258108094920862
0.186355839262113,0.8225145835919077,0.4258139784839282
0.18636107986501688,0.8225145835919077,0.42582912062552586
0.18640301530153014,0.8225145835919077,0.42583358410972544
0.18640825855812776,0.8225145835919077,0.42583623594556685
0.18641350210970464,0.8225145835919077,0.42584094743937945
0.1864187459562857,0.8225145835919077,0.4258429500680665
0.18642399009789581,0.8225145835919077,0.4258510417698433
0.18642923453455987,0.8225145835919077,0.42585181904563507
0.1864449696151249,0.8225145835919077,0.4258543049986766
0.18645021523225389,0.8225145835919077,0.42585582303729624
0.18645546114456135,0.8225145835919077,0.42585682274485526
0.18646070735207226,0.8225145835919077,0.42585708547331685
0.18650268764247319,0.8225145835919077,0.42585726454785433
0.1865079365079365,0.8225145835919077,0.425857275295874
0.1865236848771426,0.8225145835919077,0.42585798815765125
0.186534185267543,0.8225145835919077,0.4258588152095723
0.18651128750774082,0.8223904679160978,0.42586081473269843
0.1865270388199195,0.8223904679160978,0.4258617482863082
0.18645833333333334,0.8220181208886682,0.42587064050604917
0.1864635828711394,0.8220181208886682,0.4258725305672098
0.18646883270454417,0.8220181208886682,0.4258803054395694
0.18647408283357267,0.8220181208886682,0.4258825454755854
0.1864793332582498,0.8220181208886682,0.4258858750722487
0.1864845839786006,0.8220181208886682,0.4258918178636051
0.18650033791394457,0.8220181208886682,0.4258956536598063
0.18650558981723972,0.8220181208886682,0.42589620757896
0.18651084201633342,0.8220181208886682,0.42590320594918013
0.1864879326367963,0.8218940052128584,0.4259034475508555
0.18649318463444858,0.8218940052128584,0.42590400613780915
0.18651419558359622,0.8218940052128584,0.4259060786089121
0.18651944906064277,0.8218940052128584,0.425917094350469
0.18649653540645597,0.8217698895370485,0.4259183218827719
0.18650178868200895,0.8217698895370485,0.425923370622357
0.18647887323943663,0.8216457738612387,0.4259272117758269
0.1864841263134173,0.8216457738612387,0.42593101687531815
0.18648937968336243,0.8216457738612387,0.42593133672465583
0.1864946333492971,0.8216457738612387,0.42593660980751286
0.18649988731124634,0.8216457738612387,0.42594818078278723
0.18650514156923512,0.8216457738612387,0.42595129034499196
0.18651039612328843,0.8216457738612387,0.42597429327877917
0.18648747640379792,0.8215216581854288,0.4259842195383135
0.18649273075622674,0.8215216581854288,0.4259861767483184
0.1864979854047505,0.8215216581854288,0.425990804840808
0.1865032403493942,0.8215216581854288,0.4259911727435651
0.18648031784496605,0.8213975425096189,0.4259918652444562
0.18648557258791704,0.8213975425096189,0.4259987908327742
0.18649082762701835,0.8213975425096189,0.42600188800776906
0.186496082962295,0.8213975425096189,0.42600767280131474
0.18650133859377202,0.8213975425096189,0.42601772627595363
0.18650659452147447,0.8213975425096189,0.4260226003507752
0.18648366823549306,0.8212734268338091,0.4260392806787664
0.18648892396144523,0.8212734268338091,0.42604731777203314
0.18649943630214205,0.8212734268338091,0.42605808827967073
0.18650469291693678,0.8212734268338091,0.42606073658674276
0.18648176334629912,0.8211493111579993,0.4260714985312948
0.18648701975928067,0.8211493111579993,0.42607280660558505
0.18649227646859848,0.8211493111579993,0.4260750851415808
0.18649753347427767,0.8211493111579993,0.42607581733476746
0.18650279077634324,0.8211493111579993,0.42608051998215707
0.1865080483748203,0.8211493111579993,0.42608542045219794
0.18651330626973386,0.8211493111579993,0.4260970052112196
0.18651856446110907,0.8211493111579993,0.4261008979353019
0.18652382294897096,0.8211493111579993,0.4261072283214967
0.18652908173334462,0.8211493111579993,0.4261177740848666
0.1865606406677382,0.8211493111579993,0.42612655883184236
0.18656590152839658,0.8211493111579993,0.4261271445493956
0.18657116268576746,0.8211493111579993,0.4261289537302439
0.1865764241398759,0.8211493111579993,0.42613044850853854
0.18658168589074706,0.8211493111579993,0.42613286606059986
0.186586947938406,0.8211493111579993,0.42613508330630706
0.18659221028287784,0.8211493111579993,0.42613641521994894
0.1865974729241877,0.8211493111579993,0.4261548359698099
0.18660273586236073,0.8211493111579993,0.42615601188205693
0.186607999097422,0.8211493111579993,0.42616091200732314
0.1866185264583098,0.8211493111579993,0.42617433065617205
0.18662905500705218,0.8211493111579993,0.4261769670140422
0.18663431972693165,0.8211493111579993,0.4261819016416851
0.18663958474385015,0.8211493111579993,0.42619774381679726
0.18664485005783282,0.8211493111579993,0.42620378338010034
0.18671332618389117,0.8211493111579993,0.42620386166236557
0.18671859565941354,0.8211493111579993,0.4262070278128558
0.1867238654323775,0.8211493111579993,0.4262167127552582
0.1867272624625981,0.8210251954821894,0.42622203662992597
0.1867430765321966,0.8210251954821894,0.4262260503161618
0.1867536207334632,0.8210251954821894,0.42623823019281865
0.18675889328063242,0.8210251954821894,0.42623982056577714
0.18676416612552585,0.8210251954821894,0.42625230421002475
0.18676943926816872,0.8210251954821894,0.4262591911224927
0.18677998644680371,0.8210251954821894,0.4262607956415689
0.18678526048284624,0.8210251954821894,0.4262625770253233
0.18679053481673913,0.8210251954821894,0.4262631014248706
0.18680108437817688,0.8210251954821894,0.42627039364259117
0.1868221870763669,0.8210251954821894,0.4262777385607016
0.1868274634959189,0.8210251954821894,0.42628593773556644
0.18683274021352314,0.8210251954821894,0.4262869553274501
0.18684329454298948,0.8210251954821894,0.4262887534815717
0.18684857215490214,0.8210251954821894,0.42629400561680136
0.18685385006496807,0.8210251954821894,0.42629871839925765
0.18683088048360216,0.8209010798063795,0.4263076153050203
0.1868361581920904,0.8209010798063795,0.42631419816889193
0.18684143619876267,0.8209010798063795,0.4263142709294027
0.18684671450364426,0.8209010798063795,0.42631746874401455
0.18685199310676046,0.8209010798063795,0.42632341071973645
0.1868625512077977,0.8209010798063795,0.4263329885019775
0.18686783070576934,0.8209010798063795,0.4263345365668645
0.1868731105020767,0.8209010798063795,0.4263351498053094
0.1868889516812659,0.8209010798063795,0.4263365914662611
0.186894232671169,0.8209010798063795,0.42633920433002936
0.1869047955463871,0.8209010798063795,0.42633981363610157
0.18691007743175267,0.8209010798063795,0.42634507626515217
0.18691535961565636,0.8209010798063795,0.42634570565066865
0.18692064209812345,0.8209010798063795,0.42634596336654135
0.18692592487917928,0.8209010798063795,0.4263482477782399
0.18693120795884913,0.8209010798063795,0.4263512326959217
0.18690822757977446,0.8207769641305697,0.4263516666703512
0.18691351045788582,0.8207769641305697,0.42635428019701926
0.18691879363464203,0.8207769641305697,0.42636521662086146
0.1869293608841903,0.8207769641305697,0.426367298193794
0.18693464495703302,0.8207769641305697,0.42638272039598424
0.18695578423611897,0.8207769641305697,0.4263874071008465
0.1869610698029459,0.8207769641305697,0.4264024221267799
0.186959226375615,0.8206528484547598,0.4264035791639973
0.18696451293651917,0.8206528484547598,0.4264118339496278
0.18696979979640313,0.8206528484547598,0.4264137879586889
0.18697508695529225,0.8206528484547598,0.4264150517947211
0.1869803744132119,0.8206528484547598,0.42641725414152154
0.18699623858140785,0.8206528484547598,0.4264187866930517
0.18700152723570337,0.8206528484547598,0.42642248510508907
0.18702268484471346,0.8206528484547598,0.4264238580288383
0.18702797499504992,0.8206528484547598,0.4264366729229307
0.18700497850192352,0.82052873277895,0.4264416809161884
0.18701026845068033,0.82052873277895,0.4264446967840018
0.18701555869872702,0.82052873277895,0.4264580438481841
0.187020849246089,0.82052873277895,0.42645897020302737
0.18702614009279167,0.82052873277895,0.42646180554911783
0.18703672268432073,0.82052873277895,0.42646486830132035
0.1870420144291979,0.82052873277895,0.4264793858025923
0.18704730647351742,0.82052873277895,0.42648320094260744
0.1870525988173047,0.82052873277895,0.4264841942585526
0.18705789146058513,0.82052873277895,0.4264884856520837
0.18706318440338418,0.82052873277895,0.42648915596434617
0.18706847764572723,0.82052873277895,0.4264918334545506
0.1870737711876397,0.82052873277895,0.4264967099851868
0.1870790650291471,0.82052873277895,0.4264981924150746
0.18708435917027477,0.82052873277895,0.4265023613362809
0.18708965361104823,0.82052873277895,0.42650293956116414
0.18706664779963209,0.8204046171031402,0.42650665320479403
0.18705422846145137,0.8202805014273302,0.4265140753405262
0.18705952279867538,0.8202805014273302,0.42651511772412193
0.18706481743560713,0.8202805014273302,0.4265388542257841
0.18708070314490333,0.8202805014273302,0.4265406262392921
0.18708599898092057,0.8202805014273302,0.42654140268296287
0.18706298655343243,0.8201563857515204,0.4265423207725043
0.1870682821877477,0.8201563857515204,0.42655428312705745
0.1870735781219036,0.8201563857515204,0.42655625689295834
0.18695849142080526,0.8195358073724711,0.42656156608988155
0.1869637851459637,0.8195358073724711,0.4265677782561038
0.18696907917091404,0.8195358073724711,0.4265731963695807
0.18697437349568172,0.8195358073724711,0.4265759209188607
0.18697966812029224,0.8195358073724711,0.42658903994096986
0.18698496304477105,0.8195358073724711,0.42659231078777504
0.18696193928409605,0.8194116916966613,0.42659507426916893
0.18696723400640028,0.8194116916966613,0.4266019972511714
0.18697252902860378,0.8194116916966613,0.4266077338013029
0.18694950295958537,0.8192875760208514,0.42661442627589496
0.18695479777954005,0.8192875760208514,0.4266170438480338
0.18696009289942506,0.8192875760208514,0.42662182602247756
0.18696538831926585,0.8192875760208514,0.42662455155809526
0.18697068403908795,0.8192875760208514,0.42663084893741576
0.18697598005891683,0.8192875760208514,0.4266308590042581
0.186981276378778,0.8192875760208514,0.4266318880865916
0.18698657299869695,0.8192875760208514,0.4266362805373519
0.18696883852691218,0.8191634603450416,0.42663782082053947
0.1869741352446245,0.8191634603450416,0.42664713840704344
0.18697943226245112,0.8191634603450416,0.4266586752818718
0.1869847295804176,0.8191634603450416,0.42666522682313535
0.1869900271985494,0.8191634603450416,0.4266698316831219
0.18696699249185436,0.8190393446692317,0.426674058169516
0.18697758762360808,0.8190393446692317,0.4266757929193235
0.18695455060636973,0.8189152289934218,0.4266757970708611
0.18695984811991725,0.8189152289934218,0.42667927620741475
0.18696514593369226,0.8189152289934218,0.42669621444292344
0.1869421066054578,0.818791113317612,0.4266983150876833
0.1869474042167309,0.818791113317612,0.42669910437336545
0.18695270212826254,0.818791113317612,0.4267056130391366
0.18695800034007823,0.818791113317612,0.4267159661256984
0.18696329885220347,0.818791113317612,0.42671672186269705
0.18696859766466387,0.818791113317612,0.4267218146003609
0.1869738967774849,0.818791113317612,0.4267243269809448
0.18697919619069214,0.818791113317612,0.4267244875118462
0.1869844959043111,0.818791113317612,0.4267343840360246
0.18698979591836734,0.818791113317612,0.4267358578612537
0.18700569776341525,0.818791113317612,0.42673729183631004
0.18701099897947612,0.818791113317612,0.42674587642721534
0.1870216023133186,0.818791113317612,0.42675224480203466
0.18703220684962577,0.818791113317612,0.42675956521895286
0.18703750956876755,0.818791113317612,0.4267639601196021
0.18704281258860223,0.818791113317612,0.42676494507863394
0.18704811590915535,0.818791113317612,0.42676576492336626
0.18707463702359348,0.818791113317612,0.4267683974230793
0.18705688843514265,0.8186669976418022,0.42677027900951064
0.1870728041067529,0.8186669976418022,0.42678171792185826
0.1870781099324976,0.8186669976418022,0.42678706469238936
0.18708341605922227,0.8186669976418022,0.42679483705743515
0.18708872248695257,0.8186669976418022,0.42679861024701604
0.18709402921571408,0.8186669976418022,0.4268077518956036
0.1870709706699949,0.8185428819659923,0.4268095233358152
0.187076277196267,0.8185428819659923,0.4268128268250916
0.1870815840236015,0.8185428819659923,0.4268148695475365
0.18708689115202407,0.8185428819659923,0.426821110366328
0.1870921985815603,0.8185428819659923,0.42682160084849546
0.18709750631223582,0.8185428819659923,0.42682364742138984
0.18710281434407625,0.8185428819659923,0.4268282946106048
0.18710812267710727,0.8185428819659923,0.4268372084497253
0.18711343131135447,0.8185428819659923,0.426839579668376
0.18711874024684352,0.8185428819659923,0.4268528842636992
0.1870956758597208,0.8184187662901824,0.4268579137496488
0.18708853575482406,0.8182946506143726,0.4268667599720841
0.1870938448877664,0.8182946506143726,0.4268676699292888
0.18709915432203872,0.8182946506143726,0.426876560507055
0.18710446405766665,0.8182946506143726,0.4268822772438359
0.1871097740946759,0.8182946506143726,0.42688423543551185
0.18708670356179935,0.8181705349385627,0.426886112755421
0.18706363171936197,0.8180464192627529,0.4268901662698698
0.1870405585672523,0.8179223035869431,0.4268907594817868
0.18704586739327883,0.8179223035869431,0.42689149022057127
0.18705117652067782,0.8179223035869431,0.42690650218494036
0.18706710571136595,0.8179223035869431,0.42690983737049054
0.1870724160445113,0.8179223035869431,0.42691113054253804
0.18707772667915745,0.8179223035869431,0.4269137007068977
0.18708303761533002,0.8179223035869431,0.42691492059846475
0.18708834885305473,0.8179223035869431,0.42691504257358964
0.1870989722332633,0.8179223035869431,0.4269190218776518
0.1871202226134363,0.8179223035869431,0.4269305544212995
0.18712553596274525,0.8179223035869431,0.42693641952244266
0.1871308496138119,0.8179223035869431,0.4269408358273051
0.18713616356666193,0.8179223035869431,0.4269489359011114
0.187146792377815,0.8179223035869431,0.4269493059523504
0.1871574223964102,0.8179223035869431,0.42695457002205556
0.1871680536226533,0.8179223035869431,0.4269612493367207
0.18717336968870713,0.8179223035869431,0.4269632092742127
0.1871999545493282,0.8179223035869431,0.4269663670106044
0.1871537740405102,0.8176740722353233,0.4269686324490623
0.1871590909090909,0.8176740722353233,0.4269784105922993
0.187164408079775,0.8176740722353233,0.42698714987291697
0.1871697255525882,0.8176740722353233,0.42699254123426106
0.18717504332755633,0.8176740722353233,0.42699514702633945
0.1871803614047051,0.8176740722353233,0.4270039813919357
0.18718567978406023,0.8176740722353233,0.4270106391184449
0.18719099846564755,0.8176740722353233,0.4270106690779045
0.1871963174494928,0.8176740722353233,0.4270161226219457
0.18720163673562173,0.8176740722353233,0.4270210350306794
0.18721227621483377,0.8176740722353233,0.4270221181183047
0.1872175964079684,0.8176740722353233,0.42703791347042963
0.18722823770142383,0.8176740722353233,0.4270445240811049
0.18723355880179618,0.8176740722353233,0.4270590267267238
0.18723888020463267,0.8176740722353233,0.42706796555912624
0.1872495239178012,0.8176740722353233,0.42706880913734985
0.18725484622818486,0.8176740722353233,0.4270714347367548
0.18726549175667992,0.8176740722353233,0.42707159410629286
0.18727081497484294,0.8176740722353233,0.42707845638162345
0.1872761384956507,0.8176740722353233,0.4270937163577726
0.18728146231912898,0.8176740722353233,0.42709468854595734
0.1872867864453036,0.8176740722353233,0.42709489377359217
0.18726900551543754,0.8175499565595135,0.42709818399697386
0.18727432974156313,0.8175499565595135,0.4270998009432191
0.18728497910210115,0.8175499565595135,0.427116964558589
0.18729562967386051,0.8175499565595135,0.4271303242047835
0.18730095541401273,0.8175499565595135,0.4271326098334952
0.18727603663045334,0.8173017252078938,0.42713321304371155
0.18728136287363842,0.8173017252078938,0.4271336195878839
0.18728668941979523,0.8173017252078938,0.427137079829884
0.18729201626894962,0.8173017252078938,0.427139344881214
0.18729734342112747,0.8173017252078938,0.42714216569077
0.18730267087635463,0.8173017252078938,0.42714385808507044
0.18730799863465697,0.8173017252078938,0.4271555005113519
0.1873133266960603,0.8173017252078938,0.42715780419504945
0.1872670895798367,0.817053493856274,0.4271597929324052
0.18724396904870277,0.8169293781804642,0.42716050618145324
0.18724929589485362,0.8169293781804642,0.42716191119316327
0.18720304987339612,0.8166811468288445,0.427178972161093
0.1872083760100148,0.8166811468288445,0.4271820755133261
0.18721370244971122,0.8166811468288445,0.4271918448812655
0.18722435623844075,0.8166811468288445,0.427193740808209
0.18724033919526492,0.8166811468288445,0.4271945325793704
0.18724566745397114,0.8166811468288445,0.427207849721013
0.18725099601593626,0.8166811468288445,0.42721432749335925
0.18725632488118615,0.8166811468288445,0.4272187845209496
0.1872616540497467,0.8166811468288445,0.4272324539379635
0.18727764337555144,0.8166811468288445,0.427232709840895
0.18728830444311617,0.8166811468288445,0.4272391812677627
0.18729363543208472,0.8166811468288445,0.42724293536168556
0.18731496242313825,0.8166811468288445,0.4272482330731253
0.18732029492982605,0.8166811468288445,0.4272484997706077
0.1873256277401355,0.8166811468288445,0.42725374246626313
0.18733096085409254,0.8166811468288445,0.4272644210938521
0.18733629427172305,0.8166811468288445,0.4272684639813716
0.18734162799305298,0.8166811468288445,0.4272693585329348
0.18729535036018335,0.8164329154772247,0.4272753039336204
0.1873006833712984,0.8164329154772247,0.4272755161569267
0.18730601668612432,0.8164329154772247,0.4272793994256136
0.18731668422701256,0.8164329154772247,0.4272895091657286
0.1873220184531268,0.8164329154772247,0.4272897691354874
0.18732735298305567,0.8164329154772247,0.427298984882005
0.1873326878168252,0.8164329154772247,0.4273110688617524
0.1873380229544613,0.8164329154772247,0.4273135764595887
0.18734335839598998,0.8164329154772247,0.4273162438097573
0.18734869414143715,0.8164329154772247,0.42732292635667857
0.18735403019082883,0.8164329154772247,0.427324135144871
0.1874074074074074,0.8164329154772247,0.4273453207085482
0.1874127468019032,0.8164329154772247,0.427348756133518
0.1874180865006553,0.8164329154772247,0.42734958233804654
0.18742342650368976,0.8164329154772247,0.42734980232831465
0.1874341074227098,0.8164329154772247,0.4273538693403175
0.18743944833874737,0.8164329154772247,0.4273545317140463
0.18744478955917135,0.8164329154772247,0.42735637934582826
0.18745013108400774,0.8164329154772247,0.42735809507420086
0.1874554729132826,0.8164329154772247,0.427360432879893
0.18746081504702194,0.8164329154772247,0.4273641015366142
0.1874127070090927,0.8160605684497952,0.42736836985273313
0.18741804914201016,0.8160605684497952,0.42737000671923325
0.18742873432155074,0.8160605684497952,0.42738158105110513
0.187434077368226,0.8160605684497952,0.4273851437344687
0.1874394207195393,0.8160605684497952,0.42738796473862795
0.18744476437551671,0.8160605684497952,0.4273927044409292
0.1874215988140039,0.8159364527739853,0.4273941678403272
0.18742694226657164,0.8159364527739853,0.42741068762492185
0.18743228602383533,0.8159364527739853,0.42742374464468574
0.187437630085821,0.8159364527739853,0.4274332805729758
0.18744297445255476,0.8159364527739853,0.4274342052779622
0.18744831912406262,0.8159364527739853,0.42743727906769763
0.18745366410037068,0.8159364527739853,0.42744851511662485
0.18749108747112342,0.8159364527739853,0.42745147493081026
0.187496434886772,0.8159364527739853,0.42745419902266474
0.18750178260745556,0.8159364527739853,0.42745477047877994
0.18750713063320024,0.8159364527739853,0.42745522119092
