False Positive Rate,True Positive Rate,Thresholds
0.03717462912053892,0.11952339580489016,0.7222095861302587
0.03717462912053892,0.12014397418393943,0.7221009804231442
0.03719939569556926,0.12014397418393943,0.7220434968290029
0.03719939569556926,0.12026808985974928,0.7220281750512774
0.03732322857072096,0.12026808985974928,0.7218190254913306
0.03732322857072096,0.12039220553555914,0.7217794933779387
0.03752136117096367,0.12039220553555914,0.7215356481581972
0.03752136117096367,0.120516321211369,0.7214485788639948
0.03764519404611536,0.120516321211369,0.7213297687415008
0.03764519404611536,0.12064043688717885,0.7212961836082785
0.03769472719617604,0.12064043688717885,0.7212894929602968
0.03769472719617604,0.12113689959041828,0.7211680467708929
0.03776902692126706,0.12113689959041828,0.7210497711174291
0.03776902692126706,0.12126101526622812,0.7210460572101987
0.037818560071327736,0.12126101526622812,0.7209927101291285
0.037818560071327736,0.12163336229365769,0.7209061353835569
0.03791762637144909,0.12163336229365769,0.7208012369098966
0.03791762637144909,0.12175747796946754,0.7207957561235192
0.03796715952150977,0.12175747796946754,0.7207752801464208
0.03796715952150977,0.1218815936452774,0.7207681152848604
0.0382395918468435,0.1218815936452774,0.7204007733101151
0.0382395918468435,0.12262628770013653,0.7201932697703588
0.03828912499690418,0.12262628770013653,0.7201470232094427
0.03828912499690418,0.12275040337594638,0.7201311603698937
0.038313891571934516,0.12275040337594638,0.7201179560277527
0.038313891571934516,0.12299863472756609,0.7200603042347118
0.038338658146964855,0.12299863472756609,0.720051757365002
0.038338658146964855,0.12312275040337595,0.7200493515345219
0.03846249102211655,0.12312275040337595,0.7199293360276429
0.03846249102211655,0.12324686607918581,0.7199196242972613
0.03851202417217723,0.12324686607918581,0.7198936854004698
0.03851202417217723,0.12337098175499565,0.7198781428601049
0.03861109047229858,0.12337098175499565,0.7198035642837021
0.03861109047229858,0.12349509743080551,0.719729047430712
0.03863585704732893,0.12349509743080551,0.7197141611984251
0.03863585704732893,0.12386744445823508,0.7197006474165035
0.03875968992248062,0.12386744445823508,0.7196435262735535
0.03875968992248062,0.12399156013404493,0.7196128459728905
0.038833989647571635,0.12399156013404493,0.719584877366325
0.038833989647571635,0.1243639071614745,0.7194792276807196
0.03888352279763232,0.1243639071614745,0.719431108342131
0.03888352279763232,0.1246121385130942,0.7194098652174374
0.03895782252272333,0.1246121385130942,0.7193549881815247
0.03895782252272333,0.12473625418890406,0.7193305680547479
0.03898258909775367,0.12473625418890406,0.7193041856267863
0.03898258909775367,0.12486036986471391,0.7192979297845152
0.03900735567278401,0.12486036986471391,0.7192795783291527
0.03900735567278401,0.12498448554052377,0.7192672875839927
0.03913118854793571,0.12498448554052377,0.7191447799101249
0.03913118854793571,0.12510860121633363,0.7191371868714623
0.039155955122966046,0.12510860121633363,0.7191059819170328
0.039155955122966046,0.12535683256795332,0.7190562564147842
0.03920548827302672,0.12535683256795332,0.719023527363271
0.03920548827302672,0.12548094824376319,0.7189913621639865
0.0392550214230874,0.12548094824376319,0.7189854069380925
0.0392550214230874,0.12560506391957305,0.7189845866414957
0.03927978799811774,0.12560506391957305,0.7189784452484802
0.03927978799811774,0.1257291795953829,0.7189574511603698
0.039304554573148076,0.1257291795953829,0.718929670272715
0.039304554573148076,0.1259774109470026,0.7188634026774771
0.0393788542982391,0.1259774109470026,0.7188161122362242
0.0393788542982391,0.12622564229862232,0.7187509796584928
0.03945315402333011,0.12622564229862232,0.718682106242418
0.03945315402333011,0.12634975797443218,0.7186718423771117
0.03947792059836045,0.12634975797443218,0.7186632431612341
0.03947792059836045,0.1268462206776716,0.7184898843799493
0.03952745374842113,0.1268462206776716,0.7184655755097383
0.03952745374842113,0.1270944520292913,0.7183440549987331
0.039651286623572826,0.1270944520292913,0.7181583303781593
0.039651286623572826,0.12746679905672087,0.718002413318747
0.03972558634866384,0.12746679905672087,0.7179335941606235
0.03972558634866384,0.12771503040834056,0.7178847544779268
0.03975035292369418,0.12771503040834056,0.717855425321144
0.03975035292369418,0.12796326175996028,0.717773395688789
0.039775119498724525,0.12796326175996028,0.7177597889664957
0.039775119498724525,0.1284597244631997,0.7177079953627727
0.03987418579884588,0.1284597244631997,0.7175707779965844
0.03987418579884588,0.12858384013900956,0.7175657010925702
0.039923718948906554,0.12858384013900956,0.7174303604636149
0.039923718948906554,0.12883207149062928,0.7174003561263644
0.03994848552393689,0.12883207149062928,0.7173838618454835
0.03994848552393689,0.1289561871664391,0.717374319267792
0.040022785249027915,0.1289561871664391,0.7173430374693424
0.040022785249027915,0.1295767655454884,0.717083426597319
0.04022091784927062,0.1295767655454884,0.716883731753871
0.04022091784927062,0.12970088122129825,0.716846600018139
0.040270450999331305,0.12970088122129825,0.7168091344727658
0.040270450999331305,0.1298249968971081,0.7167912100246681
0.04031998414939198,0.1298249968971081,0.7167346754421382
0.04031998414939198,0.12994911257291797,0.716725924573829
0.04034475072442232,0.12994911257291797,0.7167208717234774
0.04034475072442232,0.13019734392453766,0.7166836808736714
0.040394283874482996,0.13019734392453766,0.7165445283638623
0.040394283874482996,0.13044557527615738,0.7164993710914891
0.040419050449513334,0.13044557527615738,0.7164468104590012
0.040419050449513334,0.13056969095196724,0.7164388750732855
0.04044381702454367,0.13056969095196724,0.7164256359889174
0.04044381702454367,0.13069380662777708,0.7164209914832054
0.040493350174604356,0.13069380662777708,0.7164016863459841
0.040493350174604356,0.1309420379793968,0.716373054920609
0.040518116749634694,0.1309420379793968,0.7163696343613545
0.040518116749634694,0.13106615365520666,0.7163372435234994
0.04054288332466503,0.13106615365520666,0.7162423239749152
0.04054288332466503,0.13119026933101652,0.7162402164645755
0.04056764989969537,0.13119026933101652,0.7162065587684686
0.04056764989969537,0.1314385006826362,0.7161831582944669
0.04059241647472571,0.1314385006826362,0.7161814029203442
0.04059241647472571,0.13156261635844607,0.7161603330052939
0.040666716199816724,0.13156261635844607,0.7161188084985348
0.040666716199816724,0.1318108477100658,0.7161069936271119
0.04069148277484707,0.1318108477100658,0.7160588568652931
0.04069148277484707,0.13193496338587563,0.7159955482959653
0.04071624934987741,0.13193496338587563,0.7159233854440177
0.04071624934987741,0.13205907906168549,0.7158895167966122
0.040765782499938084,0.13205907906168549,0.7157266254550559
0.040765782499938084,0.13218319473749535,0.7156974440578298
0.04079054907496842,0.13218319473749535,0.7156781033523962
0.04079054907496842,0.1323073104133052,0.7156663508783554
0.04081531564999876,0.1323073104133052,0.7156206881880477
0.04081531564999876,0.13243142608911507,0.715617431441796
0.040889615375089776,0.13243142608911507,0.715501568521179
0.040889615375089776,0.13267965744073476,0.7153561154090242
0.04093914852515046,0.13267965744073476,0.715297882461544
0.04093914852515046,0.13292788879235448,0.7152720257334477
0.041013448250241474,0.13292788879235448,0.7151862675209446
0.041013448250241474,0.13317612014397417,0.7151312300795526
0.04113728112539317,0.13317612014397417,0.7148148054768494
0.04113728112539317,0.13330023581978404,0.7147930976519994
0.041236347425514526,0.13330023581978404,0.7147080814946106
0.041236347425514526,0.13367258284721362,0.7145209796959251
0.0412858805755752,0.13367258284721362,0.7144836032918099
0.0412858805755752,0.13379669852302345,0.7144579965477882
0.041484013175817916,0.13379669852302345,0.7142214664217372
0.041484013175817916,0.13416904555045303,0.7141651400698888
0.041508779750848254,0.13416904555045303,0.7141514053863557
0.041508779750848254,0.13429316122626286,0.7141317470048061
0.041607846050969614,0.13429316122626286,0.7140444994823205
0.041607846050969614,0.13441727690207272,0.714041777209136
0.04163261262599995,0.13441727690207272,0.7139862321342625
0.04163261262599995,0.13454139257788258,0.7139773871845823
0.04168214577606063,0.13454139257788258,0.7139478336972571
0.04168214577606063,0.13491373960531214,0.7137840038281212
0.04170691235109097,0.13491373960531214,0.7137480084253451
0.04170691235109097,0.13528608663274172,0.7136364257141797
0.041756445501151644,0.13528608663274172,0.713610417948257
0.041756445501151644,0.13541020230855158,0.7135904306380667
0.041830745226242666,0.13541020230855158,0.7135858403692785
0.041830745226242666,0.13565843366017127,0.7135409259128034
0.041855511801273004,0.13565843366017127,0.7134982341570961
0.041855511801273004,0.135906665011791,0.7134736826655008
0.04202887782648537,0.135906665011791,0.7132825759599417
0.04202887782648537,0.13603078068760086,0.7132110862888381
0.04212794412660673,0.13603078068760086,0.7129666984020908
0.04212794412660673,0.13627901203922055,0.7129272503788324
0.042251777001758424,0.13627901203922055,0.7128707540459125
0.042251777001758424,0.1364031277150304,0.7128665151686029
0.04227654357678877,0.1364031277150304,0.7128630972599231
0.04227654357678877,0.13665135906665013,0.7128270588828467
0.04230131015181911,0.13665135906665013,0.7128156083672832
0.04230131015181911,0.13677547474245996,0.712791084413958
0.0424251430269708,0.13677547474245996,0.712729332853847
0.0424251430269708,0.13702370609407968,0.7127248470995695
0.042499442752061814,0.13702370609407968,0.7126795601677854
0.042499442752061814,0.1375201687973191,0.7125750504661567
0.04262327562721351,0.1375201687973191,0.712473741510884
0.04262327562721351,0.13764428447312896,0.7124394712742579
0.04264804220224385,0.13764428447312896,0.7124138728308522
0.04264804220224385,0.13814074717636837,0.7123632807140423
0.042722341927334866,0.13814074717636837,0.7122918029900344
0.042722341927334866,0.1383889785279881,0.7122060755531394
0.04274710850236521,0.1383889785279881,0.712203391480276
0.04274710850236521,0.13851309420379793,0.7121924913268336
0.04277187507739555,0.13851309420379793,0.712155690634451
0.04277187507739555,0.13925778825865706,0.7120608364492369
0.04279664165242589,0.13925778825865706,0.7119995325623392
0.04279664165242589,0.13938190393446692,0.7119556856497327
0.04292047452757758,0.13938190393446692,0.7118636780129338
0.04292047452757758,0.13950601961027678,0.7118132165868231
0.04297000767763826,0.13950601961027678,0.7118039895163735
0.04297000767763826,0.13963013528608664,0.7117976341461617
0.0429947742526686,0.13963013528608664,0.7117874451744455
0.0429947742526686,0.13975425096189648,0.7117689315090867
0.04304430740272928,0.13975425096189648,0.7116995801018118
0.04304430740272928,0.13987836663770634,0.7116915451334115
0.043069073977759616,0.13987836663770634,0.7116858707000504
0.043069073977759616,0.1400024823135162,0.7116793770826284
0.043093840552789954,0.1400024823135162,0.7116667079774947
0.043093840552789954,0.1404989450167556,0.711581843599584
0.04311860712782029,0.1404989450167556,0.7115441757910557
0.04311860712782029,0.14062306069256547,0.7115056561387023
0.043192906852911314,0.14062306069256547,0.7113461959012382
0.043192906852911314,0.14074717636837533,0.7112918175450906
0.04326720657800233,0.14074717636837533,0.7112337677636127
0.04326720657800233,0.1408712920441852,0.7111978728062349
0.04329197315303267,0.1408712920441852,0.7111181469101162
0.04329197315303267,0.14099540771999503,0.7110908684913148
0.043316739728063006,0.14099540771999503,0.7110873201795591
0.043316739728063006,0.14111952339580489,0.7110805076948258
0.043341506303093344,0.14111952339580489,0.7110521400600864
0.043341506303093344,0.14124363907161475,0.7110257851924706
0.04336627287812368,0.14124363907161475,0.7110233724823389
0.04336627287812368,0.1413677547474246,0.7110147280033978
0.04339103945315402,0.1413677547474246,0.7110082445367386
0.04339103945315402,0.1416159860990443,0.7109567935625378
0.043415806028184366,0.1416159860990443,0.7109341220835526
0.043415806028184366,0.14198833312647388,0.7108449220663693
0.043589172053396734,0.14198833312647388,0.7106934194027846
0.043589172053396734,0.14223656447809357,0.7106011894605411
0.04398543725388216,0.14223656447809357,0.7101166259426175
0.04398543725388216,0.142733027181333,0.7100610207820998
0.0440102038289125,0.142733027181333,0.7100573272621042
0.0440102038289125,0.14285714285714285,0.7100557117171136
0.04403497040394284,0.14285714285714285,0.7100324571156592
0.04403497040394284,0.14310537420876257,0.7100020352458085
0.04425786957921589,0.14310537420876257,0.7097801568365872
0.04425786957921589,0.14322948988457243,0.7097733171776642
0.044307402729276565,0.14322948988457243,0.70971198558392
0.044307402729276565,0.14335360556038226,0.7096695444998309
0.04433216930430691,0.14335360556038226,0.7096127982943581
0.04433216930430691,0.14347772123619212,0.7096118972974294
0.04435693587933725,0.14347772123619212,0.7096085737421705
0.04435693587933725,0.14372595258781184,0.7095956800039158
0.04448076875448894,0.14372595258781184,0.7095472968760295
0.04448076875448894,0.1438500682636217,0.7095203943249304
0.04450553532951928,0.1438500682636217,0.7095173787557947
0.04450553532951928,0.14447064664267098,0.7094176283811804
0.04455506847957996,0.14447064664267098,0.7094042403163894
0.04455506847957996,0.1445947623184808,0.7093972145226896
0.0445798350546103,0.1445947623184808,0.7093457897800077
0.0445798350546103,0.14471887799429067,0.7093281093573494
0.044678901354731654,0.14471887799429067,0.7092055817509153
0.044678901354731654,0.14484299367010053,0.7091878386348822
0.04470366792976199,0.14484299367010053,0.7091671758523259
0.04470366792976199,0.14509122502172025,0.7091266284673685
0.04485226737994403,0.14509122502172025,0.709025292862216
0.04485226737994403,0.14533945637333995,0.7089864130953178
0.04495133368006538,0.14533945637333995,0.7089020934255734
0.04495133368006538,0.1454635720491498,0.7088649127837114
0.04497610025509572,0.1454635720491498,0.7088073195055973
0.04497610025509572,0.14558768772495967,0.7087622279683844
0.04500086683012606,0.14558768772495967,0.7087524638559093
0.04500086683012606,0.14571180340076953,0.7087514895049715
0.045025633405156404,0.14571180340076953,0.7087269768725502
0.045025633405156404,0.14596003475238922,0.7087120408821757
0.04509993313024742,0.14596003475238922,0.7086075939684836
0.04509993313024742,0.14608415042819908,0.7086012577133931
0.04512469970527776,0.14608415042819908,0.7085837071513641
0.04512469970527776,0.14620826610400894,0.7085836920769035
0.045273299155459794,0.14620826610400894,0.7084644814848621
0.045273299155459794,0.1463323817798188,0.70843266063252
0.04529806573049013,0.1463323817798188,0.7084180280161204
0.04529806573049013,0.14645649745562864,0.7084168915093796
0.045397132030611485,0.14645649745562864,0.7083484420496928
0.045397132030611485,0.14670472880724836,0.7083240204313495
0.045421898605641824,0.14670472880724836,0.7083210591696523
0.045421898605641824,0.14682884448305822,0.7082948280376875
0.045496198330732845,0.14682884448305822,0.7082546640295937
0.045496198330732845,0.14695296015886805,0.7082532071700951
0.04569433093097556,0.14695296015886805,0.7079874414916154
0.04569433093097556,0.1474494228621075,0.7077933395932958
0.045768630656066574,0.1474494228621075,0.7077672687120307
0.045768630656066574,0.14757353853791733,0.7077369699454931
0.04586769695618793,0.14757353853791733,0.7075805636774832
0.04586769695618793,0.1476976542137272,0.7075777301629518
0.045917230106248604,0.1476976542137272,0.7075498811237979
0.045917230106248604,0.14782176988953705,0.7074856121044195
0.04594199668127895,0.14782176988953705,0.7074816972645411
0.04594199668127895,0.1481941169169666,0.7074043477369745
0.0460410629814003,0.1481941169169666,0.7072933958572529
0.0460410629814003,0.14831823259277646,0.7072671745305112
0.04609059613146098,0.14831823259277646,0.7072108405341404
0.04609059613146098,0.14844234826858632,0.7071855759643145
0.046164895856552,0.14844234826858632,0.7069832025409153
0.046164895856552,0.14856646394439618,0.7069452866459665
0.04618966243158234,0.14856646394439618,0.7069186943090063
0.04618966243158234,0.14869057962020604,0.706915264849926
0.046263962156673354,0.14869057962020604,0.7068937779745177
0.046263962156673354,0.14881469529601588,0.7068847850494144
0.04638779503182505,0.14881469529601588,0.7066789474968201
0.04638779503182505,0.14893881097182574,0.7066697807895708
0.04643732818188573,0.14893881097182574,0.7066087943229674
0.04643732818188573,0.14918704232344546,0.7065365181609244
0.04653639448200708,0.14918704232344546,0.7064109806001381
0.04653639448200708,0.14931115799925532,0.7063841612679296
0.04658592763206776,0.14931115799925532,0.7062973045909327
0.04658592763206776,0.14943527367506515,0.7062285020379728
0.04663546078212844,0.14943527367506515,0.7061990888141443
0.04663546078212844,0.15030408340573415,0.7061026980249384
0.04666022735715878,0.15030408340573415,0.7060853929824404
0.04666022735715878,0.15092466178478342,0.7059348055231329
0.04668499393218912,0.15092466178478342,0.7059147539124209
0.04668499393218912,0.15104877746059328,0.7059130254836958
0.04678406023231047,0.15104877746059328,0.7058277147963161
0.04678406023231047,0.15117289313640314,0.7058201782479988
0.046858359957401494,0.15117289313640314,0.7057926547239637
0.046858359957401494,0.15129700881221297,0.7057297555530178
0.04688312653243183,0.15129700881221297,0.705722457554022
0.04688312653243183,0.15142112448802283,0.7057203409295957
0.04695742625752285,0.15142112448802283,0.7056934076618153
0.04695742625752285,0.1515452401638327,0.7056858747332628
0.04703172598261386,0.1515452401638327,0.7056307965867108
0.04703172598261386,0.15166935583964256,0.7056262883832221
0.047081259132674545,0.15166935583964256,0.7055578414559328
0.047081259132674545,0.1517934715154524,0.7055465384860334
0.047106025707704884,0.1517934715154524,0.7055313705444566
0.047106025707704884,0.15216581854288197,0.7054670530411006
0.04720509200782624,0.15216581854288197,0.7052259140642432
0.04720509200782624,0.15228993421869183,0.7052229950040547
0.047229858582856575,0.15228993421869183,0.7051694561984285
0.047229858582856575,0.15241404989450166,0.7051120529646262
0.047353691458008274,0.15241404989450166,0.7050196325058184
0.047353691458008274,0.15253816557031152,0.7049913084356638
0.04737845803303861,0.15253816557031152,0.7049885025940454
0.04737845803303861,0.15278639692193124,0.7049377937760175
0.0475022909081903,0.15278639692193124,0.7047942402394053
0.0475022909081903,0.1529105125977411,0.7047816366354893
0.04755182405825099,0.1529105125977411,0.704711298919952
0.04755182405825099,0.1531587439493608,0.7046895354290312
0.047626123783342,0.1531587439493608,0.7046401229089658
0.047626123783342,0.15328285962517066,0.7046244277291103
0.0477499566584937,0.15328285962517066,0.704549522387617
0.0477499566584937,0.15353109097679038,0.7044829356304523
0.04784902295861505,0.15353109097679038,0.7044048214936238
0.04784902295861505,0.1536552066526002,0.7043827152102444
0.04794808925873641,0.1536552066526002,0.7042000817479341
0.04794808925873641,0.15390343800421993,0.7041691706417557
0.04799762240879709,0.15390343800421993,0.704088981163578
0.04799762240879709,0.15477224773488893,0.7039755692687997
0.04804715555885777,0.15477224773488893,0.7039615394705755
0.04804715555885777,0.15502047908650862,0.7039404887096974
0.048071922133888105,0.15502047908650862,0.7039344149466389
0.048071922133888105,0.15514459476231848,0.7039046585962153
0.04809668870891844,0.15514459476231848,0.7038973267844519
0.04809668870891844,0.15526871043812834,0.7038849636613258
0.04817098843400946,0.15526871043812834,0.7038159978587997
0.04817098843400946,0.1556410574655579,0.7037936087675245
0.04834435445922183,0.1556410574655579,0.7036617021816597
0.04834435445922183,0.15576517314136776,0.703650892339653
0.04849295390940387,0.15576517314136776,0.7034841203762761
0.04849295390940387,0.15588928881717762,0.7034582352185383
0.0486415533595859,0.15588928881717762,0.7033335289014806
0.0486415533595859,0.1561375201687973,0.7033090627652732
0.04874061965970726,0.1561375201687973,0.7031673344556015
0.04874061965970726,0.15626163584460717,0.7030937749148006
0.0487653862347376,0.15626163584460717,0.7030728978299128
0.0487653862347376,0.15638575152041703,0.7030648952075559
0.04879015280976794,0.15638575152041703,0.7030191794839575
0.04879015280976794,0.1565098671962269,0.7030077131704755
0.04883968595982861,0.1565098671962269,0.7029853390215339
0.04883968595982861,0.15663398287203673,0.7029685142650091
0.0492111845852837,0.15663398287203673,0.7024429145128795
0.0492111845852837,0.15675809854784659,0.7024304933322152
0.049285484310374716,0.15675809854784659,0.702309306103512
0.049285484310374716,0.15688221422365645,0.7023071745378721
0.04938455061049608,0.15688221422365645,0.7022596510064774
0.04938455061049608,0.1570063298994663,0.7022234858390675
0.049409317185526415,0.1570063298994663,0.7021322161865562
0.049409317185526415,0.15737867692689586,0.7020582289159856
0.04943408376055675,0.15737867692689586,0.7020411733223
0.04943408376055675,0.15787513963013527,0.7019970244450112
0.04950838348564777,0.15787513963013527,0.701947817921946
0.04950838348564777,0.158123370981755,0.7019193120406387
0.049557916635708445,0.158123370981755,0.7018959634294369
0.049557916635708445,0.15849571800918455,0.701871495572763
0.04985511553607252,0.15849571800918455,0.7014346659886074
0.04985511553607252,0.15874394936080427,0.701380947647755
0.049904648686133195,0.15874394936080427,0.7013306820170461
0.049904648686133195,0.15886806503661413,0.701263752449302
0.04992941526116353,0.15886806503661413,0.7012495491092053
0.04992941526116353,0.158992180712424,0.7012447563044841
0.05007801471134557,0.158992180712424,0.7010735548013676
0.05007801471134557,0.15911629638823382,0.7009944348107255
0.05010278128637591,0.15911629638823382,0.7009822839720768
0.05010278128637591,0.15924041206404368,0.7009114740687692
0.050127547861406246,0.15924041206404368,0.7009075212446714
0.050127547861406246,0.15936452773985355,0.7008930511675893
0.050152314436436585,0.15936452773985355,0.7008732924573673
0.050152314436436585,0.15961275909147327,0.7008449768562388
0.0503504470366793,0.15961275909147327,0.7006781395323585
0.0503504470366793,0.1597368747672831,0.7006709111447917
0.05042474676177031,0.1597368747672831,0.700603944461996
0.05042474676177031,0.15986099044309296,0.7005710387754127
0.05059811278698269,0.15986099044309296,0.7003518411911306
0.05059811278698269,0.16010922179471268,0.7003412506236929
0.05069717908710404,0.16010922179471268,0.7002885013401077
0.05069717908710404,0.16035745314633237,0.7002379714823896
0.050721945662134386,0.16035745314633237,0.7001824638825306
0.050721945662134386,0.16048156882214223,0.7000783829496464
0.0507962453872254,0.16048156882214223,0.7000444813039735
0.0507962453872254,0.1606056844979521,0.7000322906092648
0.05084577853728608,0.1606056844979521,0.7000137888954474
0.05084577853728608,0.16072980017376196,0.6999554310605833
0.050870545112316416,0.16072980017376196,0.6999357261550514
0.050870545112316416,0.16097803152538165,0.6999035697719218
0.051142977437650144,0.16097803152538165,0.6994985967162092
0.051142977437650144,0.16122626287700137,0.699340648573872
0.05119251058771083,0.16122626287700137,0.6993175435852313
0.05119251058771083,0.16135037855281123,0.6992993220687272
0.051242043737771505,0.16135037855281123,0.6991774250527706
0.051242043737771505,0.16147449422862106,0.699118692786858
0.05126681031280184,0.16147449422862106,0.6990904604271069
0.05126681031280184,0.16172272558024078,0.6990254346279265
0.05129157688783218,0.16172272558024078,0.6990070837771976
0.05129157688783218,0.16246741963509992,0.6988233817201785
0.05151447606310523,0.16246741963509992,0.698718317530598
0.05151447606310523,0.1627156509867196,0.6986204483762122
0.05163830893825693,0.1627156509867196,0.6984443779944256
0.05163830893825693,0.16283976666252947,0.6984432402127746
0.05168784208831761,0.16283976666252947,0.6984118119175772
0.05168784208831761,0.16321211368995905,0.6983346044687923
0.051737375238378285,0.16321211368995905,0.6983263592686847
0.051737375238378285,0.1633362293657689,0.6982226135777803
0.05176214181340862,0.1633362293657689,0.6981962795580492
0.05176214181340862,0.16346034504157875,0.6981933606645886
0.05178690838843896,0.16346034504157875,0.6981878663944081
0.05178690838843896,0.1635844607173886,0.6981842735523368
0.05183644153849964,0.1635844607173886,0.6981556715195105
0.05183644153849964,0.16370857639319847,0.6981491314498514
0.05186120811352998,0.16370857639319847,0.698134070813631
0.05186120811352998,0.16395680774481816,0.6980287146317627
0.051960274413651336,0.16395680774481816,0.6979810517544086
0.051960274413651336,0.16408092342062802,0.6979793791488185
0.05200980756371201,0.16408092342062802,0.6979440976156495
0.05200980756371201,0.16420503909643788,0.6979229517666705
0.05203457413874235,0.16420503909643788,0.697898791728368
0.05203457413874235,0.16432915477224774,0.6978846052768966
0.05205934071377269,0.16432915477224774,0.6978326378384263
0.05205934071377269,0.1644532704480576,0.697787944546594
0.05213364043886371,0.1644532704480576,0.6977142810454232
0.05213364043886371,0.1647015017996773,0.6977069956164981
0.05215840701389405,0.1647015017996773,0.6976690087234323
0.05215840701389405,0.16494973315129702,0.6976334605210439
0.052232706738985064,0.16494973315129702,0.697597784188668
0.052232706738985064,0.16507384882710685,0.6975838474607392
0.05235653961413676,0.16507384882710685,0.6974636706402468
0.05235653961413676,0.1651979645029167,0.6974511855925416
0.0523813061891671,0.1651979645029167,0.6974092360309331
0.0523813061891671,0.16532208017872657,0.6973423466773798
0.052554672214379476,0.16532208017872657,0.6972057673924644
0.052554672214379476,0.16544619585453643,0.6972005868997293
0.052827104539713204,0.16544619585453643,0.6969391451646925
0.052827104539713204,0.1655703115303463,0.6969336367094621
0.05285187111474354,0.1655703115303463,0.6969200601224961
0.05285187111474354,0.16569442720615613,0.6967814836874042
0.05292617083983456,0.16569442720615613,0.6966414124814937
0.05292617083983456,0.16581854288196599,0.6966317510605184
0.052950937414864896,0.16581854288196599,0.6966233229129439
0.052950937414864896,0.1660667742335857,0.696541854163063
0.053074770290016594,0.1660667742335857,0.6963699355042762
0.053074770290016594,0.16619088990939557,0.6963203744629785
0.05309953686504693,0.16619088990939557,0.6963013032886887
0.05309953686504693,0.16643912126101526,0.6962503347302813
0.05312430344007727,0.16643912126101526,0.6962130543295812
0.05312430344007727,0.16668735261263498,0.6962071288436215
0.053322436040319984,0.16668735261263498,0.6961002529373664
0.053322436040319984,0.16730793099168426,0.6959506570520424
0.05334720261535032,0.16730793099168426,0.6959241115960687
0.05334720261535032,0.16743204666749412,0.6958397968254086
0.053396735765411,0.16743204666749412,0.695803105836739
0.053396735765411,0.1676802780191138,0.6957780064579493
0.053570101790623374,0.1676802780191138,0.6956892109467672
0.053570101790623374,0.16780439369492367,0.6956861874856481
0.05371870124080541,0.16780439369492367,0.6955852956841879
0.05371870124080541,0.1680526250465434,0.695543138961481
0.053793000965896426,0.1680526250465434,0.695496442155954
0.053793000965896426,0.16817674072235322,0.6954894423410981
0.053817767540926764,0.16817674072235322,0.6954285654062402
0.053817767540926764,0.16830085639816308,0.6954267459719743
0.0538425341159571,0.16830085639816308,0.6953919339832351
0.0538425341159571,0.1685490877497828,0.6953679830113179
0.05389206726601778,0.1685490877497828,0.6953012997814332
0.05389206726601778,0.16867320342559267,0.6952299981304162
0.05399113356613914,0.16867320342559267,0.6951563987605855
0.05399113356613914,0.16892143477721236,0.695130464941792
0.054065433291230154,0.16892143477721236,0.6950326289600681
0.054065433291230154,0.16904555045302222,0.6950266020977414
0.05409019986626049,0.16904555045302222,0.6950199946078126
0.05409019986626049,0.16916966612883208,0.6950161604481722
0.05411496644129083,0.16916966612883208,0.6949230665588437
0.05411496644129083,0.1692937818046419,0.6948883744959308
0.054139733016321176,0.1692937818046419,0.6948856048027665
0.054139733016321176,0.16941789748045177,0.6948591791945319
0.05426356589147287,0.16941789748045177,0.6947123126708019
0.05426356589147287,0.16954201315626163,0.6947016228547926
0.05433786561656388,0.16954201315626163,0.6946441078895524
0.05433786561656388,0.1696661288320715,0.6946267328991502
0.05443693191668524,0.1696661288320715,0.694504021282859
0.05443693191668524,0.16979024450788135,0.6944614167778553
0.054560764791836934,0.16979024450788135,0.6942918444683225
0.054560764791836934,0.17003847585950105,0.6942209368012733
0.054659831091958294,0.17003847585950105,0.6941419901969276
0.054659831091958294,0.1701625915353109,0.6941252413687307
0.05468459766698863,0.1701625915353109,0.6941231586668508
0.05468459766698863,0.17028670721112077,0.6940956983558539
0.05473413081704931,0.17028670721112077,0.6940437960791744
0.05473413081704931,0.17041082288693063,0.694037989752301
0.054907496842261684,0.17041082288693063,0.6939242698695518
0.054907496842261684,0.17065905423855032,0.693846778481803
0.05493226341729202,0.17065905423855032,0.6938194188902387
0.05493226341729202,0.17090728559017004,0.6937705238843106
0.05505609629244372,0.17090728559017004,0.6936948846129827
0.05505609629244372,0.17115551694178974,0.6936504150772881
0.0551056294425044,0.17115551694178974,0.6936183190829904
0.0551056294425044,0.17152786396921932,0.693574647886998
0.055130396017534736,0.17152786396921932,0.6935607629353694
0.055130396017534736,0.171776095320839,0.6935529708213224
0.055155162592565074,0.171776095320839,0.6935528856500779
0.055155162592565074,0.17190021099664887,0.6935304843464764
0.05517992916759541,0.17190021099664887,0.6935183154651585
0.05517992916759541,0.1721484423482686,0.6933393647518411
0.05527899546771677,0.1721484423482686,0.6932523467908012
0.05527899546771677,0.17227255802407845,0.6932521212106971
0.05532852861777745,0.17227255802407845,0.6932173529243657
0.05532852861777745,0.1723966736998883,0.6932019157524922
0.05545236149292914,0.1723966736998883,0.6931513748105129
0.05545236149292914,0.17252078937569815,0.693149512197268
0.05547712806795948,0.17252078937569815,0.6931419719628409
0.05547712806795948,0.17301725207893756,0.6929868790564939
0.055501894642989824,0.17301725207893756,0.6929573290638917
0.055501894642989824,0.17314136775474742,0.6929274175948846
