False Positive Rate,True Positive Rate,Thresholds
0.2662654481511752,0.3796698523023458,0.07887894
0.2662654481511752,0.38004219932977534,0.078812
0.2663149813012359,0.38004219932977534,0.0787971
0.2663149813012359,0.3804145463572049,0.078775585
0.26656264705153926,0.3804145463572049,0.07853818
0.26656264705153926,0.3806627777088246,0.07852429
0.2667360130767516,0.3806627777088246,0.07847315
0.2667360130767516,0.3807868933846345,0.07843065
0.26695891225202467,0.3807868933846345,0.07829428
0.26695891225202467,0.38091100906044434,0.07828474
0.266983678827055,0.38091100906044434,0.07827473
0.266983678827055,0.38103512473625417,0.07826781
0.26703321197711566,0.38103512473625417,0.07822263
0.26703321197711566,0.3812833560878739,0.078188896
0.26708274512717634,0.3812833560878739,0.078121066
0.26708274512717634,0.3814074717636838,0.07809985
0.2674790103276618,0.3814074717636838,0.07788056
0.2674790103276618,0.3815315874394936,0.07787317
0.2675285434777225,0.3815315874394936,0.07784045
0.2675285434777225,0.38165570311530345,0.07781446
0.26765237635287414,0.38165570311530345,0.07777679
0.26765237635287414,0.382028050142733,0.077694654
0.2678009758030562,0.382028050142733,0.07763326
0.2678009758030562,0.3821521658185429,0.07759231
0.2678752755281472,0.3821521658185429,0.077557206
0.2678752755281472,0.3822762814943527,0.07754797
0.2680981747034203,0.3822762814943527,0.0774017
0.2680981747034203,0.3824003971701626,0.077394485
0.26822200757857195,0.3824003971701626,0.0773285
0.26822200757857195,0.3826486285217823,0.07725221
0.268296307303663,0.3826486285217823,0.07719767
0.268296307303663,0.38277274419759216,0.077192426
0.2683210738786933,0.38277274419759216,0.0771569
0.2683210738786933,0.382896859873402,0.07715577
0.26861827277905737,0.382896859873402,0.07691997
0.26861827277905737,0.3831450912250217,0.07688469
0.26896500482948216,0.3831450912250217,0.07666087
0.26896500482948216,0.38339332257664144,0.07661116
0.2691136042796642,0.38339332257664144,0.076468825
0.2691136042796642,0.38351743825245127,0.07646638
0.2691383708546945,0.38351743825245127,0.076456964
0.2691383708546945,0.38364155392826116,0.076414466
0.26921267057978554,0.38364155392826116,0.07633698
0.26921267057978554,0.383765669604071,0.07631397
0.2692622037298462,0.383765669604071,0.0762853
0.2692622037298462,0.3838897852798808,0.07626891
0.2693860366049979,0.3838897852798808,0.07619029
0.2693860366049979,0.3840139009556907,0.076176345
0.26943556975505856,0.3840139009556907,0.076146245
0.26943556975505856,0.38413801663150055,0.07613808
0.2695594026302103,0.38413801663150055,0.07604742
0.2695594026302103,0.38426213230731043,0.076007426
0.26965846893033163,0.38426213230731043,0.07596731
0.26965846893033163,0.3845103636589301,0.07596344
0.26980706838051366,0.3845103636589301,0.07583761
0.26980706838051366,0.38463447933474,0.07582885
0.269831834955544,0.38463447933474,0.075794935
0.269831834955544,0.3847585950105498,0.07578629
0.269906134680635,0.3847585950105498,0.07575798
0.269906134680635,0.3848827106863597,0.07575035
0.2699309012556654,0.3848827106863597,0.075740874
0.2699309012556654,0.38500682636216954,0.07573551
0.2699556678306957,0.38500682636216954,0.07570851
0.2699556678306957,0.3851309420379794,0.0756973
0.27020333358099907,0.3851309420379794,0.075605154
0.27020333358099907,0.3853791733895991,0.075593114
0.27025286673105975,0.3853791733895991,0.07558894
0.2702776333060901,0.3853791733895991,0.07558131
0.2702776333060901,0.385503289065409,0.075578034
0.27037669960621147,0.385503289065409,0.07547349
0.27037669960621147,0.3856274047412188,0.07547063
0.2705252990563935,0.3856274047412188,0.07540411
0.2705252990563935,0.38575152041702865,0.07538211
0.2705748322064542,0.38575152041702865,0.075369656
0.2705748322064542,0.38587563609283854,0.075363874
0.2707729648066969,0.38587563609283854,0.07522774
0.2707729648066969,0.38599975176864837,0.0752182
0.2708967976818486,0.38599975176864837,0.07513243
0.2708967976818486,0.3863720987960779,0.07510471
0.2709463308319093,0.3863720987960779,0.07503706
0.2709463308319093,0.3864962144718878,0.07499516
0.27102063055700026,0.3864962144718878,0.07495183
0.27102063055700026,0.38662033014769764,0.07492936
0.27104539713203063,0.38662033014769764,0.074923754
0.27104539713203063,0.38674444582350753,0.07489854
0.2710949302820913,0.38674444582350753,0.07489675
0.2710949302820913,0.38686856149931736,0.074813545
0.2711196968571216,0.38686856149931736,0.07479155
0.2711196968571216,0.3869926771751272,0.0747807
0.271144463432152,0.3869926771751272,0.0747717
0.271144463432152,0.3872409085267469,0.07470685
0.27119399658221266,0.3872409085267469,0.074692965
0.27119399658221266,0.3873650242025568,0.07468557
0.271293062882334,0.3873650242025568,0.07463825
0.271293062882334,0.38748913987836664,0.074631095
0.2713425960323947,0.38748913987836664,0.07462484
0.2713425960323947,0.3876132555541765,0.0745765
0.27139212918245537,0.3876132555541765,0.07456708
0.27139212918245537,0.38773737122998636,0.07456654
0.2719369938331228,0.38773737122998636,0.07409495
0.2719369938331228,0.3878614869057962,0.07407874
0.2719865269831835,0.3878614869057962,0.0740633
0.2719865269831835,0.3879856025816061,0.074040174
0.27240755875869926,0.3879856025816061,0.073800445
0.27240755875869926,0.3881097182574159,0.073791444
0.2724323253337296,0.3881097182574159,0.07377529
0.2724323253337296,0.38823383393322575,0.07375485
0.27248185848379025,0.38823383393322575,0.07374114
0.27248185848379025,0.38835794960903564,0.07371235
0.27265522450900265,0.38835794960903564,0.07362175
0.27265522450900265,0.38848206528484547,0.07360262
0.2727047576590633,0.38848206528484547,0.0735544
0.2727047576590633,0.38860618096065536,0.07355118
0.272754290809124,0.38860618096065536,0.07353264
0.2728038239591847,0.38860618096065536,0.073529124
0.2728781236842757,0.38860618096065536,0.07351035
0.2728781236842757,0.3887302966364652,0.07350665
0.27305148970948806,0.3887302966364652,0.07338977
0.27305148970948806,0.388854412312275,0.07338947
0.2731257894345791,0.388854412312275,0.073355496
0.2731257894345791,0.3889785279880849,0.073326826
0.27322485573470046,0.3889785279880849,0.07321
0.27322485573470046,0.38910264366389474,0.073168755
0.2733239220348218,0.38910264366389474,0.073120475
0.2733239220348218,0.38935087501551446,0.073111355
0.2733982217599128,0.38935087501551446,0.073091745
0.2733982217599128,0.3894749906913243,0.073063135
0.2734477549099735,0.3894749906913243,0.07303876
0.2734477549099735,0.3898473377187539,0.07303059
0.2734972880600342,0.3898473377187539,0.07293594
0.2734972880600342,0.38997145339456374,0.07291728
0.2735220546350645,0.38997145339456374,0.07288927
0.2735715877851252,0.38997145339456374,0.07286614
0.27386878668548925,0.38997145339456374,0.0726468
0.27386878668548925,0.39009556907037357,0.072636545
0.2739430864105803,0.39009556907037357,0.072601795
0.2739430864105803,0.39021968474618346,0.07258868
0.2739678529856106,0.39021968474618346,0.07257378
0.2739678529856106,0.3903438004219933,0.07256591
0.27399261956064097,0.3903438004219933,0.072562635
0.27399261956064097,0.3904679160978031,0.07254988
0.274215518735914,0.3904679160978031,0.072484374
0.274215518735914,0.390592031773613,0.0724653
0.27424028531094435,0.390592031773613,0.07245606
0.27424028531094435,0.39071614744942285,0.07244569
0.27431458503603534,0.39071614744942285,0.0724377
0.27431458503603534,0.39096437880104257,0.072396815
0.27448795106124774,0.39096437880104257,0.07230836
0.27448795106124774,0.3912126101526623,0.07226181
0.2745374842113084,0.3912126101526623,0.07225299
0.2745374842113084,0.3913367258284721,0.07221776
0.27468608366149044,0.3913367258284721,0.07210845
0.27468608366149044,0.391460841504282,0.072096646
0.2747108502365208,0.391460841504282,0.0720855
0.2747108502365208,0.39158495718009184,0.07208294
0.27480991653664216,0.39158495718009184,0.07200909
0.27480991653664216,0.3917090728559017,0.07197821
0.2754786140624613,0.3917090728559017,0.07152587
0.2754786140624613,0.39183318853171156,0.07151425
0.2755529137875523,0.39183318853171156,0.07139081
0.2755529137875523,0.3919573042075214,0.07138997
0.27562721351264335,0.3919573042075214,0.07134092
0.27562721351264335,0.3920814198833313,0.071324885
0.27565198008767366,0.3920814198833313,0.071312964
0.27565198008767366,0.3922055355591411,0.07131243
0.2757758129628254,0.3922055355591411,0.07127309
0.2757758129628254,0.39232965123495095,0.07127255
0.27582534611288606,0.39232965123495095,0.07118744
0.27582534611288606,0.39245376691076084,0.0711683
0.27589964583797705,0.39245376691076084,0.071069956
0.2759491789880377,0.39245376691076084,0.07106501
0.2762216113133715,0.39245376691076084,0.0709883
0.2762216113133715,0.39257788258657067,0.07096988
0.27624637788840184,0.39257788258657067,0.070949376
0.27624637788840184,0.39270199826238056,0.07092512
0.2763702107635535,0.39270199826238056,0.07081044
0.2763702107635535,0.3928261139381904,0.070798516
0.27644451048864455,0.3928261139381904,0.07073611
0.27646927706367486,0.3929502296140002,0.07072419
0.2765435767887659,0.3929502296140002,0.07069063
0.2765435767887659,0.3930743452898101,0.07068652
0.27664264308888725,0.3930743452898101,0.070623696
0.27664264308888725,0.39319846096561994,0.070595264
0.277063674864403,0.39319846096561994,0.070369124
0.277063674864403,0.39332257664142983,0.07036561
0.2771875077395547,0.39332257664142983,0.07020289
0.2771875077395547,0.39344669231723967,0.070189714
0.27741040691482777,0.39344669231723967,0.070117235
0.27741040691482777,0.3935708079930495,0.07010013
0.27745994006488844,0.3935708079930495,0.07008016
0.27745994006488844,0.3936949236688594,0.07007146
0.27748470663991875,0.3936949236688594,0.07005614
0.27748470663991875,0.3938190393446692,0.070031285
0.2775094732149491,0.3938190393446692,0.07002646
0.2775094732149491,0.3939431550204791,0.07001811
0.2775590063650098,0.3939431550204791,0.06994861
0.2776085395150705,0.3939431550204791,0.06993991
0.27773237239022214,0.3939431550204791,0.069875896
0.27773237239022214,0.39406727069628894,0.069782734
0.27810387101567724,0.39406727069628894,0.069535196
0.27810387101567724,0.3941913863720988,0.069527805
0.27827723704088964,0.3941913863720988,0.06944418
0.27827723704088964,0.3944396177237185,0.06940848
0.27830200361591995,0.3944396177237185,0.06938183
0.27830200361591995,0.3945637333995284,0.06937933
0.27850013621616265,0.3945637333995284,0.069229424
0.27850013621616265,0.3946878490753382,0.06921208
0.27862396909131437,0.3946878490753382,0.06906402
0.27862396909131437,0.39493608042695794,0.069031894
0.2787973351165267,0.39493608042695794,0.06895834
0.2787973351165267,0.39506019610276777,0.068957925
0.2789954677167695,0.39506019610276777,0.06888372
0.2789954677167695,0.39518431177857766,0.06887901
0.27906976744186046,0.39518431177857766,0.06883663
0.27906976744186046,0.3954325431301973,0.06880796
0.27924313346707286,0.3954325431301973,0.06875515
0.27924313346707286,0.3955566588060072,0.06871289
0.27926790004210317,0.3955566588060072,0.0686599
0.27926790004210317,0.39580489015762693,0.06863499
0.2793917329172549,0.39580489015762693,0.06854552
0.2793917329172549,0.39592900583343676,0.068543255
0.2794660326423459,0.39592900583343676,0.06851244
0.2794660326423459,0.3960531215092466,0.06850499
0.27963939866755827,0.3960531215092466,0.06835157
0.27963939866755827,0.3961772371850565,0.0683496
0.27971369839264926,0.3961772371850565,0.06828505
0.27971369839264926,0.3963013528608663,0.06828463
0.27976323154270993,0.3963013528608663,0.06826538
0.27976323154270993,0.3964254685366762,0.06822336
0.28001089729301337,0.3964254685366762,0.068148315
0.28001089729301337,0.39654958421248604,0.06812793
0.28008519701810436,0.39654958421248604,0.06805068
0.28008519701810436,0.39667369988829587,0.06797129
0.2801594967431954,0.39667369988829587,0.067952454
0.2801594967431954,0.39679781556410576,0.0679307
0.2802337964682864,0.39679781556410576,0.06788957
0.2802337964682864,0.3969219312399156,0.067873836
0.28050622879362014,0.3969219312399156,0.06779438
0.28050622879362014,0.3970460469157255,0.06778973
0.2805557619436808,0.3970460469157255,0.06775427
0.2805557619436808,0.3971701625915353,0.06774765
0.2808034276939842,0.3971701625915353,0.067593694
0.2808034276939842,0.39729427826734515,0.067593575
0.28102632686925727,0.39729427826734515,0.06746286
0.28102632686925727,0.39741839394315503,0.0674209
0.28127399261956065,0.39741839394315503,0.06733006
0.28127399261956065,0.39754250961896487,0.067329824
0.28147212521980336,0.39754250961896487,0.067234516
0.28147212521980336,0.39766662529477476,0.06721294
0.28149689179483367,0.39766662529477476,0.067195654
0.28149689179483367,0.3977907409705846,0.06719053
0.28152165836986404,0.3977907409705846,0.06716722
0.28152165836986404,0.3979148566463944,0.067142725
0.281595958094955,0.3979148566463944,0.067105174
0.281595958094955,0.3980389723222043,0.0670774
0.2816207246699854,0.3980389723222043,0.06707114
0.2816207246699854,0.39816308799801414,0.067050695
0.28204175644550117,0.39816308799801414,0.066886246
0.28204175644550117,0.39828720367382403,0.06687343
0.28216558932065283,0.39828720367382403,0.06681335
0.28216558932065283,0.39841131934963386,0.066783786
0.2821903558956832,0.39841131934963386,0.066758096
0.2821903558956832,0.3985354350254437,0.06675625
0.28231418877083486,0.3985354350254437,0.066664994
0.28231418877083486,0.3986595507012536,0.06658375
0.28236372192089554,0.3986595507012536,0.06655717
0.28236372192089554,0.3987836663770634,0.06655353
0.2824380216459866,0.3987836663770634,0.066494524
0.2824380216459866,0.3989077820528733,0.066432714
0.2824627882210169,0.3989077820528733,0.06643015
0.2824627882210169,0.39903189772868314,0.066419125
0.2825866210961686,0.39903189772868314,0.066375375
0.2825866210961686,0.39915601340449297,0.0663569
0.282611387671199,0.39915601340449297,0.06632143
0.282611387671199,0.39928012908030286,0.06630951
0.28266092082125965,0.39928012908030286,0.06629366
0.28266092082125965,0.3994042447561127,0.06628662
0.28273522054635064,0.3994042447561127,0.06622064
0.28273522054635064,0.3995283604319225,0.066215396
0.282759987121381,0.3995283604319225,0.06619269
0.282759987121381,0.3996524761077324,0.06618518
0.28285905342150236,0.3996524761077324,0.06616676
0.28285905342150236,0.39977659178354225,0.06616145
0.28288381999653267,0.39977659178354225,0.06615317
0.28288381999653267,0.39990070745935213,0.0661515
0.2829581197216237,0.39990070745935213,0.06609565
0.2829581197216237,0.4001489388109718,0.06607926
0.2830819525967754,0.4001489388109718,0.06600624
0.2830819525967754,0.4002730544867817,0.06600416
0.2832305520469574,0.4002730544867817,0.06595796
0.2832305520469574,0.4003971701625915,0.06594801
0.2832553186219878,0.4003971701625915,0.06593013
0.2832553186219878,0.4005212858384014,0.06591815
0.28337915149713944,0.4005212858384014,0.06583202
0.28337915149713944,0.40064540151421124,0.065772295
0.2834286846472001,0.40064540151421124,0.06570017
0.2834286846472001,0.4007695171900211,0.065687835
0.2835277509473215,0.4007695171900211,0.06566012
0.2835277509473215,0.40089363286583096,0.06566
0.28370111697253386,0.40089363286583096,0.06559688
0.28370111697253386,0.4011418642174507,0.06556481
0.28372588354756423,0.4011418642174507,0.06554556
0.28372588354756423,0.4012659798932605,0.06553531
0.28389924957277657,0.4012659798932605,0.06542945
0.28389924957277657,0.40139009556907035,0.06540811
0.28407261559798896,0.40139009556907035,0.065362096
0.28407261559798896,0.40151421124488024,0.06533784
0.2842459816232013,0.40151421124488024,0.065262616
0.2842459816232013,0.40163832692069007,0.065256774
0.28427074819823167,0.40163832692069007,0.06524867
0.28427074819823167,0.40176244259649996,0.065244734
0.284295514773262,0.40176244259649996,0.065220356
0.284295514773262,0.4018865582723098,0.06520718
0.284369814498353,0.4018865582723098,0.065191686
0.284369814498353,0.4021347896239295,0.06515229
0.2844193476484137,0.4021347896239295,0.065133035
0.2844193476484137,0.40225890529973934,0.06512177
0.28444411422344407,0.40225890529973934,0.06510681
0.28444411422344407,0.40238302097554923,0.06510532
0.2845927136736261,0.40238302097554923,0.065030634
0.2845927136736261,0.40250713665135907,0.065030515
0.28471654654877776,0.40250713665135907,0.06498718
0.28471654654877776,0.4026312523271689,0.0649783
0.28476607969883844,0.4026312523271689,0.064973
0.28476607969883844,0.4027553680029788,0.064969
0.2847908462738688,0.4027553680029788,0.06495702
0.2847908462738688,0.4028794836787886,0.06494987
0.2855586100998093,0.4028794836787886,0.064513445
0.2855586100998093,0.4030035993545985,0.06450343
0.28570720954999135,0.4030035993545985,0.06436843
0.28570720954999135,0.4035000620578379,0.06434369
0.2858558090001734,0.4035000620578379,0.06415331
0.2858558090001734,0.4036241777336478,0.06415111
0.2860787081754464,0.4036241777336478,0.06405139
0.2860787081754464,0.4037482934094576,0.06404698
0.2862520742006588,0.4037482934094576,0.06397951
0.2862520742006588,0.40387240908526745,0.06397611
0.28632637392574983,0.40387240908526745,0.06396091
0.28632637392574983,0.40399652476107734,0.06393838
0.28635114050078014,0.40399652476107734,0.06392521
0.28635114050078014,0.40412064043688717,0.063916564
0.28647497337593186,0.40412064043688717,0.063815415
0.28652450652599254,0.40412064043688717,0.06381124
0.28652450652599254,0.40424475611269706,0.06380695
0.2865740396760532,0.40424475611269706,0.06375587
0.2865740396760532,0.4043688717885069,0.0637545
0.28667310597617457,0.4043688717885069,0.06370896
0.28667310597617457,0.4044929874643167,0.063708425
0.28672263912623525,0.4044929874643167,0.063691676
0.28672263912623525,0.40474121881593644,0.0636704
0.28679693885132623,0.40474121881593644,0.06365436
0.28679693885132623,0.40486533449174633,0.063649595
0.2868960051514476,0.40486533449174633,0.063586235
0.2868960051514476,0.40498945016755616,0.063583314
0.28692077172647795,0.40498945016755616,0.06356394
0.28692077172647795,0.4052376815191759,0.06351304
0.28697030487653863,0.4052376815191759,0.063497245
0.28699507145156894,0.4053617971949857,0.06349665
0.28711890432672066,0.4053617971949857,0.06344247
0.28711890432672066,0.4054859128707956,0.06344122
0.28734180350199373,0.4054859128707956,0.06333119
0.28734180350199373,0.40561002854660544,0.063317835
0.28756470267726675,0.40561002854660544,0.06313175
0.28756470267726675,0.40585825989822516,0.06308359
0.2875894692522971,0.40585825989822516,0.06307405
0.2875894692522971,0.405982375574035,0.06305468
0.2876390024023578,0.405982375574035,0.063031495
0.2876390024023578,0.4062306069256547,0.06298751
0.28781236842757013,0.4062306069256547,0.06289214
0.28781236842757013,0.40635472260146455,0.06288284
0.2878619015776308,0.40635472260146455,0.062874675
0.2878619015776308,0.406851185304704,0.06281835
0.2879114347276915,0.406851185304704,0.06281048
0.2879114347276915,0.4070994166563237,0.0627501
0.28796096787775216,0.4070994166563237,0.06271267
0.28796096787775216,0.40722353233213354,0.06269354
0.288456299378359,0.40722353233213354,0.062495112
0.288456299378359,0.40734764800794343,0.06248969
0.28858013225351065,0.40734764800794343,0.06243217
0.28858013225351065,0.40747176368375326,0.062427104
0.2887287317036927,0.40747176368375326,0.062331855
0.2887287317036927,0.407719995035373,0.062305987
0.2890506971790871,0.407719995035373,0.062164545
0.2890506971790871,0.4078441107111828,0.062157094
0.2891002303291478,0.4078441107111828,0.06215006
0.2891002303291478,0.40796822638699265,0.06210655
0.28912499690417814,0.40796822638699265,0.06210512
0.28912499690417814,0.40809234206280254,0.06206757
0.2892735963543602,0.40809234206280254,0.061989963
0.2892735963543602,0.40821645773861237,0.061975777
0.2896203284047849,0.40821645773861237,0.06181383
0.2896203284047849,0.40834057341442226,0.061784506
0.28976892785496694,0.40834057341442226,0.06171429
0.2898184610050276,0.40834057341442226,0.06171328
0.2901156599053917,0.40834057341442226,0.061579764
0.2901156599053917,0.4084646890902321,0.061573148
0.29016519305545235,0.4084646890902321,0.061534822
0.29016519305545235,0.4085888047660419,0.06151098
0.29028902593060407,0.4085888047660419,0.061458707
0.29028902593060407,0.4087129204418518,0.061443806
0.2908586571563019,0.4087129204418518,0.061097026
0.2908586571563019,0.40896115179347153,0.061073184
0.29093295688139287,0.40896115179347153,0.061053216
0.29093295688139287,0.40908526746928137,0.061051846
0.29095772345642323,0.40908526746928137,0.061049283
0.29095772345642323,0.4092093831450912,0.061049104
0.2910072566064839,0.4092093831450912,0.06102723
0.2910072566064839,0.4093334988209011,0.061017454
0.2910815563315749,0.4093334988209011,0.060998976
0.2910815563315749,0.4094576144967109,0.060992002
0.2912796889318176,0.4094576144967109,0.060928762
0.2912796889318176,0.4095817301725208,0.060916126
0.2913292220818783,0.4095817301725208,0.06089908
0.2913292220818783,0.40970584584833064,0.06084925
0.29135398865690865,0.40970584584833064,0.0608418
0.29135398865690865,0.4098299615241405,0.060841084
0.29142828838199963,0.4098299615241405,0.060819805
0.29142828838199963,0.40995407719995036,0.06080669
0.29145305495703,0.40995407719995036,0.060798705
0.29145305495703,0.4100781928757602,0.060797453
0.29160165440721203,0.4100781928757602,0.06075275
0.29160165440721203,0.4102023085515701,0.060750008
0.29162642098224234,0.4102023085515701,0.06074518
0.29162642098224234,0.41057465557899964,0.060642183
0.29175025385739406,0.41057465557899964,0.06052941
0.29175025385739406,0.41069877125480947,0.060528755
0.2917750204324244,0.41069877125480947,0.060527742
0.2917750204324244,0.41082288693061936,0.060512245
0.2918493201575154,0.41082288693061936,0.060495615
0.2918493201575154,0.4109470026064292,0.060483754
0.29197315303266713,0.4109470026064292,0.060417533
0.29197315303266713,0.4111952339580489,0.060387015
0.29199791960769744,0.4111952339580489,0.06038338
0.29199791960769744,0.41131934963385874,0.060377896
0.29212175248284916,0.41131934963385874,0.06035292
0.29212175248284916,0.41144346530966863,0.06034428
0.2924189513832132,0.41144346530966863,0.06019032
0.2924189513832132,0.41156758098547847,0.060189664
0.2926418505584863,0.41156758098547847,0.060033083
0.2926418505584863,0.4116916966612883,0.060022414
0.29274091685860765,0.4116916966612883,0.059972286
0.29274091685860765,0.4118158123370982,0.05992824
0.29293904945885035,0.4118158123370982,0.059811532
0.29293904945885035,0.411939928012908,0.059808373
0.2933600812343661,0.411939928012908,0.059686422
0.2933600812343661,0.41218815936452774,0.05965668
0.2934343809594571,0.41218815936452774,0.059625566
0.2934343809594571,0.4123122750403376,0.0596081
0.2936077469846695,0.4123122750403376,0.059444964
0.2936077469846695,0.41243639071614746,0.059437096
0.29378111300988186,0.41243639071614746,0.0593639
0.29378111300988186,0.4125605063919573,0.05935657
0.2938554127349729,0.4125605063919573,0.059316278
0.2938554127349729,0.4126846220677672,0.0593158
0.2938801793100032,0.4126846220677672,0.059311688
0.2938801793100032,0.412808737743577,0.059297025
0.2940535453352156,0.412808737743577,0.05923003
0.2940535453352156,0.41305696909519674,0.059213102
0.294449810535701,0.41305696909519674,0.059078813
0.294449810535701,0.41318108477100657,0.059077024
0.2944745771107314,0.41318108477100657,0.059059143
0.2944745771107314,0.41330520044681646,0.059052646
0.29479654258612575,0.41330520044681646,0.058934093
0.29479654258612575,0.4134293161226263,0.058924496
0.2948956088862471,0.4134293161226263,0.05885893
0.2948956088862471,0.4135534317984361,0.05884826
0.2950194417613988,0.4135534317984361,0.05871308
0.2950194417613988,0.413677547474246,0.058712304
0.29521757436164153,0.413677547474246,0.058665335
0.29521757436164153,0.41380166315005584,0.058662355
0.29536617381182356,0.41380166315005584,0.05859095
0.29536617381182356,0.41392577882586573,0.05858934
0.29539094038685393,0.41404989450167556,0.058587253
0.29541570696188424,0.41404989450167556,0.05858606
0.29541570696188424,0.4141740101774854,0.058573544
0.29556430641206627,0.4141740101774854,0.058529675
0.29556430641206627,0.4144222415291051,0.05848378
0.29561383956212695,0.4144222415291051,0.058465958
0.29561383956212695,0.414546357204915,0.058454633
0.2956386061371573,0.414546357204915,0.058453977
0.2956386061371573,0.41467047288072484,0.05844885
0.29573767243727866,0.41467047288072484,0.058434665
0.29573767243727866,0.41479458855653467,0.058412075
0.29593580503752137,0.41479458855653467,0.058302462
0.29598533818758205,0.41479458855653467,0.05829376
0.2961339376377641,0.41479458855653467,0.058231294
0.2961339376377641,0.41491870423234456,0.058219135
0.29635683681303715,0.41491870423234456,0.05806887
0.29635683681303715,0.4151669355839643,0.058054388
0.2964559031131585,0.4151669355839643,0.05800277
0.2964559031131585,0.4152910512597741,0.057947814
0.2966788022884315,0.4152910512597741,0.057870626
0.2966788022884315,0.41541516693558395,0.05785495
0.2968769348886742,0.41541516693558395,0.057781816
0.2968769348886742,0.41553928261139383,0.05777973
0.2969017014637046,0.41553928261139383,0.05777186
0.2969017014637046,0.41566339828720367,0.057767868
0.2969760011887956,0.41566339828720367,0.05769831
0.2969760011887956,0.41578751396301356,0.057686865
0.29702553433885626,0.41578751396301356,0.05767566
0.29702553433885626,0.4159116296388234,0.057674408
0.29707506748891693,0.4159116296388234,0.05763948
0.29707506748891693,0.4160357453146332,0.05763215
0.29729796666419,0.4160357453146332,0.05756992
0.29729796666419,0.4161598609904431,0.0575611
0.2974217995393417,0.4161598609904431,0.057519197
0.2974217995393417,0.41628397666625294,0.05750507
0.2977437650147361,0.41628397666625294,0.05736178
0.2977437650147361,0.41640809234206283,0.057358444
0.2979914307650395,0.41640809234206283,0.05727154
0.2979914307650395,0.41653220801787266,0.057265162
0.2981647967902519,0.41653220801787266,0.057196617
0.2981647967902519,0.4166563236936825,0.057174385
0.2982390965153429,0.4166563236936825,0.057118833
0.2982390965153429,0.4167804393694924,0.057112396
0.2982638630903732,0.4167804393694924,0.057096064
0.2982638630903732,0.4169045550453022,0.057076275
0.298536295415707,0.4169045550453022,0.056990683
0.298536295415707,0.41702867072111205,0.056969702
0.29861059514079796,0.41702867072111205,0.056945026
0.29861059514079796,0.41715278639692194,0.056935072
0.29875919459098,0.41715278639692194,0.056876957
0.29875919459098,0.41727690207273177,0.056865513
0.29903162691631374,0.41727690207273177,0.056757092
0.29903162691631374,0.41740101774854166,0.056753933
0.2991306932164351,0.41740101774854166,0.056714714
0.2991306932164351,0.4175251334243515,0.056695044
0.2992792926666171,0.4175251334243515,0.056625903
0.2992792926666171,0.4176492491001613,0.056622922
0.2995021918418902,0.4176492491001613,0.056536257
0.2995021918418902,0.4177733647759712,0.056533158
0.2997250910171632,0.4177733647759712,0.056456625
0.2997250910171632,0.41789748045178104,0.05645168
0.29984892389231493,0.41789748045178104,0.05640793
0.2998984570423756,0.41789748045178104,0.056407094
0.2999479901924363,0.41789748045178104,0.056404114
0.2999479901924363,0.41802159612759093,0.056400955
0.300146122792679,0.41802159612759093,0.056354225
0.300146122792679,0.41814571180340077,0.056346893
0.30019565594273967,0.41814571180340077,0.056321323
0.30019565594273967,0.4182698274792106,0.056313574
0.3003442553929217,0.4182698274792106,0.056246996
0.3003442553929217,0.4185180588308303,0.056234896
0.3007157540183768,0.4185180588308303,0.05604011
0.3007157540183768,0.4186421745066402,0.05603671
0.3008395868935285,0.4186421745066402,0.056003988
0.3008395868935285,0.41876629018245004,0.055995643
0.3009138866186195,0.41876629018245004,0.055980206
0.3009138866186195,0.4188904058582599,0.05597937
0.3010377194937712,0.4188904058582599,0.05592048
0.3010377194937712,0.41901452153406976,0.055865347
0.3011615523689229,0.41901452153406976,0.05583626
0.3011615523689229,0.4191386372098796,0.05582112
0.30126061866904424,0.4191386372098796,0.05577767
0.30126061866904424,0.41951098423730915,0.05573678
0.30145875126928695,0.41951098423730915,0.055668294
0.30145875126928695,0.41975921558892887,0.055648327
0.3015082844193476,0.41975921558892887,0.055609524
0.3015082844193476,0.41988333126473876,0.0556072
0.301533050994378,0.41988333126473876,0.055596232
0.301533050994378,0.4200074469405486,0.055595458
0.3017807167446814,0.4200074469405486,0.055523813
0.3017807167446814,0.4201315626163584,0.055523515
0.30180548331971174,0.4201315626163584,0.055457234
0.30180548331971174,0.4202556782921683,0.055454135
0.30183024989474205,0.4202556782921683,0.055443943
0.30183024989474205,0.42050390964378803,0.055434704
0.3021522153701365,0.42050390964378803,0.055312812
0.3021522153701365,0.42062802531959786,0.05531192
0.30222651509522747,0.42062802531959786,0.055267453
0.30222651509522747,0.4207521409954077,0.055265307
0.30227604824528814,0.4207521409954077,0.055245757
0.30227604824528814,0.4208762566712176,0.055244923
0.30244941427050054,0.4208762566712176,0.055151165
0.30244941427050054,0.4210003723470274,0.055134535
0.3025732471456522,0.4210003723470274,0.055081964
0.3025732471456522,0.42124860369864714,0.05506015
0.3027961463209253,0.42124860369864714,0.05497396
0.3027961463209253,0.42149683505026686,0.05496508
0.30284567947098595,0.42149683505026686,0.05493313
0.30284567947098595,0.4216209507260767,0.05491972
0.303068578646259,0.4216209507260767,0.054862857
0.30309334522128933,0.4217450664018866,0.054861307
0.3031181117963197,0.4217450664018866,0.054859698
0.3031181117963197,0.4218691820776964,0.054840505
