False Positive Rate,True Positive Rate,Thresholds
0.12486625537824117,0.2429554027069004,0.13441932
0.12486625537824117,0.243177279786998,0.134408
0.12532155621827124,0.243177279786998,0.13387275
0.12532155621827124,0.24339915686709562,0.13383007
0.12534432126027273,0.24339915686709562,0.13381767
0.12534432126027273,0.24362103394719326,0.13377285
0.12543538142827873,0.24362103394719326,0.13363391
0.12543538142827873,0.24428666518748612,0.13348085
0.12564026680629226,0.24428666518748612,0.13322031
0.12564026680629226,0.24450854226758376,0.13311732
0.12584515218430578,0.24450854226758376,0.1328165
0.12584515218430578,0.2447304193476814,0.13280237
0.1260500375623193,0.2447304193476814,0.13243735
0.1260500375623193,0.24495229642777902,0.13239706
0.1260728026043208,0.24495229642777902,0.13237363
0.1260728026043208,0.24517417350787662,0.1323688
0.12632321806633734,0.24517417350787662,0.13191926
0.12632321806633734,0.2456179276680719,0.13171834
0.12641427823434334,0.2456179276680719,0.13164115
0.12641427823434334,0.24583980474816952,0.1316297
0.12657363352835385,0.24583980474816952,0.1313327
0.12657363352835385,0.24606168182826715,0.13131183
0.12716552462039293,0.24606168182826715,0.13034695
0.12716552462039293,0.24628355890836476,0.13034594
0.12766635554442599,0.24628355890836476,0.12943363
0.12766635554442599,0.2465054359884624,0.12938625
0.1278712409224395,0.2465054359884624,0.1290229
0.1278712409224395,0.24672731306856002,0.12901819
0.12800783117444853,0.24672731306856002,0.1289081
0.12800783117444853,0.24694919014865765,0.12880379
0.12839483688847406,0.24694919014865765,0.12833363
0.12839483688847406,0.24717106722875526,0.12830812
0.12905502310651762,0.24717106722875526,0.12698656
0.12905502310651762,0.2473929443088529,0.12694407
0.12935096865253717,0.2473929443088529,0.1265117
0.12935096865253717,0.24761482138895052,0.1264497
0.12953308898854918,0.24761482138895052,0.12623364
0.12953308898854918,0.24783669846904816,0.12620604
0.1297379743665627,0.24783669846904816,0.12590086
0.1297379743665627,0.24805857554914576,0.12585193
0.1298973296605732,0.24805857554914576,0.12543547
0.1298973296605732,0.24872420678943866,0.12533313
0.13010221503858674,0.24872420678943866,0.12510645
0.13017051016459125,0.24872420678943866,0.12507075
0.13026157033259728,0.24872420678943866,0.12487948
0.13026157033259728,0.2489460838695363,0.12487304
0.13035263050060328,0.2489460838695363,0.1248014
0.13035263050060328,0.2491679609496339,0.124800384
0.1305802809206183,0.2491679609496339,0.1244241
0.1305802809206183,0.24938983802973153,0.124418795
0.1306713410886243,0.24938983802973153,0.124343574
0.1306713410886243,0.24961171510982916,0.1243273
0.13103558176064836,0.24961171510982916,0.12349141
0.13103558176064836,0.2498335921899268,0.12347484
0.13180959318869942,0.2498335921899268,0.12253559
0.13180959318869942,0.2500554692700244,0.12249833
0.13183235823070094,0.2500554692700244,0.12249291
0.13183235823070094,0.25027734635012205,0.12248629
0.13201447856671295,0.25027734635012205,0.12208241
0.13201447856671295,0.25049922343021963,0.122011006
0.132242128986728,0.25049922343021963,0.12176299
0.132242128986728,0.25072110051031726,0.12173182
0.1323104241127325,0.25072110051031726,0.121502995
0.1323104241127325,0.2509429775904149,0.121462405
0.132333189154734,0.2509429775904149,0.121353745
0.132333189154734,0.2511648546705125,0.12134987
0.13274295991076104,0.2511648546705125,0.1207791
0.13274295991076104,0.25138673175061016,0.12072176
0.13283402007876705,0.25138673175061016,0.12056756
0.13287955016277006,0.25138673175061016,0.12054992
0.13292508024677305,0.25138673175061016,0.12038189
0.13292508024677305,0.2516086088307078,0.12035376
0.13303890545678057,0.2516086088307078,0.120239735
0.13303890545678057,0.2518304859108054,0.12023467
0.13312996562478657,0.2518304859108054,0.12016916
0.13312996562478657,0.25205236299090306,0.120111585
0.1332665558767956,0.25205236299090306,0.11991942
0.1332665558767956,0.2522742400710007,0.11987519
0.1333120859607986,0.2522742400710007,0.11972326
0.1333120859607986,0.25249611715109826,0.11971116
0.1333348510028001,0.25249611715109826,0.119686365
0.1333803810868031,0.25249611715109826,0.11955452
0.1334942062968106,0.25249611715109826,0.1193583
0.1334942062968106,0.2527179942311959,0.11927456
0.13365356159082115,0.2527179942311959,0.119036615
0.13365356159082115,0.25293987131129353,0.11902797
0.13369909167482413,0.25293987131129353,0.118890524
0.13369909167482413,0.25316174839139116,0.11885017
0.13388121201083616,0.25316174839139116,0.11823368
0.13388121201083616,0.2533836254714888,0.11823219
0.13394950713684067,0.2533836254714888,0.11816168
0.13394950713684067,0.2536055025515864,0.118159235
0.1342226876408587,0.2536055025515864,0.11786872
0.1342226876408587,0.25382737963168406,0.11786008
0.1342682177248617,0.25382737963168406,0.11781657
0.1342682177248617,0.2540492567117817,0.11780375
0.13445033806087373,0.2540492567117817,0.11755192
0.13445033806087373,0.2542711337918793,0.11752498
0.13467798848088874,0.2542711337918793,0.117327094
0.13467798848088874,0.2544930108719769,0.11732519
0.13479181369089627,0.2544930108719769,0.117142916
0.13479181369089627,0.25471488795207453,0.1171065
0.13486010881690078,0.25471488795207453,0.11702156
0.13490563890090376,0.25471488795207453,0.11697894
0.13490563890090376,0.25493676503217216,0.11697453
0.13497393402690827,0.25493676503217216,0.11686796
0.13497393402690827,0.2551586421122698,0.11684656
0.1349966990689098,0.2551586421122698,0.11683607
0.1349966990689098,0.25538051919236743,0.11679089
0.13529264461492932,0.25538051919236743,0.11630559
0.13529264461492932,0.25560239627246506,0.11630231
0.13547476495094132,0.25560239627246506,0.11593974
0.13547476495094132,0.2560461504326603,0.115812
0.13565688528695335,0.2560461504326603,0.115584016
0.13565688528695335,0.25648990459285553,0.1155287
0.1359300657909714,0.25648990459285553,0.11529595
0.1359300657909714,0.25671178167295317,0.11528045
0.1361349511689849,0.25671178167295317,0.115189135
0.1361349511689849,0.2569336587530508,0.11517149
0.13647642679900746,0.2569336587530508,0.11483693
0.13647642679900746,0.25737741291324606,0.11478078
0.13652195688301044,0.25737741291324606,0.11474848
0.13652195688301044,0.2575992899933437,0.11471814
0.13688619755503448,0.2575992899933437,0.11423099
0.13688619755503448,0.2578211670734413,0.11421567
0.13704555284904502,0.2578211670734413,0.113999724
0.13704555284904502,0.2582649212336366,0.113984406
0.13711384797504952,0.2582649212336366,0.11393124
0.13711384797504952,0.25848679831373417,0.11392087
0.13722767318505702,0.25848679831373417,0.11375862
0.13722767318505702,0.2587086753938318,0.11374521
0.13729596831106153,0.2587086753938318,0.11372274
0.13729596831106153,0.25893055247392943,0.11369991
0.13766020898308556,0.25893055247392943,0.11325419
0.13766020898308556,0.25915242955402706,0.11320883
0.1377512691510916,0.25915242955402706,0.11316359
0.1377512691510916,0.2593743066341247,0.113150835
0.13804721469711112,0.2593743066341247,0.112926304
0.13804721469711112,0.25959618371422233,0.11290634
0.13852528057914268,0.25959618371422233,0.11231387
0.13861634074714868,0.25959618371422233,0.11227059
0.1386846358731532,0.25959618371422233,0.11220312
0.1386846358731532,0.25981806079431996,0.112181544
0.13888952125116671,0.25981806079431996,0.11204374
0.13888952125116671,0.2600399378744176,0.112035215
0.1389122862931682,0.2600399378744176,0.1120283
0.1389122862931682,0.2602618149545152,0.1120199
0.13907164158717872,0.2602618149545152,0.11190367
0.13907164158717872,0.2604836920346128,0.11189711
0.13920823183918773,0.2604836920346128,0.1116786
0.13920823183918773,0.26070556911471043,0.1116426
0.13939035217519977,0.26070556911471043,0.111441135
0.13939035217519977,0.26092744619480807,0.11136651
0.13980012293122682,0.26092744619480807,0.110740304
0.13980012293122682,0.2611493232749057,0.11066735
0.1398456530152298,0.2611493232749057,0.11061436
0.1398456530152298,0.26137120035500333,0.110604346
0.14002777335124184,0.26137120035500333,0.110410154
0.14002777335124184,0.26159307743510096,0.110408664
0.14011883351924784,0.26159307743510096,0.11026919
0.14011883351924784,0.2618149545151986,0.110263884
0.14025542377125685,0.2618149545151986,0.110144794
0.14025542377125685,0.2620368315952962,0.110129535
0.14032371889726136,0.2620368315952962,0.109999776
0.14041477906526736,0.2620368315952962,0.10999811
0.14082454982129441,0.2620368315952962,0.109515905
0.14082454982129441,0.26225870867539386,0.10949564
0.1415075010813395,0.26225870867539386,0.108812094
0.1415075010813395,0.26248058575549144,0.108756006
0.141757916543356,0.26248058575549144,0.10839552
0.141757916543356,0.26270246283558907,0.10838586
0.14178068158535753,0.26270246283558907,0.10838038
0.14178068158535753,0.2629243399156867,0.10833675
0.14180344662735903,0.2629243399156867,0.108310044
0.14180344662735903,0.26314621699578433,0.10830474
0.14184897671136204,0.26314621699578433,0.108252585
0.14184897671136204,0.26336809407588196,0.10821819
0.14194003687936804,0.26336809407588196,0.108112454
0.14194003687936804,0.2635899711559796,0.10809505
0.1426002230974116,0.2635899711559796,0.107275724
0.1426002230974116,0.26381184823607723,0.10725719
0.14264575318141462,0.26381184823607723,0.107249975
0.14264575318141462,0.26403372531617486,0.10723919
0.1426685182234161,0.26403372531617486,0.10723066
0.1426685182234161,0.26425560239627244,0.10721946
0.14282787351742665,0.26425560239627244,0.10706538
0.14282787351742665,0.2646993565564677,0.106960475
0.14289616864343116,0.2646993565564677,0.106879056
0.14289616864343116,0.26492123363656533,0.10684168
0.14303275889544015,0.26492123363656533,0.10656667
0.14303275889544015,0.26514311071666297,0.106557906
0.1433742345254627,0.26514311071666297,0.1061517
0.1433742345254627,0.2653649877967606,0.106075406
0.1434197646094657,0.2653649877967606,0.1059823
0.1434197646094657,0.26558686487685823,0.105960965
0.14364741502948072,0.26558686487685823,0.10562086
0.14369294511348374,0.26558686487685823,0.10553008
0.14371571015548523,0.26558686487685823,0.10550243
0.14371571015548523,0.26580874195695586,0.10549414
0.14380677032349123,0.26580874195695586,0.10543406
0.14380677032349123,0.2660306190370535,0.105425656
0.14398889065950327,0.2660306190370535,0.10516602
0.14398889065950327,0.26625249611715107,0.105151
0.14414824595351378,0.26625249611715107,0.10485363
0.14414824595351378,0.2664743731972487,0.10482365
0.1442393061215198,0.2664743731972487,0.10469288
0.1442393061215198,0.26669625027734634,0.104676545
0.1443531313315273,0.26669625027734634,0.104432225
0.1443531313315273,0.26691812735744397,0.10439575
0.1445124866255378,0.26691812735744397,0.104198635
0.1445124866255378,0.2671400044375416,0.104181945
0.14474013704555286,0.2671400044375416,0.103952646
0.14474013704555286,0.26736188151763923,0.103946805
0.14476290208755435,0.26736188151763923,0.10392243
0.14476290208755435,0.26758375859773686,0.10389638
0.14483119721355886,0.26758375859773686,0.1037786
0.14483119721355886,0.2678056356778345,0.10375345
0.14494502242356638,0.2678056356778345,0.103581786
0.14494502242356638,0.26802751275793213,0.10357493
0.1450816126755754,0.26802751275793213,0.10343206
0.1450816126755754,0.2682493898380297,0.10341114
0.1452409679695859,0.2682493898380297,0.10324806
0.1452409679695859,0.26847126691812734,0.10324168
0.14571903385161747,0.26847126691812734,0.10259414
0.14571903385161747,0.26869314399822497,0.10257506
0.14574179889361896,0.26869314399822497,0.102565646
0.14574179889361896,0.2689150210783226,0.10250831
0.14637922006966103,0.2689150210783226,0.10173178
0.14637922006966103,0.26913689815842023,0.10170704
0.14647028023766703,0.26913689815842023,0.1016348
0.14647028023766703,0.26935877523851787,0.10162431
0.14660687048967605,0.26935877523851787,0.10131115
0.14660687048967605,0.2695806523186155,0.101292074
0.14678899082568808,0.2695806523186155,0.1011647
0.14678899082568808,0.26980252939871313,0.101109505
0.1469483461196986,0.26980252939871313,0.10095507
0.1469483461196986,0.27002440647881076,0.10094321
0.14697111116170009,0.27002440647881076,0.10093278
0.14697111116170009,0.270468160639006,0.100907445
0.14706217132970612,0.270468160639006,0.10078007
0.14706217132970612,0.2706900377191036,0.10074937
0.14724429166571812,0.2706900377191036,0.100378394
0.14724429166571812,0.27091191479920124,0.100332856
0.14760853233774215,0.27091191479920124,0.099873126
0.14760853233774215,0.27113379187929887,0.0998683
0.14817765838777971,0.27113379187929887,0.099428415
0.14817765838777971,0.2713556689593965,0.09941429
0.14854189905980378,0.2713556689593965,0.099056125
0.14854189905980378,0.272243177279787,0.09901631
0.1488378446058233,0.272243177279787,0.09877378
0.1488378446058233,0.2724650543598846,0.098762095
0.1489289047738293,0.2724650543598846,0.098665535
0.1489289047738293,0.27268693143998224,0.098653615
0.14904272998383683,0.27268693143998224,0.09858543
0.14904272998383683,0.27290880852007987,0.0985679
0.14915655519384433,0.27290880852007987,0.09850371
0.14915655519384433,0.27335256268027514,0.09828663
0.14954356090786988,0.27335256268027514,0.09810835
0.14954356090786988,0.27357443976037277,0.0981065
0.14956632594987138,0.27357443976037277,0.09809202
0.14956632594987138,0.2737963168404704,0.097966075
0.14965738611787738,0.2737963168404704,0.09790319
0.14965738611787738,0.27401819392056803,0.09789699
0.1497939763698864,0.27401819392056803,0.097679555
0.1497939763698864,0.2742400710006656,0.09766054
0.14999886174789992,0.2742400710006656,0.09755927
0.14999886174789992,0.27446194808076324,0.097530365
0.15006715687390443,0.27446194808076324,0.09741461
0.15006715687390443,0.2746838251608609,0.09737873
0.15029480729391945,0.2746838251608609,0.09720218
0.15029480729391945,0.27512757932105614,0.09713763
0.15036310241992396,0.27512757932105614,0.09703386
0.15036310241992396,0.27534945640115377,0.09701264
0.150681813007945,0.27534945640115377,0.09670782
0.150681813007945,0.2755713334812514,0.09670186
0.15088669838595853,0.2755713334812514,0.09660196
0.15088669838595853,0.27579321056134903,0.09657359
0.15097775855396453,0.27579321056134903,0.09650767
0.15097775855396453,0.27601508764144667,0.096454084
0.15120540897397955,0.27601508764144667,0.096143425
0.15120540897397955,0.27623696472154424,0.09613252
0.1513647642679901,0.27623696472154424,0.09600687
0.1513647642679901,0.2764588418016419,0.09600383
0.15141029435199307,0.2764588418016419,0.09597707
0.15141029435199307,0.2766807188817395,0.09594053
0.15156964964600358,0.2766807188817395,0.0957188
0.15156964964600358,0.27690259596183714,0.0957104
0.15186559519202314,0.27690259596183714,0.09537709
0.15186559519202314,0.27712447304193477,0.09535426
0.15188836023402463,0.27712447304193477,0.09534764
0.15188836023402463,0.2773463501220324,0.09529942
0.15195665536002914,0.2773463501220324,0.09520537
0.15195665536002914,0.27756822720213004,0.095196664
0.15218430578004416,0.27756822720213004,0.09484899
0.15218430578004416,0.27801198136232524,0.09482497
0.15232089603205318,0.27801198136232524,0.09464145
0.15232089603205318,0.2782338584424229,0.094601095
0.1525030163680652,0.2782338584424229,0.09422177
0.1525030163680652,0.2784557355225205,0.094221234
0.1525940765360712,0.2784557355225205,0.0941177
0.1525940765360712,0.27867761260261814,0.09410995
0.1526168415780727,0.27867761260261814,0.09407365
0.1526168415780727,0.2788994896827158,0.09406179
0.15270790174607873,0.2788994896827158,0.09392315
0.15270790174607873,0.2791213667628134,0.09389311
0.15302661233409975,0.2791213667628134,0.09348285
0.15302661233409975,0.27934324384291104,0.09346831
0.15325426275411477,0.27934324384291104,0.09328884
0.15325426275411477,0.2797869980031063,0.09324324
0.1532997928381178,0.2797869980031063,0.09317088
0.1532997928381178,0.2800088750832039,0.0931564
0.15359573838413731,0.2800088750832039,0.09286398
0.15359573838413731,0.2802307521633015,0.092861235
0.15370956359414484,0.2802307521633015,0.092754364
0.15370956359414484,0.28045262924339914,0.09272957
0.1543697498121884,0.28045262924339914,0.092291236
0.15441527989619142,0.28045262924339914,0.09224826
0.1544608099801944,0.28045262924339914,0.09217304
0.1544608099801944,0.2806745063234968,0.09217256
0.15462016527420494,0.2806745063234968,0.0920009
0.15468846040020945,0.2806745063234968,0.092000484
0.15475675552621396,0.2806745063234968,0.09194976
0.15475675552621396,0.28111826048369204,0.09190339
0.15500717098823047,0.28111826048369204,0.091465
0.15500717098823047,0.28134013756378967,0.09145528
0.15509823115623647,0.28134013756378967,0.091317475
0.15509823115623647,0.2815620146438873,0.09127694
0.15539417670225603,0.2815620146438873,0.09082073
0.15539417670225603,0.28178389172398494,0.090794206
0.15557629703826803,0.28178389172398494,0.09060192
0.15557629703826803,0.2820057688040825,0.09057194
0.15562182712227104,0.2820057688040825,0.09049553
0.15562182712227104,0.28222764588418014,0.090485096
0.15566735720627403,0.28222764588418014,0.09043765
0.15566735720627403,0.2824495229642778,0.090436935
0.15584947754228606,0.2824495229642778,0.09029716
0.15584947754228606,0.2826714000443754,0.090290666
0.15589500762628908,0.2826714000443754,0.0902465
0.15589500762628908,0.28289327712447304,0.09022921
0.15591777266829057,0.28289327712447304,0.090189636
0.15591777266829057,0.2831151542045707,0.0901708
0.1559633027522936,0.2831151542045707,0.09010267
0.1559633027522936,0.2833370312846683,0.09009242
0.1561681881303071,0.2833370312846683,0.08995396
0.1561681881303071,0.28378078544486357,0.089928746
0.1562137182143101,0.28378078544486357,0.0899086
0.1562592482983131,0.28378078544486357,0.08987868
0.15630477838231613,0.28378078544486357,0.08985412
0.15630477838231613,0.28400266252496115,0.08983129
0.15632754342431762,0.28400266252496115,0.089809
0.15632754342431762,0.2842245396050588,0.08978766
0.15641860359232362,0.2842245396050588,0.08973944
0.15641860359232362,0.2844464166851564,0.08972031
0.15655519384433264,0.2844464166851564,0.08955133
0.15655519384433264,0.2848901708453517,0.08954185
0.15678284426434766,0.2848901708453517,0.0892846
0.15678284426434766,0.2851120479254493,0.089274704
0.1570560247683657,0.2851120479254493,0.08906472
0.1570560247683657,0.28533392500554694,0.08904922
0.15732920527238373,0.28533392500554694,0.08889842
0.15732920527238373,0.28555580208564457,0.08885914
0.15751132560839576,0.28555580208564457,0.088748574
0.15751132560839576,0.2857776791657422,0.08874577
0.15814874678443783,0.2857776791657422,0.08823639
0.15814874678443783,0.2862214333259374,0.08819795
0.15819427686844081,0.2862214333259374,0.08816832
0.15828533703644684,0.2862214333259374,0.08813989
0.15828533703644684,0.28644331040603505,0.08812243
0.15837639720445285,0.28644331040603505,0.08803719
0.15837639720445285,0.2866651874861327,0.08800566
0.15839916224645434,0.2866651874861327,0.08800453
0.15839916224645434,0.2868870645662303,0.08799702
0.15846745737245885,0.2868870645662303,0.0879665
0.15846745737245885,0.28710894164632794,0.08796626
0.15883169804448288,0.28710894164632794,0.08762354
0.15883169804448288,0.2873308187264256,0.08762288
0.15905934846449793,0.2873308187264256,0.087488055
0.15905934846449793,0.2875526958065232,0.08744502
0.15912764359050244,0.2875526958065232,0.08738446
0.15912764359050244,0.28777457288662084,0.08734959
0.15917317367450542,0.28777457288662084,0.087340236
0.15967400459853848,0.28777457288662084,0.08672559
0.15967400459853848,0.2879964499667184,0.08672112
0.1597195346825415,0.2879964499667184,0.08668512
0.1597195346825415,0.28821832704681605,0.08668345
0.15974229972454299,0.28821832704681605,0.08663839
0.15974229972454299,0.2884402041269137,0.08663136
0.15983335989254902,0.2884402041269137,0.086592674
0.15983335989254902,0.2886620812070113,0.08658868
0.1599471851025565,0.2886620812070113,0.08644521
0.1599471851025565,0.28888395828710894,0.08644366
0.16022036560657454,0.28888395828710894,0.08626342
0.16022036560657454,0.2891058353672066,0.08621693
0.16028866073257905,0.2891058353672066,0.0861609
0.16028866073257905,0.2893277124473042,0.08615911
0.16040248594258658,0.2893277124473042,0.08610833
0.16040248594258658,0.28954958952740184,0.08610487
0.16042525098458807,0.28954958952740184,0.086096466
0.16042525098458807,0.2897714666074995,0.08606601
0.1607211965306076,0.2897714666074995,0.08580607
0.1607211965306076,0.28999334368759705,0.085800886
0.1608577867826166,0.28999334368759705,0.08561492
0.1608577867826166,0.2902152207676947,0.08561331
0.16092608190862112,0.2902152207676947,0.08546531
0.16092608190862112,0.2904370978477923,0.08545202
0.16106267216063014,0.2904370978477923,0.08522844
0.16106267216063014,0.29065897492788995,0.08522314
0.16110820224463315,0.29065897492788995,0.08519584
0.16110820224463315,0.2908808520079876,0.085195005
0.16133585266464817,0.2908808520079876,0.084996164
0.16133585266464817,0.2911027290880852,0.084996045
0.1615635030846632,0.2911027290880852,0.08481836
0.1615635030846632,0.29132460616818284,0.08480847
0.1616317982106677,0.29132460616818284,0.08478272
0.1616317982106677,0.29176836032837805,0.084742546
0.16190497871468573,0.29176836032837805,0.084414124
0.16190497871468573,0.2919902374084757,0.08439952
0.16204156896669475,0.2919902374084757,0.08418411
0.16204156896669475,0.2922121144885733,0.08417618
0.16206433400869624,0.2922121144885733,0.08415353
0.16206433400869624,0.29243399156867095,0.08411813
0.16258792997473082,0.29243399156867095,0.08350402
0.16258792997473082,0.2926558686487686,0.08344954
0.16274728526874133,0.2926558686487686,0.08325201
0.16274728526874133,0.2928777457288662,0.08324081
0.16288387552075034,0.2928777457288662,0.08311683
0.16288387552075034,0.29309962280896384,0.08309603
0.16292940560475333,0.29309962280896384,0.08304471
0.16292940560475333,0.2935433769691591,0.0828138
0.16297493568875634,0.2935433769691591,0.08280665
0.16315705602476838,0.2935433769691591,0.08261657
0.16315705602476838,0.2939871311293543,0.08256143
0.1635668267807954,0.2939871311293543,0.08214563
0.16361235686479841,0.2939871311293543,0.08212656
0.16361235686479841,0.2944308852895496,0.08205944
0.16368065199080292,0.2944308852895496,0.081980884
0.16368065199080292,0.2946527623696472,0.08194715
0.16409042274682997,0.2946527623696472,0.08145559
0.16409042274682997,0.2950965165298425,0.08138907
0.16411318778883147,0.2950965165298425,0.08138144
0.16411318778883147,0.2953183936099401,0.081365526
0.16418148291483597,0.2953183936099401,0.08126193
0.16418148291483597,0.29554027069003774,0.08120453
0.164227012998839,0.29554027069003774,0.08118993
0.164227012998839,0.2957621477701353,0.08118683
0.16443189837685251,0.2957621477701353,0.081005335
0.16443189837685251,0.29598402485023295,0.0809809
0.16504655451089306,0.29598402485023295,0.080367625
0.16504655451089306,0.2962059019303306,0.08036542
0.16518314476290208,0.2962059019303306,0.08020294
0.16518314476290208,0.2964277790104282,0.08017391
0.1652969699729096,0.2964277790104282,0.07989049
0.1652969699729096,0.29664965609052585,0.079889715
0.1654563252669201,0.29664965609052585,0.0797717
0.1654563252669201,0.2968715331706235,0.079749405
0.16561568056093062,0.2968715331706235,0.07953602
0.16561568056093062,0.2970934102507211,0.07946026
0.16566121064493364,0.2970934102507211,0.07935822
0.16566121064493364,0.29731528733081874,0.079357624
0.16588886106494866,0.29731528733081874,0.07923269
0.16588886106494866,0.2975371644109164,0.07921916
0.16591162610695018,0.2975371644109164,0.079212785
0.16591162610695018,0.29775904149101395,0.07919389
0.1661620415689667,0.29775904149101395,0.07911426
0.1661620415689667,0.2979809185711116,0.07907975
0.16645798711498622,0.2979809185711116,0.07886714
0.16645798711498622,0.2982027956512092,0.07884365
0.1668905229130148,0.2982027956512092,0.07856864
0.1668905229130148,0.29842467273130685,0.07856661
0.1670498782070253,0.29842467273130685,0.07844257
0.1670498782070253,0.2988684268915021,0.078436434
0.1671409383750313,0.2988684268915021,0.078335404
0.1671409383750313,0.29909030397159975,0.07832664
0.16759623921506137,0.29909030397159975,0.07785177
0.16759623921506137,0.2993121810516974,0.0778361
0.16780112459307486,0.2993121810516974,0.07774526
0.16780112459307486,0.299534058131795,0.07771927
0.1678921847610809,0.299534058131795,0.077679634
0.1678921847610809,0.2997559352118926,0.07766473
0.1680743050970929,0.2997559352118926,0.07752204
0.1680743050970929,0.2999778122919902,0.07751399
0.16827919047510642,0.2999778122919902,0.07741165
0.16827919047510642,0.30019968937208785,0.077395916
0.16832472055910944,0.30019968937208785,0.07733482
0.16832472055910944,0.3004215664521855,0.07732153
0.16862066610512896,0.3004215664521855,0.07714814
0.16862066610512896,0.3006434435322831,0.07712257
0.16878002139913947,0.3006434435322831,0.077014744
0.16878002139913947,0.30086532061238075,0.07697439
0.16900767181915452,0.30086532061238075,0.076853216
0.16900767181915452,0.3010871976924784,0.07685202
0.1690532019031575,0.3010871976924784,0.07671982
0.1690532019031575,0.301309074772576,0.07670772
0.16932638240717554,0.301309074772576,0.07650232
0.16932638240717554,0.30153095185267365,0.07649988
0.16937191249117856,0.30153095185267365,0.07644677
0.16937191249117856,0.3017528289327712,0.07638222
0.16948573770118605,0.3017528289327712,0.07628995
0.16948573770118605,0.30197470601286885,0.076283276
0.16953126778518907,0.30197470601286885,0.07624155
0.16957679786919208,0.30197470601286885,0.07623094
0.16962232795319507,0.30197470601286885,0.07617158
0.16962232795319507,0.3021965830929665,0.07616311
0.16975891820520408,0.3021965830929665,0.07601279
0.16975891820520408,0.3024184601730641,0.07600886
0.1700548637512236,0.3024184601730641,0.07575911
0.1700548637512236,0.30264033725316175,0.07575822
0.17016868896123113,0.30264033725316175,0.07547861
0.17016868896123113,0.3028622143332594,0.07547796
0.17069228492726568,0.3028622143332594,0.07502258
0.17069228492726568,0.303084091413357,0.074991286
0.1708061101372732,0.303084091413357,0.074890316
0.1708061101372732,0.30330596849345465,0.0748744
0.1708288751792747,0.30330596849345465,0.07486755
0.1708288751792747,0.3035278455735523,0.07484788
0.17094270038928222,0.3035278455735523,0.07474029
0.17094270038928222,0.30374972265364986,0.07471448
0.17121588089330025,0.30374972265364986,0.07450712
0.17121588089330025,0.3039715997337475,0.07450664
0.17123864593530175,0.3039715997337475,0.07450396
0.17123864593530175,0.30441535389394275,0.07447827
0.1714890613973183,0.30441535389394275,0.0743137
0.1714890613973183,0.3046372309740404,0.074298084
0.1715573565233228,0.3046372309740404,0.074228644
0.17160288660732578,0.3046372309740404,0.07418233
0.1716484166913288,0.3046372309740404,0.07412124
0.1716484166913288,0.304859108054138,0.07411522
0.1716939467753318,0.304859108054138,0.074099064
0.1716939467753318,0.30508098513423565,0.074094236
0.17178500694333781,0.30508098513423565,0.07402444
0.17178500694333781,0.3053028622143333,0.07398909
0.17242242811937988,0.3053028622143333,0.07335806
0.17242242811937988,0.30552473929443086,0.07335484
0.1725817834133904,0.30552473929443086,0.073117614
0.1725817834133904,0.3057466163745285,0.07307172
0.1727183736653994,0.3057466163745285,0.07295495
0.1727183736653994,0.3059684934546261,0.07294196
0.17299155416941744,0.3059684934546261,0.07279289
0.17299155416941744,0.30619037053472375,0.07279134
0.17317367450542948,0.30619037053472375,0.07264322
0.17317367450542948,0.3064122476148214,0.07260823
0.17333302979943999,0.3064122476148214,0.07252377
0.17333302979943999,0.306634124694919,0.07251251
0.1735834452614565,0.306634124694919,0.07235587
0.1735834452614565,0.30685600177501665,0.072347224
0.173651740387461,0.30685600177501665,0.072324455
0.173651740387461,0.3070778788551143,0.072321296
0.17394768593348053,0.3070778788551143,0.07206422
0.17394768593348053,0.3072997559352119,0.072054386
0.17426639652150158,0.3072997559352119,0.07187635
0.17426639652150158,0.3075216330153095,0.07187551
0.1744712818995151,0.3075216330153095,0.07173115
0.1744712818995151,0.30796538717550476,0.07169825
0.17458510710952263,0.30796538717550476,0.0715912
0.17458510710952263,0.3081872642556024,0.071570456
0.17474446240353314,0.3081872642556024,0.07147068
0.17474446240353314,0.3084091413357,0.07145637
0.17485828761354064,0.3084091413357,0.07138455
0.17485828761354064,0.30863101841579765,0.07136512
0.17506317299155416,0.30863101841579765,0.071193576
0.17506317299155416,0.3088528954958953,0.071178794
0.17513146811755867,0.3088528954958953,0.071136
0.17517699820156168,0.3088528954958953,0.07111329
0.1752225282855647,0.3088528954958953,0.071086526
0.1752225282855647,0.3090747725759929,0.07105267
0.1752680583695677,0.3090747725759929,0.07103747
0.1752680583695677,0.30929664965609055,0.0709849
0.17563229904159172,0.30929664965609055,0.07074934
0.17563229904159172,0.3095185267361881,0.07074922
0.1762697202176338,0.3095185267361881,0.070343554
0.1762697202176338,0.3099622808963834,0.07032627
0.17654290072165182,0.3099622808963834,0.0701251
0.17654290072165182,0.31040603505657866,0.070043266
0.17665672593165935,0.31040603505657866,0.069987476
0.17665672593165935,0.3106279121366763,0.069970965
0.17683884626767135,0.3106279121366763,0.06978655
0.17683884626767135,0.3108497892167739,0.06978232
0.17690714139367586,0.3108497892167739,0.06977582
0.17690714139367586,0.31107166629687155,0.06972176
0.17702096660368338,0.31107166629687155,0.069660604
0.1770664966876864,0.31107166629687155,0.06963813
0.17733967719170443,0.31107166629687155,0.06952953
0.17733967719170443,0.31151542045706676,0.06950903
