Precision,Recall,Thresholds
0.10875112977829762,0.9076991346793876,0.15478590692821534
0.1087540207884733,0.9076991346793876,0.15479892507897866
0.1087569119523607,0.9076991346793876,0.15480625325460726
0.10880608526822522,0.9076991346793876,0.1548111810785121
0.10880897920102132,0.9076991346793876,0.15481268766894038
0.10881187328776232,0.9076991346793876,0.15485055014904162
0.10881476752846048,0.9076991346793876,0.15490076430963112
0.10881766192312807,0.9076991346793876,0.15491721290106936
0.10882055647177741,0.9076991346793876,0.15492312237231678
0.10882345117442077,0.9076991346793876,0.15493415331344998
0.10882634603107044,0.9076991346793876,0.15494403339604323
0.10883213620643788,0.9076991346793876,0.15494775856747547
0.10883503152518025,0.9076991346793876,0.15495522710453932
0.10883792699797808,0.9076991346793876,0.15501610606419902
0.1088408226248437,0.9076991346793876,0.15501844725268318
0.1088437184057894,0.9076991346793876,0.15501961944568202
0.10884661434082746,0.9076991346793876,0.15503438333868305
0.1088495104299702,0.9076991346793876,0.15503804058411666
0.10885240667322992,0.9076991346793876,0.15504327550047847
0.10885530307061891,0.9076991346793876,0.15506788370005042
0.10885819962214949,0.9076991346793876,0.15507258713564345
0.10886399318768461,0.9076991346793876,0.15507483696682095
0.10886689020171376,0.9076991346793876,0.1550997774456563
0.10886978736993373,0.9076991346793876,0.15516888588405994
0.10887558216899534,0.9076991346793876,0.15517541213812777
0.10887847979986161,0.9076991346793876,0.15519020993110727
0.10888137758496792,0.9076991346793876,0.15520416614664048
0.10888427552432663,0.9076991346793876,0.15521710451756235
0.10888717361795001,0.9076991346793876,0.15524538827502676
0.10889007186585041,0.9076991346793876,0.15527409590749214
0.10889297026804014,0.9076991346793876,0.15528137073200082
0.10889586882453152,0.9076991346793876,0.15530198931102318
0.10887214842814172,0.90747725759929,0.15531285627091554
0.10887504658467763,0.90747725759929,0.15534422777873202
0.10887794489551444,0.90747725759929,0.15535044855529534
0.10888084336066446,0.90747725759929,0.15535952509293116
0.10888374198014003,0.90747725759929,0.15537338004464693
0.10888664075395346,0.90747725759929,0.15539390485581497
0.10888953968211709,0.90747725759929,0.15543081789125499
0.10889243876464323,0.90747725759929,0.1554431074467836
0.10889533800154423,0.90747725759929,0.1554647265605543
0.10889823739283241,0.90747725759929,0.15553070889803983
0.10890113693852012,0.90747725759929,0.1555548282898879
0.10890403663861967,0.90747725759929,0.1555549250496129
0.10890693649314338,0.90747725759929,0.15557296350676458
0.10890983650210363,0.90747725759929,0.15557447289984802
0.10891273666551274,0.90747725759929,0.15558056834730818
0.1089214380825566,0.90747725759929,0.15559941016629733
0.10893304213498109,0.90747725759929,0.15560135408150827
0.10893594353442536,0.90747725759929,0.15560968778963358
0.10893884508842958,0.90747725759929,0.1556160756030386
0.1089417467970061,0.90747725759929,0.15562102382455348
0.10894464866016727,0.90747725759929,0.15565006707461343
0.10894755067792547,0.90747725759929,0.15565301503398782
0.10895045285029302,0.90747725759929,0.1556655630252885
0.10895335517728229,0.90747725759929,0.15567648193410363
0.10895625765890564,0.90747725759929,0.15568144016733085
0.10895916029517543,0.90747725759929,0.15568382857544222
0.10896206308610401,0.90747725759929,0.1556894485584697
0.10896496603170375,0.90747725759929,0.15570157117906852
0.1089794830802025,0.90747725759929,0.15572140787409913
0.10898238695408884,0.90747725759929,0.1557515253714469
0.1089852909827329,0.90747725759929,0.15576121076709087
0.10898819516614704,0.90747725759929,0.15578117440809067
0.10899109950434366,0.90747725759929,0.15579477554169757
0.10899400399733511,0.90747725759929,0.15579500128342597
0.10899690864513378,0.90747725759929,0.15581845890412505
0.10899981344775204,0.90747725759929,0.15582927791253182
0.10900271840520229,0.90747725759929,0.15584012067721875
0.10900562351749687,0.90747725759929,0.1558934382133858
0.10900852878464819,0.90747725759929,0.15591646786435095
0.10901143420666862,0.90747725759929,0.1559474757522794
0.10901433978357056,0.90747725759929,0.155952002373464
0.10901724551536637,0.90747725759929,0.15597647319586183
0.10902015140206846,0.90747725759929,0.15600150676557722
0.10902305744368919,0.90747725759929,0.15600241379272667
0.10902596364024097,0.90747725759929,0.15600412384095524
0.1090288699917362,0.90747725759929,0.15600763505828866
0.10903177649818725,0.90747725759929,0.15602880856221396
0.10903468315960652,0.90747725759929,0.15603121282823093
0.1090375899760064,0.90747725759929,0.15605907383547238
0.10904049694739928,0.90747725759929,0.15606794549759961
0.10904340407379759,0.90747725759929,0.15609703849999998
0.1090463113552137,0.90747725759929,0.15610414821658178
0.10904921879166,0.90747725759929,0.1561063646510026
0.10905212638314891,0.90747725759929,0.1561203638737973
0.10905503412969283,0.90747725759929,0.15613193883780802
0.10905794203130416,0.90747725759929,0.15614093273250845
0.10913651403564949,0.90747725759929,0.1561524608439483
0.10913942628418946,0.90747725759929,0.15617385393003044
0.10914233868815712,0.90747725759929,0.15619110878905793
0.10914525124756491,0.90747725759929,0.15621300672762378
0.10914816396242527,0.90747725759929,0.1562137025587861
0.10915107683275066,0.90747725759929,0.1562279406194929
0.10915398985855351,0.90747725759929,0.15624144641970014
0.10915690303984628,0.90747725759929,0.15630439068755736
0.1091598163766414,0.90747725759929,0.15632836353361904
0.10916272986895134,0.90747725759929,0.15636661927043705
0.10916564351678855,0.90747725759929,0.15639814966094345
0.10916855732016549,0.90747725759929,0.15641425485329877
0.1091714712790946,0.90747725759929,0.1565024020215841
0.10917438539358834,0.90747725759929,0.15652397943047602
0.10917729966365917,0.90747725759929,0.1565406025368011
0.10918021408931956,0.90747725759929,0.15654575173431487
0.10918312867058196,0.90747725759929,0.15656085252147428
0.10918604340745883,0.90747725759929,0.1565689343553716
0.10918895829996263,0.90747725759929,0.1566152810807019
0.10919187334810583,0.90747725759929,0.15664449526463012
0.1091947885519009,0.90747725759929,0.1566506292787887
0.1091977039113603,0.90747725759929,0.1566587535163664
0.1092006194264965,0.90747725759929,0.15666604170036527
0.10920353509732197,0.90747725759929,0.15666930909225685
0.10920645092384919,0.90747725759929,0.1566701922567693
0.10920936690609062,0.90747725759929,0.15671574662606896
0.10921228304405875,0.90747725759929,0.15671675182935954
0.10921519933776602,0.90747725759929,0.1567493445292252
0.10921811578722496,0.90747725759929,0.15675291253992435
0.10922103239244799,0.90747725759929,0.15675801785676136
0.10922394915344763,0.90747725759929,0.1567622739884014
0.10922686607023635,0.90747725759929,0.15676750434795267
0.10922978314282662,0.90747725759929,0.15677269633926208
0.10925312533390319,0.90747725759929,0.15678235367877758
0.1092560438092694,0.90747725759929,0.15679446315829582
0.10927355793635951,0.90747725759929,0.15682078973595118
0.10927647750347333,0.90747725759929,0.1568278687302448
0.10927939722660111,0.90747725759929,0.15682932886641868
0.10928231710575535,0.90747725759929,0.15683585483066945
0.10928523714094857,0.90747725759929,0.1568402202662482
0.10928815733219324,0.90747725759929,0.15684463071725346
0.10929107767950191,0.90747725759929,0.15684825755149112
0.10929399818288707,0.90747725759929,0.1568677819485629
0.10929691884236124,0.90747725759929,0.15687023261685984
0.10929983965793694,0.90747725759929,0.15688013354072747
0.10930276062962666,0.90747725759929,0.15692164376619447
0.10930568175744294,0.90747725759929,0.15693085304651083
0.10930860304139829,0.90747725759929,0.1569609572715766
0.10931152448150523,0.90747725759929,0.15699498832269185
0.10931736783022399,0.90747725759929,0.15699905825426602
0.10932028973886082,0.90747725759929,0.1570080806412584
0.10932321180369935,0.90747725759929,0.15707336317955337
0.10932613402475208,0.90747725759929,0.1570803030324112
0.10932905640203154,0.90747725759929,0.15708302829326873
0.10933197893555027,0.90747725759929,0.157090261188275
0.1093349016253208,0.90747725759929,0.1571127373246483
0.10933782447135564,0.90747725759929,0.15712082340381278
0.10934074747366733,0.90747725759929,0.15713368447088813
0.10934367063226841,0.90747725759929,0.15713452786006574
0.10934659394717143,0.90747725759929,0.1571746534647355
0.1093495174183889,0.90747725759929,0.15719440214056868
0.10935244104593338,0.90747725759929,0.15723155673939426
0.10935536482981738,0.90747725759929,0.15723946872077751
0.10935828877005348,0.90747725759929,0.15724222481767858
0.10936121286665419,0.90747725759929,0.1572427455950924
0.10936413711963207,0.90747725759929,0.15729070491511354
0.10936706152899965,0.90747725759929,0.1573391656520954
0.1093699860947695,0.90747725759929,0.157348932103204
0.10937291081695413,0.90747725759929,0.1573643116594709
0.10937583569556614,0.90747725759929,0.15741612100490612
0.10937876073061803,0.90747725759929,0.15742611319455768
0.10938168592212238,0.90747725759929,0.157438764428948
0.10938461127009173,0.90747725759929,0.15744456175439475
0.10938753677453865,0.90747725759929,0.1574475881538577
0.10936371660113937,0.9072553805191924,0.15749114912505058
0.10936664170322029,0.9072553805191924,0.1575110948300178
0.10936956696177816,0.9072553805191924,0.15751655317213786
0.10937249237682554,0.9072553805191924,0.15752907120682041
0.10934866925237395,0.9070335034390947,0.15756889460421689
0.10935159426492617,0.9070335034390947,0.15757596164678211
0.10935451943396732,0.9070335034390947,0.15757764477502814
0.10935744475950993,0.9070335034390947,0.15759199668605636
0.10936037024156657,0.9070335034390947,0.15760491234502896
0.10936329588014981,0.9070335034390947,0.1576238462472184
0.10936622167527221,0.9070335034390947,0.15764423954300696
0.10938085299941136,0.9070335034390947,0.15764654499093012
0.10938377973403259,0.9070335034390947,0.15765085018562516
0.10938670662528095,0.9070335034390947,0.15769495493706312
0.10938963367316903,0.9070335034390947,0.15769747243595464
0.10939256087770939,0.9070335034390947,0.15771749890427236
0.10939548823891461,0.9070335034390947,0.15774315846380937
0.10939841575679726,0.9070335034390947,0.15774565950798336
0.10940134343136992,0.9070335034390947,0.1577589587704667
0.10940427126264518,0.9070335034390947,0.15776873557852664
0.10941012739535382,0.9070335034390947,0.15777000231279936
0.10941305569681235,0.9070335034390947,0.15778577312100253
0.10941598415502382,0.9070335034390947,0.1577977077178903
0.10951271129684696,0.9070335034390947,0.15780070357875323
0.10951564509215603,0.9070335034390947,0.15781840310775264
0.10951857904465936,0.9070335034390947,0.1578318865031102
0.10952151315436962,0.9070335034390947,0.15785783474974927
0.1095244474212994,0.9070335034390947,0.15786418498797106
0.10952738184546136,0.9070335034390947,0.15790471080711985
0.10953325116553239,0.9070335034390947,0.15790778245423534
0.10953618606146673,0.9070335034390947,0.15790881123667097
0.10954792721815794,0.9070335034390947,0.15795463340622112
0.10955086290063244,0.9070335034390947,0.1579983953747241
0.1095537987404529,0.9070335034390947,0.1580160298086528
0.10955673473763199,0.9070335034390947,0.15802476901810952
0.10955967089218235,0.9070335034390947,0.15806919444437856
0.10956260720411663,0.9070335034390947,0.15810810158110447
0.10956554367344751,0.9070335034390947,0.1581083367601272
0.10956848030018762,0.9070335034390947,0.15810985683559325
0.10957141708434961,0.9070335034390947,0.1581640254053592
0.10954755012329795,0.9068116263589971,0.15816468444055054
0.10955048650387327,0.9068116263589971,0.15822973756226472
0.10955635973730063,0.9068116263589971,0.15822986980864825
0.10955929659017799,0.9068116263589971,0.15823106083772606
0.109535426105139,0.9065897492788995,0.15825150952932313
0.10953836255428663,0.9065897492788995,0.15825682838895724
0.1095412991608804,0.9065897492788995,0.1582569428920082
0.10954423592493298,0.9065897492788995,0.15825721114089403
0.10954717284645701,0.9065897492788995,0.1582583205258436
0.10955010992546517,0.9065897492788995,0.15826625826671864
0.10955304716197013,0.9065897492788995,0.15827282519528385
0.10955892210752112,0.9065897492788995,0.15830422630409186
0.10956185981659249,0.9065897492788995,0.1583343187732636
0.10953798299949052,0.9063678721988019,0.15834020933370813
0.10954092030462298,0.9063678721988019,0.15834504345681466
0.10951704164543724,0.9061459951187042,0.15836480351953383
0.10951997854652722,0.9061459951187042,0.1583911077901927
0.10952291560513824,0.9061459951187042,0.15839217855532473
0.10952585282128299,0.9061459951187042,0.15839540226797583
0.10952879019497412,0.9061459951187042,0.15841593027814482
0.10953172772622433,0.9061459951187042,0.15841768825204874
0.10953466541504626,0.9061459951187042,0.15843772101506234
0.1095405412654561,0.9061459951187042,0.15844042324155844
0.10954347942706937,0.9061459951187042,0.15845289300452664
0.1095464177463051,0.9061459951187042,0.15846004828135335
0.10954935622317596,0.9061459951187042,0.15846379061084317
0.10955229485769469,0.9061459951187042,0.15847181893149465
0.10955523364987392,0.9061459951187042,0.15847439552874754
0.10955817259972638,0.9061459951187042,0.1584900359050133
0.10956111170726472,0.9061459951187042,0.15852960957400902
0.10956405097250167,0.9061459951187042,0.15853106357832691
0.10956699039544991,0.9061459951187042,0.15856639117314356
0.10956992997612212,0.9061459951187042,0.15858753081906965
0.10957286971453102,0.9061459951187042,0.1586132652905717
0.10957580961068927,0.9061459951187042,0.15863141568940822
0.1095787496646096,0.9061459951187042,0.15863953955130253
0.1095816898763047,0.9061459951187042,0.15865271342766624
0.10958463024578727,0.9061459951187042,0.15866763653197752
0.10958757077307,0.9061459951187042,0.15869001839410687
0.10959051145816562,0.9061459951187042,0.1587043095381229
0.10959345230108682,0.9061459951187042,0.15871889316471174
0.10959933446045675,0.9061459951187042,0.15875168302387557
0.10960227577693092,0.9061459951187042,0.15875806895204933
0.1096052172512815,0.9061459951187042,0.15877941000040707
0.1096081588835212,0.9061459951187042,0.15883577963614717
0.10961110067366274,0.9061459951187042,0.15884061832763519
0.10961404262171882,0.9061459951187042,0.15885108282713797
0.10961698472770218,0.9061459951187042,0.15886142531185207
0.10961992699162551,0.9061459951187042,0.15886175274359413
0.10962286941350155,0.9061459951187042,0.15886723359977148
0.109625811993343,0.9061459951187042,0.15886751197752016
0.1096287547311626,0.9061459951187042,0.15892136406137186
0.10963169762697304,0.9061459951187042,0.15894281578577676
0.1096346406807871,0.9061459951187042,0.15899086920724073
0.10963758389261745,0.9061459951187042,0.15899972595205958
0.10964052726247685,0.9061459951187042,0.15905102385778824
0.109643470790378,0.9061459951187042,0.15907762395538794
0.10964641447633366,0.9061459951187042,0.15910170801653106
0.10964935832035655,0.9061459951187042,0.15910953280171683
0.10965230232245939,0.9061459951187042,0.15913663276041784
0.10965524648265493,0.9061459951187042,0.1591765336738231
0.109661135277375,0.9061459951187042,0.15919215910872012
0.10966407991192503,0.9061459951187042,0.1591928114634147
0.10966702470461868,0.9061459951187042,0.15920968306281072
0.10968175104068753,0.9061459951187042,0.15921132621211928
0.10968469678251061,0.9061459951187042,0.15926469485455058
0.10968764268256655,0.9061459951187042,0.1593201679105672
0.10969058874086807,0.9061459951187042,0.15936234762275545
0.10969353495742795,0.9061459951187042,0.15936331968713602
0.10969648133225893,0.9061459951187042,0.15938051561227423
0.10969942786537376,0.9061459951187042,0.15938182880475632
0.10970237455678522,0.9061459951187042,0.15940442822369155
0.10970532140650603,0.9061459951187042,0.15942409626829743
0.10970826841454898,0.9061459951187042,0.1594473021592465
0.1097112155809268,0.9061459951187042,0.15946411653866147
0.10971416290565227,0.9061459951187042,0.1594744217343603
0.10971711038873815,0.9061459951187042,0.15950172684186886
0.10972300583004219,0.9061459951187042,0.15950188428885884
0.10972595378828587,0.9061459951187042,0.15951454338071328
0.10972890190494103,0.9061459951187042,0.15952357126809563
0.10973185018002042,0.9061459951187042,0.15952680313385822
0.10973479861353683,0.9061459951187042,0.15957247917427067
0.1096869541851404,0.9057022409585089,0.15957267880597625
0.1096899016499167,0.9057022409585089,0.15957369486777725
0.10969284927310348,0.9057022409585089,0.15958035266628648
0.10969579705471354,0.9057022409585089,0.15959077038987535
0.10969874499475961,0.9057022409585089,0.15959937352710835
0.1097016930932545,0.9057022409585089,0.15960632892512774
0.10970464135021098,0.9057022409585089,0.15965696790063366
0.1097075897656418,0.9057022409585089,0.1596642463404329
0.10971053833955977,0.9057022409585089,0.1596643745834213
0.10971348707197764,0.9057022409585089,0.15969122418247136
0.10971643596290821,0.9057022409585089,0.159710168153571
0.10971938501236426,0.9057022409585089,0.1597286454413502
0.10972233422035857,0.9057022409585089,0.15974524634034556
0.10972528358690394,0.9057022409585089,0.1597537178593152
0.10973413263797414,0.9057022409585089,0.15976078365634036
0.10971019947308995,0.9054803638784114,0.15976599298269872
0.10971314890985832,0.9054803638784114,0.15979226386088216
0.10971609850521562,0.9054803638784114,0.15979272762434701
0.10971904825917463,0.9054803638784114,0.15979849759564743
0.10972199817174813,0.9054803638784114,0.15980772099435644
0.10972494824294894,0.9054803638784114,0.15981504588443998
0.10972789847278985,0.9054803638784114,0.15981605588922826
0.10973084886128365,0.9054803638784114,0.15982596087765877
0.10973379940844313,0.9054803638784114,0.15982907868627375
0.10974855452467393,0.9054803638784114,0.15982991190253099
0.10975150602409639,0.9054803638784114,0.1598382135160063
0.10975445768227415,0.9054803638784114,0.1598874368516716
0.10975740949922005,0.9054803638784114,0.15989842931125578
0.10976036147494689,0.9054803638784114,0.15991845085625275
0.10976331360946745,0.9054803638784114,0.15992761446217477
0.10976626590279459,0.9054803638784114,0.15993945524400432
0.10976921835494109,0.9054803638784114,0.15997155666659532
0.10977217096591979,0.9054803638784114,0.15998569376836236
0.1097751237357435,0.9054803638784114,0.15999181862387918
0.10977807666442502,0.9054803638784114,0.15999530341960952
0.10978102975197719,0.9054803638784114,0.16001726578428083
0.10978398299841283,0.9054803638784114,0.16002459033872268
0.10978693640374475,0.9054803638784114,0.1600330523585264
0.10978988996798579,0.9054803638784114,0.16003962244884584
0.10979579757324652,0.9054803638784114,0.16005856220507222
0.10979875161429187,0.9054803638784114,0.1600713537028597
0.10980170581429763,0.9054803638784114,0.16011046802560613
0.10980466017327666,0.9054803638784114,0.16012410852589237
0.10980761469124176,0.9054803638784114,0.16014511895271247
0.1098105693682058,0.9054803638784114,0.16017678309973055
0.10981352420418158,0.9054803638784114,0.16021833279634906
0.10981647919918196,0.9054803638784114,0.16023785645962696
0.10981943435321978,0.9054803638784114,0.16025437240788368
0.10982238966630786,0.9054803638784114,0.16027397177325145
0.10983125656000216,0.9054803638784114,0.16030767811177185
0.10983421250941974,0.9054803638784114,0.16033220226944594
0.10983716861795183,0.9054803638784114,0.16033366739164062
0.10984012488561123,0.9054803638784114,0.16033921356236056
0.10984308131241084,0.9054803638784114,0.16034137769436668
0.10984603789836347,0.9054803638784114,0.16038773355119726
0.10984899464348201,0.9054803638784114,0.16039626288996978
0.10985195154777927,0.9054803638784114,0.16040647040057923
0.10985490861126813,0.9054803638784114,0.16044370014342452
0.10985786583396145,0.9054803638784114,0.16047065800527385
0.10986082321587208,0.9054803638784114,0.16047445589284826
0.10987561251413494,0.9054803638784114,0.16048730338058526
0.1098785708516195,0.9054803638784114,0.16048871395219919
0.10988152934841142,0.9054803638784114,0.1604928517999821
0.10988448800452355,0.9054803638784114,0.16049302269337046
0.10988744681996876,0.9054803638784114,0.16051696553962166
0.10989040579475995,0.9054803638784114,0.16055418996558043
0.10989336492890996,0.9054803638784114,0.16056575611638052
0.10989632422243167,0.9054803638784114,0.1606035364072617
0.10989928367533797,0.9054803638784114,0.16060615751911927
0.10990224328764173,0.9054803638784114,0.1606108757878291
0.1099052030593558,0.9054803638784114,0.16062257937139496
0.10990816299049312,0.9054803638784114,0.16063631526799363
0.10991112308106653,0.9054803638784114,0.16063936401171863
0.1099140833310889,0.9054803638784114,0.16066196911396624
0.10991704374057315,0.9054803638784114,0.16070556526624052
0.10992000430953215,0.9054803638784114,0.16074048884786754
0.10992296503797877,0.9054803638784114,0.16074049750323594
0.10992592592592593,0.9054803638784114,0.16074460596556928
0.10992888697338649,0.9054803638784114,0.16076145677608242
0.10993184818037335,0.9054803638784114,0.16080466721708053
0.10993480954689941,0.9054803638784114,0.16080636951158356
0.10993777107297756,0.9054803638784114,0.16083171286728332
0.1099407327586207,0.9054803638784114,0.16083992873637265
0.1099436946038417,0.9054803638784114,0.16084663326363063
0.10994665660865348,0.9054803638784114,0.16085539495923132
0.10994961877306894,0.9054803638784114,0.1608581350234169
0.10995258109710099,0.9054803638784114,0.16086152692797845
0.1099555435807625,0.9054803638784114,0.16086616094623649
0.10995850622406639,0.9054803638784114,0.16087223516615434
0.10996739511196141,0.9054803638784114,0.16089663376969882
0.1099703583939639,0.9054803638784114,0.1609061104339434
0.1099733218356733,0.9054803638784114,0.16091362980998428
0.10997628543710251,0.9054803638784114,0.16091659900188104
0.10999110584049808,0.9054803638784114,0.16092000847226515
0.10999703512034716,0.9054803638784114,0.1609376256526492
0.11,0.9054803638784114,0.16094361748524838
0.11000296503948893,0.9054803638784114,0.160955783934234
0.11000593023882689,0.9054803638784114,0.16095723144601357
0.11000889559802679,0.9054803638784114,0.16097764498006528
0.11001186111710158,0.9054803638784114,0.1609927158133475
0.11001779263492747,0.9054803638784114,0.16102780098199573
0.11002075863370447,0.9054803638784114,0.1610469676180081
0.11002372479240807,0.9054803638784114,0.1610523436879461
0.11002669111105119,0.9054803638784114,0.1610581353221196
0.1100296575896468,0.9054803638784114,0.1611319659128967
0.11003262422820782,0.9054803638784114,0.16114641915242836
0.11003559102674719,0.9054803638784114,0.1611517308582055
0.11003855798527785,0.9054803638784114,0.16115467801644812
0.11004152510381277,0.9054803638784114,0.1611602514812706
0.11004449238236484,0.9054803638784114,0.16116360836125293
0.11004745982094703,0.9054803638784114,0.16116554134425892
0.11005042741957231,0.9054803638784114,0.16116799922418004
0.1100533951782536,0.9054803638784114,0.16118128509143834
0.11005636309700385,0.9054803638784114,0.16118364496325427
0.11005933117583604,0.9054803638784114,0.1611936659946286
0.11006823637295358,0.9054803638784114,0.16122217354077348
0.11007120509224295,0.9054803638784114,0.16123331245042916
0.11007417397167903,0.9054803638784114,0.16124386141988267
0.11007714301127475,0.9054803638784114,0.16125180283196447
0.11008011221104308,0.9054803638784114,0.1612713557949558
0.11008308157099699,0.9054803638784114,0.1612840482644446
0.11008605109114941,0.9054803638784114,0.16129982196387194
0.11008902077151335,0.9054803638784114,0.16130383194866982
0.11009199061210176,0.9054803638784114,0.16131961549516216
0.11009496061292759,0.9054803638784114,0.16134224230624442
0.11009793077400383,0.9054803638784114,0.1613732281485057
0.11010090109534344,0.9054803638784114,0.16141032460919863
0.11010387157695939,0.9054803638784114,0.16141097475190153
0.11010684221886467,0.9054803638784114,0.1614267806444683
0.11010981302107223,0.9054803638784114,0.16143982033847024
0.11011278398359506,0.9054803638784114,0.16146825840714632
0.11011575510644613,0.9054803638784114,0.16147772355198792
0.11011872638963842,0.9054803638784114,0.16148226345018643
0.11012169783318491,0.9054803638784114,0.16148617354758532
0.1101246694370986,0.9054803638784114,0.16149355206347338
0.11012764120139244,0.9054803638784114,0.16149864654955384
0.11013061312607944,0.9054803638784114,0.1615104366028819
0.11013358521117259,0.9054803638784114,0.1615140930527187
0.11013655745668484,0.9054803638784114,0.16155656334716403
0.1101395298626292,0.9054803638784114,0.16159494549373796
0.11014250242901867,0.9054803638784114,0.16160750730248508
0.11014547515586624,0.9054803638784114,0.1616373370354141
0.110193060618334,0.9054803638784114,0.16167225637895072
0.11019603607495815,0.9054803638784114,0.16168715223170013
0.11019901169227446,0.9054803638784114,0.16173829270168041
0.11020496340903567,0.9054803638784114,0.16174858578834134
0.11020793950850662,0.9054803638784114,0.16176218802735828
0.11021091576872181,0.9054803638784114,0.16178679454965114
0.11021389218969428,0.9054803638784114,0.1617907981203638
0.11021686877143706,0.9054803638784114,0.16180817741709944
0.11021984551396316,0.9054803638784114,0.16188252211993104
0.11022282241728562,0.9054803638784114,0.16190849360486012
0.11022579948141746,0.9054803638784114,0.16191555253872544
0.11022877670637171,0.9054803638784114,0.1619271963386276
0.11023175409216142,0.9054803638784114,0.1619275704226188
0.1102347316387996,0.9054803638784114,0.16192807913825588
0.1102377093462993,0.9054803638784114,0.16195245737902297
0.11024068721467355,0.9054803638784114,0.16197206067824216
0.11024366524393538,0.9054803638784114,0.16199209382848886
0.11024962178517397,0.9054803638784114,0.1620000075460781
0.11025260029717682,0.9054803638784114,0.1620124731083825
0.11025557897011941,0.9054803638784114,0.16201824855673752
0.1102585578040148,0.9054803638784114,0.1620418052104173
0.11026153679887604,0.9054803638784114,0.162044019389596
0.11026451595471616,0.9054803638784114,0.16208240088079692
0.11026749527154824,0.9054803638784114,0.16210336537904663
0.11027047474938528,0.9054803638784114,0.1621300929655225
0.11027345438824038,0.9054803638784114,0.16213635173846114
0.11027941414905691,0.9054803638784114,0.16214839658660463
0.11028239427104446,0.9054803638784114,0.16217169840965806
0.11028537455410226,0.9054803638784114,0.16217583562242435
0.11028835499824338,0.9054803638784114,0.16217857363617832
0.1102913356034809,0.9054803638784114,0.16218153160461918
0.11029431636982784,0.9054803638784114,0.1622000234221852
0.1102972972972973,0.9054803638784114,0.1622232167803226
0.11030027838590233,0.9054803638784114,0.162225106180754
0.11030325963565599,0.9054803638784114,0.16223586905568027
0.1103181683021112,0.9054803638784114,0.16225493181488074
0.11032115051903114,0.9054803638784114,0.16229400648158301
0.11032413289719122,0.9054803638784114,0.16231018159991542
0.11032711543660449,0.9054803638784114,0.1623262909753022
0.11033009813728406,0.9054803638784114,0.16233030663175038
0.11033606402249439,0.9054803638784114,0.16233858936501516
0.1103120099497107,0.9052584867983138,0.1623519755182821
0.1103149925645532,0.9052584867983138,0.16235518246392658
0.11031797534068787,0.9052584867983138,0.16236426530598475
0.1103209582781278,0.9052584867983138,0.16238082841141985
0.11032692463697574,0.9052584867983138,0.16240927887138107
0.11032990805840995,0.9052584867983138,0.1624417807848054
0.11033289164120176,0.9052584867983138,0.1624611979829959
0.11033587538536427,0.9052584867983138,0.16249110853153587
0.11033885929091057,0.9052584867983138,0.16249600180627755
0.11034184335785374,0.9052584867983138,0.16249937872734319
0.1103448275862069,0.9052584867983138,0.16250070539324774
0.11034781197598312,0.9052584867983138,0.16250512313265872
0.11035079652719552,0.9052584867983138,0.16251627278875233
0.11035378123985719,0.9052584867983138,0.1625384754456656
0.11035676611398122,0.9052584867983138,0.16255306875777314
0.11035975114958074,0.9052584867983138,0.16256075133188735
0.1103657217052586,0.9052584867983138,0.16261953212960487
0.11036870722536316,0.9052584867983138,0.1626207089265436
0.11037169290699561,0.9052584867983138,0.16262083721821127
0.11037467875016908,0.9052584867983138,0.16264058039992285
0.11037766475489666,0.9052584867983138,0.16265924960796285
0.11038065092119147,0.9052584867983138,0.16266513228274374
0.11038363724906661,0.9052584867983138,0.16267474018323783
0.11038961038961038,0.9052584867983138,0.1626770499611626
0.11039259720230525,0.9052584867983138,0.16271098653307384
0.11039857131260654,0.9052584867983138,0.16271406740975874
0.1104015586102392,0.9052584867983138,0.16273342759624737
0.11040454606954404,0.9052584867983138,0.16275627826773545
0.11040753369053417,0.9052584867983138,0.162764138649235
0.11041052147322274,0.9052584867983138,0.1627649854560029
0.11041350941762286,0.9052584867983138,0.16277675459419463
0.11041649752374767,0.9052584867983138,0.16278532404519808
0.11041948579161029,0.9052584867983138,0.1628284535711506
0.11042247422122385,0.9052584867983138,0.1628675793208328
0.11042546281260149,0.9052584867983138,0.1628799901950728
0.11042845156575636,0.9052584867983138,0.162896168133011
0.11043144048070157,0.9052584867983138,0.1628970830081113
0.1104374187960156,0.9052584867983138,0.16290542415165213
0.11044040819641068,0.9052584867983138,0.1629106164463528
0.1104433977586487,0.9052584867983138,0.16291892871959823
0.11044638748274276,0.9052584867983138,0.16293920565791997
0.11042230644288034,0.9050366097182161,0.16294276595981186
0.11042529575787108,0.9050366097182161,0.16295422045490793
0.11042828523471764,0.9050366097182161,0.16297173054786837
0.11043127487343314,0.9050366097182161,0.1629821424870168
0.11043426467403075,0.9050366097182161,0.1630641234532155
0.11043725463652362,0.9050366097182161,0.1630760641585303
0.11044323504724772,0.9050366097182161,0.1630953486404575
0.11044622549550526,0.9050366097182161,0.1631248716850504
0.11044921610571065,0.9050366097182161,0.16315070278019966
0.11045220687787706,0.9050366097182161,0.16315497497105472
0.11042811882260554,0.9048147326381185,0.16315613496193246
0.11043110918544194,0.9048147326381185,0.1631789773300494
0.11043409971023913,0.9048147326381185,0.16318473314487061
0.11043709039701023,0.9048147326381185,0.16320324732833433
0.11044307225652691,0.9048147326381185,0.16320622774310445
