False Positive Rate,True Positive Rate,Thresholds
0.007444168734491315,0.01775016640781007,0.7427968898977804
0.007557993944498828,0.01775016640781007,0.7425696621400281
0.007557993944498828,0.0179720434879077,0.742522034436535
0.00758075898650033,0.0179720434879077,0.7424908097470888
0.00758075898650033,0.018193920568005326,0.7423904191551791
0.007603524028501832,0.018193920568005326,0.742261239198356
0.007603524028501832,0.01841579764810295,0.7421863365474779
0.007785644364513853,0.01841579764810295,0.7415762211026675
0.007785644364513853,0.0188595518082982,0.7413774864528866
0.00785393949051836,0.0188595518082982,0.7411317567019033
0.00785393949051836,0.01908142888839583,0.7408481818615711
0.007899469574521365,0.01908142888839583,0.7403645407307581
0.007899469574521365,0.01952518304859108,0.7401054280395369
0.00812711999453639,0.01952518304859108,0.7394474253975861
0.00812711999453639,0.019747060128688706,0.7393298207112773
0.008149885036537892,0.019747060128688706,0.7392544558203362
0.008149885036537892,0.01996893720878633,0.7391683301763472
0.008195415120540898,0.01996893720878633,0.7390590642525989
0.008195415120540898,0.02019081428888396,0.739051118545714
0.008263710246545404,0.02019081428888396,0.738885753812257
0.008263710246545404,0.020412691368981585,0.7388534238069202
0.008332005372549913,0.020412691368981585,0.7386523114151304
0.008332005372549913,0.020856445529176836,0.7386067896112627
0.008354770414551415,0.020856445529176836,0.7384544617211677
0.008354770414551415,0.02107832260927446,0.7383486603493343
0.008468595624558928,0.02107832260927446,0.7380650917116429
0.008468595624558928,0.02130019968937209,0.7380448574083083
0.008559655792564937,0.02130019968937209,0.7378818677593839
0.008559655792564937,0.021522076769469715,0.7378623910483073
0.008627950918569445,0.021522076769469715,0.737736684898195
0.008627950918569445,0.02174395384956734,0.7377198486307647
0.00867348100257245,0.02174395384956734,0.7376848289716855
0.00867348100257245,0.022409585089860216,0.7375365867760031
0.008810071254581464,0.022409585089860216,0.7372923674039573
0.008810071254581464,0.022631462169957844,0.7372573539034462
0.008832836296582967,0.022631462169957844,0.7372543471757708
0.008832836296582967,0.023075216330153095,0.737083119444666
0.008923896464588977,0.023075216330153095,0.7369955213118355
0.008923896464588977,0.023740847570445974,0.7369177059784893
0.008992191590593484,0.023740847570445974,0.736630256690393
0.008992191590593484,0.0239627246505436,0.7366128443519235
0.009174311926605505,0.0239627246505436,0.7360868529956677
0.009174311926605505,0.024184601730641225,0.7360731278328188
0.00921984201060851,0.024184601730641225,0.7360162973008002
0.00921984201060851,0.02440647881073885,0.7360140687955536
0.009242607052610012,0.02440647881073885,0.7359976271569753
0.009242607052610012,0.024628355890836475,0.7358875469001083
0.009265372094611514,0.024628355890836475,0.7358797733238135
0.009265372094611514,0.024850232970934104,0.7358708371077862
0.009288137136613018,0.024850232970934104,0.7358455993189392
0.009288137136613018,0.02507211005103173,0.7357094932384545
0.00931090217861452,0.02507211005103173,0.7357058786276831
0.00931090217861452,0.025293987131129354,0.7356855810109693
0.009401962346620529,0.025293987131129354,0.7355030221133199
0.009401962346620529,0.025737741291324605,0.7353798437437338
0.009447492430623535,0.025737741291324605,0.7353629842887596
0.009447492430623535,0.025959618371422234,0.7353539824644614
0.00949302251462654,0.025959618371422234,0.7352604593871903
0.00949302251462654,0.02618149545151986,0.7352592512214945
0.009538552598629544,0.02618149545151986,0.7350933913193451
0.009538552598629544,0.026403372531617484,0.7350881272626962
0.009629612766635555,0.026403372531617484,0.7348949680654475
0.009629612766635555,0.026847126691812735,0.734859577482249
0.009697907892640061,0.026847126691812735,0.7345168111105399
0.009697907892640061,0.027069003771910363,0.7345040225173436
0.00976620301864457,0.027069003771910363,0.7344444660543741
0.00976620301864457,0.02773463501220324,0.7344113226976521
0.009788968060646072,0.02773463501220324,0.7343919624662637
0.009788968060646072,0.027956512092300864,0.73432061775787
0.009811733102647574,0.027956512092300864,0.7342690449756251
0.009811733102647574,0.028178389172398493,0.7342150924659647
0.009880028228652082,0.028178389172398493,0.734104950183182
0.009880028228652082,0.02928777457288662,0.7337877019760859
0.009902793270653585,0.02928777457288662,0.7336846656607989
0.009902793270653585,0.029731528733081873,0.7335455630841525
0.009925558312655087,0.029731528733081873,0.7334390493742727
0.009925558312655087,0.0299534058131795,0.7332770250572441
0.009971088396658091,0.0299534058131795,0.7332542755246347
0.009971088396658091,0.030175282893277124,0.7331514191302756
0.0100393835226626,0.030175282893277124,0.7330703096546067
0.0100393835226626,0.03039715997337475,0.7330536676371198
0.010130443690668609,0.03039715997337475,0.7327512210242089
0.010130443690668609,0.03150654537386288,0.73246476001267
0.010198738816673117,0.03150654537386288,0.7323724563968261
0.010198738816673117,0.03195029953405813,0.7323611329735338
0.010244268900676121,0.03195029953405813,0.7322437764590751
0.010244268900676121,0.03217217661415576,0.7321540688882406
0.010289798984679127,0.03217217661415576,0.7321099903092467
0.010289798984679127,0.03239405369425338,0.7320629655025973
0.01031256402668063,0.03239405369425338,0.7320418837716343
0.01031256402668063,0.03261593077435101,0.7320392716777717
0.010380859152685136,0.03261593077435101,0.731838541715377
0.010380859152685136,0.03305968493454626,0.7316830653696053
0.010403624194686639,0.03305968493454626,0.7316014694440511
0.010403624194686639,0.033503439094741516,0.7315602182283438
0.010426389236688142,0.033503439094741516,0.7315332124002185
0.010426389236688142,0.03372531617483914,0.7314883889440507
0.01049468436269265,0.03372531617483914,0.7313917580628095
0.01049468436269265,0.03394719325493677,0.7313608774181238
0.010540214446695654,0.03394719325493677,0.7313228154531699
0.010540214446695654,0.03483470157532727,0.7311964023707586
0.010631274614701664,0.03483470157532727,0.731077878005574
0.010631274614701664,0.035722209895717776,0.7309248599861089
0.010654039656703166,0.035722209895717776,0.730919521499903
0.010654039656703166,0.036165964055913026,0.7308363021371085
0.010790629908712181,0.036165964055913026,0.7306990708816418
0.010790629908712181,0.03638784113601065,0.7306653173667809
0.010904455118719694,0.03638784113601065,0.7304635618097368
0.010904455118719694,0.03660971821610828,0.7303887023025193
0.010995515286725705,0.03660971821610828,0.7301715164546103
0.010995515286725705,0.0368315952962059,0.7301666520722909
0.011018280328727207,0.0368315952962059,0.7301143922464827
0.011018280328727207,0.03705347237630353,0.7300811949597266
0.011086575454731714,0.03705347237630353,0.729927639813106
0.011086575454731714,0.03727534945640115,0.7298880053597605
0.01113210553873472,0.03727534945640115,0.7297313185725367
0.01113210553873472,0.0377191036165964,0.7295970609378426
0.011223165706740729,0.0377191036165964,0.7294284534261719
0.011223165706740729,0.037940980696694035,0.7294184320958572
0.011245930748742231,0.037940980696694035,0.729262116025988
0.011245930748742231,0.03816285777679166,0.7292302142189412
0.011268695790743733,0.03816285777679166,0.7291517774822884
0.011268695790743733,0.03860661193698691,0.7290195794175962
0.011359755958749744,0.03860661193698691,0.7289056002092944
0.011359755958749744,0.03905036609718216,0.728878887310169
0.011382521000751246,0.03905036609718216,0.7288086126753278
0.011382521000751246,0.039272243177279786,0.7287413094024298
0.011450816126755754,0.039272243177279786,0.7286019769527687
0.011450816126755754,0.03949412025737741,0.7285825654978684
0.011496346210758759,0.03949412025737741,0.7284883874015328
0.011496346210758759,0.03993787441757266,0.7284238327569489
0.011564641336763267,0.03993787441757266,0.7282767597888158
0.011564641336763267,0.04038162857776792,0.7282183011819292
0.011632936462767774,0.04038162857776792,0.7280524454006867
0.011632936462767774,0.040603505657865545,0.727988686665793
0.011655701504769276,0.040603505657865545,0.7278896846569554
0.011655701504769276,0.04082538273796317,0.7278282008881328
0.011678466546770778,0.04082538273796317,0.7278142706951445
0.011678466546770778,0.041047259818060795,0.7277651661269229
0.011701231588772282,0.041047259818060795,0.7277274469039824
0.011701231588772282,0.041491013978256046,0.7276733253776488
0.011769526714776789,0.041491013978256046,0.7275133160312144
0.011769526714776789,0.04171289105835367,0.727476548128601
0.011792291756778291,0.04171289105835367,0.7273992964239161
0.011792291756778291,0.041934768138451296,0.7273733290320298
0.0118605868827828,0.041934768138451296,0.7273167412229926
0.0118605868827828,0.04215664521854892,0.727307357418048
0.011906116966785804,0.04215664521854892,0.7272572619345403
0.011906116966785804,0.04237852229864655,0.7272414249625095
0.011951647050788808,0.04237852229864655,0.7271679176561845
0.011951647050788808,0.042822276458841804,0.7271258470922082
0.01197441209279031,0.042822276458841804,0.7270521614467609
0.01197441209279031,0.043266030619037055,0.727026773516647
0.012065472260796321,0.043266030619037055,0.7268715274954195
0.012065472260796321,0.043709784779232305,0.7268225133062634
0.01213376738680083,0.043709784779232305,0.7265343128174302
0.01213376738680083,0.04393166185932993,0.7265339666246494
0.012202062512805336,0.04393166185932993,0.7264357203688772
0.012202062512805336,0.04437541601952518,0.7263559361321605
0.012315887722812849,0.04437541601952518,0.7261952101010509
0.012315887722812849,0.044597293099622806,0.7261133262553556
0.012361417806815853,0.044597293099622806,0.7260429767265841
0.012361417806815853,0.045928555580208565,0.7258476713351396
0.012429712932820362,0.045928555580208565,0.725619370159452
0.012429712932820362,0.04615043266030619,0.7256092347324115
0.012452477974821864,0.04615043266030619,0.7255812983337174
0.012452477974821864,0.046372309740403815,0.7255075334725269
0.012475243016823366,0.046372309740403815,0.7254928649612042
0.012475243016823366,0.04659418682050144,0.7254833491421886
0.012566303184829377,0.04659418682050144,0.7253708737340248
0.012566303184829377,0.046816063900599066,0.7252740153576227
0.012611833268832381,0.046816063900599066,0.7252314041194703
0.012611833268832381,0.04748169514089195,0.7250675453035482
0.012771188562842898,0.04748169514089195,0.7249220855572877
0.012771188562842898,0.047703572220989574,0.7248544202330625
0.0127939536048444,0.047703572220989574,0.7248530114048337
0.0127939536048444,0.0479254493010872,0.7247869868360719
0.012885013772850411,0.0479254493010872,0.7246376175721916
0.012885013772850411,0.048591080541380074,0.724512754953625
0.012930543856853416,0.048591080541380074,0.724488135794941
0.012930543856853416,0.0488129576214777,0.7244415860942621
0.013021604024859426,0.0488129576214777,0.7243554822551508
0.013021604024859426,0.049034834701575325,0.7243365544819738
0.013044369066860928,0.049034834701575325,0.7242556883611205
0.013044369066860928,0.04925671178167295,0.7242109823170053
0.013112664192865435,0.04925671178167295,0.7241466845379279
0.013112664192865435,0.04947858886177058,0.7241291939707968
0.01334031461288046,0.04947858886177058,0.7237795588372046
0.01334031461288046,0.04992234302196583,0.7237318583052343
0.013454139822887973,0.04992234302196583,0.7232736912809197
0.013454139822887973,0.05058797426225871,0.7230800724972455
0.013704555284904501,0.05058797426225871,0.7226296966861749
0.013704555284904501,0.05103172842245396,0.7226020113638738
0.013727320326906003,0.05103172842245396,0.7225761127613872
0.013727320326906003,0.05147548258264921,0.72237492979716
0.013909440662918023,0.05147548258264921,0.722078369847154
0.013909440662918023,0.051697359662746835,0.721939955886681
0.013977735788922531,0.051697359662746835,0.7217585659419136
0.013977735788922531,0.05191923674284447,0.7216707247298597
0.014046030914927038,0.05191923674284447,0.721465893383855
0.014046030914927038,0.05236299090303972,0.7214509727092953
0.01406879595692854,0.05236299090303972,0.7213839327393059
0.01406879595692854,0.05258486798313734,0.7213789140868705
0.014137091082933049,0.05258486798313734,0.7212693314789576
0.014137091082933049,0.05280674506323497,0.7212358862011081
0.014182621166936053,0.05280674506323497,0.7211989672195276
0.014182621166936053,0.05302862214333259,0.7211744057091746
0.014205386208937555,0.05302862214333259,0.7211108588901325
0.014205386208937555,0.05325049922343022,0.7210982011012919
0.014273681334942064,0.05325049922343022,0.7208971854120879
0.014273681334942064,0.053472376303527844,0.7208143010350592
0.01434197646094657,0.053472376303527844,0.7207081202530428
0.01434197646094657,0.053916130463723094,0.7204642530167273
0.014364741502948072,0.053916130463723094,0.7204305237342985
0.014364741502948072,0.054138007543820726,0.7204263538351018
0.01443303662895258,0.054138007543820726,0.720135212452484
0.01443303662895258,0.05435988462391835,0.7201250294460235
0.014569626880961596,0.05435988462391835,0.7198941384506234
0.014569626880961596,0.05458176170401598,0.7198714023415123
0.01470621713297061,0.05458176170401598,0.71956828022398
0.01470621713297061,0.0548036387841136,0.7195457678300774
0.014774512258975117,0.0548036387841136,0.7194681929162158
0.014774512258975117,0.05524739294430885,0.719416806683487
0.014842807384979626,0.05524739294430885,0.7192070174058556
0.014842807384979626,0.05546927002440648,0.7191455840464627
0.014865572426981128,0.05546927002440648,0.7190922287664578
0.014865572426981128,0.0556911471045041,0.7190880492208864
0.01488833746898263,0.0556911471045041,0.7190163146305748
0.01488833746898263,0.05591302418460173,0.7189880970319501
0.015002162678990143,0.05591302418460173,0.71874731732936
0.015002162678990143,0.056134901264699354,0.7187257750518105
0.015024927720991645,0.056134901264699354,0.7186339925221187
0.015024927720991645,0.056356778344796986,0.7184881560715186
0.01507045780499465,0.056356778344796986,0.718376709238405
0.01507045780499465,0.05724428666518749,0.7183171874852878
0.015138752930999158,0.05724428666518749,0.7181626760547137
0.015138752930999158,0.05768804082538274,0.7180937812532355
0.015184283015002163,0.05768804082538274,0.7180636161885436
0.015184283015002163,0.05790991790548036,0.717878013706582
0.015229813099005167,0.05790991790548036,0.7178263279735632
0.015229813099005167,0.05813179498557799,0.7177429935584487
0.01534363830901268,0.05813179498557799,0.7174130062088878
0.01534363830901268,0.05835367206567561,0.7173989974654478
0.015366403351014182,0.05835367206567561,0.717181108628123
0.015366403351014182,0.05857554914577324,0.7171311350388647
0.015411933435017188,0.05857554914577324,0.717071766222346
0.015411933435017188,0.05879742622587087,0.7170086496860919
0.01543469847701869,0.05879742622587087,0.7170080609874343
0.01543469847701869,0.05924118038606612,0.7169158567007867
0.015548523687026203,0.05924118038606612,0.7168288196204753
0.015548523687026203,0.05968493454626137,0.7166763349751799
0.015594053771029208,0.05968493454626137,0.7165913488184664
0.015594053771029208,0.06012868870645662,0.7164854319913458
0.015662348897033714,0.06012868870645662,0.7163110477819704
0.015662348897033714,0.06035056578655425,0.7162243254046754
0.01570787898103672,0.06035056578655425,0.7161634991163741
0.01570787898103672,0.06057244286665187,0.7160454196371207
0.015776174107041227,0.06057244286665187,0.7159559935350308
0.015776174107041227,0.0607943199467495,0.7159184249748969
0.015844469233045735,0.0607943199467495,0.7156132684961647
0.015844469233045735,0.06101619702684713,0.7155579976039885
0.01588999931704874,0.06101619702684713,0.715464902789428
0.01588999931704874,0.061238074106944755,0.7154637506941453
0.015935529401051744,0.061238074106944755,0.7154079207694365
0.015935529401051744,0.061681828267140006,0.7153658207225981
0.015958294443053248,0.061681828267140006,0.7153278516581622
0.015958294443053248,0.06190370534723763,0.715323565626329
0.01598105948505475,0.06190370534723763,0.7152811348585558
0.01598105948505475,0.062125582427335256,0.7152130308332643
0.016117649737063765,0.062125582427335256,0.714884198468674
0.016117649737063765,0.06256933658753051,0.7148335184003756
0.016185944863068274,0.06256933658753051,0.7147242622441319
0.016185944863068274,0.06279121366762813,0.7147172233461818
0.01636806519908029,0.06279121366762813,0.7144454216330517
0.01636806519908029,0.06323496782782338,0.7143700437466094
0.016390830241081795,0.06323496782782338,0.7143448906858791
0.016390830241081795,0.06345684490792101,0.7142880426807199
0.01652742049309081,0.06345684490792101,0.7139188814867348
0.01652742049309081,0.06390059906811627,0.7137683062489112
0.016595715619095317,0.06390059906811627,0.713643211384285
0.016595715619095317,0.06456623030840915,0.7136075491648034
0.01661848066109682,0.06456623030840915,0.713591653293268
0.01661848066109682,0.06478810738850677,0.7135691352482028
0.016664010745099826,0.06478810738850677,0.7135256096917639
0.016664010745099826,0.0650099844686044,0.7135059200368585
0.01670954082910283,0.0650099844686044,0.7134189659745378
0.01670954082910283,0.06523186154870202,0.7133986513079578
0.016732305871104334,0.06523186154870202,0.7133273181634971
0.016732305871104334,0.06545373862879965,0.7133232827370779
0.016755070913105834,0.06545373862879965,0.7132700625029487
0.016755070913105834,0.06567561570889727,0.7132430815338322
0.016846131081111843,0.06567561570889727,0.712882794001904
0.016846131081111843,0.0658974927889949,0.7128758650576665
0.01691442620711635,0.0658974927889949,0.7128241575143499
0.01691442620711635,0.06611936986909252,0.7127358084944295
0.016959956291119356,0.06611936986909252,0.7127051688735049
0.016959956291119356,0.06656312402928777,0.7126896482539338
0.01700548637512236,0.06656312402928777,0.7126714069532221
0.01700548637512236,0.06700687818948303,0.7125881224312853
0.017028251417123864,0.06700687818948303,0.7125807945654158
0.017028251417123864,0.06745063234967828,0.7123751557427456
0.017096546543128373,0.06745063234967828,0.7122904967799557
0.017096546543128373,0.0676725094297759,0.7122703755331348
0.017233136795137386,0.0676725094297759,0.7120716773232182
0.017233136795137386,0.06811626358997115,0.7120116947308204
0.017415257131149407,0.06811626358997115,0.7116770693835244
0.017415257131149407,0.06833814067006878,0.711613645769575
0.017483552257153916,0.06833814067006878,0.7114959734041113
0.017483552257153916,0.0685600177501664,0.7114455103978157
0.01752908234115692,0.0685600177501664,0.711413255547085
0.01752908234115692,0.06900377191036167,0.7113306097264407
0.017574612425159925,0.06900377191036167,0.7112936228985958
0.017574612425159925,0.06922564899045928,0.7112828813372767
0.01762014250916293,0.06922564899045928,0.7112506542522882
0.01762014250916293,0.06944752607055692,0.7112407518434033
0.017711202677168938,0.06944752607055692,0.7110467034949639
0.017711202677168938,0.06966940315065454,0.7110429462267771
0.017779497803173446,0.06966940315065454,0.7109289376630163
0.017779497803173446,0.07033503439094742,0.7107254839170057
0.017847792929177955,0.07033503439094742,0.7106046865154858
0.017847792929177955,0.07077878855114267,0.710474742540032
0.01787055797117946,0.07077878855114267,0.710464037498453
0.01787055797117946,0.07100066563124029,0.7103566544766027
0.017916088055182463,0.07100066563124029,0.7101252092651527
0.017916088055182463,0.07122254271133792,0.7100808770383921
0.017938853097183963,0.07122254271133792,0.7100181306392936
0.017938853097183963,0.07144441979143555,0.7099942914531592
0.018029913265189976,0.07144441979143555,0.7098663470698157
0.018029913265189976,0.07166629687153317,0.7098463340552649
0.018052678307191476,0.07166629687153317,0.7098370238190519
0.018052678307191476,0.0718881739516308,0.7097820042176606
0.01807544334919298,0.0718881739516308,0.7097647244864229
0.01807544334919298,0.0727756822720213,0.7095832323660897
0.018120973433195985,0.0727756822720213,0.7094876224476504
0.018120973433195985,0.07299755935211892,0.7094166777743669
0.01816650351719899,0.07299755935211892,0.7091856587377214
0.01816650351719899,0.07321943643221655,0.7091737749653244
0.018257563685204998,0.07321943643221655,0.7090766450817388
0.018257563685204998,0.07344131351231417,0.7089983011298198
0.018303093769208006,0.07344131351231417,0.708923090089094
0.018303093769208006,0.07432882183270469,0.7087733679808832
0.01837138889521251,0.07432882183270469,0.7084735605663204
0.01837138889521251,0.0745506989128023,0.7084730162690622
0.018690099483233545,0.0745506989128023,0.7081230439543218
0.018690099483233545,0.07477257599289994,0.7081127049882938
0.018758394609238054,0.07477257599289994,0.7080006562481882
0.018758394609238054,0.07521633015309519,0.7079404130899086
0.018803924693241058,0.07521633015309519,0.7079049510843057
0.018803924693241058,0.0754382072331928,0.7078809398687964
0.01891774990324857,0.0754382072331928,0.7077849512477647
0.01891774990324857,0.07566008431329044,0.7076663022503684
0.018963279987251575,0.07566008431329044,0.7074557007638549
0.018963279987251575,0.07610383847348569,0.7074392582695208
0.019008810071254583,0.07610383847348569,0.7072815699352402
0.019008810071254583,0.07632571555358332,0.7072716426392625
0.019122635281262092,0.07632571555358332,0.7071168881418091
0.019122635281262092,0.07654759263368094,0.7071140125905799
0.019327520659275618,0.07654759263368094,0.7067309370077878
0.019327520659275618,0.07699134679387619,0.7065731666285491
0.01944134586928313,0.07699134679387619,0.706272619485561
0.01944134586928313,0.07721322387397382,0.7062141659368357
0.019509640995287635,0.07721322387397382,0.7060970714324315
0.019509640995287635,0.07743510095407144,0.7060864352103883
0.019600701163293648,0.07743510095407144,0.7059926304160495
0.019600701163293648,0.07765697803416907,0.7059730694290783
0.019668996289298152,0.07765697803416907,0.7058711836760996
0.019668996289298152,0.07787885511426669,0.7058619789630504
0.01971452637330116,0.07787885511426669,0.705777851382591
0.01971452637330116,0.07810073219436432,0.7057706064275251
0.019851116625310174,0.07810073219436432,0.7055410280002496
0.019851116625310174,0.07854448635455957,0.7055143726194406
0.019873881667311678,0.07854448635455957,0.7054859604679575
0.019873881667311678,0.0787663634346572,0.7054385738999762
0.019896646709313178,0.0787663634346572,0.7054370108565942
0.019896646709313178,0.07921011759485246,0.7053747526723311
0.0200787670453252,0.07921011759485246,0.7050088310241549
0.0200787670453252,0.07943199467495007,0.7049829399339412
0.020124297129328204,0.07943199467495007,0.7049116526498093
0.020124297129328204,0.0796538717550477,0.7049014334607403
0.020215357297334213,0.0796538717550477,0.7047177414443175
0.020215357297334213,0.07987574883514532,0.704712181309088
0.02037471259134473,0.07987574883514532,0.7044013633481792
0.02037471259134473,0.08009762591524296,0.7043725803167167
0.020488537801352243,0.08009762591524296,0.7041455862931107
0.020488537801352243,0.08031950299534057,0.7041211684315598
0.020579597969358255,0.08031950299534057,0.7040058434856935
0.020579597969358255,0.08054138007543821,0.7039931441573142
0.020693423179365764,0.08054138007543821,0.7038993387456605
0.020693423179365764,0.08076325715553584,0.7038656328737738
0.020807248389373277,0.08076325715553584,0.7036414963644281
