False Positive Rate,True Positive Rate,Thresholds
0.1294875589045462,0.28888395828710894,0.6209467420294466
0.1294875589045462,0.2891058353672066,0.620923056614406
0.1295558540305507,0.2891058353672066,0.6208855779157161
0.1296469141985567,0.2891058353672066,0.6208101897120367
0.1296469141985567,0.28954958952740184,0.6207584132668547
0.1296924442825597,0.28954958952740184,0.6206978211998004
0.1297379743665627,0.28954958952740184,0.6206860624596549
0.1297607394085642,0.28954958952740184,0.6206822608432265
0.1298062694925672,0.28954958952740184,0.6206821518727375
0.12987456461857172,0.28954958952740184,0.620590396198576
0.12987456461857172,0.2897714666074995,0.6205781809128841
0.12994285974457623,0.2897714666074995,0.6205727152051124
0.13001115487058074,0.2897714666074995,0.6204791847943919
0.13001115487058074,0.28999334368759705,0.6204680147638669
0.13021604024859426,0.28999334368759705,0.6203056551498163
0.13021604024859426,0.2902152207676947,0.6203046382516179
0.13032986545860178,0.2902152207676947,0.6202264580791929
0.13037539554260477,0.2902152207676947,0.620208246691248
0.13039816058460627,0.2902152207676947,0.6201823998074212
0.13039816058460627,0.2904370978477923,0.6201642672295441
0.13053475083661528,0.2904370978477923,0.6200910236167531
0.13053475083661528,0.29065897492788995,0.6200824907383452
0.1307168711726273,0.29065897492788995,0.61981904921101
0.1307168711726273,0.2908808520079876,0.6198134511869399
0.13085346142463633,0.2908808520079876,0.6197657098015026
0.13089899150863935,0.2908808520079876,0.6197577720482659
0.13099005167664535,0.2908808520079876,0.6196890468603711
0.13112664192865436,0.2908808520079876,0.6196591400041342
0.13135429234866938,0.2908808520079876,0.6194658225565137
0.13135429234866938,0.2911027290880852,0.6194631594463195
0.13144535251667538,0.2911027290880852,0.6193779062085047
0.13144535251667538,0.29132460616818284,0.6193367870124576
0.1315591777266829,0.29132460616818284,0.6192459930889518
0.1315591777266829,0.2915464832482805,0.6192444309760922
0.13176406310469643,0.2915464832482805,0.6190713820568278
0.13180959318869942,0.2915464832482805,0.6190678646851869
0.13190065335670545,0.2915464832482805,0.6189900661704559
0.13190065335670545,0.2919902374084757,0.618968142460016
0.13194618344070844,0.2919902374084757,0.6189499796593135
0.13206000865071596,0.2919902374084757,0.6188491141737571
0.13206000865071596,0.2922121144885733,0.6188139849761053
0.13206000865071596,0.2926558686487686,0.6188087396619434
0.13210553873471897,0.2926558686487686,0.6187912988090029
0.13210553873471897,0.2928777457288662,0.6187734568273157
0.13221936394472647,0.2928777457288662,0.6187093070758852
0.13221936394472647,0.29309962280896384,0.6186987041947226
0.13228765907073098,0.29309962280896384,0.6186597875266304
0.1323559541967355,0.29309962280896384,0.6186357325258105
0.132378719238737,0.29309962280896384,0.618634584017462
0.13242424932274,0.29309962280896384,0.6185951730019298
0.1324925444487445,0.29309962280896384,0.6185491855235782
0.1324925444487445,0.2935433769691591,0.618547786385297
0.1325836046167505,0.2935433769691591,0.6184359646902637
0.1325836046167505,0.2937652540492567,0.6184312116858007
0.13262913470075352,0.2937652540492567,0.6183917296828938
0.13262913470075352,0.2939871311293543,0.6183895915032042
0.13272019486875952,0.2939871311293543,0.6183410500677088
0.13272019486875952,0.29420900820945195,0.6183235664972982
0.13278848999476403,0.29420900820945195,0.6183094241098119
0.13278848999476403,0.2944308852895496,0.6182681089705414
0.13290231520477155,0.2944308852895496,0.6181897002590261
0.13290231520477155,0.2946527623696472,0.6181855039021409
0.13297061033077606,0.2946527623696472,0.6181599494060774
0.13297061033077606,0.29487463944974485,0.6181568836656747
0.13299337537277756,0.29487463944974485,0.618147913472642
0.13299337537277756,0.2950965165298425,0.6181441714160943
0.13306167049878206,0.2950965165298425,0.6181342869200005
0.13310720058278508,0.2950965165298425,0.6181302483185156
0.13310720058278508,0.2953183936099401,0.6180845916279031
0.13312996562478657,0.2953183936099401,0.6180612708639227
0.13312996562478657,0.29554027069003774,0.6180604865391556
0.1332665558767956,0.29554027069003774,0.6179230971465237
0.1332665558767956,0.2957621477701353,0.6179122598944113
0.13328932091879708,0.2957621477701353,0.617901567619469
0.13328932091879708,0.2962059019303306,0.6178949460186628
0.1333120859607986,0.2962059019303306,0.6178816292120229
0.1333120859607986,0.2964277790104282,0.6178815779277133
0.1334031461288046,0.2964277790104282,0.6178085172309483
0.1334031461288046,0.29664965609052585,0.6177908245492192
0.1334259111708061,0.29664965609052585,0.6177847421699796
0.1334259111708061,0.2968715331706235,0.6177549751811577
0.13363079654881962,0.2968715331706235,0.6175726750613848
0.13363079654881962,0.2970934102507211,0.6175455348268105
0.13365356159082115,0.2970934102507211,0.6175237751053321
0.13369909167482413,0.2970934102507211,0.6175136481043632
0.13372185671682565,0.2970934102507211,0.6175004691829268
0.13372185671682565,0.29731528733081874,0.6174980519680786
0.13390397705283766,0.29731528733081874,0.6174106833194556
0.13390397705283766,0.2975371644109164,0.6174103895997931
0.13392674209483915,0.2975371644109164,0.6174036881687481
0.13392674209483915,0.29775904149101395,0.6173581625720598
0.13413162747285268,0.29775904149101395,0.6172183294567946
0.13413162747285268,0.2979809185711116,0.6172103611428448
0.1341543925148542,0.2979809185711116,0.6171801872325036
0.13419992259885719,0.2979809185711116,0.6171731821969831
0.13435927789286772,0.2979809185711116,0.6171114751967062
0.13435927789286772,0.2982027956512092,0.6170811975221513
0.1344048079768707,0.2982027956512092,0.6170495576412287
0.1344048079768707,0.29842467273130685,0.6170140717766952
0.13445033806087373,0.29842467273130685,0.6169991017577026
0.13445033806087373,0.2988684268915021,0.6169903000092462
0.13447310310287522,0.2988684268915021,0.6169894030447174
0.13447310310287522,0.29909030397159975,0.6169814315883702
0.13449586814487674,0.29909030397159975,0.6169781500124887
0.13449586814487674,0.2993121810516974,0.616948523502905
0.13458692831288274,0.2993121810516974,0.6168160472977796
0.13458692831288274,0.299534058131795,0.6168078126587164
0.13474628360689325,0.299534058131795,0.6167112749220228
0.13474628360689325,0.2999778122919902,0.6167105003095089
0.13479181369089627,0.2999778122919902,0.6166565186829251
0.13479181369089627,0.30019968937208785,0.6166491166097782
0.13483734377489925,0.30019968937208785,0.6166213454295958
0.13483734377489925,0.3004215664521855,0.6166127148456504
0.13486010881690078,0.3004215664521855,0.6165947248734736
0.13486010881690078,0.3006434435322831,0.6165783838741377
0.13488287385890227,0.3006434435322831,0.6165767196153967
0.13488287385890227,0.3010871976924784,0.6165073504318215
0.1351105242789173,0.3010871976924784,0.6163985160172452
0.1351105242789173,0.301309074772576,0.6163825088151502
0.13526987957292783,0.301309074772576,0.6162291438089132
0.13526987957292783,0.3017528289327712,0.6162058806017046
0.13552029503494434,0.3017528289327712,0.6160163030270338
0.13552029503494434,0.30197470601286885,0.6160143268117731
0.13558859016094885,0.30197470601286885,0.6159836210037465
0.13558859016094885,0.3021965830929665,0.6159469432494273
0.13574794545495936,0.3021965830929665,0.6158357926936252
0.13574794545495936,0.30264033725316175,0.6158037563779282
0.13586177066496688,0.30264033725316175,0.6156977780779193
0.13586177066496688,0.3028622143332594,0.6155801776131605
0.13588453570696837,0.3028622143332594,0.6155750766370083
0.13588453570696837,0.303084091413357,0.6155610916351789
0.1360211259589774,0.303084091413357,0.6153430424644408
0.1360211259589774,0.3035278455735523,0.6153268064261939
0.1360666560429804,0.3035278455735523,0.6153106662306949
0.1360666560429804,0.30374972265364986,0.6153043443137469
0.13638536663100143,0.30374972265364986,0.6150298085577109
0.13638536663100143,0.3039715997337475,0.6149754741593013
0.13643089671500444,0.3039715997337475,0.614953206584359
0.13643089671500444,0.3041934768138451,0.6149122671329531
0.13649919184100895,0.3041934768138451,0.6148791331235379
0.13649919184100895,0.30441535389394275,0.6148676970080464
0.13663578209301797,0.30441535389394275,0.6147759765677496
0.13663578209301797,0.3046372309740404,0.6147577654517888
0.13668131217702098,0.3046372309740404,0.6147521755221842
0.13668131217702098,0.304859108054138,0.6147459614522172
0.13670407721902247,0.304859108054138,0.6147293757028726
0.13670407721902247,0.30508098513423565,0.6147118438178597
0.13670407721902247,0.3057466163745285,0.6146609740613994
0.13677237234502698,0.3057466163745285,0.6146426618143926
0.13677237234502698,0.3059684934546261,0.6146279510315273
0.13679513738702848,0.3059684934546261,0.6146104451974107
0.13679513738702848,0.3064122476148214,0.6146078489371196
0.1368406674710315,0.3064122476148214,0.614594522842579
0.1369317276390375,0.3064122476148214,0.6145373720797204
0.1369317276390375,0.306634124694919,0.6145357882403516
0.137000022765042,0.306634124694919,0.614486299890853
0.137000022765042,0.30685600177501665,0.6144691822797794
0.13704555284904502,0.30685600177501665,0.6144562159347268
0.13704555284904502,0.3072997559352119,0.6143662521614449
0.1371593780590525,0.3072997559352119,0.6142295222719636
0.13720490814305553,0.3075216330153095,0.6142278583654623
0.13747808864707356,0.3075216330153095,0.6140566049667355
0.13752361873107655,0.3075216330153095,0.6140399306350128
0.13756914881507956,0.3075216330153095,0.6140046206407738
0.13763744394108407,0.3075216330153095,0.6140034426944081
0.13768297402508708,0.3075216330153095,0.6139864658898219
0.13768297402508708,0.3077435100954071,0.6139455653915866
0.13770573906708858,0.3077435100954071,0.613945377680988
0.13770573906708858,0.30796538717550476,0.6139246055291769
0.1377512691510916,0.30796538717550476,0.6138943529306657
0.1377512691510916,0.3081872642556024,0.6138882462783357
0.1378423293190976,0.3081872642556024,0.613838804384261
0.1378423293190976,0.30863101841579765,0.6138204292045334
0.13811550982311563,0.30863101841579765,0.6136028768235872
0.13811550982311563,0.3088528954958953,0.6135998464463792
0.13818380494912014,0.3088528954958953,0.6135346774440438
0.13818380494912014,0.30929664965609055,0.6135040536134377
0.13822933503312312,0.30929664965609055,0.6134742210469932
0.13822933503312312,0.3095185267361881,0.6134718512101235
0.13829763015912763,0.3095185267361881,0.6134103411376456
0.13829763015912763,0.30974040381628576,0.6133887434646771
0.13841145536913516,0.30974040381628576,0.6133116843938445
0.13841145536913516,0.3099622808963834,0.6133030896517423
0.13845698545313817,0.3099622808963834,0.613299407501449
0.13845698545313817,0.310184157976481,0.6132761355618233
0.13854804562114417,0.310184157976481,0.6132217434231166
0.13854804562114417,0.31040603505657866,0.613158604312658
0.13857081066314567,0.31040603505657866,0.6131433856021047
0.13857081066314567,0.3106279121366763,0.6131185207022374
0.13863910578915017,0.3106279121366763,0.6130685579020203
0.13863910578915017,0.3108497892167739,0.6130625615314076
0.1386618708311517,0.3108497892167739,0.6130573992366825
0.13870740091515468,0.3108497892167739,0.6130520073936954
0.1387301659571562,0.3108497892167739,0.6130490324608311
0.1387301659571562,0.31107166629687155,0.6130457797283843
0.13916270175518475,0.31107166629687155,0.6128502801200993
0.13916270175518475,0.3112935433769692,0.6128464200434075
0.13920823183918773,0.3112935433769692,0.6127879586220477
0.13920823183918773,0.31151542045706676,0.6127809289602121
0.13927652696519224,0.31151542045706676,0.6127487580615866
0.13927652696519224,0.3117372975371644,0.6127208967602489
0.13929929200719376,0.3117372975371644,0.6126848532984079
0.13929929200719376,0.311959174617262,0.6126781863146038
0.13932205704919526,0.311959174617262,0.6126443217714155
0.13932205704919526,0.31218105169735966,0.6126380815957229
0.13936758713319827,0.31218105169735966,0.6126213306648699
0.13936758713319827,0.3124029287774573,0.6126120288400814
0.13957247251121177,0.3124029287774573,0.6124099929568237
0.13957247251121177,0.31284668293765255,0.6124066684185817
0.1396635326792178,0.31284668293765255,0.6123480156006756
0.1396635326792178,0.3130685600177502,0.6123413172489406
0.1397318278052223,0.3130685600177502,0.6121641501554249
0.1397318278052223,0.3132904370978478,0.6121602496982622
0.1398228879732283,0.3132904370978478,0.6120839609566822
0.1398228879732283,0.3135123141779454,0.6120633493316462
0.1398456530152298,0.3135123141779454,0.612058481949565
0.1398456530152298,0.313734191258043,0.6120533309643866
0.13989118309923282,0.313734191258043,0.6119901043814991
0.13989118309923282,0.31395606833814066,0.6119837305609882
0.13998224326723882,0.31395606833814066,0.6119503431268839
0.14002777335124184,0.31395606833814066,0.6119302048591289
0.14009606847724634,0.31395606833814066,0.6118912691336437
0.14009606847724634,0.3141779454182383,0.6118782521769172
0.14023265872925536,0.3141779454182383,0.6118006528597735
0.14023265872925536,0.31462169957843356,0.6117664203908896
0.14027818881325835,0.31462169957843356,0.6116700037830012
0.14027818881325835,0.3148435766585312,0.6116287417873407
0.14030095385525987,0.3148435766585312,0.6116189292630673
0.14030095385525987,0.3150654537386288,0.6116117189185334
0.14039201402326587,0.3150654537386288,0.6115533327659433
0.14039201402326587,0.31528733081872645,0.611552233245181
0.14041477906526736,0.31528733081872645,0.6115321318410198
0.14041477906526736,0.31550920789882403,0.6115261491576394
0.14048307419127187,0.31550920789882403,0.6114729677040672
0.14048307419127187,0.3159529620590193,0.6114638112320968
0.1405058392332734,0.3159529620590193,0.6114466553315064
0.1405968994012794,0.3159529620590193,0.6114452519420825
0.1406651945272839,0.3159529620590193,0.6114295180546244
0.1406651945272839,0.31639671621921456,0.611358803408203
0.1406879595692854,0.31639671621921456,0.6113440529430443
0.1406879595692854,0.3166185932993122,0.6113385743760283
0.14071072461128692,0.3166185932993122,0.6113136683402095
0.14071072461128692,0.3168404703794098,0.6113028061838415
0.1407334896532884,0.3168404703794098,0.6112637110625808
0.14080178477929292,0.3168404703794098,0.6112165480625518
0.14080178477929292,0.31706234745950745,0.6112133962457784
0.14091560998930042,0.31706234745950745,0.6111235016144835
0.14096114007330343,0.31706234745950745,0.6111009691018389
0.14098390511530492,0.31706234745950745,0.6110896854498855
0.14098390511530492,0.3172842245396051,0.6110233319473682
0.14112049536731394,0.3172842245396051,0.6108824534164041
0.14112049536731394,0.3177279786998003,0.6108500135022013
0.14121155553531997,0.3177279786998003,0.610766073036135
0.14121155553531997,0.3179498557798979,0.6107464904846018
0.14125708561932296,0.3179498557798979,0.6107278629897869
0.14125708561932296,0.31817173285999556,0.6106699265644242
0.141348145787329,0.31817173285999556,0.6105564428134778
0.141348145787329,0.3183936099400932,0.6105405573860483
0.14137091082933048,0.3183936099400932,0.6104435532401106
0.14137091082933048,0.3186154870201908,0.6104013896827285
0.141439205955335,0.3186154870201908,0.6103121951020753
0.141439205955335,0.31883736410028846,0.6103048668395694
0.141530266123341,0.31883736410028846,0.6101972380419537
0.141530266123341,0.3190592411803861,0.6101480770612695
0.14171238645935302,0.3190592411803861,0.6099902074007432
0.141757916543356,0.3190592411803861,0.6099673051473284
0.14182621166936052,0.3190592411803861,0.6098896365746699
0.14187174175336353,0.3190592411803861,0.609867358390613
0.14191727183736655,0.3190592411803861,0.6098530936418526
0.14191727183736655,0.3195029953405813,0.6098426900923586
0.14194003687936804,0.3195029953405813,0.6098401953853508
0.14194003687936804,0.31972487242067893,0.6098387559566056
0.14203109704737404,0.31972487242067893,0.6097080710331811
0.14203109704737404,0.31994674950077656,0.6096896361943147
0.14205386208937557,0.31994674950077656,0.6096642722536169
0.14205386208937557,0.3201686265808742,0.6096467409123679
0.14207662713137706,0.3201686265808742,0.6096368712830241
0.14207662713137706,0.3203905036609718,0.6095960418783192
0.14219045234138458,0.3203905036609718,0.6095078243985651
0.14219045234138458,0.32061238074106946,0.6094987187417229
0.1424636328454026,0.32061238074106946,0.609287725433171
0.1424636328454026,0.3208342578211671,0.609286918763088
0.1426685182234161,0.3208342578211671,0.6090454347263111
0.1426685182234161,0.3212780119813623,0.6090039766496744
0.14269128326541763,0.3212780119813623,0.6089789025728822
0.14273681334942062,0.3212780119813623,0.6089722783739567
0.14275957839142214,0.3212780119813623,0.608956534760801
0.14275957839142214,0.32149988906145993,0.6089548200608614
0.14282787351742665,0.32149988906145993,0.6088493859720945
0.14282787351742665,0.3219436432216552,0.6088286394825825
0.14285063855942814,0.3219436432216552,0.6088026489484294
0.14285063855942814,0.32216552030175283,0.6087772476245193
0.14289616864343116,0.32216552030175283,0.6087227641767717
0.14289616864343116,0.32238739738185046,0.6086764288191607
0.14310105402144466,0.32238739738185046,0.6084779501688494
0.14310105402144466,0.3226092744619481,0.608455150359844
0.14314658410544767,0.3226092744619481,0.6083737028864756
0.14314658410544767,0.32305302862214336,0.6083327910531855
0.1431921141894507,0.32305302862214336,0.6082542930220969
0.1431921141894507,0.32327490570224093,0.6082206421494596
0.1433969995674642,0.32327490570224093,0.608034284548663
0.1434425296514672,0.32327490570224093,0.608009600976709
0.14353358981947323,0.32327490570224093,0.6079572506851046
0.14357911990347622,0.32327490570224093,0.6079075251881859
0.14367018007148225,0.32327490570224093,0.607838841537977
0.14367018007148225,0.32349678278233857,0.6077969401107265
0.14382953536549276,0.32349678278233857,0.6076505992890376
0.14382953536549276,0.3237186598624362,0.6076501906332016
0.14387506544949574,0.3237186598624362,0.607609492302743
0.14387506544949574,0.32394053694253383,0.6076070233381027
0.14398889065950327,0.32394053694253383,0.607459297910703
0.14398889065950327,0.32416241402263146,0.607458814833525
0.14414824595351378,0.32416241402263146,0.6073230264890398
0.14414824595351378,0.3243842911027291,0.6073024209955564
0.1443303662895258,0.3243842911027291,0.6069587742930993
0.14439866141553032,0.32638118482360773,0.6069304363379667
0.1444441914995333,0.32638118482360773,0.6069216751240544
0.14455801670954083,0.32638118482360773,0.6067807000941612
0.14460354679354384,0.32638118482360773,0.6067773180758901
0.14474013704555286,0.32638118482360773,0.6066414532774778
0.14474013704555286,0.32660306190370536,0.6066207432265472
0.14492225738156486,0.32660306190370536,0.6064435020692823
0.14492225738156486,0.326824938983803,0.6064289134120836
0.1451954378855829,0.326824938983803,0.6060546025063844
0.1451954378855829,0.3270468160639006,0.6060348283183677
0.14540032326359642,0.3270468160639006,0.6057984025352469
0.14549138343160242,0.3270468160639006,0.6057688023878192
0.14590115418762947,0.3270468160639006,0.6055241499603713
0.14590115418762947,0.32749057022409583,0.6054307981240127
0.14590115418762947,0.32815620146438873,0.6054044141494644
0.14590115418762947,0.32837807854448636,0.6053457358075799
0.14599221435563547,0.32837807854448636,0.6052790803316555
0.14599221435563547,0.328599955624584,0.6052601191147605
0.146106039565643,0.328599955624584,0.6051562166589656
0.146106039565643,0.3288218327046816,0.6051273542436292
0.1462653948596535,0.3288218327046816,0.604968431029062
0.1462653948596535,0.32904370978477926,0.6049626365850598
0.14631092494365652,0.32904370978477926,0.6049401794618078
0.14656134040567304,0.32904370978477926,0.6047365247978272
0.14656134040567304,0.32926558686487684,0.6047134696372632
0.14674346074168507,0.32926558686487684,0.604548180981974
0.14678899082568808,0.32926558686487684,0.6045391346814628
0.14683452090969107,0.32926558686487684,0.6044871633117641
0.14683452090969107,0.32948746394497447,0.6044794198781248
0.1469938762037016,0.32948746394497447,0.60439615563936
0.1470849363717076,0.32948746394497447,0.6043951825357258
0.1471077014137091,0.32948746394497447,0.6043846422024572
0.1471077014137091,0.3297093410250721,0.6043800265360609
0.14728982174972113,0.3297093410250721,0.604183746588323
0.14728982174972113,0.32993121810516973,0.6041797342368549
0.14731258679172263,0.32993121810516973,0.6041704133455168
0.14731258679172263,0.33015309518526736,0.6041673409453862
0.14733535183372412,0.33015309518526736,0.6041591997349113
0.14733535183372412,0.330374972265365,0.6041495669848019
0.14738088191772714,0.330374972265365,0.6041289758880389
0.14738088191772714,0.33059684934546263,0.6041215899860698
0.14740364695972863,0.33059684934546263,0.6040442546428064
0.14740364695972863,0.33081872642556026,0.6040014109612036
0.14760853233774215,0.33081872642556026,0.603816288166169
0.14760853233774215,0.3310406035056579,0.6037550546145078
0.1479044778837617,0.33481251386731753,0.6037407152980047
0.1480183030937692,0.33481251386731753,0.603669640238981
0.1480183030937692,0.33525626802751274,0.6036604004039599
0.14820042342978124,0.33525626802751274,0.6034791877483144
0.14826871855578574,0.33525626802751274,0.6034640501072558
0.14826871855578574,0.33547814510761037,0.603427844063227
0.14863295922780978,0.33547814510761037,0.6029865460481065
0.14863295922780978,0.33592189926780563,0.6029462402324997
0.1487012543538143,0.33592189926780563,0.6029322085146387
0.1487012543538143,0.33614377634790327,0.602931829925772
0.1488606096478248,0.33614377634790327,0.6027950576513889
0.1488606096478248,0.3363656534280009,0.6027808816517872
0.1489061397318278,0.3363656534280009,0.6027651907957863
0.1489061397318278,0.33658753050809853,0.6027068857665464
0.1489289047738293,0.33658753050809853,0.6026965974468882
0.1489289047738293,0.33680940758819616,0.6026957157692852
0.14917932023584585,0.33680940758819616,0.6024464050164964
0.14917932023584585,0.33703128466829374,0.6024416567848353
0.14924761536185036,0.33703128466829374,0.6023368450074646
0.14929314544585334,0.33703128466829374,0.6023253944004077
0.14936144057185785,0.33703128466829374,0.6023028809981394
0.14936144057185785,0.3372531617483914,0.602284094511636
0.14940697065586087,0.3372531617483914,0.6022068534965018
0.14940697065586087,0.337475038828489,0.6021277489643785
0.14942973569786236,0.337475038828489,0.6021023161636216
0.14942973569786236,0.33791879298868427,0.602083685927596
0.14947526578186537,0.33791879298868427,0.6020462427032064
0.14947526578186537,0.3381406700687819,0.602019104233561
0.14956632594987138,0.3381406700687819,0.6018751364661088
0.14956632594987138,0.33836254714887953,0.6018253209439267
0.1496118560338744,0.33836254714887953,0.6017741676705859
0.1496118560338744,0.33858442422897717,0.601751221257971
0.1497712113278849,0.33858442422897717,0.6016402573318486
0.1497712113278849,0.3388063013090748,0.6016270744872961
0.1497939763698864,0.3388063013090748,0.6015981820037706
0.1497939763698864,0.33925005546927,0.6015822396641807
0.14981674141188792,0.33925005546927,0.601568629590579
0.1498622714958909,0.33925005546927,0.6015409607295629
0.14988503653789242,0.33925005546927,0.6015401607113234
0.14988503653789242,0.33947193254936764,0.6015391222279222
0.15002162678990144,0.33947193254936764,0.6014859975759523
0.15002162678990144,0.33969380962946527,0.6014702236545253
0.15022651216791494,0.33969380962946527,0.6012045547294361
0.15022651216791494,0.3399156867095629,0.6011808776247923
0.15027204225191795,0.3399156867095629,0.6011670170679638
0.15034033737792246,0.3399156867095629,0.6011164832766281
0.15045416258792998,0.3399156867095629,0.6010221850368368
0.15045416258792998,0.34013756378966054,0.6010104395190811
0.1506135178819405,0.34013756378966054,0.6008591222282913
0.1506135178819405,0.34035944086975817,0.6008093325511422
0.15081840325995402,0.34035944086975817,0.6007041044719791
0.15081840325995402,0.3405813179498558,0.6007011749764565
0.15106881872197053,0.3405813179498558,0.6005048216467684
0.15106881872197053,0.34080319502995343,0.600429606706669
0.15109158376397205,0.34080319502995343,0.6003907164622054
0.15109158376397205,0.34124694919014864,0.6003704024799209
0.15120540897397955,0.34124694919014864,0.6003213082071487
0.15120540897397955,0.3416907033503439,0.6003114019933143
0.15131923418398707,0.3416907033503439,0.6000874739447355
0.15141029435199307,0.3416907033503439,0.6000583831853087
0.15141029435199307,0.34191258043044154,0.6000578767560069
0.1514330593939946,0.34191258043044154,0.600041873545347
0.1514330593939946,0.34213445751053917,0.6000349883393412
0.15193389031802765,0.34213445751053917,0.5995805104529438
0.15193389031802765,0.3423563345906368,0.5995190647054016
0.15195665536002914,0.3423563345906368,0.5994757526214513
0.15195665536002914,0.34257821167073443,0.5994720614748501
0.15216154073804267,0.34257821167073443,0.5993717162418692
0.15216154073804267,0.34280008875083207,0.5993379992949207
0.15220707082204565,0.34280008875083207,0.5993173635288422
0.15220707082204565,0.34302196583092964,0.5993149808777195
0.15225260090604867,0.34302196583092964,0.5992508474461031
0.15225260090604867,0.3432438429110273,0.5992351083779287
0.15263960662007423,0.3432438429110273,0.5989298039171257
0.15263960662007423,0.3434657199911249,0.5989289886742448
0.15270790174607873,0.3434657199911249,0.5988914154965975
0.15270790174607873,0.34368759707122254,0.5988285019250501
0.15273066678808023,0.34368759707122254,0.5988132670341306
0.15277619687208324,0.34368759707122254,0.5987997342873304
0.15311767250210576,0.34368759707122254,0.5983123706358258
0.15316320258610877,0.34368759707122254,0.5983103978673433
0.15323149771211328,0.34368759707122254,0.5982433359105094
0.15323149771211328,0.34390947415132017,0.5982371015431933
0.15325426275411477,0.34390947415132017,0.5982326487558656
0.15325426275411477,0.3441313512314178,0.5982270362664686
0.1533680879641223,0.3441313512314178,0.5981717821686111
0.1534136180481253,0.3441313512314178,0.5981654719808402
0.1534136180481253,0.34435322831151544,0.5980251331747756
0.1534591481321283,0.34435322831151544,0.5980059988222545
0.1534591481321283,0.34457510539161307,0.59793109435057
0.1535274432581328,0.34457510539161307,0.5978341813020854
0.1535274432581328,0.34479698247171064,0.597800752692064
0.15380062376215084,0.34479698247171064,0.597466311166457
0.15380062376215084,0.3450188595518083,0.5974186491424143
0.15405103922416738,0.3450188595518083,0.5972866733509173
0.15409656930817037,0.3450188595518083,0.5972584383466618
0.1542103945181779,0.3450188595518083,0.5971635992937132
0.1542103945181779,0.34546261371200354,0.597155320259118
0.1545291051061989,0.34546261371200354,0.5967717204229952
0.1545291051061989,0.3456844907921012,0.5967498569525204
0.15455187014820043,0.3456844907921012,0.5967385136436578
0.15455187014820043,0.3459063678721988,0.5967384059474946
0.15462016527420494,0.3459063678721988,0.596623133489468
0.15462016527420494,0.34612824495229644,0.596615592149186
0.15473399048421244,0.34612824495229644,0.5965416793654805
0.15480228561021694,0.34612824495229644,0.5965226465727641
0.15484781569421996,0.34612824495229644,0.5964062610865222
0.15489334577822297,0.34612824495229644,0.5964033829351709
0.15496164090422745,0.34612824495229644,0.5963621097003138
0.15500717098823047,0.34612824495229644,0.5963537230501261
0.15502993603023196,0.34612824495229644,0.5963341085661501
0.15502993603023196,0.34635012203239407,0.5963303959946805
0.15507546611423498,0.34635012203239407,0.5963295488674208
0.15514376124023949,0.34635012203239407,0.5962543566575341
0.15514376124023949,0.3465719991124917,0.5962529863953745
0.155257586450247,0.3465719991124917,0.5961010173199164
0.155257586450247,0.3470157532726869,0.5960696904967311
0.15530311653425,0.3470157532726869,0.5960352389596123
0.15530311653425,0.3474595074328822,0.5960060211654393
0.15532588157625152,0.3474595074328822,0.5959919071791208
0.155439706786259,0.3474595074328822,0.5959661765355225
0.15548523687026203,0.3474595074328822,0.5959612804968376
0.15553076695426504,0.3474595074328822,0.595955494515312
0.15553076695426504,0.3476813845129798,0.5959083342566542
0.15555353199626654,0.3476813845129798,0.595884313820249
0.15555353199626654,0.34812513867317507,0.5958319990151948
0.15569012224827555,0.34812513867317507,0.5956535671426948
0.15575841737428006,0.34812513867317507,0.5956429862856852
0.15632754342431762,0.34812513867317507,0.5956247048862569
0.15655519384433264,0.34812513867317507,0.5954194112916712
0.15660072392833566,0.34812513867317507,0.5954170698484088
0.15691943451635668,0.34812513867317507,0.5950174980291982
0.15691943451635668,0.34856889283337034,0.5950037200823133
0.15691943451635668,0.3487907699134679,0.5949920615169707
0.15698772964236118,0.3487907699134679,0.5949602212569662
0.15726091014637922,0.35056578655424897,0.5949599757616799
0.15732920527238373,0.35056578655424897,0.5949431646669193
0.15744303048239125,0.35056578655424897,0.594906741771898
0.15748856056639424,0.35056578655424897,0.5948289027318163
0.15751132560839576,0.35056578655424897,0.5948257852664919
0.15751132560839576,0.3510095407144442,0.5947269052609196
0.15753409065039725,0.3510095407144442,0.5947199386489809
0.15753409065039725,0.3512314177945418,0.5946962824677731
0.15755685569239875,0.3512314177945418,0.5946907938647531
0.15755685569239875,0.35145329487463944,0.5946678054346365
0.15757962073440027,0.35145329487463944,0.5946518896491075
0.15757962073440027,0.3516751719547371,0.5946502265478493
0.15762515081840325,0.3516751719547371,0.5946265968725648
0.15767068090240627,0.3516751719547371,0.5946188989914644
0.15776174107041227,0.3516751719547371,0.5945764471494052
0.15776174107041227,0.3518970490348347,0.5945187711078145
0.15778450611241376,0.3518970490348347,0.5944982806954141
0.15778450611241376,0.35211892611493234,0.5944816813121035
0.15780727115441529,0.35211892611493234,0.5944498616879313
0.15780727115441529,0.35234080319503,0.5944479177337807
0.15783003619641678,0.35234080319503,0.5944003372177533
0.15783003619641678,0.3525626802751276,0.594330837724277
0.1578755662804198,0.3525626802751276,0.5943299188165474
0.15808045165843332,0.3525626802751276,0.594208466929465
0.15808045165843332,0.3530064344353228,0.5941801800886769
0.1581032167004348,0.3530064344353228,0.5941769472102726
