Precision,Recall,Thresholds
0.09606612794924634,0.9205680053250499,0.32152694887024924
0.096045197740113,0.9203461282449523,0.3215673588285506
0.09604742167781971,0.9203461282449523,0.3215681360102687
0.09604964571851989,0.9203461282449523,0.32157654255792456
0.09605186986222068,0.9203461282449523,0.32158625149912257
0.09605409410892923,0.9203461282449523,0.3215886448311137
0.09605631845865271,0.9203461282449523,0.3215937188009492
0.09605854291139827,0.9203461282449523,0.3216096004922254
0.09606076746717306,0.9203461282449523,0.32161291968798356
0.09606299212598425,0.9203461282449523,0.3216364276726419
0.09606521688783899,0.9203461282449523,0.32165343615819786
0.09606744175274445,0.9203461282449523,0.3216626023068637
0.09606966672070778,0.9203461282449523,0.3216660320900697
0.09607189179173616,0.9203461282449523,0.32167848118475895
0.09607411696583672,0.9203461282449523,0.3216911924318865
0.09607634224301663,0.9203461282449523,0.3217014661047498
0.09607856762328307,0.9203461282449523,0.32171238662564605
0.09608079310664319,0.9203461282449523,0.3217157009794076
0.09608301869310416,0.9203461282449523,0.3217442426628603
0.09608524438267316,0.9203461282449523,0.3217496976857551
0.09608747017535732,0.9203461282449523,0.3217517285075323
0.09608969607116383,0.9203461282449523,0.3217977740830008
0.09609192207009984,0.9203461282449523,0.321843783765867
0.09609414817217254,0.9203461282449523,0.3218562485763654
0.09609637437738909,0.9203461282449523,0.32186136013270117
0.09609860068575665,0.9203461282449523,0.32186177070541955
0.09610082709728239,0.9203461282449523,0.3218670929753499
0.0961030536119735,0.9203461282449523,0.3218893860494154
0.09610528022983712,0.9203461282449523,0.32188955669220265
0.09610750695088044,0.9203461282449523,0.32189063693772657
0.09610973377511063,0.9203461282449523,0.3218932832445688
0.09611196070253487,0.9203461282449523,0.3219181270083247
0.09611418773316033,0.9203461282449523,0.32192365407788737
0.09611641486699415,0.9203461282449523,0.32192419077342416
0.09611864210404357,0.9203461282449523,0.3219265156679172
0.0961208694443157,0.9203461282449523,0.321932881561126
0.09612309688781777,0.9203461282449523,0.3219818092220633
0.09612532443455692,0.9203461282449523,0.32198855609748045
0.09610437765057589,0.9201242511648546,0.32199807623511945
0.09610660486674391,0.9201242511648546,0.32201662221647076
0.09610883218614569,0.9201242511648546,0.3220467825997464
0.09611105960878835,0.9201242511648546,0.3220768278245564
0.09611328713467912,0.9201242511648546,0.3220860428352351
0.09611551476382516,0.9201242511648546,0.3221021378165396
0.09611774249623363,0.9201242511648546,0.3221048659121487
0.09611997033191173,0.9201242511648546,0.32211534016777343
0.09612219827086665,0.9201242511648546,0.32212254543273666
0.09612442631310555,0.9201242511648546,0.3221237090242499
0.09612665445863564,0.9201242511648546,0.32214051658787346
0.09612888270746407,0.9201242511648546,0.3221451293912573
0.09613111105959804,0.9201242511648546,0.3221526636484451
0.09613333951504474,0.9201242511648546,0.32215635290157096
0.09613556807381135,0.9201242511648546,0.32216123008740916
0.09613779673590504,0.9201242511648546,0.32216169965751107
0.09614002550133302,0.9201242511648546,0.32216945554441356
0.09614225437010247,0.9201242511648546,0.3221770455206343
0.09614448334222057,0.9201242511648546,0.32218155312905383
0.09612352777520171,0.9199023740847571,0.3221886322490304
0.09612575641649858,0.9199023740847571,0.32219804867237256
0.09612798516114074,0.9199023740847571,0.3221997330309776
0.09613021400913538,0.9199023740847571,0.32221439801580776
0.0961324429604897,0.9199023740847571,0.32221928332457517
0.09613467201521089,0.9199023740847571,0.32223120532399396
0.09613690117330613,0.9199023740847571,0.32223209605911585
0.0961391304347826,0.9199023740847571,0.32223632240033506
0.09614135979964752,0.9199023740847571,0.3222403175931863
0.09614358926790807,0.9199023740847571,0.3222594339846344
0.09614581883957145,0.9199023740847571,0.3222716106930087
0.09614804851464484,0.9199023740847571,0.3222934189717961
0.09615027829313544,0.9199023740847571,0.3223021395488148
0.09615250817505044,0.9199023740847571,0.3223039229537894
0.09615473816039705,0.9199023740847571,0.3223057011358563
0.09615696824918246,0.9199023740847571,0.3223067128978695
0.09615919844141387,0.9199023740847571,0.3223071661907767
0.09616142873709846,0.9199023740847571,0.32231683888747853
0.09616365913624345,0.9199023740847571,0.32232748922377885
0.09616588963885603,0.9199023740847571,0.32232774359750904
0.09616812024494341,0.9199023740847571,0.3223331702303477
0.09617035095451278,0.9199023740847571,0.322336720858439
0.09617258176757133,0.9199023740847571,0.32233914400447594
0.09617481268412628,0.9199023740847571,0.3223436879573506
0.09617704370418484,0.9199023740847571,0.32234594974319764
0.0961792748277542,0.9199023740847571,0.322348645364986
0.09618150605484155,0.9199023740847571,0.3223522113454991
0.09618373738545412,0.9199023740847571,0.3223550576421633
0.09618596881959911,0.9199023740847571,0.3223611439189086
0.09618820035728372,0.9199023740847571,0.3223944921301777
0.09619043199851515,0.9199023740847571,0.32240592143649605
0.09619266374330061,0.9199023740847571,0.3224061204482327
0.09619489559164733,0.9199023740847571,0.3224329267388515
0.0961971275435625,0.9199023740847571,0.3224397191195758
0.09619935959905332,0.9199023740847571,0.3224484167537436
0.09620159175812702,0.9199023740847571,0.3224495608470558
0.09620382402079079,0.9199023740847571,0.32246268958766533
0.09620605638705186,0.9199023740847571,0.3224632632554133
0.09620828885691744,0.9199023740847571,0.32246725272564536
0.09621052143039473,0.9199023740847571,0.3224715218634674
0.09621275410749094,0.9199023740847571,0.3224796932610302
0.09621498688821331,0.9199023740847571,0.3224809398502765
0.09621721977256904,0.9199023740847571,0.3224822708792806
0.09621945276056534,0.9199023740847571,0.32248874799895466
0.09622168585220943,0.9199023740847571,0.32248975419373516
0.09622391904750853,0.9199023740847571,0.3225007819672753
0.09622615234646985,0.9199023740847571,0.3225264998042172
0.09622838574910061,0.9199023740847571,0.3225272051843113
0.09623061925540805,0.9199023740847571,0.32253665847688395
0.09623285286539934,0.9199023740847571,0.32253804941743225
0.09623508657908175,0.9199023740847571,0.32255614007655975
0.09623732039646248,0.9199023740847571,0.32255694302450433
0.09623955431754874,0.9199023740847571,0.32257443216486636
0.09624178834234778,0.9199023740847571,0.3225751452627825
0.0962440224708668,0.9199023740847571,0.3226018491071181
0.09624625670311303,0.9199023740847571,0.3226064413209604
0.09624849103909369,0.9199023740847571,0.3226242217391495
0.09625072547881602,0.9199023740847571,0.3226341357171858
0.09625296002228723,0.9199023740847571,0.3226355902303264
0.09625519466951454,0.9199023740847571,0.3226508164900189
0.0962574294205052,0.9199023740847571,0.3226684715544649
0.09623644679714889,0.9196804970046594,0.32272324074646797
0.0962386812166241,0.9196804970046594,0.32272989119974616
0.0962409157398593,0.9196804970046594,0.3227433870022588
0.09624315036686171,0.9196804970046594,0.32274548573214756
0.09624538509763857,0.9196804970046594,0.32275486019829747
0.09624761993219709,0.9196804970046594,0.3227648522820925
0.09624985487054452,0.9196804970046594,0.322772641471642
0.09625208991268809,0.9196804970046594,0.3227761515030191
0.09625432505863503,0.9196804970046594,0.3227805376555072
0.09625656030839255,0.9196804970046594,0.3227817862335832
0.0962587956619679,0.9196804970046594,0.3227845419818801
0.09626103111936832,0.9196804970046594,0.3227984715461
0.09626326668060103,0.9196804970046594,0.3228004142783768
0.09626550234567328,0.9196804970046594,0.3228084636958932
0.09626773811459229,0.9196804970046594,0.32281085916295216
0.0962699739873653,0.9196804970046594,0.3228140256320948
0.09627220996399953,0.9196804970046594,0.32281671515247146
0.09627444604450225,0.9196804970046594,0.32282422481606754
0.09627668222888068,0.9196804970046594,0.3228331047875692
0.09627891851714206,0.9196804970046594,0.3228483378801792
0.09628115490929363,0.9196804970046594,0.3228761258441961
0.09628339140534263,0.9196804970046594,0.32287661875243956
0.09628562800529629,0.9196804970046594,0.32288554442438233
0.09628786470916187,0.9196804970046594,0.3228894142629024
0.0962901015169466,0.9196804970046594,0.3228915244986873
0.09629233842865771,0.9196804970046594,0.3228985878670264
0.09629457544430248,0.9196804970046594,0.3228997339572658
0.09629681256388811,0.9196804970046594,0.3229199617370606
0.09629904978742188,0.9196804970046594,0.32294077376035657
0.09630128711491101,0.9196804970046594,0.3229519377948403
0.09630352454636278,0.9196804970046594,0.3229745351230878
0.09630576208178439,0.9196804970046594,0.32300591130779166
0.09630799972118312,0.9196804970046594,0.32301984516315396
0.0963102374645662,0.9196804970046594,0.32302817064556744
0.09631247531194088,0.9196804970046594,0.3230379279326048
0.09631471326331444,0.9196804970046594,0.3230441658123606
0.09631695131869408,0.9196804970046594,0.3230444532947875
0.0963191894780871,0.9196804970046594,0.3230519216196025
0.09632142774150071,0.9196804970046594,0.323054721266375
0.09632366610894218,0.9196804970046594,0.32307812416540893
0.09632590458041877,0.9196804970046594,0.32309265105322627
0.09632814315593771,0.9196804970046594,0.32309672501293396
0.09633038183550628,0.9196804970046594,0.32311109225486456
0.09633262061913173,0.9196804970046594,0.32311186613667764
0.09631161828619239,0.9194586199245618,0.32312704694269423
0.09631385673778646,0.9194586199245618,0.32313545416398903
0.09631609529343405,0.9194586199245618,0.32313953947023466
0.09631833395314243,0.9194586199245618,0.3231664307388886
0.09629732933547172,0.9192367428444642,0.32316973555743567
0.09629956766305611,0.9192367428444642,0.32318399454559177
0.09630180609469793,0.9192367428444642,0.3231955069699234
0.09630404463040446,0.9192367428444642,0.3232116916470833
0.09630628327018294,0.9192367428444642,0.32321275238038594
0.09630852201404064,0.9192367428444642,0.3232131144978483
0.0963107608619848,0.9192367428444642,0.323214023516735
0.09631299981402269,0.9192367428444642,0.32321417259501883
0.09631523887016157,0.9192367428444642,0.32322073349032887
0.0963174780304087,0.9192367428444642,0.3232295685937666
0.09631971729477135,0.9192367428444642,0.3232423847035636
0.09632195666325677,0.9192367428444642,0.323242528842425
0.09632419613587222,0.9192367428444642,0.32326359942663674
0.09632643571262497,0.9192367428444642,0.3232696597479031
0.09632867539352229,0.9192367428444642,0.32328165909639683
0.09633091517857142,0.9192367428444642,0.3232910478940919
0.09633315506777966,0.9192367428444642,0.32329148404135
0.09633539506115425,0.9192367428444642,0.3233011905328502
0.09633763515870247,0.9192367428444642,0.32332388308908977
0.09633987536043159,0.9192367428444642,0.3233281392126053
0.09634211566634886,0.9192367428444642,0.3233301606860789
0.09634435607646157,0.9192367428444642,0.32334041096320076
0.09634659659077696,0.9192367428444642,0.3233434050287186
0.09634883720930233,0.9192367428444642,0.3233453845229832
0.09635107793204493,0.9192367428444642,0.3233643582599617
0.09635331875901204,0.9192367428444642,0.3233698384466567
0.09635555969021095,0.9192367428444642,0.323371499854996
0.0963578007256489,0.9192367428444642,0.3233869356361627
0.09636004186533317,0.9192367428444642,0.3234168093531724
0.09633902404986742,0.9190148657643665,0.3234176330345737
0.09634126485706976,0.9190148657643665,0.323433990356892
0.09634350576851507,0.9190148657643665,0.3234612709829141
0.09634574678421065,0.9190148657643665,0.32346375695337415
0.09634798790416375,0.9190148657643665,0.3234713416791941
0.09635022912838168,0.9190148657643665,0.3234780828595808
0.09635247045687169,0.9190148657643665,0.32349175940474173
0.09635471188964105,0.9190148657643665,0.3234958706701304
0.09635695342669706,0.9190148657643665,0.32350587692009547
0.096359195068047,0.9190148657643665,0.3235108866061658
0.09636143681369812,0.9190148657643665,0.32352252418301564
0.09636367866365772,0.9190148657643665,0.32353062307864444
0.09636592061793309,0.9190148657643665,0.32353387277733614
0.09636816267653149,0.9190148657643665,0.3235363871308229
0.09637040483946022,0.9190148657643665,0.3235389638868894
0.09637264710672654,0.9190148657643665,0.3235446203575544
0.09637488947833775,0.9190148657643665,0.32355269476756954
0.09637713195430114,0.9190148657643665,0.3235550055020572
0.09637937453462397,0.9190148657643665,0.3235644304653864
0.09638161721931356,0.9190148657643665,0.32356548338204094
0.09638386000837716,0.9190148657643665,0.3235661986841398
0.09638610290182208,0.9190148657643665,0.32357874911262297
0.09638834589965559,0.9190148657643665,0.3235950986564884
0.09639058900188499,0.9190148657643665,0.3235960799081551
0.09639283220851758,0.9190148657643665,0.3236292733832564
0.09639507551956061,0.9190148657643665,0.32363271887104506
0.09639731893502142,0.9190148657643665,0.32364277865154867
0.09639956245490726,0.9190148657643665,0.32364858939278673
0.09640180607922544,0.9190148657643665,0.3236494567419209
0.09640404980798324,0.9190148657643665,0.32365862153719316
0.09640629364118797,0.9190148657643665,0.3236598662428093
0.09640853757884692,0.9190148657643665,0.32368437073837575
0.09641078162096736,0.9190148657643665,0.32370163384857276
0.09641302576755661,0.9190148657643665,0.3237435716955528
0.09639199255121043,0.918792988684269,0.32374461368432894
0.09639423636490607,0.918792988684269,0.32377937369607024
0.09639648028306719,0.918792988684269,0.3237824160820002
0.09639872430570105,0.918792988684269,0.3237881373310648
0.09640096843281497,0.918792988684269,0.3237945210214249
0.09640321266441625,0.918792988684269,0.3238107156774548
0.09640545700051217,0.918792988684269,0.3238126920661294
0.09638442018019695,0.9185711116041713,0.32381710592597734
0.09638666418327435,0.9185711116041713,0.3238181979218545
0.09638890829084305,0.9185711116041713,0.32382121148210186
0.09639115250291036,0.9185711116041713,0.32382811786393007
0.09639339681948357,0.9185711116041713,0.3238383970904273
0.09639564124056998,0.9185711116041713,0.3238438236297584
0.09639788576617692,0.9185711116041713,0.3238506300378743
0.09640013039631165,0.9185711116041713,0.32386133387822036
0.09640237513098149,0.9185711116041713,0.32388944337117254
0.09640461997019374,0.9185711116041713,0.32389123115451957
0.09640686491395571,0.9185711116041713,0.32389362775787933
0.0964091099622747,0.9185711116041713,0.32390900609743
0.09638806734822197,0.9183492345240737,0.3239140648569505
0.0963903120633442,0.9183492345240737,0.32391776909616965
0.09639255688302009,0.9183492345240737,0.3239367466931048
0.09639480180725697,0.9183492345240737,0.32393830067115936
0.09639704683606214,0.9183492345240737,0.3239393603871009
0.09639929196944289,0.9183492345240737,0.32393952325181863
0.09640153720740655,0.9183492345240737,0.3239620438086066
0.0964037825499604,0.9183492345240737,0.32396449656155624
0.09640602799711177,0.9183492345240737,0.32399402301983427
0.09640827354886798,0.9183492345240737,0.32400550730927424
0.09641051920523631,0.9183492345240737,0.32401135349627863
0.09641276496622408,0.9183492345240737,0.32401152955123125
0.09641501083183862,0.9183492345240737,0.324013616107084
0.09641725680208721,0.9183492345240737,0.32401430146802734
0.09641950287697719,0.9183492345240737,0.32403545379988374
0.09639845315193589,0.918127357443976,0.32404391098828833
0.09640069889341875,0.918127357443976,0.3240456971400796
0.09640294473953966,0.918127357443976,0.32405440833085897
0.0964051906903059,0.918127357443976,0.3240602717925315
0.0964074367457248,0.918127357443976,0.32406234087073593
0.09640968290580369,0.918127357443976,0.32409006076041613
0.09641192917054986,0.918127357443976,0.32410671665293656
0.09641417553997064,0.918127357443976,0.3241179378439448
0.09641642201407336,0.918127357443976,0.32411989197681457
0.0964186685928653,0.918127357443976,0.324134050275521
0.09642091527635381,0.918127357443976,0.32416772177469644
0.0964231620645462,0.918127357443976,0.3241894183912243
0.09642540895744978,0.918127357443976,0.3241897584616463
0.09642765595507188,0.918127357443976,0.32419112831136865
0.09642990305741983,0.918127357443976,0.3242022396398315
0.09643215026450094,0.918127357443976,0.3242055168776331
0.09643439757632254,0.918127357443976,0.32421352824682914
0.09643664499289194,0.918127357443976,0.3242402267571157
0.09643889251421646,0.918127357443976,0.32424339878327024
0.09644114014030344,0.918127357443976,0.32426089350030995
0.0964433878711602,0.918127357443976,0.3242664131695977
0.09644563570679408,0.918127357443976,0.32427878190632076
0.09644788364721238,0.918127357443976,0.32428980829775456
0.09645013169242245,0.918127357443976,0.3242940306278592
0.09645237984243159,0.918127357443976,0.3242945112069553
0.09645462809724716,0.918127357443976,0.3243072079253302
0.09645687645687645,0.918127357443976,0.32431470435416787
0.09645912492132684,0.918127357443976,0.32434076992656347
0.09646137349060563,0.918127357443976,0.32436588074181094
0.09646362216472014,0.918127357443976,0.3243731688299678
0.09646587094367773,0.918127357443976,0.32439400859271517
0.09646811982748572,0.918127357443976,0.32440210448613305
0.09647036881615144,0.918127357443976,0.32441820647794994
0.09647261790968223,0.918127357443976,0.3244249601557281
0.09647486710808542,0.918127357443976,0.32443160041089314
0.09647711641136836,0.918127357443976,0.3244347273060916
0.09647936581953835,0.918127357443976,0.3244510702178566
0.09648161533260277,0.918127357443976,0.3244545637417241
0.09648386495056892,0.918127357443976,0.3244880959799772
0.09648611467344417,0.918127357443976,0.32450167605812796
0.09648836450123584,0.918127357443976,0.32450478752985135
0.09649061443395127,0.918127357443976,0.32451563139094874
0.0964928644715978,0.918127357443976,0.3245204619225607
0.09649511461418278,0.918127357443976,0.32453527799028525
0.09649736486171354,0.918127357443976,0.3245364564366725
0.09649961521419743,0.918127357443976,0.32454224151068434
0.09650186567164179,0.918127357443976,0.3245493789566679
0.09650411623405397,0.918127357443976,0.32455995854090136
0.09650636690144129,0.918127357443976,0.3245695856851618
0.09650861767381114,0.918127357443976,0.3245721960756761
0.09651086855117082,0.918127357443976,0.3245727930028439
0.0965131195335277,0.918127357443976,0.3245974423705429
0.09651537062088912,0.918127357443976,0.32464400625892575
0.09651762181326243,0.918127357443976,0.32465026905704464
0.09651987311065498,0.918127357443976,0.32465508376270547
0.09652212451307411,0.918127357443976,0.32467119016557555
0.09652437602052717,0.918127357443976,0.32467698065538964
0.09652662763302153,0.918127357443976,0.3246802272815832
0.09652887935056452,0.918127357443976,0.32470745307368476
0.0965311311731635,0.918127357443976,0.32471216614705056
0.09653338310082583,0.918127357443976,0.32471963959316963
0.09653563513355885,0.918127357443976,0.32474172238027776
0.09653788727136992,0.918127357443976,0.3247423784910447
0.09654013951426639,0.918127357443976,0.32474438242879167
0.0965423918622556,0.918127357443976,0.3247522030274016
0.09654464431534496,0.918127357443976,0.3247774473532663
0.09654689687354176,0.918127357443976,0.32477842180447525
0.09654914953685341,0.918127357443976,0.32479723147070594
0.09655140230528723,0.918127357443976,0.32483562561977997
0.09655365517885059,0.918127357443976,0.32485781098657984
0.09655590815755087,0.918127357443976,0.3248600177388399
0.09655816124139541,0.918127357443976,0.3248718598531316
0.09656041443039157,0.918127357443976,0.3248718864812833
0.0965626677245467,0.918127357443976,0.3248836715014779
0.09656492112386819,0.918127357443976,0.32488918467015526
0.0965671746283634,0.918127357443976,0.3248971101334205
0.09656942823803967,0.918127357443976,0.3249101290452292
0.09657168195290439,0.918127357443976,0.3249129413734757
0.0965739357729649,0.918127357443976,0.32493698952877037
0.09657618969822858,0.918127357443976,0.3249731481680873
0.09657844372870279,0.918127357443976,0.32497597171052317
0.09658069786439491,0.918127357443976,0.3249799144928227
0.0965829521053123,0.918127357443976,0.324983255146271
0.09658520645146232,0.918127357443976,0.32499140484348676
0.09658746090285233,0.918127357443976,0.32499490506322837
0.09658971545948974,0.918127357443976,0.32501209672886366
0.09659197012138189,0.918127357443976,0.32501224009326446
0.09657088167324167,0.9179054803638784,0.3250293733937245
0.096573136000747,0.9179054803638784,0.3250319875199539
0.09657539043350374,0.9179054803638784,0.325050931749184
0.09657764497151929,0.9179054803638784,0.3250660183197215
0.09657989961480098,0.9179054803638784,0.3250679843976195
0.09658215436335621,0.9179054803638784,0.3250713597814422
0.09658440921719236,0.9179054803638784,0.32509475026655255
0.09658666417631677,0.9179054803638784,0.3250994530609308
0.09658891924073686,0.9179054803638784,0.32510653932628886
0.09659117441045996,0.9179054803638784,0.32511703822832383
0.09659342968549348,0.9179054803638784,0.32516455762926577
0.09659568506584477,0.9179054803638784,0.3251694987910101
0.09659794055152124,0.9179054803638784,0.3251700181212932
0.09660019614253024,0.9179054803638784,0.3251709137303631
0.09660245183887915,0.9179054803638784,0.3251990715539542
0.09660470764057538,0.9179054803638784,0.325204002532234
0.09660696354762628,0.9179054803638784,0.3252095273000184
0.09660921956003923,0.9179054803638784,0.32522189904957377
0.09661147567782163,0.9179054803638784,0.32522793783850645
0.09661373190098085,0.9179054803638784,0.32523756276301263
0.09661598822952427,0.9179054803638784,0.3252415647086737
0.0966182446634593,0.9179054803638784,0.3252425638875184
0.09662050120279328,0.9179054803638784,0.32527813005689643
0.09662275784753363,0.9179054803638784,0.3252797998531939
0.09662501459768773,0.9179054803638784,0.32527981029071595
0.09662727145326296,0.9179054803638784,0.3252863447211545
0.0966295284142667,0.9179054803638784,0.3252893727664439
0.09663178548070635,0.9179054803638784,0.3252945806290092
0.09663404265258929,0.9179054803638784,0.3252961034599402
0.09663629992992291,0.9179054803638784,0.3253184513323185
0.09663855731271462,0.9179054803638784,0.3253190577681311
0.09664081480097178,0.9179054803638784,0.3253208834646193
0.0966430723947018,0.9179054803638784,0.3253270214557833
0.09664533009391207,0.9179054803638784,0.3253440908946701
0.09664758789860997,0.9179054803638784,0.3253570811817258
0.09664984580880291,0.9179054803638784,0.3253604420678371
0.09665210382449828,0.9179054803638784,0.3253673935974659
0.09665436194570347,0.9179054803638784,0.3253807439020774
0.09665662017242588,0.9179054803638784,0.32538735293410137
0.09665887850467289,0.9179054803638784,0.3254036507976119
0.09666113694245193,0.9179054803638784,0.3254267538666592
0.09666339548577037,0.9179054803638784,0.3254370862073195
0.09666565413463561,0.9179054803638784,0.32547355127831146
0.09666791288905505,0.9179054803638784,0.3254791769978822
0.0966701717490361,0.9179054803638784,0.32548611981505016
0.09667243071458616,0.9179054803638784,0.3254938667601387
0.09667468978571261,0.9179054803638784,0.3254994244723054
0.09667694896242288,0.9179054803638784,0.3255117746401922
0.09667920824472435,0.9179054803638784,0.32551441214880283
0.09668146763262445,0.9179054803638784,0.3255198532143081
0.09668372712613055,0.9179054803638784,0.3255289859276381
0.09668598672525007,0.9179054803638784,0.3255296443697492
0.09668824642999042,0.9179054803638784,0.32553307107476337
0.09669050624035899,0.9179054803638784,0.3255581891066853
0.09669276615636321,0.9179054803638784,0.32556321571563585
0.09669502617801047,0.9179054803638784,0.32557233131259933
0.09669728630530819,0.9179054803638784,0.32557768565651457
0.09669954653826375,0.9179054803638784,0.32557782409001446
0.0967018068768846,0.9179054803638784,0.32557913524190385
0.09670406732117812,0.9179054803638784,0.325581684616273
0.09670632787115173,0.9179054803638784,0.32559588090091995
0.09670858852681284,0.9179054803638784,0.325596133804836
0.09671084928816888,0.9179054803638784,0.3256041952497145
0.09671311015522722,0.9179054803638784,0.3256106903050391
0.09669199298655756,0.9176836032837807,0.32563398575412217
0.09669425351849255,0.9176836032837807,0.3256381437000989
0.09669651415612653,0.9176836032837807,0.32564018549461005
0.09669877489946695,0.9176836032837807,0.32567218081528604
0.0967010357485212,0.9176836032837807,0.3256858021275083
0.0967032967032967,0.9176836032837807,0.32569807169489984
0.09670555776380088,0.9176836032837807,0.3256987363787367
0.09670781893004116,0.9176836032837807,0.3257017476429065
0.09671008020202493,0.9176836032837807,0.32570387351207597
0.09671234157975962,0.9176836032837807,0.32570688258171865
0.09671460306325266,0.9176836032837807,0.3257208423633685
0.09671686465251146,0.9176836032837807,0.3257307842153271
0.09671912634754344,0.9176836032837807,0.3257558834464612
0.09672138814835601,0.9176836032837807,0.32576152271735104
0.09672365005495662,0.9176836032837807,0.32576187895890907
0.09672591206735266,0.9176836032837807,0.3257650924626704
0.09672817418555157,0.9176836032837807,0.3257739006014304
0.09673043640956078,0.9176836032837807,0.32577391544686085
0.0967326987393877,0.9176836032837807,0.32579123964847156
0.09673496117503975,0.9176836032837807,0.3258000606525031
0.09673722371652438,0.9176836032837807,0.32582564232808753
0.09673948636384899,0.9176836032837807,0.3258320201096875
0.09674174911702103,0.9176836032837807,0.32583854537980683
0.0967440119760479,0.9176836032837807,0.3258464081891851
0.09674627494093706,0.9176836032837807,0.3258527169670766
0.0967485380116959,0.9176836032837807,0.3258600428435373
0.09675080118833189,0.9176836032837807,0.3258655793776185
0.09675306447085244,0.9176836032837807,0.3258750905036172
0.09675532785926498,0.9176836032837807,0.3258965180375686
0.09675759135357695,0.9176836032837807,0.3259070202053356
0.09675985495379577,0.9176836032837807,0.3259310265321611
0.09676211865992888,0.9176836032837807,0.32593280568266925
0.09676438247198371,0.9176836032837807,0.3259348219353231
0.09676664638996771,0.9176836032837807,0.3259439760338263
0.0967689104138883,0.9176836032837807,0.325950272703868
0.09677117454375292,0.9176836032837807,0.32596210016135496
0.09677343877956901,0.9176836032837807,0.32596234533554613
0.09677570312134401,0.9176836032837807,0.32596278768443343
0.09677796756908534,0.9176836032837807,0.32598642192406946
0.09678023212280044,0.9176836032837807,0.3259900723874951
0.09678249678249679,0.9176836032837807,0.326000657222557
0.09678476154818177,0.9176836032837807,0.32600522903926965
0.09678702641986286,0.9176836032837807,0.326013105687176
0.09678929139754751,0.9176836032837807,0.32601977913857494
0.09679155648124313,0.9176836032837807,0.32604138181306386
0.09677041890943132,0.9174617262036832,0.3260436082977787
0.09677268365746916,0.9174617262036832,0.32604418201255614
0.09677494851151469,0.9174617262036832,0.3260611417654421
0.09677721347157535,0.9174617262036832,0.32606939188806705
0.09677947853765857,0.9174617262036832,0.3260802074085667
0.0967817437097718,0.9174617262036832,0.32608539469771003
0.09678400898792248,0.9174617262036832,0.3260866132637882
0.09678627437211806,0.9174617262036832,0.32609153048636597
0.09678853986236599,0.9174617262036832,0.3260969366606904
0.09679080545867372,0.9174617262036832,0.3261077694835436
0.09679307116104868,0.9174617262036832,0.3261146780785741
0.09679533696949835,0.9174617262036832,0.32611580054293443
0.09679760288403015,0.9174617262036832,0.3261204726974558
0.09679986890465155,0.9174617262036832,0.32612348444570316
0.09680213503136997,0.9174617262036832,0.32613356404381
0.0968044012641929,0.9174617262036832,0.3261532715451224
0.09680666760312778,0.9174617262036832,0.3261561373945421
0.09680893404818205,0.9174617262036832,0.3261713227194777
0.09681120059936317,0.9174617262036832,0.3261769585522689
0.09681346725667861,0.9174617262036832,0.32617889733867256
0.0968157340201358,0.9174617262036832,0.32619359965799033
0.09681800088974221,0.9174617262036832,0.32619719426968896
0.0968202678655053,0.9174617262036832,0.32622063008113555
0.09682253494743251,0.9174617262036832,0.3262224729066081
0.09682480213553131,0.9174617262036832,0.32623972703471094
0.09682706942980916,0.9174617262036832,0.32625703801546235
0.0968293368302735,0.9174617262036832,0.3262687253987465
0.09683160433693183,0.9174617262036832,0.3262931982246021
0.09683387194979158,0.9174617262036832,0.3262946696793867
0.09683613966886022,0.9174617262036832,0.32629805039572257
0.0968384074941452,0.9174617262036832,0.3263023228107086
0.096840675425654,0.9174617262036832,0.3263043259886085
0.09684294346339407,0.9174617262036832,0.3263084941257395
0.09684521160737289,0.9174617262036832,0.3263400759214019
0.0968474798575979,0.9174617262036832,0.3263443114130108
0.09684974821407659,0.9174617262036832,0.32634957122419983
0.09685201667681641,0.9174617262036832,0.3263519534724114
0.09685428524582484,0.9174617262036832,0.3263632557441969
0.09685655392110934,0.9174617262036832,0.3263684210294465
0.09685882270267739,0.9174617262036832,0.32637446484235877
0.09683766690091357,0.9172398491235856,0.3264034215626942
0.09683993534634215,0.9172398491235856,0.3264078366377866
0.09684220389805097,0.9172398491235856,0.3264114231353603
0.09684447255604751,0.9172398491235856,0.32642856877577797
0.09684674132033923,0.9172398491235856,0.32642872469244233
0.09684901019093359,0.9172398491235856,0.3264292389842096
0.09685127916783806,0.9172398491235856,0.32645196103459895
0.09685354825106014,0.9172398491235856,0.3264545198345731
0.09685581744060728,0.9172398491235856,0.32648465635090806
0.09685808673648696,0.9172398491235856,0.32649237443592094
0.09686035613870665,0.9172398491235856,0.32649531376237695
0.09686262564727384,0.9172398491235856,0.32649744553753157
0.09686489526219598,0.9172398491235856,0.3265067656938798
0.09686716498348057,0.9172398491235856,0.3265097774196042
0.09686943481113507,0.9172398491235856,0.3265238893253237
0.09687170474516696,0.9172398491235856,0.3265336138158843
0.09687397478558372,0.9172398491235856,0.32653476206110343
0.09687624493239284,0.9172398491235856,0.32653873115437704
0.0968785151856018,0.9172398491235856,0.32653947300494357
0.09688078554521806,0.9172398491235856,0.3265714069191826
0.09688305601124912,0.9172398491235856,0.3265795852846747
0.09688532658370246,0.9172398491235856,0.32658845720220675
0.09688759726258554,0.9172398491235856,0.32658957367580577
