False Positive Rate,True Positive Rate,Thresholds
0.09078836170469637,0.2167690497974121,0.6903557
0.09084872630689364,0.2167690497974121,0.6902585
0.09084872630689364,0.21683440073193047,0.6901808
0.09087890860799228,0.21683440073193047,0.6901698
0.09087890860799228,0.21696510260096719,0.6901107
0.09096945551128818,0.21696510260096719,0.6900561
0.09096945551128818,0.21703045353548556,0.6899813
0.09102982011348545,0.21703045353548556,0.68988013
0.09102982011348545,0.21716115540452227,0.689821
0.09109018471568273,0.21716115540452227,0.6897944
0.09109018471568273,0.217291857273559,0.68974656
0.09112036701678136,0.217291857273559,0.6897204
0.09121091392007727,0.217291857273559,0.68966043
0.09121091392007727,0.21788001568422427,0.68934035
0.09127127852227454,0.21788001568422427,0.6892756
0.09127127852227454,0.218010717553261,0.6892118
0.09148255462996499,0.218010717553261,0.68910134
0.09148255462996499,0.21814141942229773,0.6889596
0.09151273693106363,0.21814141942229773,0.68877196
0.09151273693106363,0.21840282316037118,0.68848556
0.09163346613545817,0.21840282316037118,0.688368
0.09163346613545817,0.21846817409488956,0.6883191
0.0916636484365568,0.21846817409488956,0.68830556
0.09172401303875408,0.21846817409488956,0.6882827
0.09175419533985271,0.21846817409488956,0.68822694
0.09175419533985271,0.21853352502940793,0.6881936
0.09181455994204998,0.21853352502940793,0.6881395
0.09187492454424726,0.21853352502940793,0.6880973
0.09187492454424726,0.2185988759639263,0.6880828
0.09193528914644453,0.2185988759639263,0.6878655
0.09193528914644453,0.21866422689844464,0.68781275
0.09196547144754316,0.21866422689844464,0.6878107
0.09196547144754316,0.21886027970199973,0.6877449
0.09202583604974043,0.21886027970199973,0.68763614
0.09202583604974043,0.21905633250555484,0.6875504
0.0920862006519377,0.21905633250555484,0.6874815
0.0920862006519377,0.21912168344007318,0.6874429
0.09211638295303634,0.21912168344007318,0.6873964
0.09211638295303634,0.21925238530910993,0.68732476
0.09217674755523361,0.21925238530910993,0.68730634
0.09217674755523361,0.2193177362436283,0.6872326
0.09220692985633225,0.2193177362436283,0.68722606
0.09220692985633225,0.219448438112665,0.68718874
0.09223711215743088,0.219448438112665,0.68709713
0.09223711215743088,0.21957913998170173,0.6870825
0.09226729445852952,0.21957913998170173,0.68702567
0.09226729445852952,0.21977519278525684,0.68683314
0.09229747675962816,0.21977519278525684,0.68681705
0.09229747675962816,0.21984054371977518,0.68681467
0.09232765906072679,0.21984054371977518,0.686736
0.09232765906072679,0.21990589465429355,0.68672496
0.09238802366292406,0.21990589465429355,0.6866708
0.09238802366292406,0.22010194745784864,0.6866188
0.0924182059640227,0.22010194745784864,0.68659735
0.0924182059640227,0.220167298392367,0.6865854
0.09247857056621997,0.220167298392367,0.68652534
0.09247857056621997,0.22023264932688538,0.686473
0.0925087528673186,0.22023264932688538,0.68645775
0.0925087528673186,0.2203633511959221,0.6863698
0.09259929977061451,0.2203633511959221,0.6861019
0.09259929977061451,0.22049405306495884,0.6860796
0.09262948207171315,0.22049405306495884,0.6860746
0.09262948207171315,0.22055940399947718,0.68604016
0.09278039357720633,0.22055940399947718,0.6859249
0.09278039357720633,0.22062475493399555,0.68592334
0.09281057587830496,0.22062475493399555,0.68585014
0.09287094048050223,0.22062475493399555,0.685806
0.09290112278160087,0.22062475493399555,0.68578243
0.09290112278160087,0.22069010586851392,0.6857702
0.0929313050826995,0.22069010586851392,0.6857361
0.0929313050826995,0.2207554568030323,0.6856134
0.09299166968489678,0.2207554568030323,0.68552005
0.09299166968489678,0.220886158672069,0.6853442
0.09308221658819268,0.220886158672069,0.68524086
0.09308221658819268,0.2210822114756241,0.68520635
0.09314258119038996,0.2210822114756241,0.68516463
0.09314258119038996,0.22121291334466084,0.6851274
0.09320294579258723,0.22121291334466084,0.6851182
0.09320294579258723,0.22127826427917918,0.6850879
0.09323312809368586,0.22127826427917918,0.6850743
0.09323312809368586,0.22140896614821592,0.6850383
0.0932633103947845,0.22140896614821592,0.6850102
0.0932633103947845,0.22173572082080772,0.6849208
0.09329349269588313,0.22173572082080772,0.68491447
0.09329349269588313,0.2218010717553261,0.68488884
0.09338403959917904,0.2218010717553261,0.6847719
0.09338403959917904,0.22186642268984447,0.684742
0.09347458650247495,0.22186642268984447,0.68465745
0.09347458650247495,0.22199712455888118,0.6845938
0.09350476880357358,0.22199712455888118,0.6845846
0.09350476880357358,0.22212782642791792,0.6845565
0.09353495110467222,0.22212782642791792,0.6845505
0.09353495110467222,0.2221931773624363,0.6844921
0.09362549800796813,0.2221931773624363,0.6844445
0.09362549800796813,0.22225852829695464,0.6844279
0.09371604491126403,0.22225852829695464,0.68428075
0.09371604491126403,0.22238923016599138,0.6842748
0.09371604491126403,0.22245458110050972,0.68426603
0.0937764095134613,0.22245458110050972,0.6841984
0.0937764095134613,0.22284668670761992,0.68409216
0.09380659181455994,0.2229120376421383,0.684041
0.09386695641675721,0.2229120376421383,0.6839863
0.09386695641675721,0.22297738857665664,0.6839698
0.09392732101895448,0.22297738857665664,0.6838306
0.09392732101895448,0.22310809044569338,0.68380654
0.09398768562115176,0.22310809044569338,0.6838037
0.09398768562115176,0.2232387923147301,0.68376374
0.0941084148255463,0.2232387923147301,0.6836381
0.0941084148255463,0.22336949418376684,0.68356586
0.09416877942774357,0.22336949418376684,0.6833291
0.09416877942774357,0.2236308979218403,0.6832435
0.09431969093323675,0.2236308979218403,0.6830762
0.09431969093323675,0.22369624885635864,0.6830498
0.09434987323433539,0.22369624885635864,0.6830178
0.09434987323433539,0.22389230165991375,0.68290377
0.09438005553543402,0.22389230165991375,0.68287456
0.09438005553543402,0.22402300352895047,0.6827458
0.09441023783653266,0.22402300352895047,0.6827392
0.09441023783653266,0.22415370539798718,0.68262184
0.09444042013763129,0.22415370539798718,0.6826203
0.09444042013763129,0.22428440726702392,0.6825248
0.09447060243872993,0.22428440726702392,0.6824877
0.09447060243872993,0.2243497582015423,0.68241835
0.0945309670409272,0.2243497582015423,0.68233347
0.0945309670409272,0.22441510913606064,0.68233
0.09459133164312447,0.22441510913606064,0.6822852
0.09459133164312447,0.224480460070579,0.682218
0.09465169624532174,0.224480460070579,0.6821803
0.09465169624532174,0.22454581100509738,0.68214345
0.09468187854642038,0.22454581100509738,0.68208325
0.09468187854642038,0.22461116193961575,0.68208146
0.09486297235301219,0.22461116193961575,0.68173486
0.09486297235301219,0.2246765128741341,0.6817286
0.0949535192563081,0.2246765128741341,0.6816454
0.0949535192563081,0.22474186380865246,0.681633
0.09498370155740674,0.22474186380865246,0.6815852
0.09498370155740674,0.22480721474317084,0.681538
0.09510443076180128,0.22480721474317084,0.6814307
0.09510443076180128,0.22500326754672592,0.68140197
0.09519497766509719,0.22500326754672592,0.68128157
0.09519497766509719,0.2250686184812443,0.6812165
0.09522515996619582,0.2250686184812443,0.68105125
0.09522515996619582,0.22513396941576264,0.68098545
0.09525534226729446,0.22513396941576264,0.68098193
0.09525534226729446,0.225199320350281,0.6809399
0.09534588917059036,0.225199320350281,0.6809011
0.09534588917059036,0.22552607502287284,0.68079716
0.095376071471689,0.22552607502287284,0.680778
0.095376071471689,0.22559142595739118,0.6807583
0.09540625377278764,0.22559142595739118,0.6807525
0.09540625377278764,0.22565677689190955,0.6807461
0.09546661837498491,0.22565677689190955,0.68073976
0.09546661837498491,0.22572212782642792,0.68073696
0.09552698297718218,0.22572212782642792,0.6806772
0.09552698297718218,0.2257874787609463,0.6806642
0.09558734757937945,0.2257874787609463,0.6806341
0.09558734757937945,0.22585282969546464,0.6806269
0.09561752988047809,0.22585282969546464,0.68061423
0.09561752988047809,0.22631028623709318,0.680231
0.095708076783774,0.22631028623709318,0.6800803
0.095708076783774,0.2265063390406483,0.67995775
0.09573825908487263,0.2265063390406483,0.6799334
0.09573825908487263,0.22657168997516663,0.67992675
0.09576844138597126,0.22657168997516663,0.67989707
0.09576844138597126,0.2268330937132401,0.679858
0.0957986236870699,0.2268330937132401,0.6798229
0.0957986236870699,0.22689844464775846,0.67979455
0.09591935289146444,0.22689844464775846,0.6796212
0.09591935289146444,0.22696379558227683,0.6796
0.09594953519256308,0.22696379558227683,0.6795726
0.09594953519256308,0.22709449745131355,0.6794806
0.09597971749366171,0.22709449745131355,0.6794535
0.09597971749366171,0.22715984838583192,0.67945105
0.09600989979476035,0.22715984838583192,0.67937267
0.09600989979476035,0.22729055025486863,0.6793572
0.09610044669805626,0.22729055025486863,0.6792809
0.09610044669805626,0.227355901189387,0.67917514
0.0961306289991549,0.227355901189387,0.6791527
0.0961306289991549,0.22748660305842375,0.6790315
0.0962211759024508,0.22748660305842375,0.6788699
0.0962211759024508,0.2275519539929421,0.67884827
0.09628154050464807,0.2275519539929421,0.67876226
0.09628154050464807,0.22761730492746046,0.6786959
0.09631172280574671,0.22761730492746046,0.6786872
0.09631172280574671,0.22768265586197883,0.6786481
0.09646263431123989,0.22768265586197883,0.6784849
0.09646263431123989,0.22781335773101555,0.678429
0.09649281661233852,0.22781335773101555,0.6783937
0.09649281661233852,0.2279440596000523,0.6783558
0.0965531812145358,0.2279440596000523,0.6783358
0.0965531812145358,0.22800941053457063,0.6782707
0.09661354581673307,0.22800941053457063,0.6782664
0.09661354581673307,0.22820546333812575,0.67816937
0.09667391041893034,0.22820546333812575,0.67813265
0.09667391041893034,0.22833616520716246,0.6780591
0.09682482192442352,0.22833616520716246,0.67796016
0.09682482192442352,0.22840151614168083,0.67792356
0.09691536882771942,0.22840151614168083,0.67783177
0.09691536882771942,0.22846686707619918,0.677772
0.09694555112881806,0.22846686707619918,0.6777706
0.09694555112881806,0.2286629198797543,0.67769027
0.0969757334299167,0.2286629198797543,0.67762434
0.09703609803211397,0.2286629198797543,0.6775764
0.09709646263431124,0.2286629198797543,0.6774448
0.09709646263431124,0.22885897268330938,0.6773627
0.09712664493540987,0.22885897268330938,0.6773377
0.09712664493540987,0.22892432361782775,0.6773174
0.09715682723650851,0.22892432361782775,0.6772914
0.09715682723650851,0.22905502548686446,0.67723346
0.09724737413980442,0.22905502548686446,0.67713505
0.09724737413980442,0.2291857273559012,0.6770673
0.09730773874200169,0.2291857273559012,0.6770106
0.09736810334419896,0.2291857273559012,0.6768929
0.09736810334419896,0.22925107829041955,0.67689025
0.0973982856452976,0.22925107829041955,0.6768486
0.0973982856452976,0.22931642922493792,0.6768435
0.09760956175298804,0.22931642922493792,0.6767107
0.09760956175298804,0.2293817801594563,0.6766845
0.09763974405408668,0.2293817801594563,0.6766381
0.09763974405408668,0.22944713109397463,0.6766261
0.09766992635518532,0.22944713109397463,0.67653704
0.09766992635518532,0.22957783296301137,0.6763863
0.09779065555957986,0.22957783296301137,0.6762641
0.09779065555957986,0.22964318389752975,0.67621565
0.09785102016177713,0.22964318389752975,0.6761044
0.09785102016177713,0.22983923670108483,0.67602265
0.09788120246287577,0.22983923670108483,0.6759347
0.09794156706507304,0.22983923670108483,0.675912
0.09794156706507304,0.2299045876356032,0.67590594
0.09803211396836894,0.2299045876356032,0.6758879
0.09803211396836894,0.22996993857012155,0.6758651
0.09809247857056622,0.22996993857012155,0.6758343
0.09809247857056622,0.2301006404391583,0.6757059
0.09815284317276349,0.2301006404391583,0.675696
0.09815284317276349,0.23016599137367663,0.6756631
0.09821320777496076,0.23016599137367663,0.6755754
0.09821320777496076,0.230231342308195,0.6755421
0.0982433900760594,0.230231342308195,0.6755111
0.0982433900760594,0.23029669324271337,0.67547077
0.09830375467825667,0.23029669324271337,0.67544043
0.09830375467825667,0.23036204417723175,0.6754329
0.09845466618374984,0.23036204417723175,0.6751939
0.09845466618374984,0.23049274604626846,0.675168
0.09860557768924302,0.23049274604626846,0.67496926
0.09860557768924302,0.23068879884982355,0.6748271
0.0986659422914403,0.23068879884982355,0.67476094
0.0986659422914403,0.23075414978434192,0.67471725
0.09869612459253893,0.23075414978434192,0.67471164
0.09869612459253893,0.23127695726048883,0.67439675
0.09872630689363757,0.23127695726048883,0.67438173
0.09872630689363757,0.23147301006404392,0.67414665
0.09881685379693347,0.23147301006404392,0.674044
0.09881685379693347,0.231669062867599,0.67398083
0.09884703609803211,0.231669062867599,0.6739634
0.09884703609803211,0.23173441380211737,0.673959
0.09887721839913075,0.23173441380211737,0.673944
0.09887721839913075,0.23193046660567246,0.6738021
0.09890740070022938,0.23193046660567246,0.6737446
0.09890740070022938,0.2320611684747092,0.673683
0.09893758300132802,0.2320611684747092,0.6736827
0.09893758300132802,0.23219187034374592,0.6736557
0.09896776530242665,0.23219187034374592,0.67365146
0.09896776530242665,0.2322572212782643,0.67362285
0.09899794760352529,0.2322572212782643,0.6735562
0.09899794760352529,0.232387923147301,0.6735004
0.09914885910901847,0.232387923147301,0.6732466
0.09914885910901847,0.23245327408181937,0.6731002
0.09920922371121574,0.23245327408181937,0.67297274
0.09920922371121574,0.2325839759508561,0.67290777
0.09923940601231437,0.2325839759508561,0.6728312
0.09923940601231437,0.23264932688537446,0.6728191
0.09929977061451165,0.23264932688537446,0.67274475
0.09929977061451165,0.23271467781989283,0.6726579
0.09932995291561028,0.23271467781989283,0.6726401
0.09932995291561028,0.23297608155796629,0.6725143
0.09942049981890619,0.23297608155796629,0.6723851
0.09942049981890619,0.23317213436152137,0.6723137
0.0995110467222021,0.23317213436152137,0.6721977
0.0995110467222021,0.23330283623055809,0.6721541
0.09969214052879391,0.23330283623055809,0.6719887
0.09969214052879391,0.23343353809959483,0.67184395
0.09972232282989255,0.23343353809959483,0.6718365
0.09972232282989255,0.23356423996863154,0.67182475
0.09975250513099118,0.23356423996863154,0.6716958
0.09975250513099118,0.23362959090314991,0.67166847
0.09978268743208982,0.23362959090314991,0.67165804
0.09978268743208982,0.23369494183766829,0.6716111
0.09981286973318845,0.23369494183766829,0.67157465
0.09981286973318845,0.23376029277218663,0.67155254
0.09987323433538572,0.23376029277218663,0.6715472
0.09987323433538572,0.233825643706705,0.6715368
0.09996378123868163,0.233825643706705,0.6713812
0.09996378123868163,0.23395634557574174,0.67135775
0.10008451044307617,0.23395634557574174,0.67121994
0.10008451044307617,0.23402169651026009,0.6711526
0.10011469274417481,0.23402169651026009,0.6711355
0.10011469274417481,0.23428310024833354,0.67104256
0.10023542194856935,0.23428310024833354,0.670878
0.10023542194856935,0.23441380211737028,0.67075455
0.10032596885186526,0.23441380211737028,0.6706387
0.10032596885186526,0.23447915305188866,0.67063344
0.10038633345406253,0.23447915305188866,0.6705202
0.10038633345406253,0.23460985492092537,0.6704447
0.10041651575516117,0.23460985492092537,0.6704134
0.10041651575516117,0.23480590772448046,0.6703442
0.1004466980562598,0.23480590772448046,0.67032987
0.1004466980562598,0.23487125865899883,0.67030907
0.10047688035735844,0.23487125865899883,0.67021036
0.10047688035735844,0.2350673114625539,0.6701255
0.10059760956175298,0.2350673114625539,0.6699033
0.10059760956175298,0.23519801333159066,0.6697903
0.10068815646504889,0.23519801333159066,0.66961575
0.10068815646504889,0.235263364266109,0.66959965
0.10074852106724616,0.235263364266109,0.6694708
0.10074852106724616,0.23532871520062737,0.6694342
0.10080888566944343,0.23532871520062737,0.6693644
0.10080888566944343,0.23545941706966408,0.66930234
0.10089943257273934,0.23545941706966408,0.66922885
0.10089943257273934,0.23552476800418246,0.6692288
0.10098997947603525,0.23552476800418246,0.6691345
0.10098997947603525,0.23559011893870083,0.6691297
0.10102016177713388,0.23559011893870083,0.6691276
0.10102016177713388,0.2356554698732192,0.66912043
0.10105034407823252,0.2356554698732192,0.66907626
0.10105034407823252,0.23591687361129265,0.66895986
0.10114089098152843,0.23591687361129265,0.6688608
0.10114089098152843,0.235982224545811,0.66881937
0.10114089098152843,0.23611292641484774,0.668816
0.10117107328262706,0.23611292641484774,0.66881585
0.10117107328262706,0.23624362828388445,0.66877186
0.1012012555837257,0.23624362828388445,0.6687666
0.1012012555837257,0.23630897921840283,0.6687281
0.10126162018592297,0.23630897921840283,0.66863406
0.10126162018592297,0.23657038295647628,0.6684425
0.1012918024870216,0.23657038295647628,0.66842735
0.1012918024870216,0.23663573389099465,0.66829103
0.10147289629361342,0.23663573389099465,0.6680967
0.10147289629361342,0.236701084825513,0.66806865
0.10150307859471205,0.236701084825513,0.6679828
0.10150307859471205,0.23676643576003137,0.66797864
0.10153326089581069,0.23676643576003137,0.667976
0.10153326089581069,0.23683178669454974,0.6679722
0.10156344319690934,0.23683178669454974,0.6679647
0.10156344319690934,0.23696248856358645,0.6678978
0.10162380779910661,0.23696248856358645,0.667838
0.10162380779910661,0.23702783949810483,0.6678059
0.10165399010020525,0.23702783949810483,0.66778004
0.10165399010020525,0.2370931904326232,0.6676854
0.10171435470240252,0.2370931904326232,0.66764843
0.10171435470240252,0.23715854136714154,0.6676152
0.10171435470240252,0.23728924323617828,0.66758215
0.10174453700350115,0.23728924323617828,0.6675347
0.10174453700350115,0.237419945105215,0.6675208
0.10180490160569843,0.237419945105215,0.66750515
0.10183508390679706,0.237419945105215,0.66750264
0.10183508390679706,0.23748529603973337,0.6674902
0.10189544850899433,0.23748529603973337,0.66743505
0.10189544850899433,0.23755064697425174,0.6674094
0.10198599541229024,0.23755064697425174,0.66712314
0.10198599541229024,0.2378120507123252,0.66679317
0.10201617771338888,0.2378120507123252,0.6667714
0.10201617771338888,0.23787740164684354,0.66674435
0.10204636001448751,0.23787740164684354,0.666666
0.10204636001448751,0.23800810351588028,0.6666602
0.10207654231558615,0.23800810351588028,0.66661346
0.10207654231558615,0.23833485818847208,0.66653776
0.10213690691778342,0.23833485818847208,0.6664884
0.10213690691778342,0.23840020912299045,0.6664784
0.10216708921888205,0.23840020912299045,0.66633
0.10216708921888205,0.23846556005750882,0.66628075
0.10222745382107933,0.23846556005750882,0.6662642
0.10222745382107933,0.23859626192654554,0.66612935
0.10225763612217796,0.23859626192654554,0.6660772
0.10225763612217796,0.2386616128610639,0.66604006
0.1022878184232766,0.2386616128610639,0.6660286
0.1022878184232766,0.23879231473010065,0.6659912
0.10234818302547387,0.23879231473010065,0.6658554
0.10234818302547387,0.23898836753365574,0.6657264
0.1023783653265725,0.23898836753365574,0.66572
0.1023783653265725,0.23918442033721082,0.6655141
0.10246891222986841,0.23918442033721082,0.6654396
0.10246891222986841,0.2392497712717292,0.6654372
0.10249909453096705,0.2392497712717292,0.66543245
0.10249909453096705,0.23931512220624754,0.6654063
0.10252927683206568,0.23931512220624754,0.6653879
0.10252927683206568,0.23970722781335774,0.66527456
0.10261982373536159,0.23970722781335774,0.66527057
0.10265000603646023,0.23970722781335774,0.6652323
0.10265000603646023,0.2397725787478761,0.6651962
0.1027103706386575,0.2397725787478761,0.6651294
0.1027103706386575,0.23983792968239445,0.6651132
0.10274055293975613,0.23983792968239445,0.665095
0.10274055293975613,0.2400993334204679,0.6649544
0.1028009175419534,0.2400993334204679,0.6649505
0.10283109984305204,0.2400993334204679,0.6649455
0.10283109984305204,0.24016468435498628,0.6649307
0.10286128214415068,0.24016468435498628,0.6648911
0.10286128214415068,0.24023003528950465,0.6648594
0.10289146444524931,0.24023003528950465,0.6648524
0.10289146444524931,0.240295386224023,0.66480684
0.10295182904744658,0.240295386224023,0.66477245
0.10295182904744658,0.24036073715854137,0.6647708
0.10298201134854522,0.24036073715854137,0.6647601
0.10298201134854522,0.24042608809305974,0.66469896
0.1031329228540384,0.24042608809305974,0.66443205
0.1031329228540384,0.2404914390275781,0.6643771
0.10316310515513703,0.2404914390275781,0.66429454
0.10316310515513703,0.24055678996209645,0.66423863
0.10319328745623567,0.24055678996209645,0.6641965
0.10319328745623567,0.2406874918311332,0.6640936
0.1032234697573343,0.2406874918311332,0.6640592
0.1032234697573343,0.24075284276565154,0.66396135
0.10325365205843294,0.24075284276565154,0.66386724
0.10325365205843294,0.241014246503725,0.6636174
0.10328383435953158,0.241014246503725,0.663605
0.10328383435953158,0.24114494837276174,0.6635252
0.10331401666063021,0.24114494837276174,0.66349155
0.10331401666063021,0.2412102993072801,0.6634501
0.10337438126282748,0.2412102993072801,0.66337764
0.10340456356392612,0.2412102993072801,0.6633736
0.10340456356392612,0.24127565024179845,0.6633707
0.10343474586502475,0.24127565024179845,0.6633636
0.10343474586502475,0.24134100117631682,0.66334724
0.10346492816612339,0.24134100117631682,0.663309
0.10346492816612339,0.24147170304535354,0.66328233
0.10352529276832066,0.24147170304535354,0.66328025
0.10352529276832066,0.24160240491439028,0.6632372
0.1036460219727152,0.24160240491439028,0.66307676
0.1036460219727152,0.24166775584890865,0.663061
0.10370638657491248,0.24166775584890865,0.66294885
0.10370638657491248,0.24186380865246374,0.66281295
0.10373656887601111,0.24186380865246374,0.66278565
0.10373656887601111,0.2419291595869821,0.66277194
0.10379693347820838,0.2419291595869821,0.6626884
0.10379693347820838,0.24205986145601882,0.6625607
0.10382711577930702,0.24205986145601882,0.66245157
0.10382711577930702,0.24232126519409228,0.66235757
0.10385729808040566,0.24232126519409228,0.66234636
0.10385729808040566,0.24238661612861065,0.6623179
0.10388748038150429,0.24238661612861065,0.66230667
0.10388748038150429,0.24251731799764736,0.66224265
0.1040685741880961,0.24251731799764736,0.66202796
0.1040685741880961,0.24258266893216573,0.6620218
0.10409875648919474,0.24258266893216573,0.66201437
0.10409875648919474,0.24277872173572082,0.6619104
0.10418930339249065,0.24277872173572082,0.66173196
0.10418930339249065,0.2428440726702392,0.6616926
0.10421948569358928,0.2428440726702392,0.6616444
0.10421948569358928,0.2429747745392759,0.6615987
0.10434021489798383,0.2429747745392759,0.66146004
0.10434021489798383,0.24304012547379428,0.6614338
0.10437039719908246,0.24304012547379428,0.66141784
0.10437039719908246,0.243170827342831,0.66133106
0.1044005795001811,0.243170827342831,0.6612809
0.1044005795001811,0.2433668801463861,0.66105425
0.10446094410237837,0.2433668801463861,0.660954
0.10446094410237837,0.24343223108090445,0.66090626
0.10458167330677291,0.24343223108090445,0.6608256
0.10458167330677291,0.24349758201542282,0.6607804
0.10461185560787155,0.24349758201542282,0.66073
0.10461185560787155,0.2435629329499412,0.6606971
0.10470240251116746,0.2435629329499412,0.6605475
0.10470240251116746,0.24395503855705136,0.66036046
0.10485331401666063,0.24395503855705136,0.6602419
0.10485331401666063,0.2440857404260881,0.6601345
0.1049136786188579,0.2440857404260881,0.6599856
0.10500422552215381,0.2440857404260881,0.65996516
0.10503440782325245,0.2440857404260881,0.6599221
0.10503440782325245,0.24415109136060645,0.6599137
0.10509477242544972,0.24415109136060645,0.6598609
0.10509477242544972,0.24447784603319828,0.65976095
0.10515513702764699,0.24447784603319828,0.65974474
0.10515513702764699,0.244608547902235,0.6596807
0.10518531932874563,0.244608547902235,0.6596794
0.10518531932874563,0.24467389883675336,0.65956473
0.10521550162984426,0.24467389883675336,0.6595196
0.10521550162984426,0.2448046007057901,0.6594436
0.10527586623204153,0.2448046007057901,0.6594132
0.10527586623204153,0.24493530257482682,0.65940773
0.10539659543643608,0.24493530257482682,0.65929615
0.10539659543643608,0.2450006535093452,0.65929353
0.10554750694192926,0.2450006535093452,0.6589767
0.10554750694192926,0.24526205724741865,0.6589112
0.10557768924302789,0.24526205724741865,0.6588434
0.10557768924302789,0.245327408181937,0.65881824
0.10563805384522516,0.245327408181937,0.65870726
0.10563805384522516,0.24539275911645536,0.65865046
0.10578896535071834,0.24539275911645536,0.6585475
0.10578896535071834,0.24565416285452882,0.6584353
0.10584932995291561,0.24565416285452882,0.6583884
0.10584932995291561,0.2457195137890472,0.65837026
0.10587951225401425,0.2457195137890472,0.6583046
0.10587951225401425,0.24598091752712065,0.6581937
0.10593987685621152,0.24598091752712065,0.65804154
0.10593987685621152,0.24630767219971245,0.65790045
0.10597005915731016,0.24630767219971245,0.657876
0.10597005915731016,0.2464383740687492,0.6577905
0.10603042375950743,0.2464383740687492,0.65777504
0.10603042375950743,0.24650372500326756,0.65775967
0.10615115296390197,0.24650372500326756,0.6575435
0.10615115296390197,0.24663442687230427,0.6574515
0.1061813352650006,0.24663442687230427,0.6573664
0.10630206446939515,0.24663442687230427,0.6572695
0.10636242907159242,0.24663442687230427,0.65724164
0.10636242907159242,0.246765128741341,0.6571792
0.10642279367378969,0.246765128741341,0.65713966
0.10642279367378969,0.24683047967585936,0.6571293
0.10654352287818424,0.24683047967585936,0.6570587
0.10654352287818424,0.24689583061037773,0.6570451
0.10657370517928287,0.24689583061037773,0.657038
0.10657370517928287,0.24709188341393282,0.65682185
0.1066038874803815,0.24709188341393282,0.656809
0.1066038874803815,0.2471572343484512,0.6565957
0.10663406978148014,0.2471572343484512,0.6565671
0.10663406978148014,0.2472879362174879,0.6565074
0.10666425208257878,0.2472879362174879,0.6564583
0.10666425208257878,0.247483989021043,0.65639716
0.10672461668477605,0.247483989021043,0.6563412
0.10672461668477605,0.24754933995556136,0.6563259
0.10678498128697332,0.24754933995556136,0.65622413
0.10678498128697332,0.24761469089007973,0.65619874
0.10681516358807196,0.24761469089007973,0.6561773
0.10681516358807196,0.24781074369363482,0.6560296
0.10690571049136786,0.24781074369363482,0.6558632
0.10690571049136786,0.24794144556267156,0.65581095
0.1069358927924665,0.24794144556267156,0.65569144
0.1069358927924665,0.2480067964971899,0.65564847
0.10708680429795968,0.2480067964971899,0.65539545
0.10708680429795968,0.24807214743170827,0.6553539
0.10717735120125559,0.24807214743170827,0.65528
0.10717735120125559,0.24813749836622664,0.6552773
0.1073584450078474,0.24813749836622664,0.6551434
0.1073584450078474,0.24833355116978173,0.65495586
0.10738862730894604,0.24833355116978173,0.6549196
0.10738862730894604,0.24846425303881844,0.6548306
0.10750935651334058,0.24846425303881844,0.6547857
0.10750935651334058,0.24852960397333682,0.65473354
0.10753953881443921,0.24852960397333682,0.65472305
0.10753953881443921,0.24866030584237356,0.654693
0.10756972111553785,0.24866030584237356,0.6546179
0.10756972111553785,0.2487256567768919,0.6545863
0.10763008571773512,0.2487256567768919,0.6544657
0.10763008571773512,0.24879100771141027,0.6544461
0.10766026801883376,0.24879100771141027,0.6544255
0.10772063262103103,0.24879100771141027,0.65441924
0.10775081492212966,0.24879100771141027,0.6543519
0.10775081492212966,0.24885635864592864,0.6543468
0.10781117952432694,0.24885635864592864,0.6542835
0.10784136182542557,0.24885635864592864,0.6542288
0.10784136182542557,0.248921709580447,0.6542042
0.10793190872872148,0.248921709580447,0.65409803
0.10793190872872148,0.24898706051496536,0.65400165
0.10802245563201739,0.24898706051496536,0.6537664
0.10802245563201739,0.2491177623840021,0.653746
0.10808282023421466,0.2491177623840021,0.65373075
0.10808282023421466,0.24918311331852044,0.65370667
0.1081130025353133,0.24918311331852044,0.6536163
0.1081130025353133,0.24924846425303882,0.6536008
0.1082035494386092,0.24924846425303882,0.6535488
0.1082035494386092,0.24970592079466736,0.6534003
0.10823373173970784,0.24970592079466736,0.65336406
0.10823373173970784,0.2498366226637041,0.65327847
0.10829409634190511,0.2498366226637041,0.65326697
0.10829409634190511,0.24996732453274081,0.65321743
0.10832427864300374,0.24996732453274081,0.6531937
0.10832427864300374,0.25003267546725916,0.6531748
0.10835446094410238,0.25003267546725916,0.6531668
0.10835446094410238,0.2501633773362959,0.6531442
0.10844500784739829,0.2501633773362959,0.65299284
0.10844500784739829,0.25022872827081427,0.65287375
0.10856573705179283,0.25022872827081427,0.65269834
0.10856573705179283,0.25029407920533264,0.65267694
0.1086261016539901,0.25029407920533264,0.6526104
0.1086261016539901,0.250359430139851,0.65258324
0.10865628395508874,0.250359430139851,0.65256965
0.10865628395508874,0.2504247810743694,0.65256345
0.10874683085838464,0.2504247810743694,0.6525085
0.10874683085838464,0.25055548294340607,0.6524237
0.10874683085838464,0.2506861848124428,0.6524018
0.10880719546058192,0.2506861848124428,0.65230715
0.10880719546058192,0.2507515357469612,0.6522606
0.10886756006277919,0.2507515357469612,0.6522482
0.10886756006277919,0.25081688668147956,0.65224415
0.10889774236387782,0.25081688668147956,0.65221584
0.10889774236387782,0.2509475885505163,0.6521967
0.10892792466497646,0.2509475885505163,0.6521615
