False Positive Rate,True Positive Rate,Thresholds
0.13008571773512012,0.3245327408181937,0.6545478966369181
0.13008571773512012,0.32459809175271204,0.6545197483420684
0.1301460823373174,0.32459809175271204,0.6545049895464893
0.1301460823373174,0.3246634426872304,0.6544809230052759
0.13029699384281057,0.3246634426872304,0.6544376725375282
0.13029699384281057,0.3247287936217488,0.65443640617282
0.1303271761439092,0.3247287936217488,0.6544288942667342
0.1303271761439092,0.32479414455626715,0.6544281671529428
0.13035735844500784,0.32479414455626715,0.6544249802794939
0.13035735844500784,0.3249248464253039,0.6544058812012636
0.13038754074610648,0.3249248464253039,0.6543987257923483
0.13038754074610648,0.32505554829434063,0.6543903831538695
0.13041772304720511,0.32505554829434063,0.6543832819382923
0.13041772304720511,0.32512089922885895,0.654377341359983
0.13044790534830375,0.32512089922885895,0.6543535762068031
0.13044790534830375,0.3251862501633773,0.6543493803673286
0.13050826995050102,0.3251862501633773,0.6543077801438013
0.13050826995050102,0.32531695203241406,0.6542894774268766
0.1305686345526983,0.32531695203241406,0.654236176155057
0.1305686345526983,0.32538230296693244,0.654235029124242
0.13062899915489556,0.32538230296693244,0.654224437125998
0.13062899915489556,0.3254476539014508,0.6542237402847326
0.1306591814559942,0.3254476539014508,0.654221998976414
0.1306591814559942,0.32564370670500586,0.6541896816576915
0.13071954605819147,0.32564370670500586,0.6541606341434012
0.13071954605819147,0.32603581231211604,0.6540654648501533
0.13084027526258601,0.32603581231211604,0.65402457898955
0.13084027526258601,0.3261011632466344,0.6540235766789672
0.13090063986478329,0.3261011632466344,0.6539839752836171
0.13090063986478329,0.3261665141811528,0.6539802105403498
0.13093082216588192,0.3261665141811528,0.6539302087445679
0.13093082216588192,0.32623186511567115,0.6539133304696924
0.13096100446698056,0.32623186511567115,0.6539079374162935
0.13096100446698056,0.3262972160501895,0.6539019609132122
0.13102136906917783,0.3262972160501895,0.6538865390582548
0.13102136906917783,0.3263625669847079,0.6538806707191105
0.13111191597247374,0.3263625669847079,0.6538407363638821
0.13111191597247374,0.32682002352633643,0.6537568784852152
0.13114209827357237,0.32682002352633643,0.6537552773608932
0.13114209827357237,0.3268853744608548,0.6537489946082753
0.131172280574671,0.3268853744608548,0.6537440490514752
0.131172280574671,0.327277480067965,0.6536734750369528
0.13120246287576964,0.327277480067965,0.6536529639726417
0.13120246287576964,0.3274081819370017,0.6536477542077088
0.13123264517686828,0.3274081819370017,0.6536470207565126
0.13123264517686828,0.3275388838060384,0.6536365269338046
0.13126282747796691,0.3275388838060384,0.653627151015189
0.13126282747796691,0.3276042347405568,0.6536168362832335
0.13138355668236146,0.3276042347405568,0.6535656598338871
0.13138355668236146,0.3277349366095935,0.6535518801455795
0.1314137389834601,0.3277349366095935,0.653519175015346
0.1314137389834601,0.3278002875441119,0.6534994079921626
0.13147410358565736,0.3278002875441119,0.653453578994887
0.13147410358565736,0.32793098941314863,0.6534305217746598
0.13153446818785464,0.32793098941314863,0.6533947791525347
0.13153446818785464,0.32799634034766695,0.6533851294217763
0.13162501509115054,0.32799634034766695,0.6533739365741029
0.13162501509115054,0.3281270422167037,0.6533009764565801
0.1317457442955451,0.3281270422167037,0.6532487271219969
0.1317457442955451,0.32825774408574043,0.6532397636021985
0.13180610889774236,0.32825774408574043,0.653224261657314
0.13180610889774236,0.3283884459547772,0.6531694559500267
0.13189665580103827,0.3283884459547772,0.6531313338044482
0.13189665580103827,0.3284537968892955,0.6530739339612157
0.13213811420982735,0.3284537968892955,0.6529607889038838
0.13213811420982735,0.32851914782381386,0.6529384334084483
0.132168296510926,0.32851914782381386,0.6529325069770628
0.132168296510926,0.32858449875833223,0.6529093555559222
0.13219847881202462,0.32858449875833223,0.6528970131158047
0.13219847881202462,0.32878055156188735,0.6528540317748304
0.13222866111312326,0.32878055156188735,0.6528503308370186
0.13222866111312326,0.3288459024964057,0.6528384348108408
0.13228902571532053,0.3288459024964057,0.6528072073884115
0.13228902571532053,0.3289766043654424,0.6527777271329236
0.13231920801641917,0.3289766043654424,0.6527575854109977
0.13231920801641917,0.3290419552999608,0.652755531437835
0.1323493903175178,0.3290419552999608,0.6527537769897117
0.1323493903175178,0.32910730623447915,0.6527253564268972
0.13240975491971507,0.32910730623447915,0.6526856753067435
0.13240975491971507,0.3292380081035159,0.652680769276657
0.1324399372208137,0.3292380081035159,0.6526663951277174
0.1324399372208137,0.32930335903803426,0.6526606685263154
0.13250030182301098,0.32930335903803426,0.6526348184882697
0.13250030182301098,0.3295647627761077,0.6525985135336625
0.13256066642520825,0.3295647627761077,0.6525253931759326
0.13256066642520825,0.32963011371062606,0.6525196395244477
0.13262103102740552,0.32963011371062606,0.6524897766372065
0.13262103102740552,0.3298261665141812,0.6524369669301515
0.1326813956296028,0.3298261665141812,0.6524047340426136
0.1326813956296028,0.3298915174486995,0.6523959712568081
0.13271157793070143,0.3298915174486995,0.6523721651582604
0.13271157793070143,0.32995686838321786,0.6523368983949528
0.13280212483399734,0.32995686838321786,0.6523105442924314
0.13280212483399734,0.330152921186773,0.6523036959451316
0.13283230713509597,0.330152921186773,0.6522987859201038
0.13283230713509597,0.33021827212129135,0.6522902424216731
0.13289267173729324,0.33021827212129135,0.652222431628235
0.13289267173729324,0.3302836230558097,0.6521946223787919
0.13292285403839188,0.3302836230558097,0.6521733136780361
0.13292285403839188,0.3304796758593648,0.6521354233062797
0.13298321864058915,0.3304796758593648,0.6520919958486369
0.13298321864058915,0.33054502679388315,0.6520888410460244
0.1331039478449837,0.33054502679388315,0.6520433222934705
0.1331039478449837,0.3306757286629199,0.6520071346405358
0.13313413014608233,0.3306757286629199,0.6519883618728782
0.13313413014608233,0.33074107959743826,0.651977543922402
0.13322467704937824,0.33074107959743826,0.6519171277019016
0.13322467704937824,0.33080643053195663,0.6518867514815778
0.13325485935047687,0.33080643053195663,0.6518562106704475
0.13325485935047687,0.3309371324009933,0.6518373636332655
0.1332850416515755,0.3309371324009933,0.6518297351771007
0.1332850416515755,0.33106783427003006,0.6517672567313122
0.13337558855487142,0.33106783427003006,0.6517412895948278
0.13337558855487142,0.33139458894262186,0.6516522779381928
0.13340577085597005,0.33139458894262186,0.6516498270191073
0.13340577085597005,0.33145993987714023,0.6516468479479326
0.1334359531570687,0.33145993987714023,0.6516429492221012
0.1334359531570687,0.3315252908116586,0.6516254119837552
0.13355668236146323,0.3315252908116586,0.6515945227006662
0.13355668236146323,0.331590641746177,0.6515942289408072
0.13358686466256187,0.331590641746177,0.6515785862113728
0.13358686466256187,0.33165599268069534,0.651570260075766
0.1338585053724496,0.33165599268069534,0.6513863347389456
0.1338585053724496,0.3317213436152137,0.651378942876895
0.13388868767354822,0.3317213436152137,0.6513474864440197
0.13388868767354822,0.3318520454842504,0.651321402497355
0.13397923457684413,0.3318520454842504,0.6512679596959821
0.13397923457684413,0.33198274735328714,0.6512622723772135
0.1341301460823373,0.33198274735328714,0.6512356898749894
0.1341301460823373,0.3320480982878055,0.6512338317521531
0.13422069298563322,0.3320480982878055,0.6512057812905483
0.13422069298563322,0.33217880015684226,0.6511149739081303
0.13425087528673185,0.33217880015684226,0.6511108756711679
0.13425087528673185,0.33230950202587894,0.6511012175978986
0.13431123988892912,0.33230950202587894,0.6510821721911082
0.13431123988892912,0.3323748529603973,0.6510540623313366
0.1343716044911264,0.3323748529603973,0.651045498294321
0.1343716044911264,0.33257090576395243,0.6510032387256853
0.13452251599661957,0.33257090576395243,0.6509585105734079
0.13452251599661957,0.33270160763298917,0.650935843453508
0.1345526982977182,0.33270160763298917,0.6509208530531778
0.1345526982977182,0.33276695856750754,0.6509096247133259
0.13464324520101412,0.33276695856750754,0.6508194493997193
0.13464324520101412,0.33289766043654423,0.6508119359425909
0.13467342750211275,0.33289766043654423,0.6508086873833261
0.13467342750211275,0.33302836230558097,0.6507895048549508
0.1347036098032114,0.33302836230558097,0.6507577543272294
0.1347036098032114,0.3331590641746177,0.6507374828949224
0.13476397440540866,0.3331590641746177,0.6507137892614003
0.13476397440540866,0.3334858188472095,0.6506238423986703
0.1347941567065073,0.3334858188472095,0.6506032712789338
0.1347941567065073,0.33361652071624626,0.6505696028155659
0.13485452130870457,0.33361652071624626,0.6505366519856988
0.13485452130870457,0.3336818716507646,0.6505305926997302
0.1348847036098032,0.3336818716507646,0.6505203042851901
0.1348847036098032,0.33374722258528294,0.6505125705671952
0.13494506821200047,0.33374722258528294,0.6504649873648582
0.13494506821200047,0.33400862632335643,0.6504035981713641
0.1349752505130991,0.33400862632335643,0.6504015564894512
0.1349752505130991,0.33433538099594823,0.6503591377622979
0.13503561511529638,0.33433538099594823,0.6503535222643789
0.13503561511529638,0.33446608286498497,0.6503396862325522
0.1351261620185923,0.33446608286498497,0.6503184647100343
0.1351261620185923,0.3347274866030584,0.6502840354107167
0.13515634431969092,0.3347274866030584,0.650270267743537
0.13515634431969092,0.33485818847209514,0.6502563642571408
0.13518652662078956,0.33485818847209514,0.6502340462461217
0.13518652662078956,0.3351195922101686,0.6501451585956863
0.1353072558251841,0.3351195922101686,0.6501338307157429
0.1353072558251841,0.3352502940792053,0.6500943087708335
0.13536762042738137,0.3352502940792053,0.6500743287033648
0.13536762042738137,0.33557704875179717,0.6500193128174601
0.13542798502957865,0.33557704875179717,0.6499860713375087
0.13542798502957865,0.33570775062083386,0.649966006154482
0.13545816733067728,0.33570775062083386,0.649965721902497
0.13545816733067728,0.3358384524898706,0.6499631854861048
0.1355487142339732,0.3358384524898706,0.6499271458035364
0.1355487142339732,0.33596915435890734,0.6499248224139706
0.13557889653507182,0.33596915435890734,0.6499138083206811
0.13557889653507182,0.3361652071624624,0.6498824434634531
0.135729808040565,0.3361652071624624,0.6497928431158997
0.135729808040565,0.33623055809698077,0.6497914497304216
0.13575999034166364,0.33623055809698077,0.6497852550343772
0.13575999034166364,0.33629590903149914,0.6497411604474177
0.13585053724495955,0.33629590903149914,0.6497020736353053
0.13585053724495955,0.3364266109005359,0.6496732286268616
0.13591090184715682,0.3364266109005359,0.6496459633340046
0.13591090184715682,0.33662266370409094,0.6496296475304149
0.13603163105155136,0.33662266370409094,0.649581847229106
0.13603163105155136,0.33681871650764605,0.6494590668711404
0.13609199565374863,0.33681871650764605,0.6493941933568717
0.13609199565374863,0.3369494183766828,0.6493668965763981
0.1361523602559459,0.3369494183766828,0.6493378393580667
0.1361523602559459,0.33708012024571954,0.6492880563101868
0.13618254255704454,0.33708012024571954,0.649275230798887
0.13618254255704454,0.33714547118023785,0.6492666053685516
0.13633345406253772,0.33714547118023785,0.6491570030957089
0.13633345406253772,0.3372108221147562,0.649129381439213
0.136393818664735,0.3372108221147562,0.6491218899085138
0.136393818664735,0.33734152398379297,0.6490953517409308
0.13645418326693226,0.33734152398379297,0.6490815964497494
0.13645418326693226,0.3374722258528297,0.6490519485644842
0.1364843655680309,0.3374722258528297,0.6490465386578044
0.1364843655680309,0.3375375767873481,0.6490376054054083
0.13651454786912953,0.3375375767873481,0.6490041283764547
0.13651454786912953,0.3376029277218664,0.6490003804023272
0.13660509477242544,0.3376029277218664,0.6489882758647579
0.13660509477242544,0.33766827865638477,0.648987405686092
0.1366654593746227,0.33766827865638477,0.6489450902333186
0.1366654593746227,0.33773362959090314,0.648940189615856
0.13672582397681998,0.33773362959090314,0.6489192803636583
0.13672582397681998,0.3378643314599399,0.6489090773298144
0.13675600627791862,0.3378643314599399,0.6489070329913571
0.13675600627791862,0.33792968239445825,0.6488958824019498
0.13678618857901725,0.33792968239445825,0.6488622130723875
0.13678618857901725,0.338060384263495,0.6488436914285298
0.1368163708801159,0.338060384263495,0.6488431083676547
0.1368163708801159,0.3381910861325317,0.6488357243490153
0.13684655318121453,0.3381910861325317,0.6487950952691001
0.13684655318121453,0.3383217880015684,0.648781526480037
0.13687673548231316,0.3383217880015684,0.6487684418104076
0.13687673548231316,0.3383871389360868,0.6487589718998868
0.13693710008451043,0.3383871389360868,0.6487411708322401
0.13693710008451043,0.33858319173964185,0.648693274267081
0.13696728238560907,0.33858319173964185,0.648684307028395
0.13696728238560907,0.3386485426741602,0.648678512253958
0.1369974646867077,0.3386485426741602,0.648670091747251
0.1369974646867077,0.33877924454319697,0.6486197336358414
0.13702764698780634,0.33877924454319697,0.6486070994037061
0.13702764698780634,0.33910599921578877,0.6485579388214817
0.13705782928890498,0.33910599921578877,0.6485497784854559
0.13705782928890498,0.33917135015030714,0.6485454301252402
0.1370880115900036,0.33917135015030714,0.6484817851007816
0.1370880115900036,0.3395634557574173,0.6484155797629216
0.13711819389110225,0.3395634557574173,0.648404385912484
0.13711819389110225,0.3396288066919357,0.6483907772504027
0.13714837619220088,0.3396288066919357,0.6483891318472684
0.13714837619220088,0.3397595085609724,0.6483817265207419
0.1372389230954968,0.3397595085609724,0.6483440087574903
0.1372389230954968,0.3398248594954908,0.648340069524679
0.13735965229989133,0.3398248594954908,0.6483009222981682
0.13735965229989133,0.33989021043000917,0.6482956445062227
0.13738983460098997,0.33989021043000917,0.6482897614606059
0.13738983460098997,0.33995556136452754,0.6482744817021442
0.13748038150428588,0.33995556136452754,0.6482466564522525
0.13748038150428588,0.3401516141680826,0.6482017410185867
0.1375105638053845,0.3401516141680826,0.6481664645205841
0.1375105638053845,0.34028231603711934,0.6481560997707358
0.13757092840758178,0.34028231603711934,0.648126531361473
0.13757092840758178,0.3403476669716377,0.6480966851426118
0.13763129300977905,0.3403476669716377,0.6480941723121099
0.13763129300977905,0.3404783688406744,0.6480604196666773
0.1376614753108777,0.3404783688406744,0.6480154287040628
0.1376614753108777,0.34054371977519277,0.6480112334921155
0.13769165761197633,0.34054371977519277,0.6480033942121424
0.13769165761197633,0.3406744216442295,0.647990682412019
0.13778220451527223,0.3406744216442295,0.6479305438285042
0.13778220451527223,0.34080512351326625,0.6479260695065983
0.1378425691174695,0.34080512351326625,0.6479165632765829
0.1378425691174695,0.3408704744477846,0.6479083154980319
0.13802366292406132,0.3408704744477846,0.6477761053633955
0.13802366292406132,0.3410665272513397,0.6477210569732756
0.1380840275262586,0.3410665272513397,0.64767601277335
0.1380840275262586,0.34113187818585805,0.6476752081207657
0.13811420982735723,0.34113187818585805,0.6476358346515202
0.13811420982735723,0.3411972291203764,0.6476340322028177
0.13814439212845586,0.3411972291203764,0.6476273330828191
0.13814439212845586,0.3412625800548948,0.647624019230556
0.13820475673065313,0.3412625800548948,0.6476035928516575
0.13820475673065313,0.34132793098941316,0.6475968079524578
0.13832548593504768,0.34132793098941316,0.647576693092032
0.13832548593504768,0.3415893347274866,0.6475290573733277
0.1383556682361463,0.3415893347274866,0.6474922608767364
0.1383556682361463,0.3417853875310417,0.6474679652305926
0.13841603283834358,0.3417853875310417,0.6474610188913319
0.13841603283834358,0.3419160894000784,0.6474282656104946
0.13844621513944222,0.3419160894000784,0.6474153077530376
0.13844621513944222,0.34198144033459676,0.647413911200437
0.13847639744054085,0.34198144033459676,0.6474082820665843
0.13847639744054085,0.3421121422036335,0.6473918327754137
0.1385065797416395,0.3421121422036335,0.6473790965059145
0.1385065797416395,0.34224284407267025,0.6473615366542997
0.13862730894603403,0.34224284407267025,0.647318532775339
0.13862730894603403,0.342373545941707,0.6472745952061549
0.13865749124713267,0.342373545941707,0.6472716839646171
0.13865749124713267,0.34256959874526205,0.6472568433738927
0.1386876735482313,0.34256959874526205,0.6472343743517872
0.1386876735482313,0.34289635341785385,0.647149529922057
0.13883858505372448,0.34289635341785385,0.6470862795746274
0.13883858505372448,0.34309240622140896,0.6470111878440978
0.13889894965592176,0.34309240622140896,0.6470040220299917
0.13889894965592176,0.3432231080904457,0.646984110924887
0.1390196788603163,0.3432231080904457,0.6469420511150936
0.1390196788603163,0.34335380995948245,0.6469105663303873
0.13904986116141493,0.34335380995948245,0.6468997725594107
0.13904986116141493,0.34341916089400076,0.6468931880394664
0.13908004346251357,0.34341916089400076,0.6468689874824292
0.13908004346251357,0.34348451182851913,0.6468563247053902
0.1391102257636122,0.34348451182851913,0.6468364096333241
0.1391102257636122,0.3435498627630375,0.6468280354132105
0.13914040806471084,0.3435498627630375,0.6468215034066431
0.13914040806471084,0.3436152136975559,0.6468032959654904
0.13923095496800675,0.3436152136975559,0.6467850452638841
0.13923095496800675,0.3437459155665926,0.646743317681209
0.13929131957020402,0.3437459155665926,0.6467262346779243
0.13929131957020402,0.343811266501111,0.6467199261185186
0.1394422310756972,0.343811266501111,0.6466059384260825
0.1394422310756972,0.34400731930466605,0.6465706159386984
0.13950259567789447,0.34400731930466605,0.6465262326426979
0.13950259567789447,0.3443994249117762,0.6464436403435032
0.13956296028009174,0.3443994249117762,0.6464157337533116
0.13956296028009174,0.3444647758462946,0.646414448806562
0.13959314258119038,0.3444647758462946,0.6464071939117564
0.13959314258119038,0.34453012678081296,0.6463986841327058
0.13968368948448628,0.34453012678081296,0.6463416905801631
0.13968368948448628,0.34459547771533133,0.6463368919196391
0.13971387178558492,0.34459547771533133,0.6463184299846358
0.13971387178558492,0.3446608286498497,0.646296840783543
0.13980441868888083,0.3446608286498497,0.6462403209022967
0.13980441868888083,0.3447261795843681,0.6462375041685056
0.1398647832910781,0.3447261795843681,0.6462175644254982
0.1398647832910781,0.34479153051888645,0.6462157459729977
0.1400458770976699,0.34479153051888645,0.6461084694559132
0.1400458770976699,0.34492223238792313,0.6460905099602361
0.14007605939876855,0.34492223238792313,0.6460700664916732
0.14007605939876855,0.3449875833224415,0.6460526706102128
0.14010624169986718,0.3449875833224415,0.6460385686783213
0.14010624169986718,0.3450529342569599,0.6460363161651439
0.1401967886031631,0.3450529342569599,0.646012374991508
0.1401967886031631,0.34511828519147825,0.6460044545015411
0.14022697090426173,0.34511828519147825,0.6460009281736612
0.14022697090426173,0.34564109266762516,0.645774244656588
0.14031751780755763,0.34564109266762516,0.6457134470876036
0.14031751780755763,0.34570644360214353,0.6457013341222617
0.14034770010865627,0.34570644360214353,0.6456932530362045
0.14034770010865627,0.34577179453666185,0.6456911458192216
0.1403778824097549,0.34577179453666185,0.6456866658712668
0.1403778824097549,0.3461639001437721,0.6454845427721643
0.14058915851744536,0.3461639001437721,0.6454526681732279
0.14058915851744536,0.34629460201280876,0.6454245570638742
0.140619340818544,0.34629460201280876,0.6454244892817905
0.140619340818544,0.346686707619919,0.6453366565195215
0.1408607992273331,0.346686707619919,0.64525092078339
0.1408607992273331,0.3467520585544373,0.6452428358466491
0.14092116382953038,0.3467520585544373,0.6452203107527714
0.14092116382953038,0.3468174094889557,0.6451983784372128
0.14098152843172765,0.3468174094889557,0.6451755521640901
0.14098152843172765,0.34688276042347405,0.6451607354003734
0.14107207533502356,0.34688276042347405,0.645051751654903
0.14107207533502356,0.3469481113579924,0.6450485970467854
0.1411022576361222,0.3469481113579924,0.6450392543545429
0.1411022576361222,0.3470134622925108,0.6450316554760631
0.14113243993722083,0.3470134622925108,0.6450273583091397
0.14113243993722083,0.34714416416154753,0.645021108969836
0.14116262223831946,0.34714416416154753,0.6450201483934339
0.14116262223831946,0.34720951509606585,0.645011167952454
0.1411928045394181,0.34720951509606585,0.6450039210897209
0.1411928045394181,0.3472748660305842,0.6449952186506074
0.14122298684051673,0.3472748660305842,0.6449709580034533
0.14122298684051673,0.34740556789962096,0.6449610022781425
0.141283351442714,0.34740556789962096,0.644944909898072
0.141283351442714,0.34747091883413933,0.6449361748966125
0.14134371604491128,0.34747091883413933,0.644909527664172
0.14134371604491128,0.3475362697686577,0.6449022564792952
0.14140408064710855,0.3475362697686577,0.644865888384835
0.14140408064710855,0.34766697163769444,0.6448282538754269
0.14155499215260173,0.34766697163769444,0.6447810281779263
0.14155499215260173,0.34799372631028624,0.6447236306558899
0.141615356754799,0.34799372631028624,0.6445763383322543
0.141615356754799,0.3480590772448046,0.644544029991376
0.14164553905589763,0.3480590772448046,0.6445361163596517
0.14164553905589763,0.3482551300483597,0.6444962655230899
0.14173608595919354,0.3482551300483597,0.6444445754407079
0.14173608595919354,0.3483858319173964,0.644380961978422
0.14176626826029218,0.3483858319173964,0.6443808494085059
0.14176626826029218,0.34851653378643316,0.6443695939562409
0.14191717976578536,0.34851653378643316,0.6443255314741502
0.14191717976578536,0.34858188472095153,0.644321405748498
0.141947362066884,0.34858188472095153,0.6442971245843951
0.141947362066884,0.3487125865899882,0.6442643377548396
0.14200772666908126,0.3487125865899882,0.6442368642855305
0.14200772666908126,0.3487779375245066,0.6442321388709205
0.14206809127127853,0.3487779375245066,0.6441891035080856
0.14206809127127853,0.34884328845902496,0.6441727298232042
0.1421284558734758,0.34884328845902496,0.64416003908227
0.1421284558734758,0.3489739903280617,0.6441493781231384
0.14215863817457444,0.3489739903280617,0.6441208047809625
0.14215863817457444,0.34910469219709844,0.644113334364485
0.14230954968006762,0.34910469219709844,0.6440347532191442
0.14230954968006762,0.34917004313161676,0.6440284950964087
0.14240009658336353,0.34917004313161676,0.6439309752100684
0.14240009658336353,0.34923539406613513,0.6438810968653771
0.14243027888446216,0.34923539406613513,0.6437946546343859
0.14243027888446216,0.3493007450006535,0.6437849290486649
0.14258119038995534,0.3493007450006535,0.6437347660574155
0.14258119038995534,0.349562148738727,0.6436877437641402
0.14267173729325125,0.349562148738727,0.6436720133277323
0.14267173729325125,0.3496274996732453,0.6436653775919097
0.14270191959434989,0.3496274996732453,0.6436628366499008
0.14270191959434989,0.34975820154228204,0.6436567738621617
0.14276228419654716,0.34975820154228204,0.6436351678530381
0.14276228419654716,0.3498889034113188,0.6435956029577629
0.14285283109984306,0.3498889034113188,0.6435448297723569
0.14285283109984306,0.34995425434583716,0.6435402624107407
0.1428830134009417,0.34995425434583716,0.6435138720340368
0.1428830134009417,0.3500849562148739,0.643501725007892
0.14294337800313897,0.3500849562148739,0.6434836189434938
0.14294337800313897,0.35028100901842896,0.6434270129264199
0.14303392490643488,0.35028100901842896,0.6434066334687953
0.14303392490643488,0.3504117108874657,0.6433880365083684
0.14306410720753351,0.3504117108874657,0.6433798771302005
0.14306410720753351,0.35047706182198407,0.6433320252002193
0.14309428950863215,0.35047706182198407,0.6433310809764101
0.14309428950863215,0.35054241275650244,0.6433140236945083
0.14318483641192806,0.35054241275650244,0.6432849892340864
0.14318483641192806,0.35060776369102076,0.643280195772534
0.14324520101412533,0.35060776369102076,0.6432543352944353
0.14324520101412533,0.35067311462553913,0.6432474146192473
0.1433055656163226,0.35067311462553913,0.6432017529049074
0.1433055656163226,0.3507384655600575,0.6431944933284617
0.1433961125196185,0.3507384655600575,0.6431616978009588
0.1433961125196185,0.35080381649457587,0.6431600521899511
0.14345647712181578,0.35080381649457587,0.6431457467331294
0.14345647712181578,0.35086916742909424,0.6431345264295848
0.14348665942291441,0.35086916742909424,0.6431299234034134
0.14348665942291441,0.350999869298131,0.6430778756962767
0.14351684172401305,0.350999869298131,0.6430732298855638
0.14351684172401305,0.3513266239707228,0.6429848113997692
0.14354702402511169,0.3513266239707228,0.6429815164593609
0.14354702402511169,0.35139197490524116,0.6429737757695845
0.1436375709284076,0.35139197490524116,0.642826347815781
0.1436375709284076,0.3514573258397595,0.6428194565841789
0.14369793553060486,0.3514573258397595,0.6428063400722969
0.14369793553060486,0.3516533786433146,0.6427715300046491
0.14375830013280214,0.3516533786433146,0.6427056827554316
0.14375830013280214,0.3521108351849431,0.6426278844956764
0.14390921163829531,0.3521108351849431,0.6425871311810665
0.14390921163829531,0.35224153705397987,0.642519106426515
0.14402994084268986,0.35224153705397987,0.6424690145342626
0.14402994084268986,0.35230688798849824,0.642451581813232
0.14409030544488713,0.35230688798849824,0.6424004787193691
0.14409030544488713,0.352437589857535,0.6423629883145405
0.14427139925147894,0.352437589857535,0.6422968922971679
0.14427139925147894,0.35256829172657167,0.6422519935724604
0.14430158155257758,0.35256829172657167,0.6422481872320764
0.14430158155257758,0.35263364266109004,0.6421486315305761
0.14436194615477485,0.35263364266109004,0.6421098379661817
0.14436194615477485,0.3526989935956084,0.6421076402354463
0.1443921284558735,0.3526989935956084,0.6421062709373466
0.1443921284558735,0.35282969546464515,0.6420872618952068
0.14442231075697212,0.35282969546464515,0.6420695766799274
0.14442231075697212,0.3528950463991635,0.6420482053758945
0.14451285766026803,0.3528950463991635,0.6420053064501102
0.14451285766026803,0.3529603973336819,0.6419946134647643
0.14454303996136666,0.3529603973336819,0.6419933161588003
0.14454303996136666,0.35315645013723695,0.6419767776422574
0.14469395146685984,0.35315645013723695,0.6418670486363132
0.14469395146685984,0.35335250294079207,0.641784202866462
0.14472413376795848,0.35335250294079207,0.6417479242038782
0.14472413376795848,0.35341785387531044,0.6417364087026174
0.14475431606905712,0.35341785387531044,0.6417036385332084
0.14475431606905712,0.35348320480982875,0.6416865969776624
0.14484486297235302,0.35348320480982875,0.6416498959448631
0.14484486297235302,0.3535485557443471,0.6416479512524469
0.14487504527345166,0.3535485557443471,0.6416321448040363
0.14487504527345166,0.35367925761338387,0.6415525107571598
0.14496559217674757,0.35367925761338387,0.641513474869285
0.14496559217674757,0.3538099594824206,0.6414958941446265
0.1450863213811421,0.3538099594824206,0.6414726733427774
0.1450863213811421,0.353875310416939,0.6414457294075302
0.14514668598333938,0.353875310416939,0.6414383206343257
0.14514668598333938,0.35394066135145735,0.641422471710346
0.14520705058553665,0.35394066135145735,0.6414054877338864
0.14520705058553665,0.3544634688276042,0.6412794958580272
0.14526741518773392,0.3544634688276042,0.6412693933310181
0.14526741518773392,0.3546595216311593,0.6412215022995644
0.14529759748883256,0.3546595216311593,0.641209317856301
0.14529759748883256,0.3547248725656777,0.6412010043986937
0.14538814439212847,0.3547248725656777,0.6411607695904673
0.14538814439212847,0.35492092536923275,0.6411437110785431
0.1454183266932271,0.35492092536923275,0.6411098304456024
0.1454183266932271,0.35537838191086135,0.6410632126217315
0.14547869129542437,0.35537838191086135,0.6410422508613762
0.14547869129542437,0.35550908377989804,0.6409929039325883
0.14553905589762164,0.35550908377989804,0.640899119190331
0.14553905589762164,0.3557704875179715,0.6408473714091367
0.14559942049981892,0.3557704875179715,0.6408391840895027
0.14559942049981892,0.3558358384524899,0.6408342925705603
0.14562960280091755,0.3558358384524899,0.6408329991625341
0.14562960280091755,0.3559011893870082,0.6408152345838778
0.14568996740311482,0.3559011893870082,0.6407586697046403
0.14568996740311482,0.3559665403215266,0.6407397102805513
0.145840878908608,0.3559665403215266,0.6407104773220557
0.145840878908608,0.3561625931250817,0.6406333196739968
0.14587106120970664,0.3561625931250817,0.6406311976622171
0.14587106120970664,0.35629329499411844,0.6406136141120484
0.1459314258119039,0.35629329499411844,0.6406083503849342
0.1459314258119039,0.3564893477976735,0.640578325534634
0.14596160811300254,0.3564893477976735,0.6405746402550532
0.14596160811300254,0.35662004966671024,0.6405634293186688
0.14611251961849572,0.35662004966671024,0.6405185535217939
0.14611251961849572,0.35681610247026535,0.6405087060393755
0.146172884220693,0.35681610247026535,0.6404628958060299
0.146172884220693,0.35714285714285715,0.6404439162659774
0.14620306652179163,0.35714285714285715,0.6404417107191579
0.14620306652179163,0.3572082080773755,0.6404326311803157
0.1462634311239889,0.3572082080773755,0.6404006244499383
0.1462634311239889,0.3572735590118939,0.6403930782823855
0.14638416032838344,0.3572735590118939,0.6403197723402314
0.14638416032838344,0.3574042608809306,0.6402530789507459
0.14641434262948208,0.3574042608809306,0.6402350025721487
0.14641434262948208,0.35746961181544895,0.6402326822124751
0.14644452493058072,0.35746961181544895,0.6402275834029174
0.14644452493058072,0.3575349627499673,0.6402233310467373
0.14656525413497526,0.3575349627499673,0.6401736976977648
0.14656525413497526,0.35766566461900406,0.6401689730737808
0.1465954364360739,0.35766566461900406,0.6401595212940876
0.1465954364360739,0.35773101555352244,0.6401591821664911
0.1466859833393698,0.35773101555352244,0.6401229038023339
0.1466859833393698,0.3579270683570775,0.6400834258153503
0.14671616564046844,0.3579270683570775,0.6400799570327982
