Precision,Recall,Thresholds
0.06428443968593861,0.5826930853214719,0.0016761422
0.0642873076065135,0.5826930853214719,0.0016763806
0.0642930442154107,0.5826930853214719,0.0016764998
0.06429591290380153,0.5826930853214719,0.0016769767
0.06429878184819955,0.5826930853214719,0.0016773343
0.06430452050515417,0.5826930853214719,0.0016774535
0.06430739021777937,0.5826930853214719,0.0016787648
0.06431026018654884,0.5826930853214719,0.001678884
0.06431313041149692,0.5826930853214719,0.0016790032
0.06431600089265789,0.5826930853214719,0.0016791224
0.06431887163006605,0.5826930853214719,0.0016793609
0.06432174262375574,0.5826930853214719,0.0016794801
0.06432748538011696,0.5826930853214719,0.0016797185
0.06433035714285715,0.5826930853214719,0.0016799569
0.06433322916201616,0.5826930853214719,0.0016800761
0.06433610143762836,0.5826930853214719,0.0016801953
0.06433897396972808,0.5826930853214719,0.0016806722
0.06434184675834971,0.5826930853214719,0.001681149
0.06434471980352757,0.5826930853214719,0.0016812086
0.0643533404787424,0.5826930853214719,0.0016815662
0.06435621455048904,0.5826930853214719,0.0016818047
0.06435908887896383,0.5826930853214719,0.0016821623
0.06436196346420117,0.5826930853214719,0.0016824007
0.06436483830623549,0.5826930853214719,0.0016825199
0.06436771340510117,0.5826930853214719,0.0016826391
0.06432591798445457,0.5822887181560857,0.0016827583
0.06432879160151887,0.5822887181560857,0.0016832352
0.06433453960595094,0.5822887181560857,0.0016835928
0.06434028863768375,0.5822887181560857,0.0016838312
0.064343163538874,0.5822887181560857,0.0016839504
0.06434603869699272,0.5822887181560857,0.0016844273
0.06434891411207436,0.5822887181560857,0.0016847849
0.06435178978415337,0.5822887181560857,0.0016849041
0.06435754189944135,0.5822887181560857,0.0016851425
0.06436041834271923,0.5822887181560857,0.0016858578
0.06436329504313235,0.5822887181560857,0.0016860962
0.06436617200071518,0.5822887181560857,0.0016862154
0.06437480441682686,0.5822887181560857,0.0016864538
0.06437768240343347,0.5822887181560857,0.001686573
0.0643805606473823,0.5822887181560857,0.0016868114
0.06438631790744467,0.5822887181560857,0.0016870499
0.06439207619729016,0.5822887181560857,0.0016875267
0.06435599284436494,0.5818843509906996,0.0016876459
0.06435887114808354,0.5818843509906996,0.0016877651
0.06436174970927633,0.5818843509906996,0.0016878843
0.06436462852797782,0.5818843509906996,0.001688242
0.06437038693804518,0.5818843509906996,0.0016883612
0.06437614637856216,0.5818843509906996,0.0016884804
0.0643790264853257,0.5818843509906996,0.0016885996
0.06438190684980538,0.5818843509906996,0.0016887188
0.0643847874720358,0.5818843509906996,0.0016893148
0.06439054948988723,0.5818843509906996,0.0016897917
0.06439343088557749,0.5818843509906996,0.0016899109
0.0643963125391569,0.5818843509906996,0.0016900301
0.0643991944506601,0.5818843509906996,0.0016901493
0.06440207662012173,0.5818843509906996,0.0016906261
0.06440784173305882,0.5818843509906996,0.0016907454
0.06441072467660355,0.5818843509906996,0.0016909838
0.0644136078782453,0.5818843509906996,0.0016913414
0.06441649133801872,0.5818843509906996,0.0016915798
0.06441937505595846,0.5818843509906996,0.001691699
0.06437749026279267,0.5814799838253134,0.0016918182
0.06438037249283668,0.5814799838253134,0.0016919374
0.06438325498097157,0.5814799838253134,0.0016920567
0.06438613772723202,0.5814799838253134,0.0016921759
0.06439190399426832,0.5814799838253134,0.0016924143
0.0643500067171197,0.5810756166599272,0.0016927719
0.06435288849081952,0.5810756166599272,0.0016930103
0.06435577052263872,0.5810756166599272,0.0016931295
0.06435865281261197,0.5810756166599272,0.0016937256
0.06436153536077395,0.5810756166599272,0.0016944408
0.06436441816715936,0.5810756166599272,0.0016946793
0.06436730123180291,0.5810756166599272,0.0016947985
0.0643701845547393,0.5810756166599272,0.0016952753
0.06437595197562943,0.5810756166599272,0.0016955137
0.06438748991845147,0.5810756166599272,0.0016958714
0.06439037505041,0.5810756166599272,0.0016959906
0.06439326044093924,0.5810756166599272,0.0016961098
0.06439614609007394,0.5810756166599272,0.0016963482
0.06439903199784888,0.5810756166599272,0.0016965866
0.06440191816429884,0.5810756166599272,0.001696825
0.06435998565794192,0.5806712494945411,0.0016969442
0.06436575526669655,0.5806712494945411,0.0016973019
0.06436864045900757,0.5806712494945411,0.0016974211
0.06437152590998745,0.5806712494945411,0.0016978979
0.06437441161967096,0.5806712494945411,0.0016981363
0.0643353508182022,0.5802668823291549,0.001698792
0.06433823529411764,0.5802668823291549,0.0016999841
0.06434400502197113,0.5802668823291549,0.0017004609
0.06434689027397875,0.5802668823291549,0.0017005801
0.06434977578475336,0.5802668823291549,0.0017008185
0.0643526615543298,0.5802668823291549,0.001701057
0.06435554758274285,0.5802668823291549,0.0017011762
0.06435843387002736,0.5802668823291549,0.001701653
0.06436132041621816,0.5802668823291549,0.0017020106
0.06436420722135008,0.5802668823291549,0.0017024875
0.06436998160857668,0.5802668823291549,0.0017028451
0.06437286919074107,0.5802668823291549,0.0017029643
0.064375757031986,0.5802668823291549,0.0017033219
0.06437864513234634,0.5802668823291549,0.0017040372
0.06438153349185698,0.5802668823291549,0.0017041564
0.06438731098846862,0.5802668823291549,0.0017043948
0.06439020012563941,0.5802668823291549,0.0017047524
0.06439886909303057,0.5802668823291549,0.0017054677
0.06440175926757023,0.5802668823291549,0.0017055869
0.06440464970153943,0.5802668823291549,0.0017064214
0.06440754039497307,0.5802668823291549,0.0017066598
0.0644104313479061,0.5802668823291549,0.001706779
0.06441332256037346,0.5802668823291549,0.0017076135
0.064419105764051,0.5802668823291549,0.0017077327
0.06442199775533108,0.5802668823291549,0.0017078519
0.06442489000628536,0.5802668823291549,0.0017080903
0.06442778251694878,0.5802668823291549,0.0017084479
0.06443356831754299,0.5802668823291549,0.0017086864
0.06443935515739369,0.5802668823291549,0.0017088056
0.06444514303678088,0.5802668823291549,0.0017089248
0.06444803736638821,0.5802668823291549,0.0017092824
0.06445093195598472,0.5802668823291549,0.0017095208
0.06445672191528545,0.5802668823291549,0.00170964
0.06441469769113287,0.5798625151637687,0.0017102361
0.06441759130317595,0.5798625151637687,0.0017107129
0.06442048517520216,0.5798625151637687,0.0017108321
0.06442337930724651,0.5798625151637687,0.0017109513
0.06442627369934406,0.5798625151637687,0.0017111897
0.06442916835152986,0.5798625151637687,0.001711309
0.06443495843630645,0.5798625151637687,0.0017114282
0.06443785386896737,0.5798625151637687,0.0017115474
0.06444074956185683,0.5798625151637687,0.0017116666
0.06444364551500989,0.5798625151637687,0.0017117858
0.06444654172846165,0.5798625151637687,0.001711905
0.06444943820224719,0.5798625151637687,0.0017123818
0.06445233493640164,0.5798625151637687,0.0017127395
0.06445523193096009,0.5798625151637687,0.0017128587
0.06445812918595765,0.5798625151637687,0.0017135739
0.06446102670142947,0.5798625151637687,0.0017138124
0.06446682251393634,0.5798625151637687,0.0017139316
0.06447261936876181,0.5798625151637687,0.0017140508
0.06447551818713187,0.5798625151637687,0.00171417
0.06447841726618705,0.5798625151637687,0.0017142892
0.06448421620649339,0.5798625151637687,0.0017144084
0.06449001618996222,0.5798625151637687,0.0017146468
0.06449291657297054,0.5798625151637687,0.0017148852
0.06449581721687506,0.5798625151637687,0.0017151237
0.06441165887009716,0.5790537808329964,0.0017152429
0.06441455625028114,0.5790537808329964,0.0017153621
0.06441745389113811,0.5790537808329964,0.0017156005
0.06442035179270322,0.5790537808329964,0.0017159581
0.06442904706199946,0.5790537808329964,0.0017163754
0.064434845212383,0.5790537808329964,0.0017164946
0.06444354439494172,0.5790537808329964,0.001716733
0.06444934515504748,0.5790537808329964,0.0017168522
0.0644551469595355,0.5790537808329964,0.0017175674
0.06445804825351098,0.5790537808329964,0.0017176867
0.06446385162510129,0.5790537808329964,0.0017178059
0.06446965604177922,0.5790537808329964,0.0017179251
0.06447255864211426,0.5790537808329964,0.0017181635
0.0644754615038271,0.5790537808329964,0.0017182827
0.06447836462695304,0.5790537808329964,0.0017185211
0.06448126801152737,0.5790537808329964,0.0017187595
0.06448707556516257,0.5790537808329964,0.0017188787
0.06448997973429407,0.5790537808329964,0.0017194748
0.06449288416501531,0.5790537808329964,0.0017199516
0.06449578885736162,0.5790537808329964,0.00172019
0.06449869381136834,0.5790537808329964,0.0017203093
0.0645045045045045,0.5790537808329964,0.0017210245
0.06450741024370467,0.5790537808329964,0.0017219782
0.06451322250754607,0.5790537808329964,0.0017220974
0.06451612903225806,0.5790537808329964,0.0017222166
0.06451903581887812,0.5790537808329964,0.0017223358
0.06452194286744165,0.5790537808329964,0.0017226934
0.06452485017798405,0.5790537808329964,0.0017228127
0.06452775775054073,0.5790537808329964,0.0017232895
0.06453066558514713,0.5790537808329964,0.0017237663
0.06453357368183867,0.5790537808329964,0.0017240047
0.06453939066161889,0.5790537808329964,0.0017246008
0.06454520869016497,0.5790537808329964,0.00172472
0.06455102776776055,0.5790537808329964,0.0017248392
0.06455393770004057,0.5790537808329964,0.0017251968
0.06455684789468939,0.5790537808329964,0.0017256737
0.06456266907123535,0.5790537808329964,0.0017257929
0.06456558005320348,0.5790537808329964,0.0017260313
0.06456849129768238,0.5790537808329964,0.0017262697
0.06457431457431458,0.5790537808329964,0.0017263889
0.06457722660653889,0.5790537808329964,0.0017267466
0.06458013890141608,0.5790537808329964,0.0017271042
0.06458305145898165,0.5790537808329964,0.0017272234
0.06458887736232015,0.5790537808329964,0.0017273426
0.06459179070816419,0.5790537808329964,0.0017278194
0.06459470431683884,0.5790537808329964,0.0017282963
0.06459761818837964,0.5790537808329964,0.0017285347
0.06460053232282222,0.5790537808329964,0.0017288923
0.06460344672020212,0.5790537808329964,0.0017290115
0.06460636138055494,0.5790537808329964,0.0017291307
0.06460927630391626,0.5790537808329964,0.0017300844
0.06461510693980688,0.5790537808329964,0.0017302036
0.06462093862815885,0.5790537808329964,0.001730442
0.06462385486709689,0.5790537808329964,0.0017305613
0.06462677136925715,0.5790537808329964,0.0017309189
0.06462968813467528,0.5790537808329964,0.0017312765
0.06463552245542767,0.5790537808329964,0.0017313957
0.06463844001083326,0.5790537808329964,0.0017315149
0.06464135782963933,0.5790537808329964,0.0017318726
0.06464427591188154,0.5790537808329964,0.0017319918
0.06464719425759559,0.5790537808329964,0.0017322302
0.06465011286681716,0.5790537808329964,0.0017324686
0.06465303173958192,0.5790537808329964,0.0017328262
0.06465887027588386,0.5790537808329964,0.0017331839
0.06466178993949245,0.5790537808329964,0.0017334223
0.06466470986678709,0.5790537808329964,0.0017337203
0.06466763005780347,0.5790537808329964,0.0017341971
0.06467055051257734,0.5790537808329964,0.0017345548
0.06467931345980127,0.5790537808329964,0.0017347932
0.0646822349699625,0.5790537808329964,0.0017350316
0.06468515674405999,0.5790537808329964,0.00173527
0.06468807878212947,0.5790537808329964,0.0017353892
0.06469100108420672,0.5790537808329964,0.0017363429
0.06469684648052769,0.5790537808329964,0.0017365813
0.064699769574843,0.5790537808329964,0.0017371774
0.06470561655596223,0.5790537808329964,0.0017372966
0.06470854044283778,0.5790537808329964,0.0017374158
0.06471146459397172,0.5790537808329964,0.001737535
0.06471731368915805,0.5790537808329964,0.0017380118
0.0647202386332821,0.5790537808329964,0.0017387271
0.06472316384180792,0.5790537808329964,0.0017389655
0.06468088953173025,0.5786494136676101,0.0017394423
0.06463861139990056,0.578245046502224,0.0017396808
0.06464153331525178,0.578245046502224,0.0017398
0.06464445549477872,0.578245046502224,0.0017399192
0.06464737793851717,0.578245046502224,0.0017400384
0.06465030064650301,0.578245046502224,0.0017401576
0.06465322361877204,0.578245046502224,0.0017402768
0.06465614685536013,0.578245046502224,0.0017406344
0.0646649181513973,0.578245046502224,0.0017407537
0.06467076700434153,0.578245046502224,0.0017408729
0.06467369182759712,0.578245046502224,0.0017412305
0.06467954226785472,0.578245046502224,0.0017418265
0.06468831991314575,0.578245046502224,0.0017419457
0.064691246324361,0.578245046502224,0.001742065
0.06465185721395286,0.5778406793368378,0.0017421842
0.06465478237263596,0.5778406793368378,0.0017430186
0.06465770779602732,0.5778406793368378,0.0017438531
0.0646606334841629,0.5778406793368378,0.0017439723
0.0646635594370786,0.5778406793368378,0.0017440915
0.0646664856548104,0.5778406793368378,0.0017442107
0.06466941213739422,0.5778406793368378,0.001744926
0.06467526589726183,0.5778406793368378,0.0017450452
0.06467819317461754,0.5778406793368378,0.0017452836
0.06468990493435944,0.5778406793368378,0.0017454028
0.06469576240492575,0.5778406793368378,0.0017458797
0.06469869153800878,0.5778406793368378,0.0017459989
0.06470162093633976,0.5778406793368378,0.0017463565
0.06470455059995472,0.5778406793368378,0.0017464757
0.06471041072318073,0.5778406793368378,0.0017469525
0.06471334118286387,0.5778406793368378,0.001747191
0.06471920289855072,0.5778406793368378,0.0017473102
0.06472213415462656,0.5778406793368378,0.0017475486
0.06472506567623879,0.5778406793368378,0.0017486215
0.0647309295162167,0.5778406793368378,0.0017488599
0.06473386183465459,0.5778406793368378,0.0017492175
0.0647397272686087,0.5778406793368378,0.0017499328
0.06474559376557473,0.5778406793368378,0.0017501712
0.06474852741277752,0.5778406793368378,0.0017502904
0.06475146132584168,0.5778406793368378,0.0017511845
0.06476026466056377,0.5778406793368378,0.0017514229
0.06476613488034808,0.5778406793368378,0.0017516613
0.06478081508681263,0.5778406793368378,0.0017518997
0.0647837519267386,0.5778406793368378,0.0017522573
0.06478668903296006,0.5778406793368378,0.0017527342
0.06478962640551324,0.5778406793368378,0.0017529726
0.06479256404443437,0.5778406793368378,0.0017530918
0.06479550194975968,0.5778406793368378,0.001753211
0.06479844012152541,0.5778406793368378,0.0017536879
0.06480137855976782,0.5778406793368378,0.0017541647
0.06480431726452315,0.5778406793368378,0.0017544031
0.06481019547371764,0.5778406793368378,0.0017547607
0.06481313497822931,0.5778406793368378,0.0017551184
0.06481607474939902,0.5778406793368378,0.0017555952
0.064819014787263,0.5778406793368378,0.001756072
0.06482489566321901,0.5778406793368378,0.0017565489
0.06482783650138366,0.5778406793368378,0.0017566681
0.06483077760638781,0.5778406793368378,0.0017569065
0.06483371897826777,0.5778406793368378,0.0017570257
0.0648366606170599,0.5778406793368378,0.0017573833
0.0648396025228005,0.5778406793368378,0.0017576218
0.06484254469552592,0.5778406793368378,0.0017582178
0.0648454871352725,0.5778406793368378,0.001758337
0.06480304955527319,0.5774363121714516,0.0017584562
0.06480599046970728,0.5774363121714516,0.0017594099
0.06480893165108469,0.5774363121714516,0.0017595291
0.06481187309944175,0.5774363121714516,0.0017597675
0.06481481481481481,0.5774363121714516,0.0017602444
0.06481775679724025,0.5774363121714516,0.0017603636
0.06482069904675443,0.5774363121714516,0.0017607212
0.06482658434719447,0.5774363121714516,0.0017609596
0.06483247071642605,0.5774363121714516,0.0017617941
0.06483541430192963,0.5774363121714516,0.0017619133
0.06479295314202688,0.5770319450060655,0.0017621517
0.06479589520047223,0.5770319450060655,0.0017622709
0.06480178011897735,0.5770319450060655,0.0017623901
0.06480766610654434,0.5770319450060655,0.0017625093
0.0648106095013171,0.5770319450060655,0.0017631054
0.06481649709302326,0.5770319450060655,0.0017639399
0.06482238575451985,0.5770319450060655,0.0017640591
0.06482533048653069,0.5770319450060655,0.0017644167
0.06483122075325973,0.5770319450060655,0.0017645359
0.06483416628805089,0.5770319450060655,0.0017648935
0.06483711209050842,0.5770319450060655,0.0017652512
0.06484005816066885,0.5770319450060655,0.0017656088
0.06484300449856864,0.5770319450060655,0.0017658472
0.06484595110424429,0.5770319450060655,0.0017660856
0.06484889797773233,0.5770319450060655,0.001766324
0.06485184511906926,0.5770319450060655,0.0017670393
0.0648547925282916,0.5770319450060655,0.0017674565
0.06485774020543587,0.5770319450060655,0.0017675757
0.06486068815053861,0.5770319450060655,0.0017679334
0.06481818181818182,0.5766275778406793,0.0017681718
0.0648211282331015,0.5766275778406793,0.001768291
0.06482407491590145,0.5766275778406793,0.0017684102
0.06482702186661818,0.5766275778406793,0.0017685294
0.06482996908528824,0.5766275778406793,0.0017687678
0.06483291657194817,0.5766275778406793,0.001768887
0.06483586432663453,0.5766275778406793,0.0017690063
0.06484176064023281,0.5766275778406793,0.0017696023
0.06484470919921786,0.5766275778406793,0.0017697215
0.06484765802637563,0.5766275778406793,0.0017699599
0.06485060712174269,0.5766275778406793,0.0017703176
0.06485355648535565,0.5766275778406793,0.001770556
0.0648565061172511,0.5766275778406793,0.0017706752
0.06485945601746566,0.5766275778406793,0.0017707944
0.06486240618603593,0.5766275778406793,0.0017712712
0.06486535662299854,0.5766275778406793,0.0017713904
0.06486830732839012,0.5766275778406793,0.0017715096
0.0648712583022473,0.5766275778406793,0.0017716289
0.06487420954460671,0.5766275778406793,0.0017717481
0.064877161055505,0.5766275778406793,0.0017718673
0.06488601719979979,0.5766275778406793,0.0017719865
0.06488896978522024,0.5766275778406793,0.0017721057
0.06489192263936291,0.5766275778406793,0.0017722249
0.06489782915396168,0.5766275778406793,0.0017731786
0.06490078281449117,0.5766275778406793,0.0017735362
0.06490373674388968,0.5766275778406793,0.0017737746
0.0649066909421939,0.5766275778406793,0.0017738938
0.06490964540944058,0.5766275778406793,0.0017742515
0.06486707938820102,0.5762232106752931,0.0017748475
0.06487003232120908,0.5762232106752931,0.0017752051
0.06487298552308113,0.5762232106752931,0.0017760396
0.06487593899385385,0.5762232106752931,0.0017761588
0.06487889273356401,0.5762232106752931,0.0017763972
0.06488184674224833,0.5762232106752931,0.0017771125
0.06488480101994354,0.5762232106752931,0.0017772317
0.0648877555666864,0.5762232106752931,0.0017777085
0.06489071038251366,0.5762232106752931,0.0017780662
0.06489366546746209,0.5762232106752931,0.001778543
0.06489662082156845,0.5762232106752931,0.001779139
0.06490253233740208,0.5762232106752931,0.0017802119
0.06490548849920291,0.5762232106752931,0.0017811656
0.06491140163075662,0.5762232106752931,0.0017812848
0.06491435860058309,0.5762232106752931,0.0017827153
0.06491731583982506,0.5762232106752931,0.0017828345
0.06492027334851937,0.5762232106752931,0.0017837882
0.06492323112670281,0.5762232106752931,0.0017839074
0.06488062693639511,0.575818843509907,0.0017842054
0.06488653968832589,0.575818843509907,0.0017843246
0.06489245351804593,0.575818843509907,0.0017844439
0.06489541083716903,0.575818843509907,0.0017848015
0.06489836842584996,0.575818843509907,0.0017849207
0.06490132628412561,0.575818843509907,0.0017852783
0.06490724280960845,0.575818843509907,0.001785636
0.06491020147688942,0.575818843509907,0.0017857552
0.06491316041391257,0.575818843509907,0.0017861128
0.06491611962071481,0.575818843509907,0.0017870665
0.06491907909733304,0.575818843509907,0.0017871857
0.06492203884380414,0.575818843509907,0.0017876625
0.06487940546208909,0.5754144763445208,0.0017877817
0.06488236366952398,0.5754144763445208,0.0017882586
0.06488532214673294,0.5754144763445208,0.0017883778
0.06489123991062064,0.5754144763445208,0.0017888546
0.06489419919737321,0.5754144763445208,0.0017895699
0.06490011858068047,0.5754144763445208,0.0017900467
0.064903078677309,0.5754144763445208,0.001790762
0.06490603904397008,0.5754144763445208,0.0017910004
0.06490899968070063,0.5754144763445208,0.0017925501
0.06491492176451805,0.5754144763445208,0.0017926693
0.06492084492905699,0.5754144763445208,0.0017927885
0.06492676917461332,0.5754144763445208,0.0017930269
0.06493269450148301,0.5754144763445208,0.0017932653
0.06493862090996212,0.5754144763445208,0.0017938614
0.06494454840034686,0.5754144763445208,0.0017939806
0.06494751255134641,0.5754144763445208,0.0017943382
0.06495047697293349,0.5754144763445208,0.0017944574
0.06495344166514515,0.5754144763445208,0.0017946959
0.06495640662801844,0.5754144763445208,0.0017950535
0.0649623373658982,0.5754144763445208,0.0017954111
0.06496530314097881,0.5754144763445208,0.0017955303
0.06496826918686938,0.5754144763445208,0.0017960072
0.0649255775728244,0.5750101091791346,0.0017961264
0.06492854207570431,0.5750101091791346,0.0017962456
0.06493150684931506,0.5750101091791346,0.001796484
0.06493447189369378,0.5750101091791346,0.0017968416
0.06493743720887753,0.5750101091791346,0.0017969608
0.06494336865180855,0.5750101091791346,0.00179708
0.06494633477963005,0.5750101091791346,0.0017977953
0.06494930117840504,0.5750101091791346,0.0017979145
0.064955234788964,0.5750101091791346,0.0017982721
0.06495820200082225,0.5750101091791346,0.0017985106
0.06496116948378255,0.5750101091791346,0.001798749
0.06496413723788204,0.5750101091791346,0.0017989874
0.06492438433773473,0.5746057420137485,0.0017994642
0.06492735081787444,0.5746057420137485,0.0017997026
0.06493031756911126,0.5746057420137485,0.0017999411
0.06493328459148236,0.5746057420137485,0.0018002987
0.0649362518850249,0.5746057420137485,0.0018005371
0.06493921944977607,0.5746057420137485,0.0018010736
0.06489648553539601,0.5742013748483623,0.001801312
0.06485374771480805,0.5737970076829761,0.0018014312
0.06485671191553545,0.5737970076829761,0.0018015504
0.06485967638723832,0.5737970076829761,0.0018017888
0.06486264112995384,0.5737970076829761,0.0018020272
0.06486560614371914,0.5737970076829761,0.0018021464
0.06487153698454787,0.5737970076829761,0.0018027425
0.06487450281168564,0.5737970076829761,0.0018028617
0.06487746891002194,0.5737970076829761,0.0018031001
0.06488043527959399,0.5737970076829761,0.0018032193
0.06488340192043895,0.5737970076829761,0.0018033385
0.06488636883259408,0.5737970076829761,0.0018034577
0.06489230347098367,0.5737970076829761,0.001803577
0.0648952711972926,0.5737970076829761,0.001804173
0.0648982391950606,0.5737970076829761,0.0018042922
0.06490120746432491,0.5737970076829761,0.0018045306
0.06490417600512281,0.5737970076829761,0.0018046498
0.06490714481749153,0.5737970076829761,0.001804769
0.06491308325709058,0.5737970076829761,0.0018048882
0.06491605288439545,0.5737970076829761,0.0018054843
0.06492199295420231,0.5737970076829761,0.0018056035
0.06492496339677892,0.5737970076829761,0.0018057227
0.06492793411118737,0.5737970076829761,0.0018059611
0.06493684788577704,0.5737970076829761,0.0018061996
0.06493981968788613,0.5737970076829761,0.0018063188
0.06494873672647382,0.5737970076829761,0.0018067956
0.0649546827794562,0.5737970076829761,0.0018069148
0.06495765621423667,0.5737970076829761,0.001807034
0.0649636039005631,0.5737970076829761,0.0018071532
0.06496657815218386,0.5737970076829761,0.0018073916
0.06496955267615952,0.5737970076829761,0.0018076301
0.06497252747252748,0.5737970076829761,0.0018084645
0.06497550254132516,0.5737970076829761,0.0018090606
0.06497847788258998,0.5737970076829761,0.0018094182
0.06498145349635939,0.5737970076829761,0.0018095374
0.06498442938267082,0.5737970076829761,0.0018096566
0.06498740554156171,0.5737970076829761,0.0018097758
0.06499335867723172,0.5737970076829761,0.0018100142
0.06499633565408575,0.5737970076829761,0.0018103719
0.06499931290366909,0.5737970076829761,0.0018104911
0.0649594576022722,0.57339264051759,0.0018113256
0.06496243357155947,0.57339264051759,0.001811564
0.06496838632823239,0.57339264051759,0.0018118024
0.06497434017595308,0.57339264051759,0.0018119216
0.06497731750905009,0.57339264051759,0.0018120408
0.06498029511502154,0.57339264051759,0.0018122792
0.06498625114573786,0.57339264051759,0.0018125176
0.06498922957055778,0.57339264051759,0.0018128753
0.06499518723930879,0.57339264051759,0.0018131137
0.064998166483315,0.57339264051759,0.0018134713
0.0650011460004584,0.57339264051759,0.0018137097
0.06500412579077657,0.57339264051759,0.001814425
0.06500710585430707,0.57339264051759,0.0018146634
0.06501008619108747,0.57339264051759,0.0018147826
0.06501306680115539,0.57339264051759,0.0018149018
0.06501604768454837,0.57339264051759,0.0018154979
0.06501902884130405,0.57339264051759,0.0018156171
0.06502201027146001,0.57339264051759,0.0018157363
0.06502797395212327,0.57339264051759,0.0018159747
0.0650309562027058,0.57339264051759,0.0018165708
0.06503393872683912,0.57339264051759,0.0018168092
0.06503692152456084,0.57339264051759,0.0018169284
0.06503990459590864,0.57339264051759,0.0018170476
0.06504288794092014,0.57339264051759,0.0018172264
0.06504885545208496,0.57339264051759,0.0018173456
0.06505183961831361,0.57339264051759,0.0018174648
0.06505482405835665,0.57339264051759,0.0018179417
0.06505780877225179,0.57339264051759,0.0018182993
0.06501491167699014,0.5729882733522038,0.0018185377
0.06501789483344039,0.5729882733522038,0.0018190145
0.06502684594557386,0.5729882733522038,0.0018191338
0.06503281472302538,0.5729882733522038,0.001819253
0.06503579952267304,0.5729882733522038,0.0018200874
0.0650387845963189,0.5729882733522038,0.0018204451
0.06504176994400074,0.5729882733522038,0.0018212795
0.06504475556575626,0.5729882733522038,0.0018216372
0.0650477414616232,0.5729882733522038,0.0018218756
0.06505072763163935,0.5729882733522038,0.0018219948
0.06505670079427024,0.5729882733522038,0.0018222332
0.06506267505395105,0.5729882733522038,0.0018223524
0.06506566259527964,0.5729882733522038,0.0018224716
0.06506865041098407,0.5729882733522038,0.0018225908
0.06507163850110213,0.5729882733522038,0.0018233061
0.06507462686567164,0.5729882733522038,0.0018237829
0.06507761550473042,0.5729882733522038,0.0018240213
0.06508060441831626,0.5729882733522038,0.0018248558
0.06508658306922052,0.5729882733522038,0.001824975
0.0650895728066146,0.5729882733522038,0.0018264055
0.06509555310547593,0.5729882733522038,0.0018270016
0.06505559128916659,0.5725839061868176,0.0018271208
0.06506455911409273,0.5725839061868176,0.00182724
0.06506754893851668,0.5725839061868176,0.0018277168
0.06507053903772804,0.5725839061868176,0.0018286705
0.06507352941176471,0.5725839061868176,0.0018287897
0.06507951098446549,0.5725839061868176,0.0018289089
0.06508250218320541,0.5725839061868176,0.0018291473
0.06508549365692223,0.5725839061868176,0.0018296242
0.0650455088719316,0.5721795390214315,0.0018312931
0.06504849905760125,0.5721795390214315,0.0018316507
0.06505148951820522,0.5721795390214315,0.0018326044
0.06505448025378144,0.5721795390214315,0.0018327236
0.06505747126436781,0.5721795390214315,0.001832962
0.06506345411072283,0.5721795390214315,0.0018330812
0.0650204625925415,0.5717751718560453,0.0018332005
0.06502644286042769,0.5717751718560453,0.001834333
0.06502943340691685,0.5717751718560453,0.0018346906
0.06503242422848733,0.5717751718560453,0.0018348098
0.06503541532517708,0.5717751718560453,0.0018357635
0.06503840669702406,0.5717751718560453,0.0018364787
0.0650443902663416,0.5717751718560453,0.0018367171
0.06504738246388812,0.5717751718560453,0.0018373132
0.0650503749367438,0.5717751718560453,0.0018374324
0.06505636070853463,0.5717751718560453,0.0018376708
0.06505935400754578,0.5717751718560453,0.00183779
0.06506234758201813,0.5717751718560453,0.0018386245
0.06506833555749851,0.5717751718560453,0.0018388629
0.06503129602356407,0.5713708046906592,0.0018391013
0.06503728251864126,0.5713708046906592,0.0018401742
0.06504027617951669,0.5713708046906592,0.0018404126
0.06504327011600074,0.5713708046906592,0.0018411279
0.06504626432813147,0.5713708046906592,0.0018412471
0.06504925881594696,0.5713708046906592,0.0018413663
0.0650522535794853,0.5713708046906592,0.0018418431
0.06505524861878453,0.5713708046906592,0.0018419623
0.06505824393388278,0.5713708046906592,0.00184232
0.06506123952481813,0.5713708046906592,0.0018424392
0.06506423539162867,0.5713708046906592,0.0018425584
0.06507022795302786,0.5713708046906592,0.0018433928
0.0650762216183853,0.5713708046906592,0.0018435121
0.0650792188651437,0.5713708046906592,0.0018439889
0.06508521418701059,0.5713708046906592,0.0018441081
0.0650882122621954,0.5713708046906592,0.0018443465
0.06509121061359867,0.5713708046906592,0.001844585
0.06509420924125858,0.5713708046906592,0.0018448234
0.0650972081452133,0.5713708046906592,0.0018449426
0.06510020732550104,0.5713708046906592,0.0018453002
0.06510320678215997,0.5713708046906592,0.0018454194
0.0651062065152283,0.5713708046906592,0.0018460155
0.0651152073732719,0.5713708046906592,0.0018463731
0.06512120932804867,0.5713708046906592,0.0018464923
0.0651242107203761,0.5713708046906592,0.0018468499
0.06512721238938053,0.5713708046906592,0.0018472075
0.06513321655757352,0.5713708046906592,0.001847446
0.06513621905683861,0.5713708046906592,0.0018475652
0.0651392218329338,0.5713708046906592,0.0018478036
0.06514522821576764,0.5713708046906592,0.0018479228
0.06510212550140625,0.570966437525273,0.0018481612
0.0651051272593139,0.570966437525273,0.0018482804
0.06511113160564419,0.570966437525273,0.001848638
0.06511413419414341,0.570966437525273,0.0018488765
0.06512014020200156,0.570966437525273,0.0018494725
