False Positive Rate,True Positive Rate,Thresholds
0.3332390504993364,0.4625960372017792,0.0039061904
0.3332390504993364,0.4630004043671654,0.0039058328
0.333304323230565,0.4630004043671654,0.0039045215
0.33332608080764126,0.46340477153255155,0.0039035678
0.3333913535388699,0.46340477153255155,0.003902495
0.3334131111159461,0.4638091386979377,0.0039020777
0.33358717173255586,0.4638091386979377,0.003899455
0.33363068688670827,0.4638091386979377,0.0038987398
0.3338917778116229,0.4638091386979377,0.0038897395
0.33393529296577534,0.4638091386979377,0.003889501
0.334000565697004,0.4638091386979377,0.0038874745
0.334000565697004,0.4642135058633239,0.0038873553
0.3340440808511564,0.4642135058633239,0.0038864613
0.33408759600530885,0.4642135058633239,0.003885746
0.33408759600530885,0.46461787302871005,0.0038856268
0.3352189900132721,0.46461787302871005,0.0038499832
0.33526250516742456,0.46461787302871005,0.003849864
0.33537129305280566,0.46461787302871005,0.0038453937
0.33537129305280566,0.4650222401940962,0.0038451552
0.33539305062988184,0.4650222401940962,0.003845036
0.3354365657840343,0.4650222401940962,0.0038449168
0.33545832336111053,0.4650222401940962,0.0038446784
0.33552359609233917,0.4650222401940962,0.00384444
0.3355888688235678,0.4650222401940962,0.0038411617
0.3356323839777202,0.4650222401940962,0.0038410425
0.3356976567089489,0.4650222401940962,0.0038388968
0.3357411718631013,0.4650222401940962,0.00383842
0.3359369900567873,0.4650222401940962,0.003832519
0.3359369900567873,0.46542660735948244,0.0038321614
0.3363286264441592,0.46542660735948244,0.0038198233
0.3363286264441592,0.4658309745248686,0.0038186312
0.3364809294836927,0.4658309745248686,0.0038157105
0.33652444463784514,0.4658309745248686,0.0038154721
0.33661147494615,0.4658309745248686,0.0038116574
0.33661147494615,0.46623534169025477,0.003811419
0.3369595961793695,0.46623534169025477,0.003801167
0.3370031113335219,0.46623534169025477,0.0038002133
0.3370466264876743,0.46623534169025477,0.003798902
0.33709014164182677,0.46623534169025477,0.0037978292
0.3373077174125889,0.46623534169025477,0.0037915707
0.33732947498966515,0.46663970885564093,0.0037914515
0.33813450534148515,0.46663970885564093,0.0037656426
0.3381780204956376,0.46663970885564093,0.0037642121
0.3383738386893236,0.46663970885564093,0.0037578344
0.338417353843476,0.46663970885564093,0.0037577152
0.338721959922543,0.46663970885564093,0.0037526488
0.338721959922543,0.4670440760210271,0.0037519336
0.33874371749961923,0.4670440760210271,0.00375098
0.33876547507669547,0.46744844318641326,0.0037503839
0.33885250538500034,0.46744844318641326,0.0037490726
0.33889602053915274,0.46744844318641326,0.0037489533
0.338917778116229,0.46744844318641326,0.0037485957
0.3389395356933052,0.46785281035179943,0.003747642
0.3389395356933052,0.4682571775171856,0.003747344
0.3390918387328387,0.4682571775171856,0.0037412643
0.3391353538869911,0.4682571775171856,0.0037406683
0.33915711146406735,0.4682571775171856,0.0037395358
0.33915711146406735,0.46866154468257176,0.0037388206
0.33926589934944845,0.46866154468257176,0.0037353635
0.33926589934944845,0.46906591184795793,0.0037352443
0.33939644481190573,0.46906591184795793,0.0037332177
0.3394399599660582,0.46906591184795793,0.0037330985
0.33950523269728683,0.46906591184795793,0.0037311316
0.33954874785143924,0.46906591184795793,0.0037305355
0.3395922630055917,0.46906591184795793,0.0037286282
0.3396357781597441,0.46906591184795793,0.0037281513
0.34002741454711605,0.46906591184795793,0.0037145615
0.3400491721241922,0.4694702790133441,0.0037139654
0.3401362024324971,0.4694702790133441,0.0037082434
0.34017971758664955,0.4694702790133441,0.0037074685
0.3402014751637258,0.4694702790133441,0.003706634
0.3402449903178782,0.4694702790133441,0.0037062764
0.34048432366571657,0.4694702790133441,0.0036990643
0.34052783881986903,0.4694702790133441,0.0036988258
0.3406583842823263,0.4694702790133441,0.0036953688
0.3407018994364788,0.4694702790133441,0.003694892
0.3408759600530885,0.4694702790133441,0.0036908984
0.3409194752072409,0.4694702790133441,0.003688991
0.3410717782467744,0.4694702790133441,0.0036873221
0.3410717782467744,0.46987464617873026,0.003686607
0.3411588085550793,0.46987464617873026,0.0036851764
0.34122408128630793,0.46987464617873026,0.0036848187
0.3413111115946128,0.46987464617873026,0.0036808252
0.3413111115946128,0.4702790133441165,0.0036805868
0.341528687365375,0.4702790133441165,0.0036720634
0.34159396009660364,0.4702790133441165,0.0036719441
0.3417245055590609,0.4702790133441165,0.003666997
0.3417680207132134,0.4702790133441165,0.0036665201
0.341833293444442,0.4702790133441165,0.0036660433
0.3418768085985945,0.4702790133441165,0.0036655664
0.3419420813298231,0.4702790133441165,0.003661871
0.34198559648397553,0.4702790133441165,0.0036610365
0.3421814146776615,0.4702790133441165,0.003656447
0.3421814146776615,0.47068338050950265,0.003655374
0.3422249298318139,0.47068338050950265,0.0036548972
0.34224668740889014,0.47068338050950265,0.0036543012
0.3423119601401188,0.47068338050950265,0.0036538243
0.34235547529427124,0.47068338050950265,0.003653586
0.34237723287134747,0.47068338050950265,0.0036529899
0.3424207480254999,0.47068338050950265,0.0036522746
0.3424207480254999,0.471492114840275,0.0036520362
0.34250777833380475,0.471492114840275,0.0036497116
0.34250777833380475,0.4723008491710473,0.0036478043
0.34255129348795715,0.4723008491710473,0.003647089
0.34255129348795715,0.4727052163364335,0.0036463737
0.3432475359543961,0.4727052163364335,0.0036292076
0.3432910511085486,0.4727052163364335,0.0036287308
0.34342159657100585,0.4727052163364335,0.0036265254
0.3434651117251583,0.4727052163364335,0.003626287
0.34368268749592046,0.4727052163364335,0.003617406
0.34372620265007287,0.4727052163364335,0.0036166906
0.34407432388329234,0.4727052163364335,0.0036056638
0.3441178390374448,0.4727052163364335,0.0036050677
0.3442048693457497,0.4727052163364335,0.003602922
0.3442483844999021,0.4727052163364335,0.0036025643
0.3443571723852832,0.4727052163364335,0.0035998821
0.3443571723852832,0.47310958350181964,0.003599763
0.3444006875394356,0.47310958350181964,0.003599286
0.34448771784774046,0.47310958350181964,0.0035967827
0.3445312330018929,0.47310958350181964,0.003596425
0.3445529905789691,0.47310958350181964,0.0035957098
0.34459650573312156,0.47310958350181964,0.0035954714
0.3446182633101978,0.47310958350181964,0.0035948753
0.3446182633101978,0.4735139506672058,0.00359416
0.34464002088727397,0.4735139506672058,0.003593862
0.34464002088727397,0.473918317832592,0.0035933852
0.34479232392680753,0.473918317832592,0.0035874248
0.34483583908095994,0.473918317832592,0.003586948
0.3448793542351124,0.473918317832592,0.003585875
0.3448793542351124,0.47432268499797814,0.0035858154
0.3449011118121886,0.47432268499797814,0.0035853386
0.34496638454341727,0.47432268499797814,0.0035848618
0.3450098996975697,0.47432268499797814,0.0035847425
0.3452927481995605,0.47432268499797814,0.0035780668
0.34535802093078916,0.47432268499797814,0.0035774112
0.3453797785078654,0.47432268499797814,0.0035768151
0.3454232936620178,0.47432268499797814,0.0035765767
0.3454232936620178,0.47472705216336436,0.0035753846
0.34566262700985617,0.47472705216336436,0.0035674572
0.34570614216400863,0.47472705216336436,0.0035672188
0.3457278997410848,0.47472705216336436,0.0035669804
0.3457278997410848,0.4751314193287505,0.0035665035
0.34627183916799026,0.4751314193287505,0.0035514832
0.34631535432214267,0.4751314193287505,0.003551364
0.34635886947629513,0.4751314193287505,0.0035498142
0.34640238463044754,0.4751314193287505,0.0035494566
0.3464458997846,0.4751314193287505,0.0035487413
0.34653293009290487,0.4751314193287505,0.0035467148
0.346750505863667,0.4751314193287505,0.0035410523
0.34681577859489565,0.4751314193287505,0.0035402179
0.3469028089032005,0.4751314193287505,0.003535509
0.3469028089032005,0.4755357864941367,0.0035352707
0.346946324057353,0.4755357864941367,0.0035346746
0.3469680816344292,0.47594015365952286,0.0035339594
0.3472074149822676,0.47594015365952286,0.0035290718
0.3472074149822676,0.476344520824909,0.0035289526
0.34744674833010597,0.476344520824909,0.0035207868
0.3474902634842584,0.476344520824909,0.00352031
0.3475120210613346,0.476344520824909,0.0035201907
0.34755553621548707,0.476344520824909,0.0035197139
0.34757729379256325,0.476344520824909,0.0035195947
0.34757729379256325,0.4767488879902952,0.0035194755
0.3475990513696395,0.4767488879902952,0.0035187006
0.3476425665237919,0.4767488879902952,0.0035182238
0.34772959683209675,0.4767488879902952,0.0035159588
0.34772959683209675,0.47715325515568136,0.003515005
0.3478601422945541,0.47715325515568136,0.003513813
0.3478601422945541,0.4775576223210675,0.0035135746
0.3479036574487065,0.4775576223210675,0.0035128593
0.3479036574487065,0.4779619894864537,0.0035122633
0.34799068775701136,0.4779619894864537,0.0035091043
0.34799068775701136,0.47836635665183985,0.0035080314
0.3480342029111638,0.47836635665183985,0.0035069585
0.3480342029111638,0.478770723817226,0.0035066009
0.3481212332194687,0.478770723817226,0.0035052896
0.3481647483736211,0.478770723817226,0.003504932
0.34823002110484974,0.478770723817226,0.0035035014
0.34823002110484974,0.47917509098261224,0.0035033822
0.3483170514131546,0.47917509098261224,0.003501296
0.3483605665673071,0.47917509098261224,0.0035007
0.3486869302234503,0.47917509098261224,0.003492415
0.3487304453776027,0.47917509098261224,0.0034920573
0.3489262635712887,0.47917509098261224,0.0034864545
0.34896977872544116,0.47917509098261224,0.003486216
0.34912208176497467,0.47917509098261224,0.003481388
0.3491655969191271,0.47917509098261224,0.0034804344
0.3493178999586606,0.47917509098261224,0.0034760833
0.34936141511281305,0.4795794581479984,0.003475964
0.34962250603772765,0.4795794581479984,0.003468573
0.34964426361480383,0.47998382531338457,0.003468454
0.34988359696264226,0.47998382531338457,0.0034638643
0.34988359696264226,0.48038819247877074,0.0034632683
0.35001414242509954,0.48038819247877074,0.0034590364
0.350057657579252,0.48038819247877074,0.0034585595
0.3503405060812428,0.48038819247877074,0.003452003
0.3503405060812428,0.4807925596441569,0.0034518838
0.35057983942908116,0.4807925596441569,0.0034475327
0.3506233545832336,0.4807925596441569,0.003446579
0.35066686973738603,0.4807925596441569,0.0034451485
0.35073214246861467,0.4807925596441569,0.0034444332
0.350862687931072,0.4807925596441569,0.0034404397
0.35088444550814823,0.48119692680954307,0.0034392476
0.35092796066230064,0.48119692680954307,0.00343889
0.3511020212789104,0.48119692680954307,0.0034340024
0.3511455364330628,0.48119692680954307,0.0034325123
0.3512108091642915,0.48119692680954307,0.003430009
0.35123256674136766,0.48160129397492923,0.0034296513
0.351667718282892,0.48160129397492923,0.003418386
0.3517547485911969,0.48160129397492923,0.003416717
0.35184177889950174,0.48160129397492923,0.0034140348
0.3518852940536542,0.4820056611403154,0.0034128428
0.3520158395161115,0.4820056611403154,0.0034089088
0.35205935467026395,0.4820056611403154,0.0034087896
0.35251626378886447,0.4820056611403154,0.0034000278
0.35255977894301693,0.4820056611403154,0.0033994317
0.35271208198255044,0.4820056611403154,0.0033978224
0.35271208198255044,0.48241002830570157,0.003396988
0.35286438502208395,0.48241002830570157,0.0033925772
0.35290790017623636,0.48241002830570157,0.003391385
0.35327777898653207,0.48241002830570157,0.0033812523
0.35327777898653207,0.48281439547108773,0.0033800602
0.35336480929483693,0.48281439547108773,0.0033798218
0.3536041426426753,0.48281439547108773,0.003373742
0.3536041426426753,0.4832187626364739,0.0033730268
0.35362590021975154,0.4832187626364739,0.0033720136
0.35362590021975154,0.48362312980186006,0.0033718944
0.3536476577968277,0.48362312980186006,0.0033717752
0.3536476577968277,0.4840274969672463,0.003371656
0.3537999608363613,0.4840274969672463,0.003368795
0.3538434759905137,0.4840274969672463,0.003365934
0.3538652335675899,0.4840274969672463,0.0033652186
0.35390874872174233,0.4840274969672463,0.0033650994
0.353974021452971,0.4840274969672463,0.003363967
0.35401753660712343,0.4840274969672463,0.0033627748
0.35401753660712343,0.48443186413263245,0.0033625364
0.3541045669154283,0.48443186413263245,0.0033603907
0.35416983964665694,0.48443186413263245,0.0033599138
0.3542133548008094,0.48443186413263245,0.003359437
0.3542351123778856,0.48443186413263245,0.0033593178
0.35427862753203804,0.48443186413263245,0.0033590794
0.35432214268619044,0.48443186413263245,0.0033580065
0.35432214268619044,0.4848362312980186,0.0033576488
0.3543656578403429,0.4848362312980186,0.003357172
0.3544526881486478,0.4848362312980186,0.0033568144
0.354779051804791,0.4848362312980186,0.003347814
0.3548660821130959,0.4848362312980186,0.0033465028
0.35504014272970563,0.4848362312980186,0.0033438206
0.35504014272970563,0.4852405984634048,0.0033432245
0.35508365788385804,0.4852405984634048,0.0033422709
0.35510541546093427,0.48564496562879095,0.003341794
0.35597571854398297,0.48564496562879095,0.0033194423
0.35599747612105914,0.4860493327941771,0.0033189654
0.3561715367376689,0.4860493327941771,0.00331527
0.35621505189182134,0.4860493327941771,0.0033151507
0.35636735493135485,0.4860493327941771,0.0033102036
0.3563891125084311,0.4864536999595633,0.0033097267
0.3564326276625835,0.4864536999595633,0.0033079386
0.35647614281673595,0.4864536999595633,0.0033074617
0.35688953678118407,0.4864536999595633,0.0032997727
0.35697656708948894,0.4864536999595633,0.0032984614
0.35708535497487,0.4864536999595633,0.003296554
0.35712887012902245,0.4864536999595633,0.0032960773
0.3572159004373273,0.4864536999595633,0.0032940507
0.3572594155914797,0.4864536999595633,0.0032935739
0.3574552337851657,0.4864536999595633,0.0032867193
0.35754226409347056,0.4864536999595633,0.0032852888
0.3576075368246992,0.4864536999595633,0.0032840967
0.35762929440177543,0.48685806712494945,0.0032839775
0.35767280955592784,0.48685806712494945,0.0032832026
0.3577163247100803,0.48685806712494945,0.0032826066
0.3577598398642327,0.48685806712494945,0.0032818913
0.35780335501838517,0.48685806712494945,0.0032808185
0.35782511259546135,0.4872624342903356,0.0032804608
0.35782511259546135,0.4876668014557218,0.0032801032
0.3578468701725376,0.4876668014557218,0.0032796264
0.3578468701725376,0.48807116862110794,0.003278911
0.3578686277496138,0.48807116862110794,0.0032785535
0.35789038532669004,0.48847553578649416,0.003277719
0.3580209307891473,0.48847553578649416,0.003275454
0.3580644459432998,0.48847553578649416,0.0032753348
0.35808620352037596,0.48847553578649416,0.0032749772
0.35808620352037596,0.48887990295188033,0.003274858
0.3581297186745284,0.48887990295188033,0.0032738447
0.35819499140575706,0.48887990295188033,0.003271103
0.35819499140575706,0.4892842701172665,0.0032709837
0.3582167489828333,0.4892842701172665,0.00327003
0.3582602641369857,0.4892842701172665,0.0032699108
0.3584125671765192,0.4892842701172665,0.003266573
0.3584125671765192,0.48968863728265266,0.0032664537
0.35845608233067167,0.48968863728265266,0.0032656193
0.3584995974848241,0.48968863728265266,0.0032647252
0.35856487021605277,0.48968863728265266,0.003263533
0.35856487021605277,0.4900930044480388,0.0032631755
0.3586083853702052,0.4900930044480388,0.0032624602
0.3586519005243576,0.4900930044480388,0.003262341
0.3590435369117295,0.4900930044480388,0.00325346
0.3590435369117295,0.490497371613425,0.0032532215
0.35923935510541544,0.490497371613425,0.0032458901
0.3592828702595679,0.490497371613425,0.0032455325
0.35930462783664413,0.490497371613425,0.003245175
0.35934814299079654,0.490497371613425,0.0032450557
0.35956571876155874,0.490497371613425,0.0032361746
0.35960923391571115,0.490497371613425,0.003235817
0.3596309914927874,0.490497371613425,0.0032353401
0.35965274906986355,0.49090173877881116,0.0032351017
0.35971802180109225,0.49090173877881116,0.003232479
0.35976153695524465,0.49090173877881116,0.0032321215
0.3598485672635495,0.49090173877881116,0.0032277703
0.3598485672635495,0.4913061059441973,0.0032272935
0.359892082417702,0.4913061059441973,0.0032268167
0.36017493091969277,0.4913061059441973,0.0032179356
0.36021844607384523,0.4913061059441973,0.0032172203
0.36047953699875984,0.4913061059441973,0.003209293
0.36052305215291225,0.4913061059441973,0.0032089353
0.3608059006549031,0.4913061059441973,0.0032028556
0.3608494158090555,0.4913061059441973,0.0032026172
0.3608711733861317,0.4913061059441973,0.0032023787
0.36091468854028413,0.4913061059441973,0.0032021403
0.3609582036944366,0.4913061059441973,0.0032010078
0.361001718848589,0.4913061059441973,0.0032008886
0.36102347642566524,0.4913061059441973,0.0032002926
0.3610669915798177,0.4913061059441973,0.003199339
0.3611540218881225,0.4913061059441973,0.0031973124
0.361197537042275,0.4913061059441973,0.0031963587
0.36132808250473225,0.4913061059441973,0.003194213
0.3614151128130371,0.4913061059441973,0.0031936169
0.3614803855442658,0.4913061059441973,0.0031897426
0.3615239006984182,0.4913061059441973,0.0031891465
0.36158917342964686,0.4913061059441973,0.003188789
0.3616544461608755,0.4913061059441973,0.003187716
0.36169796131502796,0.4913061059441973,0.0031870008
0.36185026435456147,0.4913061059441973,0.0031834245
0.36185026435456147,0.4917104731095835,0.003183186
0.36224190074193335,0.4917104731095835,0.0031766891
0.3623289310502382,0.4917104731095835,0.0031739473
0.3624159613585431,0.4917104731095835,0.003171742
0.36245947651269556,0.4917104731095835,0.0031713843
0.3624812340897718,0.4917104731095835,0.0031707883
0.3625247492439242,0.4917104731095835,0.0031703115
0.36265529470638147,0.4917104731095835,0.003164053
0.36269880986053393,0.4917104731095835,0.0031636953
0.36295990078544854,0.4917104731095835,0.0031580925
0.36295990078544854,0.49211484027496966,0.003157854
0.36300341593960095,0.49211484027496966,0.0031570196
0.36322099171036315,0.49211484027496966,0.0031517148
0.36326450686451556,0.49211484027496966,0.0031515956
0.3634603250582015,0.49211484027496966,0.0031446218
0.36350384021235393,0.49211484027496966,0.0031439066
0.3635473553665064,0.49211484027496966,0.0031434298
0.36356911294358263,0.4925192074403558,0.0031431913
0.36365614325188744,0.4925192074403558,0.0031423569
0.36372141598311614,0.4925192074403558,0.0031419992
0.36387371902264964,0.4925192074403558,0.0031393766
0.36387371902264964,0.492923574605742,0.0031392574
0.3639607493309545,0.492923574605742,0.0031357408
0.3640042644851069,0.492923574605742,0.0031356215
0.36402602206218315,0.492923574605742,0.0031353831
0.364113052370488,0.492923574605742,0.0031346679
0.3642435978329453,0.492923574605742,0.003132522
0.36428711298709776,0.492923574605742,0.0031321645
0.3644611736037075,0.492923574605742,0.003128469
0.3645046887578599,0.492923574605742,0.0031268
0.3645699614890886,0.492923574605742,0.003124833
0.364613476643241,0.492923574605742,0.0031238794
0.36467874937446965,0.492923574605742,0.0031211376
0.36467874937446965,0.4933279417711282,0.00312078
0.3647440221056983,0.4933279417711282,0.0031194687
0.3647440221056983,0.4937323089365144,0.0031189919
0.36478753725985075,0.4937323089365144,0.0031181574
0.3650051130306129,0.4937323089365144,0.0031146407
0.3650051130306129,0.49413667610190054,0.0031144023
0.3651574160701464,0.49413667610190054,0.0031107068
0.3652226888013751,0.49413667610190054,0.0031104684
0.36528796153260373,0.49413667610190054,0.003109157
0.36533147668675614,0.49413667610190054,0.0031089187
0.36539674941798483,0.49413667610190054,0.0031083226
0.36544026457213724,0.49413667610190054,0.0031077266
0.3654620221492135,0.49413667610190054,0.0031076074
0.36554905245751834,0.49413667610190054,0.003107071
0.365918931267814,0.49413667610190054,0.0030981302
0.365918931267814,0.4945410432672867,0.0030978918
0.3659842039990427,0.4945410432672867,0.0030956864
0.36607123430734756,0.4945410432672867,0.0030938983
0.3661582646156524,0.4945410432672867,0.003090918
0.3661582646156524,0.49494541043267287,0.0030907989
0.36620177976980484,0.49534977759805904,0.0030893683
0.36631056765518594,0.49534977759805904,0.0030879974
0.36631056765518594,0.4957541447634452,0.0030870438
0.3664846282717957,0.4957541447634452,0.003082037
0.36657165858010055,0.4957541447634452,0.0030808449
0.3667892343508627,0.4957541447634452,0.0030733943
0.3667892343508627,0.49615851192883137,0.0030723214
0.3668327495050151,0.49615851192883137,0.0030719638
0.36691977981331997,0.49615851192883137,0.0030689836
0.36696329496747243,0.49615851192883137,0.003068328
0.36698505254454866,0.49615851192883137,0.0030682087
0.36698505254454866,0.49656287909421754,0.0030679703
0.36722438589238704,0.49656287909421754,0.003063321
0.36726790104653945,0.49656287909421754,0.0030629635
0.3673984465089968,0.49656287909421754,0.0030611753
0.3674419616631492,0.49656287909421754,0.00306046
0.36752899197145406,0.49656287909421754,0.0030593872
0.3675507495485303,0.4969672462596037,0.0030590892
0.36772481016514,0.4969672462596037,0.0030495524
0.36776832531929243,0.4969672462596037,0.0030487776
0.3678553556275973,0.4969672462596037,0.0030468702
0.3678553556275973,0.49737161342498987,0.0030465126
0.3681599617066643,0.49737161342498987,0.0030387044
0.3682034768608168,0.49737161342498987,0.003038466
0.36833402232327406,0.49737161342498987,0.0030369163
0.3683775374774265,0.49737161342498987,0.0030366778
0.36839929505450275,0.49737161342498987,0.0030365586
0.36839929505450275,0.4977759805903761,0.003035605
0.3684210526315789,0.4977759805903761,0.0030347705
0.3684210526315789,0.49818034775576225,0.0030338168
0.3684645677857314,0.49818034775576225,0.0030334592
0.3685080829398838,0.49818034775576225,0.0030329823
0.3685080829398838,0.4985847149211484,0.0030325055
0.36859511324818867,0.4985847149211484,0.0030311942
0.3687474162877222,0.4985847149211484,0.00302732
0.36883444659602704,0.4985847149211484,0.0030252934
0.3688779617501795,0.4985847149211484,0.0030246973
0.3688779617501795,0.4989890820865346,0.0030241013
0.3689214769043319,0.4989890820865346,0.003023982
0.3689867496355606,0.4989890820865346,0.0030225515
0.3689867496355606,0.49939344925192075,0.0030224323
0.3690737799438655,0.49939344925192075,0.0030210018
0.3691172950980179,0.49939344925192075,0.0030207634
0.3691390526750941,0.4997978164173069,0.0030202866
0.36924784056047516,0.4997978164173069,0.0030186772
0.3694219011770849,0.4997978164173069,0.00301677
0.369530689062466,0.4997978164173069,0.0030146241
0.369530689062466,0.5002021835826931,0.003014505
0.370031113335219,0.5002021835826931,0.0030026436
0.37011814364352386,0.5002021835826931,0.0030010939
0.3702051739518287,0.5002021835826931,0.002999723
0.37024868910598113,0.5002021835826931,0.0029994845
0.37050978003089574,0.5002021835826931,0.0029916167
0.37050978003089574,0.5006065507480792,0.0029914975
0.37057505276212444,0.5006065507480792,0.0029906034
0.37061856791627684,0.5006065507480792,0.0029904842
0.3708143861099628,0.5006065507480792,0.0029867887
0.3708143861099628,0.5010109179134654,0.0029848814
0.3709666891494963,0.5010109179134654,0.0029826164
0.3709666891494963,0.5014152850788516,0.0029820204
0.37103196188072496,0.5014152850788516,0.0029809475
0.3710754770348774,0.5014152850788516,0.0029799342
0.3711625073431823,0.5014152850788516,0.0029783845
0.3712060224973347,0.5014152850788516,0.002978146
0.37122778007441093,0.5014152850788516,0.0029773116
0.3712495376514871,0.5018196522442377,0.0029770732
0.3712495376514871,0.5022240194096239,0.0029768348
0.3713148103827158,0.5022240194096239,0.002975881
0.3713583255368682,0.5022240194096239,0.002975285
0.37138008311394444,0.5022240194096239,0.0029750466
0.37142359826809684,0.5022240194096239,0.0029744506
0.3715541437305542,0.5022240194096239,0.0029700994
0.3715541437305542,0.5026283865750101,0.002969861
0.3715976588847066,0.5026283865750101,0.002969265
0.3716629316159353,0.5026283865750101,0.0029654503
0.3716629316159353,0.5030327537403962,0.0029650927
0.3717064467700877,0.5030327537403962,0.0029649734
0.3718152346554688,0.5030327537403962,0.0029625893
0.3718587498096212,0.5030327537403962,0.0029613972
0.3718805073866974,0.5030327537403962,0.0029606223
0.3718805073866974,0.5034371209057824,0.0029597878
0.3719675376950023,0.5034371209057824,0.0029588342
0.3721198407345358,0.5034371209057824,0.0029534698
0.37216335588868826,0.5034371209057824,0.002952993
0.37220687104284067,0.5034371209057824,0.0029522777
0.3722503861969931,0.5034371209057824,0.002951324
0.37229390135114554,0.5034371209057824,0.002950728
0.37229390135114554,0.5038414880711686,0.0029505491
0.3729901438175845,0.5038414880711686,0.0029358268
0.3729901438175845,0.5042458552365547,0.0029355884
0.37307717412588937,0.5042458552365547,0.0029335618
0.3731206892800418,0.5042458552365547,0.0029333234
0.3733382650508039,0.5042458552365547,0.002928853
0.37336002262788015,0.504650222401941,0.0029287338
0.373447052936185,0.504650222401941,0.0029268265
0.3734905680903375,0.504650222401941,0.0029262304
0.37370814386109963,0.504650222401941,0.002922058
0.37375165901525204,0.504650222401941,0.002921939
0.37401274994016664,0.504650222401941,0.0029156804
0.3740562650943191,0.504650222401941,0.0029155612
0.3743391135963099,0.504650222401941,0.0029072762
0.37438262875046235,0.504650222401941,0.00290668
0.37442614390461476,0.504650222401941,0.0029056072
0.3744696590587672,0.504650222401941,0.002905488
0.37451317421291963,0.504650222401941,0.0029045343
0.37451317421291963,0.5050545895673272,0.0029034615
0.37453493178999586,0.5050545895673272,0.0029031038
0.37453493178999586,0.5054589567327133,0.0029022694
0.374752507560758,0.5054589567327133,0.0028968453
0.37479602271491047,0.5054589567327133,0.0028963685
0.37490481060029157,0.5054589567327133,0.0028899312
0.37490481060029157,0.5058633238980995,0.002889812
0.37499184090859644,0.5058633238980995,0.0028877258
0.37503535606274885,0.5058633238980995,0.0028876066
0.3750788712169013,0.5058633238980995,0.002887249
0.3751006287939775,0.5062676910634857,0.0028865337
0.3751006287939775,0.5066720582288718,0.0028859377
0.37518765910228236,0.5066720582288718,0.0028831959
0.37518765910228236,0.507076425394258,0.0028824806
0.3753182045647397,0.507076425394258,0.0028805733
0.3753182045647397,0.5074807925596442,0.002880454
0.37533996214181586,0.5074807925596442,0.0028796196
0.3753834772959683,0.5074807925596442,0.0028792024
0.37555753791257807,0.5074807925596442,0.0028741956
0.3756010530667305,0.5074807925596442,0.0028734803
0.37568808337503534,0.5074807925596442,0.0028714538
0.3757315985291878,0.5074807925596442,0.002870977
0.3760144470311786,0.5074807925596442,0.0028654337
0.37605796218533105,0.5074807925596442,0.002865076
0.3760797197624073,0.5074807925596442,0.0028648376
0.3761232349165597,0.5074807925596442,0.0028645992
0.3761232349165597,0.5082895268904165,0.0028636456
0.37616675007071215,0.5082895268904165,0.002863288
0.37625378037901697,0.5082895268904165,0.0028619766
0.37629729553316943,0.5082895268904165,0.002861619
0.37658014403516027,0.5082895268904165,0.00285393
0.37666717434346514,0.5082895268904165,0.002853334
0.37675420465176995,0.5082895268904165,0.0028520226
0.37681947738299865,0.5082895268904165,0.002851069
0.37686299253715105,0.5082895268904165,0.0028502345
0.37686299253715105,0.5086938940558027,0.002849996
0.3768847501142273,0.5086938940558027,0.0028496385
0.3769282652683797,0.5086938940558027,0.0028495193
0.37697178042253215,0.5086938940558027,0.0028492808
0.37701529557668456,0.5086938940558027,0.0028491616
0.377058810730837,0.5086938940558027,0.0028465986
0.377058810730837,0.5090982612211888,0.0028461218
0.37747220469528514,0.5090982612211888,0.0028398037
0.37749396227236137,0.509502628386575,0.0028396845
0.37758099258066624,0.509502628386575,0.0028386116
0.37758099258066624,0.5099069955519612,0.002838254
0.37777681077435216,0.5099069955519612,0.0028343797
0.3778203259285046,0.5099069955519612,0.0028337836
0.3779073562368095,0.5099069955519612,0.0028324723
0.3779508713909619,0.5099069955519612,0.002831161
0.378059659276343,0.5099069955519612,0.0028293729
0.37812493200757163,0.5099069955519612,0.0028291345
0.3781902047388003,0.5099069955519612,0.0028280616
0.37823371989295274,0.5099069955519612,0.0028279424
0.37823371989295274,0.5103113627173473,0.0028270483
0.3784077805095625,0.5103113627173473,0.002822876
0.3784512956637149,0.5103113627173473,0.0028226376
0.3784730532407911,0.5107157298827335,0.0028219223
0.37853832597201975,0.5107157298827335,0.0028197765
0.3786035987032484,0.5107157298827335,0.0028192997
0.37864711385740085,0.5107157298827335,0.0028190613
0.3786688714344771,0.5107157298827335,0.002818346
0.3787123865886295,0.5107157298827335,0.002817154
0.3787341441657057,0.5107157298827335,0.0028148293
0.3787341441657057,0.5111200970481197,0.002813518
0.3787559017427819,0.5111200970481197,0.002812326
0.37879941689693436,0.5111200970481197,0.0028113723
0.3788211744740106,0.5111200970481197,0.002810657
0.3788211744740106,0.5115244642135058,0.0028102994
0.37895171993646787,0.5115244642135058,0.0028076768
0.37899523509062033,0.5115244642135058,0.0028074384
0.3791040229760014,0.5115244642135058,0.0028053522
0.37914753813015384,0.5115244642135058,0.0028051138
0.3792128108613825,0.5115244642135058,0.0028038025
0.3792563260155349,0.5115244642135058,0.0028036833
0.379365113900916,0.5115244642135058,0.002802372
0.37940862905506845,0.5115244642135058,0.0028021336
0.3794303866321446,0.511928831378892,0.0028020144
