False Positive Rate,True Positive Rate,Thresholds
0.08676921737995257,0.18479579458148,0.6093593822346165
0.08698679315071474,0.18479579458148,0.6092395170537854
0.08698679315071474,0.18520016174686615,0.6092378551520383
0.08707382345901961,0.18520016174686615,0.609174353592703
0.08707382345901961,0.18560452891225232,0.6091603976655973
0.08716085376732446,0.18560452891225232,0.6091360020911698
0.08716085376732446,0.18600889607763849,0.6091249712414695
0.08753073257762016,0.18600889607763849,0.6087925467320776
0.08753073257762016,0.18641326324302468,0.6087821297218063
0.0877265507713061,0.18641326324302468,0.6086764349370832
0.0877265507713061,0.18681763040841085,0.6086566344827292
0.08816170231283044,0.18681763040841085,0.6085014567547298
0.08816170231283044,0.187221997573797,0.6084861070930043
0.08820521746698287,0.187221997573797,0.6084799444677723
0.08820521746698287,0.18762636473918318,0.608467495207413
0.0892713387437175,0.18762636473918318,0.6077930866489019
0.0892713387437175,0.18803073190456934,0.6077917776902477
0.08961945997693697,0.18803073190456934,0.6076182385507451
0.08961945997693697,0.1884350990699555,0.6076150260210942
0.08996758121015644,0.1884350990699555,0.6073775350510862
0.08996758121015644,0.1888394662353417,0.6073717590953179
0.09020691455799482,0.1888394662353417,0.6072404329854506
0.09020691455799482,0.18924383340072787,0.6071970778921933
0.09059855094536673,0.18924383340072787,0.6069752592363888
0.09059855094536673,0.18964820056611403,0.6069037088535272
0.09066382367659537,0.18964820056611403,0.6068952441991741
0.09066382367659537,0.1900525677315002,0.6068676842980968
0.09090315702443376,0.1900525677315002,0.6067521659717424
0.09090315702443376,0.19045693489688637,0.6067396125014349
0.09116424794934835,0.19045693489688637,0.6066494215055609
0.09116424794934835,0.19086130206227253,0.6066414742316227
0.09138182372011053,0.19086130206227253,0.6065409947512956
0.09138182372011053,0.19126566922765872,0.6065166439025043
0.09266552076760733,0.19126566922765872,0.6057741820527841
0.09266552076760733,0.1916700363930449,0.6057520362814703
0.09270903592175975,0.1916700363930449,0.6057157857143223
0.09270903592175975,0.19207440355843106,0.6057118847857463
0.09307891473205544,0.19207440355843106,0.6054826809865934
0.09307891473205544,0.19247877072381722,0.6054648631560132
0.09331824807989382,0.19247877072381722,0.6053615467750187
0.09331824807989382,0.1928831378892034,0.6053603373770486
0.09336176323404625,0.1928831378892034,0.6053341061044988
0.09336176323404625,0.19328750505458958,0.6053318901948228
0.09357933900480843,0.19328750505458958,0.6052382184518822
0.09357933900480843,0.19369187221997575,0.6052345977134634
0.09397097539218033,0.19369187221997575,0.6051234650262013
0.09397097539218033,0.1940962393853619,0.6051196656333913
0.09412327843171385,0.1940962393853619,0.6050331602268539
0.09412327843171385,0.19450060655074808,0.6050136565385547
0.09473249058984791,0.19450060655074808,0.6046531185819641
0.09473249058984791,0.19490497371613424,0.604646391379547
0.09527643001675333,0.19490497371613424,0.6044145590023972
0.09527643001675333,0.1953093408815204,0.6043756024301566
0.0961249755227258,0.1953093408815204,0.6038984468900306
0.0961249755227258,0.1957137080469066,0.6038952247656292
0.09614673309980201,0.1957137080469066,0.6038551753687101
0.09614673309980201,0.19611807521229277,0.6038538393864268
0.09647309675594526,0.19611807521229277,0.6037017136025955
0.09647309675594526,0.19652244237767894,0.6036977554007283
0.09660364221840256,0.19652244237767894,0.6035708307841425
0.09660364221840256,0.1969268095430651,0.6035674673512237
0.09693000587454581,0.1969268095430651,0.6032489517047741
0.09693000587454581,0.19733117670845127,0.6032076931105006
0.09732164226191771,0.19733117670845127,0.6030022755356461
0.09732164226191771,0.19773554387383743,0.6030011994141973
0.09760449076390854,0.19773554387383743,0.6027992270210004
0.09760449076390854,0.19813991103922363,0.6027940747732059
0.09793085442005178,0.19813991103922363,0.602513949904819
0.09793085442005178,0.1985442782046098,0.602511727670386
0.09825721807619503,0.1985442782046098,0.6023361548749138
0.09825721807619503,0.19894864536999596,0.6023299180500163
0.0996279454319967,0.19894864536999596,0.6017905361574512
0.0996279454319967,0.19935301253538212,0.6017868806442086
0.09975849089445399,0.19935301253538212,0.601725028288493
0.09975849089445399,0.1997573797007683,0.6017073479491617
0.10119449098148431,0.1997573797007683,0.6008291378434579
0.10119449098148431,0.20056611403154065,0.6007959247181516
0.10258697591436218,0.20056611403154065,0.5999694351562893
0.10258697591436218,0.20097048119692681,0.5999308888292632
0.10267400622266705,0.20097048119692681,0.5998818398904416
0.10267400622266705,0.20137484836231298,0.5998654027021094
0.10286982441635299,0.20137484836231298,0.5997716841659988
0.10286982441635299,0.20177921552769915,0.599739614309613
0.10291333957050543,0.20177921552769915,0.5997159288573446
0.10291333957050543,0.2021835826930853,0.59968794295136
0.10293509714758164,0.2021835826930853,0.5996491234618531
0.10293509714758164,0.20299231702385767,0.5996140554566337
0.10306564261003895,0.20299231702385767,0.5995091677544864
0.10306564261003895,0.20339668418924384,0.5995091441171914
0.10315267291834382,0.20339668418924384,0.5994398511880205
0.10315267291834382,0.20380105135463,0.599434392171218
0.1039141881160114,0.20380105135463,0.5990720329169038
0.1039141881160114,0.20420541852001617,0.5990218554678831
0.10424055177215465,0.20420541852001617,0.5988883779188807
0.10424055177215465,0.20460978568540233,0.5988828106471453
0.1043058245033833,0.20460978568540233,0.5988588248048873
0.1043058245033833,0.20501415285078853,0.598830328941153
0.10441461238876439,0.20501415285078853,0.5987821844736478
0.10441461238876439,0.2054185200161747,0.5987776665768998
0.10465394573660278,0.2054185200161747,0.5987185563635409
0.10465394573660278,0.20582288718156086,0.5986931780575092
0.10487152150736494,0.20582288718156086,0.5986155091282959
0.10487152150736494,0.20622725434694703,0.5985854272634685
0.1049585518156698,0.20622725434694703,0.5985408845854845
0.1049585518156698,0.2066316215123332,0.5985250827774707
0.10524140031766062,0.2066316215123332,0.5983893944689895
0.10524140031766062,0.20703598867771936,0.5983769812988555
0.10532843062596549,0.20703598867771936,0.5982795941995558
0.10532843062596549,0.20744035584310555,0.5982738304923519
0.10552424881965144,0.20744035584310555,0.598168381574653
0.10552424881965144,0.20784472300849172,0.5981103078562775
0.10556776397380388,0.20784472300849172,0.5980997237569236
0.10556776397380388,0.20824909017387788,0.5980961082727217
0.10591588520702334,0.20824909017387788,0.5979588310591966
0.10591588520702334,0.20865345733926405,0.5979369490778883
0.10608994582363308,0.20865345733926405,0.597785675798499
0.10608994582363308,0.2090578245046502,0.5977810687094658
0.10617697613193795,0.2090578245046502,0.5977539019283797
0.10617697613193795,0.20986655883542257,0.5976659308630092
0.10626400644024281,0.20986655883542257,0.5976008852036738
0.10626400644024281,0.21027092600080874,0.5975771181759929
0.10639455190270011,0.21027092600080874,0.5975356919694257
0.10639455190270011,0.2106752931661949,0.5975192076903216
0.10656861251930985,0.2106752931661949,0.5974815916975931
0.10656861251930985,0.21107966033158107,0.5974771698953389
0.1070255216379104,0.21107966033158107,0.5972819171308741
0.1070255216379104,0.21188839466235343,0.5972686024146934
0.10722133983159636,0.21188839466235343,0.597135158008226
0.10722133983159636,0.2122927618277396,0.5971326487259386
0.10739540044820609,0.2122927618277396,0.5970372985514601
0.10739540044820609,0.21269712899312576,0.5970329005268425
0.10852679445616936,0.21269712899312576,0.5963700017208885
0.10852679445616936,0.21310149615851193,0.5963625747103276
0.1085703096103218,0.21310149615851193,0.596361764843518
0.1085703096103218,0.2135058633238981,0.5963518811209318
0.10874437022693152,0.2135058633238981,0.5962857276183217
0.10874437022693152,0.21391023048928426,0.5962846416307714
0.10904897630599857,0.21391023048928426,0.5961320340223781
0.10904897630599857,0.21431459765467045,0.5961317556529127
0.10976697634951371,0.21431459765467045,0.5958165577985817
0.10976697634951371,0.21471896482005662,0.5958154434355434
0.11020212789103806,0.21471896482005662,0.5956160827005408
0.11020212789103806,0.21512333198544278,0.5956146220809448
0.1102674006222667,0.21512333198544278,0.595591821839762
0.1102674006222667,0.21552769915082895,0.5955802445042717
0.110397946084724,0.21552769915082895,0.5954799822625084
0.110397946084724,0.21593206631621512,0.5954784668377524
0.11048497639302887,0.21593206631621512,0.5954341871241079
0.11048497639302887,0.21633643348160128,0.5954234186278462
0.1107895824720959,0.21633643348160128,0.5953162314335456
0.1107895824720959,0.21674080064698747,0.59530196314921
0.1116816431322208,0.21674080064698747,0.5949999054223271
0.1116816431322208,0.21714516781237364,0.5949889513526232
0.11224734013620244,0.21714516781237364,0.5947670447240446
0.11224734013620244,0.2175495349777598,0.5947639131516229
0.11300885533387002,0.2175495349777598,0.594462498527879
0.11300885533387002,0.21795390214314597,0.5944596709222395
0.11303061291094624,0.21795390214314597,0.5944570587041436
0.11303061291094624,0.21835826930853214,0.5944552854393579
0.113509279606623,0.21835826930853214,0.5942370102761968
0.113509279606623,0.21876263647391833,0.5942221372033325
0.1136180674920041,0.21876263647391833,0.5941446112805024
0.1136180674920041,0.2191670036393045,0.5941344260408138
0.11366158264615653,0.2191670036393045,0.5941111382030065
0.11366158264615653,0.21957137080469066,0.5941109644514129
0.11372685537738518,0.21957137080469066,0.5941060998847529
0.11372685537738518,0.21997573797007683,0.5941044413573416
0.11385740083984247,0.21997573797007683,0.5940499688442369
0.11385740083984247,0.220380105135463,0.5940043529988799
0.11481473423119601,0.220380105135463,0.5935534329962604
0.11481473423119601,0.22118883946623535,0.5935424521718806
0.115315158503949,0.22118883946623535,0.5933156263523534
0.115315158503949,0.22159320663162152,0.5933134064589066
0.11546746154348252,0.22159320663162152,0.5932134060684083
0.11546746154348252,0.22199757379700769,0.593196872135823
0.11551097669763495,0.22199757379700769,0.5931691470881497
0.11551097669763495,0.22240194096239385,0.5931490019863661
0.11575031004547334,0.22240194096239385,0.5930628032001574
0.11575031004547334,0.22280630812778002,0.5930495023179101
0.11588085550793063,0.22280630812778002,0.5929935369207516
0.11588085550793063,0.22321067529316618,0.5929857621982688
0.11622897674115011,0.22321067529316618,0.592837376511241
0.11622897674115011,0.22361504245855238,0.5928202724837228
0.11625073431822633,0.22361504245855238,0.5928181544011899
0.11625073431822633,0.22401940962393854,0.5928056312828289
0.11670764343682688,0.22401940962393854,0.5925866063744194
0.11670764343682688,0.22482814395471087,0.5925695067587968
0.11707752224712256,0.22482814395471087,0.5923478380379414
0.11707752224712256,0.22523251112009704,0.5923393538416073
0.117121037401275,0.22523251112009704,0.5923057494005091
0.117121037401275,0.2256368782854832,0.5923003286810107
0.11733861317203716,0.2256368782854832,0.5922063448346088
0.11733861317203716,0.2260412454508694,0.5922061792966314
0.11744740105741824,0.2260412454508694,0.5921818181673713
0.11744740105741824,0.22644561261625556,0.5921495271849255
0.11766497682818042,0.22644561261625556,0.5920822658968672
0.11766497682818042,0.22684997978164173,0.5920719647630075
0.11801309806139988,0.22684997978164173,0.5917710325529602
0.11801309806139988,0.2272543469470279,0.5917640575200833
0.11899218902982964,0.2272543469470279,0.5913008457460023
0.11899218902982964,0.22765871411241406,0.5912870665604715
0.11903570418398207,0.22765871411241406,0.5912695477950223
0.11903570418398207,0.22806308127780026,0.5912563499296044
0.11927503753182046,0.22806308127780026,0.5911746797950314
0.11927503753182046,0.22846744844318642,0.5911567446316702
0.11960140118796371,0.22846744844318642,0.5910350360413674
0.11960140118796371,0.2288718156085726,0.5910275194205747
0.11964491634211614,0.2288718156085726,0.591017864471405
0.11964491634211614,0.22927618277395875,0.5910161302048358
0.11973194665042101,0.22927618277395875,0.5909823703264874
0.11973194665042101,0.23008491710473108,0.5909630363614451
0.12001479515241183,0.23008491710473108,0.5907654009093759
0.12001479515241183,0.23048928427011728,0.5907504303277044
0.12025412850025022,0.23048928427011728,0.5906052696849873
0.12025412850025022,0.23089365143550344,0.5905937275145364
0.12175540131850918,0.23089365143550344,0.5899147329012449
0.12175540131850918,0.2312980186008896,0.5899105599109762
0.12186418920389025,0.2312980186008896,0.5898566973678621
0.12186418920389025,0.23170238576627578,0.5898276533054844
0.12219055286003351,0.23170238576627578,0.5897256876477216
0.12219055286003351,0.2329154872624343,0.5896955302623499
0.12225582559126216,0.2329154872624343,0.5896619193187332
0.12225582559126216,0.23331985442782047,0.5896601491545581
0.12330018929092057,0.23331985442782047,0.589213695392186
0.12330018929092057,0.23372422159320663,0.5892116307768511
0.12336546202214921,0.23372422159320663,0.589186431452199
0.12336546202214921,0.2341285887585928,0.5891812587227101
0.12395291660320706,0.2341285887585928,0.5888879788977925
0.12395291660320706,0.23453295592397896,0.5888770108319155
0.12523661365070385,0.23453295592397896,0.5881639720179273
0.12523661365070385,0.23493732308936513,0.5881610205043506
0.1255194621526947,0.23493732308936513,0.5880753409058568
0.1255194621526947,0.23534169025475132,0.5880618349801264
0.12586758338591414,0.23534169025475132,0.5879584504716587
0.12586758338591414,0.2357460574201375,0.5879363374975095
0.12599812884837144,0.2357460574201375,0.5878444446683543
0.12599812884837144,0.23615042458552366,0.5878434367109595
0.1260634015796001,0.23615042458552366,0.587782360243808
0.1260634015796001,0.23655479175090982,0.587774266920762
0.12636800765866713,0.23655479175090982,0.5875610271710818
0.12636800765866713,0.236959158916296,0.587560805798303
0.12682491677726768,0.236959158916296,0.5873613830938536
0.12682491677726768,0.23736352608168218,0.5873556541036152
0.1272383107417158,0.23736352608168218,0.5871512944286044
0.1272383107417158,0.23776789324706835,0.5871503659450492
0.12745588651247797,0.23776789324706835,0.58705023885172
0.12745588651247797,0.2381722604124545,0.5870472605640651
0.12791279563107852,0.2381722604124545,0.5868471876296044
0.12791279563107852,0.23857662757784068,0.5868468089903198
0.1279998259393834,0.23857662757784068,0.5868119857044218
0.1279998259393834,0.23898099474322684,0.5867963051742948
0.12804334109353582,0.23898099474322684,0.5867668263269898
0.12804334109353582,0.239385361908613,0.5867563688144637
0.12817388655599313,0.239385361908613,0.5866583308434883
0.12817388655599313,0.2397897290739992,0.586651269177965
0.12821740171014556,0.2397897290739992,0.5866401383786817
0.12821740171014556,0.24019409623938537,0.5866151730519358
0.12843497748090774,0.24019409623938537,0.5864662199957004
0.12843497748090774,0.24059846340477153,0.5864568196290261
0.1288918865995083,0.24059846340477153,0.5862412287308889
0.1288918865995083,0.2410028305701577,0.5862352606128467
0.12965340179717585,0.2410028305701577,0.5859189084078331
0.12965340179717585,0.24140719773554387,0.5859102698320988
0.12971867452840452,0.24140719773554387,0.5858720942484661
0.12971867452840452,0.24181156490093003,0.5858685795233568
0.12976218968255696,0.24181156490093003,0.5858280457913011
0.12976218968255696,0.24221593206631623,0.5858147673957457
0.1302408563782337,0.24221593206631623,0.5855144977045577
0.1302408563782337,0.2426202992317024,0.585510895880518
0.13080655338221536,0.2426202992317024,0.5853195440213388
0.13080655338221536,0.24302466639708856,0.5853077364896804
0.13095885642174887,0.24302466639708856,0.5852599298312462
0.13095885642174887,0.2438334007278609,0.5852268406996695
0.13139400796327322,0.2438334007278609,0.5850293584905887
0.13139400796327322,0.24423776789324708,0.5850239500742713
0.13169861404234023,0.24423776789324708,0.5848773727790006
0.13169861404234023,0.24464213505863325,0.5848677421660051
0.13182915950479754,0.24464213505863325,0.5848257179443201
0.13182915950479754,0.2450465022240194,0.5848248131659514
0.13187267465894997,0.2450465022240194,0.5848219539778484
0.13187267465894997,0.24545086938940558,0.5848130265254168
0.13200322012140728,0.24545086938940558,0.5847167538596255
0.13200322012140728,0.24585523655479175,0.584705659905429
0.13235134135462676,0.24585523655479175,0.5845761347311709
0.13235134135462676,0.2462596037201779,0.584573143065812
0.1331998868605992,0.2462596037201779,0.5842723155894252
0.1331998868605992,0.2466639708855641,0.5842711532363702
0.13324340201475163,0.2466639708855641,0.5842464344115501
0.13324340201475163,0.24706833805095027,0.5842367298552451
0.13393964448119058,0.24706833805095027,0.5839556696072591
0.13393964448119058,0.24747270521633644,0.5839163854268095
0.1342224929831814,0.24747270521633644,0.583790614389702
0.1342224929831814,0.2478770723817226,0.5837807971496478
0.1348534627183917,0.2478770723817226,0.583534029990132
0.1348534627183917,0.24828143954710877,0.583506557741647
0.1356584930702117,0.24828143954710877,0.5831596291401702
0.1356584930702117,0.24868580671249493,0.5831582108422093
0.13572376580144035,0.24868580671249493,0.5831329610611922
0.13572376580144035,0.24909017387788113,0.5830840111825291
0.13587606884097386,0.24909017387788113,0.5830306209112637
0.13587606884097386,0.2494945410432673,0.5830179529725052
0.13624594765126954,0.2494945410432673,0.5829053213470349
0.13624594765126954,0.24989890820865346,0.5828771479372428
0.13633297795957441,0.24989890820865346,0.5828479769024344
0.13633297795957441,0.2503032753740396,0.5828449578905521
0.13676812950109876,0.2503032753740396,0.5826819382015332
0.13676812950109876,0.2507076425394258,0.5826787775807922
0.13678988707817497,0.2507076425394258,0.5826778239732824
0.13678988707817497,0.25111200970481196,0.5826725343499176
0.13698570527186094,0.25111200970481196,0.5825811544545079
0.13698570527186094,0.2515163768701981,0.5825744640798486
0.13713800831139444,0.2515163768701981,0.5824815363144618
0.13713800831139444,0.2519207440355843,0.5824710432127143
0.1374643719675377,0.2519207440355843,0.5823865689227984
0.1374643719675377,0.2523251112009705,0.5823816777664321
0.13829115989643392,0.2523251112009705,0.582086752117766
0.13829115989643392,0.2527294783663567,0.5820782830539928
0.13839994778181502,0.2527294783663567,0.5820545493974215
0.13839994778181502,0.25313384553174284,0.5820369073065772
0.1387698265921107,0.25313384553174284,0.5819565622148732
0.1387698265921107,0.253538212697129,0.5819481213737057
0.138900372054568,0.253538212697129,0.5819127463618743
0.138900372054568,0.25394257986251517,0.5819089282006776
0.13903091751702532,0.25394257986251517,0.5818601823785667
0.13903091751702532,0.25434694702790134,0.5818533259218436
0.14055394791236048,0.25434694702790134,0.5811504325309927
0.14055394791236048,0.2547513141932875,0.5811144318053433
0.14118491764757077,0.2547513141932875,0.5807272276453319
0.14118491764757077,0.25515568135867367,0.5807221377657634
0.14144600857248538,0.25515568135867367,0.5806441753585917
0.14144600857248538,0.25556004852405984,0.5806401614397843
0.14181588738278106,0.25556004852405984,0.5804488476316672
0.14181588738278106,0.255964415689446,0.5804389573049664
0.14203346315354323,0.255964415689446,0.5803143839773703
0.14203346315354323,0.25636878285483217,0.5802941913931438
0.14240334196383891,0.25636878285483217,0.5801367687255661
0.14240334196383891,0.25677315002021833,0.5801247023484679
0.14242509954091512,0.25677315002021833,0.5800973859411365
0.14242509954091512,0.25717751718560455,0.5800833925079318
0.14351297839472596,0.25717751718560455,0.5797499994606395
0.14351297839472596,0.2575818843509907,0.5797333364939856
0.14451382694023193,0.2575818843509907,0.5793256565017686
0.14451382694023193,0.2579862515163769,0.5793188011477202
0.1446008572485368,0.2579862515163769,0.5792819987438689
0.1446008572485368,0.25839061868176305,0.5792733735997946
0.14516655425251843,0.25839061868176305,0.5790350669826405
0.14516655425251843,0.2587949858471492,0.5790271233990656
0.14610213006679576,0.2587949858471492,0.5785314669452547
0.14610213006679576,0.2591993530125354,0.578527701924221
0.1473205543830639,0.2591993530125354,0.5780503513134584
0.1473205543830639,0.25960372017792155,0.5780281487779708
0.14740758469136878,0.25960372017792155,0.5780079303501755
0.14740758469136878,0.2600080873433077,0.577994677245701
0.1476904331933596,0.2600080873433077,0.5779131958059485
0.1476904331933596,0.2604124545086939,0.5779108535972775
0.14803855442657907,0.2604124545086939,0.5777664415360819
0.14803855442657907,0.2612211888394662,0.5777580323281978
0.14843019081395095,0.2612211888394662,0.577581693800874
0.14843019081395095,0.26162555600485243,0.5775779447593417
0.1488653423554753,0.26162555600485243,0.577368967936001
0.1488653423554753,0.2620299231702386,0.5773658361903926
0.1491481908574661,0.2620299231702386,0.5772515046638416
0.1491481908574661,0.26243429033562476,0.5772455833461532
0.14943103935945692,0.26243429033562476,0.5771532990635952
0.14943103935945692,0.26283865750101093,0.5771398936679093
0.15008376667174345,0.26283865750101093,0.5769281766028453
0.15008376667174345,0.2632430246663971,0.5769269992249431
0.15023606971127695,0.2632430246663971,0.5768850487253281
0.15023606971127695,0.26364739183178326,0.5768801964499876
0.15112813037140185,0.26364739183178326,0.5764134666465506
0.15112813037140185,0.26405175899716943,0.5763957426065132
0.1512151606797067,0.26405175899716943,0.5763649865218832
0.1512151606797067,0.2644561261625556,0.5763644286683951
0.15125867583385913,0.2644561261625556,0.5763352512132429
0.15125867583385913,0.26486049332794176,0.5763350570144659
0.15138922129631643,0.26486049332794176,0.5762653666238589
0.15138922129631643,0.2656692276587141,0.576234339357109
0.15156328191292617,0.2656692276587141,0.5762045519958559
0.15156328191292617,0.26607359482410026,0.5762044715184377
0.15178085768368835,0.26607359482410026,0.5761156368649154
0.15178085768368835,0.26688232915487264,0.5761029733131404
0.1523900698418224,0.26688232915487264,0.5758401033108944
0.1523900698418224,0.267691063485645,0.5758124532163035
0.15254237288135594,0.267691063485645,0.5757278795605569
0.15254237288135594,0.26809543065103114,0.5757214720877641
0.1526294031896608,0.26809543065103114,0.5757067493762722
0.1526294031896608,0.2684997978164173,0.5756657669203559
0.15278170622919432,0.2684997978164173,0.5756087836390452
0.15278170622919432,0.2689041649818035,0.5756028382985954
0.15315158503949,0.2689041649818035,0.575412276038412
0.15315158503949,0.26930853214718964,0.5754075584637182
0.15334740323317594,0.26930853214718964,0.5753407095918359
0.15334740323317594,0.2697128993125758,0.5753313829424194
0.15382606992885273,0.2697128993125758,0.5751869578434137
0.15382606992885273,0.27011726647796197,0.5751770094055164
0.1540436456996149,0.27011726647796197,0.5750719268074467
0.1540436456996149,0.27052163364334814,0.5750452545622392
0.15410891843084354,0.27052163364334814,0.5750317908100822
0.15410891843084354,0.27092600080873436,0.5750238305318434
0.15480516089728247,0.27092600080873436,0.5747638254414589
0.15480516089728247,0.2713303679741205,0.5747599479520289
0.15519679728465438,0.2713303679741205,0.5746461573449795
0.15519679728465438,0.27213910230489285,0.5746354337147569
0.15521855486173058,0.27213910230489285,0.5746233564212044
0.15521855486173058,0.272543469470279,0.5746165037973014
0.15530558517003545,0.272543469470279,0.5745986701303119
0.15530558517003545,0.2729478366356652,0.5745856621298109
0.15537085790126412,0.2729478366356652,0.5745727055463252
0.15537085790126412,0.27335220380105135,0.574565588218598
0.15541437305541655,0.27335220380105135,0.5745500025000732
0.15541437305541655,0.2737565709664375,0.5745458530125145
0.1556101912491025,0.2737565709664375,0.5744911103805501
0.1556101912491025,0.2741609381318237,0.5744797996436224
0.15591479732816954,0.2741609381318237,0.574348029772778
0.15591479732816954,0.27456530529720985,0.5743378650720441
0.15619764583016035,0.27456530529720985,0.5742221259946344
0.15619764583016035,0.274969672462596,0.5742042925667131
0.1567851004112182,0.274969672462596,0.5740037979199875
0.1567851004112182,0.2753740396279822,0.5740017342562203
0.15763364591719067,0.2753740396279822,0.5736222171482791
0.15763364591719067,0.2757784067933684,0.5736011998075
0.1576989186484193,0.2757784067933684,0.573577337489384
0.1576989186484193,0.27618277395875457,0.5735771557752873
0.15782946411087662,0.27618277395875457,0.5735098366647252
0.15782946411087662,0.27658714112414073,0.5735095200919538
0.15798176715041012,0.27658714112414073,0.5734515427011322
0.15798176715041012,0.2769915082895269,0.5734476786555974
0.1580470398816388,0.2769915082895269,0.5734029696992273
0.1580470398816388,0.27739587545491307,0.5733949420306539
0.15809055503579122,0.27739587545491307,0.5733632238980226
0.15809055503579122,0.27780024262029923,0.5733494026748577
0.1581993429211723,0.27780024262029923,0.5733049823974605
0.1581993429211723,0.2782046097856854,0.5732917497863634
0.1583298883836296,0.2782046097856854,0.5731926215063479
0.1583298883836296,0.2794177112818439,0.5731829396780169
0.15893910054176366,0.2794177112818439,0.5728660192211215
0.15893910054176366,0.27982207844723006,0.5728558058675296
0.15946128239159288,0.27982207844723006,0.5726992208063177
0.15946128239159288,0.2802264456126163,0.5726907364963438
0.15972237331650746,0.2802264456126163,0.5726204387648746
0.15972237331650746,0.28063081277800245,0.5726107662922038
0.1600052218184983,0.28063081277800245,0.572521681524433
0.1600052218184983,0.2810351799433886,0.5725215273531212
0.16037510062879398,0.2810351799433886,0.5724169321533018
0.16037510062879398,0.2814395471087748,0.572413448654993
0.16044037336002262,0.2814395471087748,0.5723774434696096
0.16044037336002262,0.28184391427416094,0.5723734609381255
0.16054916124540372,0.28184391427416094,0.5723560216238449
0.16054916124540372,0.2822482814395471,0.5723493069092058
0.16057091882247992,0.2822482814395471,0.5723479807322707
0.16057091882247992,0.2826526486049333,0.5723403357549138
0.16074497943908966,0.2826526486049333,0.5722229326215414
0.16074497943908966,0.28305701577031944,0.5722168361552757
0.16124540371184265,0.28305701577031944,0.572057270090947
0.16124540371184265,0.2834613829357056,0.5720537215020374
0.16128891886599508,0.2834613829357056,0.57204002181901
0.16128891886599508,0.2838657501010918,0.572031758635209
0.16150649463675726,0.2838657501010918,0.571914985004775
0.16150649463675726,0.28427011726647794,0.5718869344433237
0.16152825221383346,0.28427011726647794,0.5718712886027155
0.16152825221383346,0.2850788515972503,0.5718515535718931
0.1615717673679859,0.2850788515972503,0.5718250322673317
0.1615717673679859,0.2854832187626365,0.5718042776056271
0.16174582798459564,0.2854832187626365,0.5717256623577454
0.16174582798459564,0.2862919530934088,0.5717045517109973
0.1618328582929005,0.2862919530934088,0.5716705588133388
0.1618328582929005,0.286696320258795,0.5716648028793135
0.16205043406366268,0.286696320258795,0.5715720410637957
0.16205043406366268,0.28710068742418116,0.5715676634302287
0.16207219164073888,0.28710068742418116,0.5715647992584274
0.16207219164073888,0.2875050545895673,0.5715580829600371
0.16213746437196755,0.2875050545895673,0.5715418292713565
0.16213746437196755,0.2879094217549535,0.571532676337694
0.16228976741150106,0.2879094217549535,0.5714431546245008
0.16228976741150106,0.28831378892033965,0.5714414046755347
0.16252910075933943,0.28831378892033965,0.5713577288382214
0.16252910075933943,0.2887181560857258,0.5713571968332531
0.16255085833641567,0.2887181560857258,0.5713508730505948
0.16255085833641567,0.289122523251112,0.5713444494921944
0.16270316137594917,0.289122523251112,0.5713176208642867
0.16270316137594917,0.2895268904164982,0.5712762012365364
0.16316007049454972,0.2895268904164982,0.5711655696725502
0.16316007049454972,0.28993125758188437,0.5711582417885719
0.1632253432257784,0.28993125758188437,0.5711186200332614
0.1632253432257784,0.29033562474727054,0.5711179139237059
0.16374752507560758,0.29033562474727054,0.5709411438870562
0.16374752507560758,0.2907399919126567,0.5709410775679375
0.16387807053806488,0.2907399919126567,0.5708795610997158
0.16387807053806488,0.29154872624342903,0.5708473175886395
0.16440025238789407,0.29154872624342903,0.5705695545878064
0.16440025238789407,0.2919530934088152,0.5705621939989125
0.16527055547094274,0.2919530934088152,0.570261942024137
0.16527055547094274,0.29235746057420137,0.5702602831444255
0.16559691912708602,0.29235746057420137,0.5701706958562767
0.16559691912708602,0.29276182773958753,0.5701613580413716
0.16620613128522008,0.29276182773958753,0.5699383422308495
0.16620613128522008,0.2931661949049737,0.5699367485232045
0.16640194947890602,0.2931661949049737,0.5698665095714317
0.16640194947890602,0.29357056207035986,0.5698651362357752
0.16668479798089686,0.29357056207035986,0.5698024143113842
0.16668479798089686,0.29397492923574603,0.569789772736466
0.1668806161745828,0.29397492923574603,0.56971351090488
0.1668806161745828,0.29437929640113225,0.5697072417023408
0.16696764648288767,0.29437929640113225,0.5696649572501646
0.16696764648288767,0.2947836635665184,0.569664581639646
0.16705467679119254,0.2947836635665184,0.569626532818621
0.16705467679119254,0.2951880307319046,0.569623853036539
0.16716346467657361,0.2951880307319046,0.5695243183206788
0.16716346467657361,0.29559239789729075,0.5695179626360465
0.16762037379517417,0.29559239789729075,0.5693343591124307
0.16762037379517417,0.2959967650626769,0.5693338074287527
0.16772916168055527,0.2959967650626769,0.5692938933250404
0.16772916168055527,0.2964011322280631,0.5692841267113489
0.16814255564500338,0.2964011322280631,0.569162461421771
0.16814255564500338,0.29680549939344925,0.5691596900184723
0.16875176780313744,0.29680549939344925,0.568906204268194
0.16875176780313744,0.2972098665588354,0.5688874802780062
0.1702312830443202,0.2972098665588354,0.568339377115772
0.1702312830443202,0.2976142337242216,0.5683371039462951
0.17057940427753965,0.2976142337242216,0.5682516604384468
0.17057940427753965,0.29801860088960774,0.5682416475863223
